!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:41:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.7487488
3009000000,-6.2815027
3018000000,-7.589891
3027000000,-10.003849
3036000000,-8.1011505
3045000000,-9.1850805
3054000000,-9.5696154
3063000000,-8.8033447
3072000000,-8.8699389
3081000000,-8.5527582
3090000000,-9.98563
3099000000,-7.5141521
3108000000,-8.7184639
3117000000,-8.1132803
3126000000,-6.4049497
3135000000,-5.7975903
3144000000,-5.5086184
3153000000,-6.0014663
3162000000,-4.5215516
3171000000,-4.4146247
3180000000,-7.699316
3189000000,-6.1571002
3198000000,-6.9155331
3207000000,-10.817143
3216000000,-11.654426
3225000000,-10.931017
3234000000,-15.089441
3243000000,-25.821358
3252000000,-19.780828
3261000000,-18.549419
3270000000,-18.457844
3279000000,-34.896606
3288000000,-14.525879
3297000000,-11.373882
3306000000,-11.753059
3315000000,-9.8581743
3324000000,-8.5712843
3333000000,-8.2315159
3342000000,-9.4710579
3351000000,-10.630792
3360000000,-9.9636478
3369000000,-10.727391
3378000000,-11.534929
3387000000,-10.11299
3396000000,-10.382363
3405000000,-10.760532
3414000000,-8.4763002
3423000000,-8.4462271
3432000000,-8.8308344
3441000000,-7.7654243
3450000000,-7.502121
3459000000,-8.0916386
3468000000,-7.3071294
3477000000,-6.594264
3486000000,-7.725944
3495000000,-7.4455171
3504000000,-6.6714725
3513000000,-7.313673
3522000000,-6.0031509
3531000000,-5.6718822
3540000000,-5.7950869
3549000000,-5.1804738
3558000000,-5.154676
3567000000,-4.8623009
3576000000,-4.0872679
3585000000,-4.3077459
3594000000,-4.0152602
3603000000,-2.6289141
3612000000,-3.132061
3621000000,-2.7739556
3630000000,-1.9246577
3639000000,-3.2956007
3648000000,-2.6494339
3657000000,-2.1978014
3666000000,-3.6408834
3675000000,-3.2858412
3684000000,-3.5844822
3693000000,-6.113235
3702000000,-5.0693159
3711000000,-5.4164362
3720000000,-5.7599568
3729000000,-3.0506837
3738000000,-2.2614055
3747000000,-1.9702833
3756000000,-1.0348195
3765000000,-1.4899129
3774000000,-1.4172114
3783000000,-0.85843879
3792000000,-0.82583439
3801000000,-0.61665082
3810000000,-0.38136342
3819000000,-0.62186235
3828000000,-0.56118262
3837000000,0.39761826
3846000000,1.324322
3855000000,1.7605292
3864000000,2.2665641
3873000000,2.7081902
3882000000,2.7434952
3891000000,2.5967288
3900000000,2.5710914
3909000000,2.9736395
3918000000,3.3487821
3927000000,3.5683455
3936000000,3.7913606
3945000000,3.7296548
3954000000,4.0640202
3963000000,4.4640102
3972000000,4.1703801
3981000000,4.5388908
3990000000,4.5110216
3999000000,4.1266813
4008000000,4.4123049
4017000000,4.4283705
4026000000,4.4118023
4035000000,4.3781295
4044000000,3.9277563
4053000000,3.9811096
4062000000,3.7762654
4071000000,3.9371674
4080000000,4.1207585
4089000000,4.0812402
4098000000,4.0080366
4107000000,4.1929584
4116000000,4.0951743
4125000000,3.901418
4134000000,4.0383401
4143000000,3.9742429
4152000000,3.8250406
4161000000,4.2305655
4170000000,4.2934875
4179000000,4.4275823
4188000000,4.6689591
4197000000,5.0224471
4206000000,5.1491303
4215000000,5.5660725
4224000000,6.0398831
4233000000,6.0507731
4242000000,6.2410593
4251000000,6.8947768
4260000000,6.9200268
4269000000,7.0498652
4278000000,7.4555969
4287000000,7.4449153
4296000000,7.3073201
4305000000,7.6378207
4314000000,7.6936154
4323000000,7.725791
4332000000,7.829082
4341000000,7.8492637
4350000000,7.9486518
4359000000,7.8276196
4368000000,7.7851729
4377000000,7.7740126
4386000000,7.769763
4395000000,7.815166
4404000000,7.6898909
4413000000,7.8021727
4422000000,7.8155136
4431000000,8.2063475
4440000000,8.1652842
4449000000,8.3252373
4458000000,8.6303082
4467000000,8.6159878
4476000000,8.6229439
4485000000,8.8278646
4494000000,8.7514086
4503000000,8.8685398
4512000000,9.0767612
4521000000,8.9883499
4530000000,9.1781931
4539000000,9.2866373
4548000000,9.4203033
4557000000,9.8497152
