!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:40:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.7971234
3009000000,-11.123769
3018000000,-10.522473
3027000000,-9.6813879
3036000000,-12.093678
3045000000,-10.049623
3054000000,-9.1869049
3063000000,-7.9527745
3072000000,-8.6716576
3081000000,-7.8208375
3090000000,-6.5751219
3099000000,-7.4193797
3108000000,-5.9473119
3117000000,-6.1890554
3126000000,-5.015058
3135000000,-5.2339668
3144000000,-5.0299354
3153000000,-3.9680972
3162000000,-4.6383324
3171000000,-5.1206079
3180000000,-3.9022858
3189000000,-5.5416369
3198000000,-8.8742294
3207000000,-8.1538877
3216000000,-10.583056
3225000000,-17.87722
3234000000,-17.404707
3243000000,-18.344124
3252000000,-22.324594
3261000000,-11.585736
3270000000,-14.474223
3279000000,-12.240532
3288000000,-9.2961607
3297000000,-10.597638
3306000000,-8.5794344
3315000000,-8.3650322
3324000000,-8.0144281
3333000000,-7.3794594
3342000000,-7.2702479
3351000000,-7.148479
3360000000,-6.818038
3369000000,-7.1508741
3378000000,-6.300715
3387000000,-5.9932122
3396000000,-6.4174089
3405000000,-5.9880471
3414000000,-5.0063496
3423000000,-5.0824256
3432000000,-5.5849476
3441000000,-4.4606328
3450000000,-5.6969533
3459000000,-6.1316948
3468000000,-4.5833077
3477000000,-5.2271409
3486000000,-5.1052394
3495000000,-4.4143038
3504000000,-4.6431203
3513000000,-4.6836629
3522000000,-3.6596513
3531000000,-3.9286108
3540000000,-4.2028718
3549000000,-3.7849367
3558000000,-4.3151093
3567000000,-4.0483093
3576000000,-3.553313
3585000000,-3.8632574
3594000000,-2.9655652
3603000000,-2.5288069
3612000000,-3.3458321
3621000000,-2.4522402
3630000000,-2.3327811
3639000000,-2.5260744
3648000000,-1.5616474
3657000000,-2.1061108
3666000000,-2.5865905
3675000000,-2.2654541
