!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:58:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.9616451
3009000000,-7.2701373
3018000000,-6.1758037
3027000000,-6.4339881
3036000000,-6.541842
3045000000,-5.0243635
3054000000,-6.3986897
3063000000,-5.9614902
3072000000,-4.7828021
3081000000,-5.7876921
3090000000,-4.8528757
3099000000,-4.1442018
3108000000,-6.0905347
3117000000,-3.8456385
3126000000,-3.3639417
3135000000,-4.2297959
3144000000,-2.4717658
3153000000,-1.9111749
3162000000,-2.429594
3171000000,-1.2549824
3180000000,-1.7042996
3189000000,-2.4493322
3198000000,-2.128257
3207000000,-2.1114819
3216000000,-3.7122273
3225000000,-3.6377177
3234000000,-3.0186939
3243000000,-4.9142623
3252000000,-4.1168365
3261000000,-3.7655694
3270000000,-5.9408836
3279000000,-4.5271273
3288000000,-5.3702698
3297000000,-7.7509952
3306000000,-6.5477695
3315000000,-8.9458656
3324000000,-9.2037687
3333000000,-8.2277803
3342000000,-10.485943
3351000000,-9.2301435
3360000000,-8.1952953
3369000000,-9.7048044
3378000000,-7.8131056
3387000000,-7.4059515
3396000000,-8.8398056
3405000000,-7.6762276
3414000000,-7.2663965
3423000000,-8.0961351
3432000000,-7.6260047
3441000000,-7.4246044
3450000000,-8.4755392
3459000000,-7.6442943
3468000000,-6.4353929
3477000000,-7.9458981
3486000000,-6.7690887
3495000000,-6.0372777
3504000000,-7.7334499
3513000000,-6.472959
3522000000,-6.1428194
3531000000,-7.9734378
3540000000,-6.6538553
3549000000,-6.7666373
3558000000,-7.8251443
3567000000,-7.1146178
3576000000,-7.9051299
3585000000,-8.8590336
3594000000,-7.5026555
3603000000,-8.2281437
3612000000,-7.8289146
3621000000,-6.9049449
3630000000,-7.0215664
3639000000,-6.8379622
3648000000,-6.6672668
3657000000,-7.2991118
3666000000,-7.7725353
3675000000,-7.1194873
3684000000,-7.5557899
3693000000,-8.2379951
3702000000,-7.7512741
3711000000,-8.7121744
3720000000,-9.2374001
3729000000,-8.5357962
3738000000,-11.11165
3747000000,-9.7970686
3756000000,-8.8653278
3765000000,-9.7245188
3774000000,-8.0780334
3783000000,-8.9626436
3792000000,-10.224745
3801000000,-8.7684011
3810000000,-10.084449
3819000000,-11.563782
3828000000,-9.6080894
3837000000,-11.272429
3846000000,-10.41073
3855000000,-9.0063591
3864000000,-10.777647
3873000000,-9.5031958
3882000000,-9.2322006
3891000000,-10.144017
3900000000,-9.6337996
3909000000,-11.058227
3918000000,-11.299704
3927000000,-10.028615
3936000000,-11.733917
3945000000,-8.9998283
3954000000,-10.327766
3963000000,-8.7831326
3972000000,-8.7250204
3981000000,-9.3483744
3990000000,-7.4322157
3999000000,-7.916544
4008000000,-6.3424668
4017000000,-6.8003354
4026000000,-7.5404863
4035000000,-6.2327681
4044000000,-7.3205318
4053000000,-7.7735658
4062000000,-6.7678852
4071000000,-7.4093723
4080000000,-6.5376458
4089000000,-6.1796083
4098000000,-6.5542507
4107000000,-5.9111056
4116000000,-5.5806046
4125000000,-5.6046262
4134000000,-5.1264834
4143000000,-5.6720858
4152000000,-5.2209554
4161000000,-4.9327865
4170000000,-4.9359279
4179000000,-4.4132075
4188000000,-4.430934
4197000000,-4.1480169
4206000000,-4.0904937
4215000000,-3.7677085
4224000000,-3.4412339
4233000000,-3.7735865
4242000000,-3.1697478
4251000000,-2.9835591
4260000000,-3.5181234
4269000000,-2.3446853
4278000000,-2.2835608
4287000000,-2.823467
4296000000,-1.5679332
4305000000,-2.1605566
4314000000,-2.0136075
4323000000,-1.2057186
4332000000,-1.9334323
4341000000,-1.1052122
4350000000,-0.71302933
4359000000,-1.1195433
4368000000,-0.57952362
4377000000,-0.72080773
4386000000,-0.29346979
4395000000,-0.00024233524
4404000000,-0.2453641
4413000000,0.16036712
4422000000,-0.17149599
4431000000,0.53197396
4440000000,0.57770848
4449000000,0.47121644
4458000000,1.2850283
4467000000,0.95876104
4476000000,0.88604945
4485000000,1.4344147
4494000000,0.85637724
4503000000,1.314526
4512000000,1.6621678
4521000000,0.95001847
4530000000,1.5980966
4539000000,1.2467803
4548000000,1.1132624
4557000000,1.7125565
4566000000,1.2719543
4575000000,1.3070428
4584000000,1.624455
4593000000,1.0438863
4602000000,1.0953425
4611000000,1.3259258
4620000000,0.94724375
4629000000,1.2678161
4638000000,1.3475971
4647000000,1.0998389
4656000000,1.5415847
4665000000,1.9518625
4674000000,1.6699821
4683000000,1.8716828
4692000000,1.8326107
4701000000,1.3391941
4710000000,1.7762322
4719000000,1.2679077
4728000000,1.3880284
4737000000,1.343381
4746000000,1.6064099
4755000000,1.6218874
4764000000,1.4477288
4773000000,1.7231451
4782000000,1.3788722
4791000000,1.7075404
4800000000,1.6095773
4809000000,1.5059009
4818000000,1.8657877
4827000000,1.8704937
4836000000,1.9606234
4845000000,2.1311414
4854000000,2.1147943
4863000000,2.2842112
4872000000,1.8821378
4881000000,1.8232269
4890000000,2.0739183
4899000000,2.019134
4908000000,2.3378947
4917000000,2.3634539
4926000000,2.2761254
4935000000,2.4355905
4944000000,2.0940175
4953000000,2.3458397
4962000000,2.4640377
4971000000,2.5654318
4980000000,2.1278884
4989000000,2.4414651
4998000000,1.9495066
5007000000,1.7676451
5016000000,2.2145376
5025000000,1.3816377
5034000000,1.9171902
5043000000,2.2062974
5052000000,2.0153351
5061000000,2.5425115
5070000000,2.8899934
5079000000,2.6623883
5088000000,3.1823897
5097000000,3.2257695
5106000000,2.8048317
5115000000,3.074348
5124000000,2.8476434
5133000000,2.8056865
5142000000,2.5880725
5151000000,2.543535
5160000000,2.7412543
5169000000,2.6402793
5178000000,2.5687182
5187000000,3.023675
5196000000,3.0904114
5205000000,3.3554482
5214000000,3.4391336
5223000000,3.4048045
5232000000,3.7050316
5241000000,3.197906
5250000000,3.4316692
5259000000,3.1531904
5268000000,2.7025509
5277000000,3.0883482
5286000000,2.8133607
5295000000,2.5645692
5304000000,2.8983836
5313000000,2.519326
5322000000,2.6236925
5331000000,2.6906018
5340000000,2.4353795
5349000000,2.604316
5358000000,2.6351969
5367000000,2.7418051
5376000000,2.6794996
5385000000,3.0345471
5394000000,2.9560905
5403000000,3.059999
5412000000,3.1297407
5421000000,2.9464049
5430000000,2.8926561
5439000000,2.753526
5448000000,2.5879505
5457000000,2.5688291
5466000000,2.5683436
5475000000,2.537801
5484000000,2.5124803
5493000000,2.9747305
5502000000,2.9384625
5511000000,3.3014514
5520000000,3.234549
5529000000,3.2801714
5538000000,3.3349376
5547000000,3.6464002
5556000000,3.6914625
5565000000,3.7840757
5574000000,3.9238095
5583000000,3.7768507
5592000000,3.7001612
5601000000,3.6867115
5610000000,3.4638815
5619000000,3.3986583
5628000000,3.0962758
5637000000,2.9721003
5646000000,2.9125447
5655000000,2.6898398
5664000000,2.9987178
5673000000,2.7705221
5682000000,3.0588357
5691000000,3.2655835
5700000000,3.1616595
5709000000,3.127306
5718000000,3.1102266
5727000000,2.9006915
5736000000,3.1268749
5745000000,2.7826853
5754000000,2.7786074
5763000000,2.9479353
5772000000,2.7466593
5781000000,3.0693028
5790000000,2.9463074
5799000000,2.8512046
5808000000,3.1378398
5817000000,2.9964259
5826000000,3.1287706
5835000000,3.4491034
5844000000,3.3790233
5853000000,3.6422374
5862000000,3.6003494
5871000000,3.8893349
5880000000,4.1610026
5889000000,4.2062087
5898000000,4.4307785
5907000000,4.4397426
5916000000,4.2743254
5925000000,4.4079857
5934000000,4.2256136
5943000000,4.1657543
5952000000,4.5788245
5961000000,4.3943276
5970000000,4.4332752
5979000000,4.9272604
5988000000,4.7780042
5997000000,5.1068764
6006000000,4.9876499
6015000000,5.0743732
6024000000,5.3601379
6033000000,4.8335023
6042000000,5.1299334
6051000000,5.0984349
6060000000,4.8612862
6069000000,5.2205958
6078000000,5.0577097
6087000000,4.8220887
6096000000,4.9972119
6105000000,4.6230903
6114000000,4.6832833
6123000000,4.5109797
6132000000,4.1073685
6141000000,4.5093236
6150000000,3.857765
6159000000,4.2546039
6168000000,4.3920436
6177000000,3.9699996
6186000000,4.2636938
6195000000,4.1586947
6204000000,4.201807
6213000000,4.3645182
6222000000,4.1872029
6231000000,4.2512431
6240000000,4.3217173
6249000000,4.4070601
6258000000,4.6649623
6267000000,4.3444743
6276000000,4.6647177
6285000000,4.7896986
6294000000,4.2207513
6303000000,4.8625717
6312000000,4.9240894
6321000000,4.5713086
6330000000,4.7850866
6339000000,4.8178897
6348000000,4.5494475
6357000000,4.6423898
6366000000,4.361105
6375000000,4.4057488
6384000000,4.4492593
6393000000,4.1700091
6402000000,4.3337221
6411000000,4.1542611
6420000000,4.3784099
6429000000,4.8171158
6438000000,4.1922011
6447000000,4.478085
6456000000,4.373601
6465000000,4.4206271
6474000000,4.8982425
6483000000,4.234149
6492000000,4.6857085
6501000000,4.6850019
6510000000,4.1782341
6519000000,4.472168
6528000000,4.2531686
6537000000,4.08952
6546000000,4.3906956
6555000000,3.8637903
6564000000,4.1445222
6573000000,4.3146143
6582000000,4.3503036
6591000000,4.5395775
6600000000,4.3483462
6609000000,4.5478144
6618000000,4.3999162
6627000000,4.7793303
6636000000,4.6608982
6645000000,4.7110915
6654000000,4.739295
6663000000,4.9228187
6672000000,5.0217662
6681000000,5.1306138
6690000000,4.9752541
6699000000,5.3979411
6708000000,5.3168683
6717000000,5.4794636
6726000000,5.6325984
6735000000,5.7383204
6744000000,5.7759957
6753000000,5.7326503
6762000000,5.756547
6771000000,5.4466333
6780000000,5.4482231
6789000000,5.3423109
6798000000,5.3554974
6807000000,5.0558729
6816000000,5.0913892
6825000000,5.0464678
6834000000,4.9652257
6843000000,4.8858323
6852000000,4.8612676
6861000000,4.7257519
6870000000,4.9149079
6879000000,4.8498569
6888000000,4.6311135
6897000000,4.7206907
6906000000,4.7958288
6915000000,5.0763688
6924000000,4.9911299
6933000000,4.8736234
6942000000,4.7070594
6951000000,4.8371978
6960000000,4.9101377
6969000000,4.9771509
6978000000,4.8329101
6987000000,4.9087715
6996000000,5.002337
7005000000,4.9743376
7014000000,4.8365293
7023000000,5.0926094
7032000000,5.2115097
7041000000,5.0736599
7050000000,5.0345445
7059000000,5.4194431
7068000000,5.4550629
7077000000,5.7009139
7086000000,6.0881948
7095000000,5.8302174
7104000000,6.050899
7113000000,6.083766
7122000000,5.9016771
7131000000,5.486433
7140000000,5.6897039
7149000000,5.9277363
7158000000,5.4991937
7167000000,5.7687659
7176000000,5.476006
7185000000,6.1036601
7194000000,6.2949748
7203000000,6.4199877
7212000000,6.6894355
7221000000,7.0156326
7230000000,6.5563974
7239000000,7.048759
7248000000,7.0138717
7257000000,6.4113474
7266000000,6.2557378
7275000000,6.1069698
7284000000,5.7556434
7293000000,5.2781091
7302000000,5.1718354
7311000000,4.7252645
7320000000,5.1057367
7329000000,5.2332196
7338000000,5.4449186
7347000000,5.362771
7356000000,5.6531663
7365000000,5.8129625
7374000000,6.4562044
7383000000,6.0423474
7392000000,6.2764635
7401000000,6.2123737
7410000000,6.4455576
7419000000,6.0806799
7428000000,6.1646352
7437000000,5.9102135
7446000000,5.081573
7455000000,4.9991946
7464000000,4.2634201
7473000000,4.5007811
7482000000,4.4973521
7491000000,4.6710186
7500000000,5.1822929
7509000000,5.0404558
7518000000,5.5106058
7527000000,6.0031013
7536000000,6.0457969
7545000000,6.6176105
7554000000,6.4208045
7563000000,6.426507
7572000000,6.2969933
7581000000,6.2453766
7590000000,6.2527156
7599000000,5.7421694
7608000000,5.45192
7617000000,4.7523599
7626000000,4.6580219
7635000000,4.6151638
7644000000,4.4326582
7653000000,5.0317001
7662000000,4.9406877
7671000000,5.1244893
7680000000,5.4811687
7689000000,5.6713676
7698000000,5.9791799
7707000000,5.8618121
7716000000,6.0313473
7725000000,5.8576174
7734000000,5.9653978
7743000000,6.1888437
7752000000,5.4152999
7761000000,5.2684636
7770000000,4.9862857
7779000000,4.9074278
7788000000,4.3516359
7797000000,4.7195377
7806000000,4.4199619
7815000000,4.1358662
7824000000,4.3067369
7833000000,4.7644038
7842000000,4.426549
7851000000,5.2174048
7860000000,4.9548674
7869000000,5.6593199
7878000000,5.283649
7887000000,5.5461464
7896000000,5.4062238
7905000000,5.4432192
7914000000,5.1859956
7923000000,4.926146
7932000000,5.0367913
7941000000,4.3815665
7950000000,4.4842582
7959000000,4.6781688
7968000000,4.2279444
7977000000,4.3014197
7986000000,5.0946736
7995000000,4.7238474
8004000000,4.8210788
8013000000,5.2931828
8022000000,4.9217262
8031000000,4.9851737
8040000000,5.1946197
8049000000,5.2688394
8058000000,5.3784914
8067000000,5.387619
8076000000,4.3911982
8085000000,4.8035016
8094000000,4.461915
8103000000,4.3912792
8112000000,4.3944654
8121000000,4.2222185
8130000000,3.9770739
8139000000,4.2930207
8148000000,4.0172362
8157000000,4.5399542
8166000000,4.3108211
8175000000,4.3688073
8184000000,4.4684925
8193000000,4.3965111
8202000000,4.5618057
8211000000,4.6590767
8220000000,4.5195465
8229000000,4.1828074
8238000000,4.2754741
8247000000,4.0054154
8256000000,4.6324096
8265000000,4.1375594
8274000000,3.962791
8283000000,4.5837517
8292000000,3.6985195
8301000000,4.3475614
8310000000,3.6366122
8319000000,3.8564215
8328000000,4.3790016
8337000000,3.8768694
8346000000,4.1111164
8355000000,4.1479459
8364000000,3.8481836
8373000000,4.1747465
8382000000,3.4425473
8391000000,4.0502648
8400000000,3.9870212
8409000000,3.4473305
8418000000,3.7309985
8427000000,3.3657441
8436000000,3.6410961
8445000000,3.4198492
8454000000,3.1762969
8463000000,3.7062669
8472000000,3.2605658
8481000000,3.1370757
8490000000,3.846921
8499000000,3.4671855
8508000000,3.5123303
8517000000,3.7581282
8526000000,3.0899377
8535000000,3.5288036
8544000000,3.3101916
