!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:53:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.607379
3009000000,-8.2180319
3018000000,-8.9617033
3027000000,-11.255967
3036000000,-10.637045
3045000000,-9.658494
3054000000,-11.423649
3063000000,-13.022636
3072000000,-10.23882
3081000000,-10.314116
3090000000,-14.512197
3099000000,-9.8123102
3108000000,-9.2561836
3117000000,-11.844557
3126000000,-11.367692
3135000000,-8.3459015
3144000000,-8.3189955
3153000000,-11.049915
3162000000,-10.10648
3171000000,-7.0728822
3180000000,-10.165427
3189000000,-14.498425
3198000000,-8.736743
3207000000,-9.7392025
3216000000,-17.845413
3225000000,-12.929639
3234000000,-11.37771
3243000000,-18.313112
3252000000,-13.095452
3261000000,-10.527964
3270000000,-16.360086
3279000000,-12.794589
3288000000,-10.439445
3297000000,-14.709925
3306000000,-14.91661
3315000000,-14.36045
3324000000,-19.739935
3333000000,-23.366634
3342000000,-23.987995
3351000000,-29.290253
3360000000,-30.617887
3369000000,-18.832329
3378000000,-21.519236
3387000000,-24.476665
3396000000,-17.566313
3405000000,-17.723179
3414000000,-29.372873
3423000000,-22.639002
3432000000,-19.309423
3441000000,-21.243164
3450000000,-37.167252
3459000000,-20.482134
3468000000,-17.471153
3477000000,-26.841188
3486000000,-20.939535
3495000000,-16.329714
3504000000,-19.64016
3513000000,-24.607122
3522000000,-18.100306
3531000000,-17.324001
3540000000,-24.280357
3549000000,-19.536303
3558000000,-19.775661
3567000000,-22.654938
3576000000,-19.856173
3585000000,-22.06926
3594000000,-21.418821
3603000000,-21.29874
3612000000,-21.64764
3621000000,-19.261089
3630000000,-19.802576
3639000000,-19.566727
3648000000,-24.791618
3657000000,-18.192202
3666000000,-16.255302
3675000000,-19.079128
3684000000,-14.582512
3693000000,-15.338948
3702000000,-17.219219
3711000000,-11.742339
3720000000,-13.10585
3729000000,-13.446242
3738000000,-9.0621815
3747000000,-9.766242
3756000000,-11.93105
3765000000,-8.5175085
3774000000,-9.4378357
3783000000,-10.589797
3792000000,-9.5901613
3801000000,-10.804188
3810000000,-11.479181
3819000000,-10.457767
3828000000,-11.273148
3837000000,-11.866564
3846000000,-11.050369
3855000000,-9.6281481
3864000000,-10.78517
3873000000,-9.5901842
3882000000,-7.1510096
3891000000,-9.5008984
3900000000,-8.898716
3909000000,-8.0974703
3918000000,-8.4487848
3927000000,-6.1862321
3936000000,-5.2040529
3945000000,-5.4482508
3954000000,-4.310461
3963000000,-2.8298764
3972000000,-3.7276516
3981000000,-2.4980557
3990000000,-1.8382547
3999000000,-2.2119179
4008000000,-2.3597856
4017000000,-2.1002181
4026000000,-2.3641956
4035000000,-2.7333245
4044000000,-2.3330901
4053000000,-2.7799373
4062000000,-3.3721323
4071000000,-1.6622512
4080000000,-2.0084348
4089000000,-2.0146744
4098000000,-0.9269405
4107000000,-0.94051903
4116000000,-1.2975227
4125000000,-0.36916637
4134000000,-0.46768707
4143000000,-0.71470869
4152000000,-0.12693988
4161000000,0.42001483
4170000000,-0.27113193
4179000000,0.36520582
4188000000,0.86722291
4197000000,0.33765921
4206000000,0.9405337
4215000000,1.8633106
4224000000,1.5125681
4233000000,1.7186511
4242000000,2.4568996
4251000000,2.1249411
4260000000,2.3775249
4269000000,3.1636302
4278000000,2.4267066
4287000000,2.7554715
4296000000,3.1514347
4305000000,2.8981993
4314000000,2.9984663
4323000000,3.6119356
4332000000,3.1908016
4341000000,3.3857334
4350000000,3.7082832
4359000000,3.2765749
4368000000,3.4691131
4377000000,3.9432492
4386000000,3.838618
4395000000,4.1633101
4404000000,4.4665194
4413000000,4.4993525
