!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:41:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.338157
3009000000,-12.467475
3018000000,-9.5069027
3027000000,-10.706507
3036000000,-11.456464
3045000000,-7.6447916
3054000000,-8.3754129
3063000000,-9.1119604
3072000000,-8.357193
3081000000,-8.8448153
3090000000,-8.1970758
3099000000,-8.7177896
3108000000,-7.6617346
3117000000,-7.3605542
3126000000,-8.3940077
3135000000,-7.3940887
3144000000,-6.0529008
3153000000,-6.8039789
3162000000,-8.2887506
3171000000,-8.3507013
3180000000,-7.6264076
3189000000,-12.008121
3198000000,-15.936298
3207000000,-12.664123
3216000000,-14.614134
3225000000,-20.664112
3234000000,-23.244356
3243000000,-14.512473
3252000000,-13.780007
3261000000,-17.208
3270000000,-16.395037
3279000000,-11.583866
3288000000,-16.330885
3297000000,-14.377011
3306000000,-10.324191
3315000000,-10.877836
3324000000,-11.442424
3333000000,-10.622317
3342000000,-9.765564
3351000000,-11.551913
3360000000,-12.603806
3369000000,-11.546944
3378000000,-11.275926
3387000000,-13.153461
3396000000,-10.873099
3405000000,-10.56331
3414000000,-11.814054
3423000000,-10.990954
3432000000,-11.310329
3441000000,-13.76505
3450000000,-14.637023
3459000000,-12.690299
3468000000,-14.5472
3477000000,-11.938766
3486000000,-10.654602
3495000000,-12.520643
3504000000,-10.717977
3513000000,-10.320798
3522000000,-11.383482
3531000000,-9.7463942
3540000000,-9.1277981
3549000000,-9.2673788
3558000000,-7.9716001
3567000000,-7.1080413
3576000000,-7.3664813
3585000000,-6.5558691
3594000000,-6.3774395
3603000000,-5.7129564
3612000000,-5.0075622
3621000000,-5.4362659
3630000000,-4.3888597
3639000000,-4.2772856
3648000000,-5.4502192
3657000000,-3.2246797
3666000000,-3.5011477
3675000000,-3.6258461
3684000000,-2.6895897
3693000000,-4.2155509
3702000000,-4.9149528
3711000000,-3.9216325
3720000000,-5.6497879
3729000000,-4.8958817
3738000000,-3.0647259
3747000000,-3.4305949
3756000000,-2.8691282
3765000000,-1.9524101
3774000000,-2.5193167
3783000000,-2.2629828
3792000000,-1.7134215
3801000000,-1.6810405
3810000000,-1.4873761
3819000000,-0.73690277
3828000000,-1.2451696
3837000000,-0.67889005
3846000000,0.20910174
3855000000,0.32039464
3864000000,0.70402086
3873000000,0.68075663
3882000000,0.87906337
3891000000,0.36031634
3900000000,-0.36776882
3909000000,0.55902916
3918000000,0.67513031
3927000000,1.1400808
3936000000,1.5585971
3945000000,1.9479914
3954000000,2.4976895
3963000000,3.3704619
3972000000,3.4176776
3981000000,3.5472
3990000000,4.030436
3999000000,3.8650327
4008000000,3.8933644
4017000000,4.3687649
4026000000,4.3565392
4035000000,4.5183969
4044000000,4.3624473
4053000000,4.1510277
4062000000,4.2872353
4071000000,4.3883862
4080000000,4.5644407
4089000000,4.664268
4098000000,4.5662007
4107000000,4.4275265
4116000000,4.2823477
4125000000,3.9698803
4134000000,3.8859084
4143000000,3.9681456
4152000000,3.6423419
4161000000,3.9020383
4170000000,4.1674151
4179000000,4.0735607
4188000000,4.1146641
4197000000,4.5298901
4206000000,4.4505339
4215000000,4.6133099
4224000000,5.0755301
4233000000,5.1329765
4242000000,5.1573672
4251000000,5.9454641
4260000000,6.2547545
4269000000,6.3353906
4278000000,7.1022339
4287000000,7.16505
4296000000,7.0783148
4305000000,7.5970879
4314000000,7.7162318
4323000000,7.6749544
4332000000,7.9001036
4341000000,8.0050173
4350000000,7.9953294
4359000000,8.0860872
4368000000,8.0700369
4377000000,8.2054806
4386000000,8.1896
4395000000,8.2413263
4404000000,8.1423225
4413000000,8.0576973
4422000000,7.909925
4431000000,8.2091761
4440000000,7.9938822
4449000000,8.0375328
4458000000,8.3571539
4467000000,8.3058071
4476000000,8.2466335
4485000000,8.5469713
4494000000,8.5098
4503000000,8.642065
4512000000,9.0327396
4521000000,8.9402609
4530000000,9.1163807
4539000000,9.2484598
4548000000,9.2851171
4557000000,9.63762
4566000000,9.7025948
4575000000,9.5923176
4584000000,9.8563757
4593000000,9.735405
4602000000,9.849288
4611000000,10.062387
4620000000,10.028858
4629000000,10.299324
4638000000,10.313616
4647000000,10.11315
4656000000,10.427848
4665000000,10.319002
4674000000,10.276325
4683000000,10.403768
4692000000,10.218444
4701000000,10.296803
4710000000,10.430056
4719000000,10.28659
4728000000,10.459448
4737000000,10.47111
4746000000,10.606243
4755000000,10.730102
4764000000,10.714244
4773000000,10.857645
4782000000,10.76116
4791000000,11.007644
4800000000,10.856673
4809000000,11.005099
4818000000,11.311388
4827000000,11.088583
4836000000,11.376063
4845000000,11.395195
4854000000,11.532242
4863000000,11.695846
4872000000,11.464221
4881000000,11.456315
4890000000,11.473983
4899000000,11.403947
4908000000,11.34277
4917000000,11.275206
4926000000,11.273627
4935000000,11.422969
4944000000,11.356817
4953000000,11.437675
4962000000,11.484509
4971000000,11.572518
4980000000,11.533628
4989000000,11.845757
4998000000,11.670359
5007000000,11.917575
5016000000,12.033127
5025000000,11.766949
5034000000,12.250671
5043000000,12.194178
5052000000,12.284422
5061000000,12.58247
5070000000,12.613683
5079000000,12.684273
5088000000,12.912933
5097000000,13.046494
5106000000,13.115551
5115000000,13.370026
5124000000,13.704391
5133000000,13.595742
5142000000,13.488087
5151000000,13.460159
5160000000,13.393192
5169000000,13.294735
5178000000,13.209538
5187000000,13.347594
5196000000,13.140007
5205000000,13.056843
5214000000,12.909025
5223000000,12.651682
5232000000,12.56788
5241000000,12.562735
5250000000,12.514168
5259000000,12.279417
5268000000,12.409843
5277000000,12.318285
5286000000,12.283067
5295000000,12.334619
5304000000,12.13855
5313000000,12.08254
5322000000,12.207121
5331000000,12.057245
5340000000,12.03376
5349000000,12.068022
5358000000,11.926324
5367000000,11.950375
5376000000,11.809476
5385000000,11.824826
5394000000,11.759509
5403000000,11.947532
5412000000,11.897398
5421000000,11.857782
5430000000,11.736739
5439000000,11.809061
5448000000,11.783859
5457000000,11.68092
5466000000,11.762602
5475000000,11.77068
5484000000,11.808217
5493000000,11.974967
5502000000,11.854875
5511000000,11.988
5520000000,11.809433
5529000000,11.864375
5538000000,11.919703
5547000000,12.145379
5556000000,12.158564
5565000000,12.088977
5574000000,12.154856
5583000000,12.19224
5592000000,12.024812
5601000000,12.218205
5610000000,12.151305
5619000000,12.007379
5628000000,12.074143
5637000000,11.976797
5646000000,12.019661
5655000000,11.997567
5664000000,12.038742
5673000000,11.845173
5682000000,11.998259
5691000000,11.938468
5700000000,11.919296
5709000000,11.681021
5718000000,11.655268
5727000000,11.541686
5736000000,11.654834
5745000000,11.482126
5754000000,11.560093
5763000000,11.624168
5772000000,11.356961
5781000000,11.619896
5790000000,11.471495
5799000000,11.403535
5808000000,11.61528
5817000000,11.531948
5826000000,11.545638
5835000000,11.79612
5844000000,11.747828
5853000000,11.62326
5862000000,11.734623
5871000000,11.716208
5880000000,11.648784
5889000000,11.893249
5898000000,11.756986
5907000000,11.651408
5916000000,11.841403
5925000000,11.646362
5934000000,11.537523
5943000000,11.691241
5952000000,11.576616
5961000000,11.681921
5970000000,11.525938
5979000000,11.812105
5988000000,11.812943
5997000000,11.771695
6006000000,11.754362
6015000000,11.75039
6024000000,11.77795
6033000000,11.766387
6042000000,11.618035
6051000000,11.836045
6060000000,11.631343
6069000000,11.696334
6078000000,11.753988
6087000000,11.493508
6096000000,11.528466
6105000000,11.641747
6114000000,11.496441
6123000000,11.276578
6132000000,11.321331
6141000000,11.047743
6150000000,10.759967
6159000000,10.927548
6168000000,10.832925
6177000000,10.612864
6186000000,10.667844
6195000000,10.702313
6204000000,10.655639
6213000000,10.827065
6222000000,10.702868
6231000000,10.6364
6240000000,10.724283
6249000000,10.75596
6258000000,10.643753
6267000000,10.571429
6276000000,10.604277
6285000000,10.435001
6294000000,10.443823
6303000000,10.477728
6312000000,10.756618
6321000000,10.655722
6330000000,10.428777
6339000000,10.76358
6348000000,10.670025
6357000000,10.519406
6366000000,10.563739
6375000000,10.661729
6384000000,10.510971
6393000000,10.562067
6402000000,10.381334
6411000000,10.291615
6420000000,10.484069
6429000000,10.477668
6438000000,10.365278
6447000000,10.107439
6456000000,10.208466
6465000000,9.9468575
6474000000,10.076684
6483000000,9.7731342
6492000000,9.7699223
6501000000,9.6607399
6510000000,9.4995995
6519000000,9.3549919
6528000000,9.4837465
6537000000,9.3358536
6546000000,9.418046
6555000000,9.3068295
6564000000,9.3412848
6573000000,9.3354473
6582000000,9.3407345
6591000000,9.416256
6600000000,9.216238
6609000000,9.4161749
6618000000,9.3210773
6627000000,9.5258245
6636000000,9.6495342
6645000000,9.8133078
6654000000,9.7577066
6663000000,9.9812899
6672000000,9.8942547
6681000000,9.8765497
6690000000,9.9468784
6699000000,9.9213171
6708000000,9.896184
6717000000,9.9250126
6726000000,9.8920546
6735000000,10.028835
6744000000,9.9632626
6753000000,9.7541246
6762000000,9.6701555
6771000000,9.3695412
6780000000,9.0333624
6789000000,9.031847
6798000000,9.118618
6807000000,8.6884699
6816000000,8.6558695
6825000000,8.5822306
6834000000,8.4315443
6843000000,8.2728548
6852000000,8.2612906
6861000000,8.0919371
6870000000,8.1852369
6879000000,8.0909891
6888000000,8.0047131
6897000000,7.9542456
6906000000,8.0445433
6915000000,8.47262
6924000000,8.4052334
6933000000,8.1708851
6942000000,8.2799788
6951000000,8.3278227
6960000000,8.274044
6969000000,8.5742893
6978000000,8.2564096
6987000000,8.2350121
6996000000,8.6633453
7005000000,8.3423691
7014000000,8.2418394
7023000000,8.6193056
7032000000,8.1537724
7041000000,8.0930481
7050000000,8.2005587
7059000000,8.0943518
7068000000,8.0761404
7077000000,8.2758465
7086000000,8.322896
7095000000,8.0305233
7104000000,8.2041845
7113000000,8.3332653
7122000000,7.9425478
7131000000,7.6354523
7140000000,7.8596544
