!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:00:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.6663833
3009000000,-6.4866605
3018000000,-5.2881098
3027000000,-6.2171826
3036000000,-5.6834598
3045000000,-5.3059649
3054000000,-6.4016581
3063000000,-5.1324391
3072000000,-4.9761076
3081000000,-4.4990973
3090000000,-3.2767034
3099000000,-4.3492026
3108000000,-3.8772087
3117000000,-2.9381409
3126000000,-2.9632776
3135000000,-1.9564167
3144000000,-1.316805
3153000000,-1.4012301
3162000000,-0.91828173
3171000000,-0.7212131
3180000000,-1.7786863
3189000000,-1.4400046
3198000000,-1.6444421
3207000000,-1.808071
3216000000,-1.9453378
3225000000,-1.6975452
3234000000,-2.3555777
3243000000,-2.7302518
3252000000,-2.9617963
3261000000,-4.2382898
3270000000,-4.3768654
3279000000,-4.7270675
3288000000,-6.123383
3297000000,-5.295352
3306000000,-6.3285828
3315000000,-8.0203829
3324000000,-6.7822952
3333000000,-9.0514755
3342000000,-8.7896862
3351000000,-7.8795319
3360000000,-8.2676525
3369000000,-7.0196781
3378000000,-6.2671599
3387000000,-7.4148932
3396000000,-6.6409502
3405000000,-6.944067
3414000000,-7.1113091
3423000000,-7.065433
3432000000,-6.8682132
3441000000,-6.4540343
3450000000,-6.5515547
3459000000,-5.55866
3468000000,-5.9192152
3477000000,-5.8918672
3486000000,-5.2306271
3495000000,-6.2357726
3504000000,-5.217782
3513000000,-5.9242325
3522000000,-5.9099789
3531000000,-5.0437775
3540000000,-6.3861547
3549000000,-6.6827216
3558000000,-6.0737438
3567000000,-7.6185775
3576000000,-7.2267809
3585000000,-7.510066
3594000000,-8.1649256
3603000000,-6.5930161
3612000000,-6.8722577
3621000000,-6.7279973
3630000000,-5.969521
3639000000,-6.2003274
3648000000,-6.4290357
3657000000,-6.4816594
3666000000,-6.365396
3675000000,-6.651669
3684000000,-6.2221575
3693000000,-6.8039718
3702000000,-7.3283038
3711000000,-7.0404148
3720000000,-7.8039498
3729000000,-7.7061715
3738000000,-7.2316766
3747000000,-7.4127064
3756000000,-7.351572
3765000000,-6.3264084
3774000000,-7.0378919
3783000000,-7.4480515
3792000000,-6.316658
3801000000,-7.2737513
3810000000,-7.8046846
3819000000,-7.4417353
3828000000,-9.4711208
3837000000,-7.7574191
3846000000,-7.8784976
3855000000,-8.1987352
3864000000,-6.3813977
3873000000,-8.5190601
3882000000,-7.0350776
3891000000,-7.4577136
3900000000,-8.738409
3909000000,-7.4880672
3918000000,-9.5219021
3927000000,-8.5605001
3936000000,-7.7318096
3945000000,-8.6618624
3954000000,-7.4326544
3963000000,-7.2100892
3972000000,-6.9762435
3981000000,-6.3202233
3990000000,-6.5908923
3999000000,-4.9966011
4008000000,-5.5512166
4017000000,-5.2980185
4026000000,-5.152988
4035000000,-6.2184925
4044000000,-5.7735968
4053000000,-6.6808991
4062000000,-6.9517603
4071000000,-5.9740086
4080000000,-5.8689189
4089000000,-5.5529046
4098000000,-5.2348695
4107000000,-5.638442
4116000000,-4.8168817
4125000000,-5.0909162
4134000000,-5.0627732
4143000000,-4.4643998
4152000000,-5.2800736
4161000000,-4.4797101
4170000000,-4.6316423
4179000000,-4.7603979
4188000000,-4.3043938
4197000000,-4.7349968
4206000000,-4.2349524
4215000000,-4.1483121
4224000000,-4.3477483
4233000000,-3.562542
4242000000,-3.4156961
4251000000,-3.1943684
4260000000,-2.8722539
4269000000,-2.9464326
4278000000,-2.4759755
4287000000,-2.6762881
4296000000,-2.6281683
4305000000,-2.1479506
4314000000,-2.5579593
4323000000,-1.7885271
4332000000,-1.7910472
4341000000,-1.574697
4350000000,-0.93460554
4359000000,-1.0074713
4368000000,-1.1138637
4377000000,-0.32275134
4386000000,-0.54991883
4395000000,-0.37462115
4404000000,-0.39759672
4413000000,-0.87635362
4422000000,-0.68023223
4431000000,-0.4616974
4440000000,-0.66452581
4449000000,-0.2041644
4458000000,0.010099488
4467000000,0.053762112
4476000000,0.16753699
4485000000,0.24345036
4494000000,0.23369309
4503000000,0.44574678
4512000000,0.60578161
4521000000,0.26131052
4530000000,0.4128553
4539000000,0.43397659
4548000000,0.40062544
4557000000,0.98881346
4566000000,0.85265023
4575000000,0.9446491
4584000000,1.0563629
4593000000,0.57067227
4602000000,0.44154215
4611000000,0.35377455
4620000000,0.2731232
4629000000,0.29864618
4638000000,0.64458507
4647000000,0.33278576
4656000000,0.52033687
4665000000,0.84136456
4674000000,0.57443839
4683000000,0.663019
4692000000,0.73086345
4701000000,0.55676293
4710000000,1.0484661
4719000000,0.70102841
4728000000,0.61220932
4737000000,0.78314513
4746000000,0.70519531
4755000000,0.88450629
4764000000,0.40158629
4773000000,0.79710156
4782000000,0.70662171
4791000000,0.66058683
4800000000,0.6952374
4809000000,0.3910386
4818000000,0.65600473
4827000000,0.56604505
4836000000,0.77847856
4845000000,0.57385629
4854000000,1.0680722
4863000000,0.86770272
4872000000,0.58520114
4881000000,0.80272341
4890000000,0.91184378
4899000000,0.96116537
4908000000,1.0059761
4917000000,1.2103292
4926000000,1.1039951
4935000000,1.2402623
4944000000,0.88439465
4953000000,0.84620571
4962000000,1.2538143
4971000000,1.129934
4980000000,1.0168715
4989000000,1.1187602
4998000000,0.7552616
5007000000,0.28245723
5016000000,0.84414959
5025000000,-0.20297886
5034000000,0.33219022
5043000000,0.85181409
5052000000,0.46033201
5061000000,1.1519719
5070000000,1.4151311
5079000000,1.1707221
5088000000,1.5947174
5097000000,1.6376722
5106000000,1.1046648
5115000000,1.4118545
5124000000,1.3223989
5133000000,0.9101488
5142000000,0.77849132
5151000000,0.56808525
5160000000,0.79133171
5169000000,0.75276375
5178000000,0.91629881
5187000000,1.1577958
5196000000,1.4620186
5205000000,1.6997929
5214000000,1.6523055
5223000000,1.6492565
5232000000,1.6827804
5241000000,0.98903251
5250000000,1.2096829
5259000000,0.91937286
5268000000,0.70630139
5277000000,1.3623744
5286000000,0.96698642
5295000000,0.85149693
5304000000,1.1024492
5313000000,0.76981342
5322000000,0.62135327
5331000000,1.040692
5340000000,0.64051652
5349000000,0.96858037
5358000000,1.0927123
5367000000,1.1066159
5376000000,1.2414997
5385000000,1.4588464
5394000000,1.0181481
5403000000,1.0997593
5412000000,0.84634948
5421000000,0.82006037
5430000000,0.85409957
5439000000,0.83233309
5448000000,0.78130937
5457000000,0.76064831
5466000000,0.79672116
5475000000,0.9771325
5484000000,0.98474646
5493000000,1.4712708
5502000000,1.4581577
5511000000,1.6657283
5520000000,1.6486958
5529000000,1.43545
5538000000,1.6314403
5547000000,1.7750869
5556000000,1.591567
5565000000,1.9597576
5574000000,1.7459806
5583000000,1.6736478
5592000000,1.7652241
5601000000,1.3034418
5610000000,1.1419022
5619000000,1.1365801
5628000000,0.94028282
5637000000,1.1530544
5646000000,1.1453816
5655000000,1.2637678
5664000000,1.5776608
5673000000,1.3828496
5682000000,1.6781226
5691000000,1.6310563
5700000000,1.1468792
5709000000,0.89296526
5718000000,0.37575266
5727000000,0.62864918
5736000000,1.207553
5745000000,0.81344807
5754000000,1.0385079
5763000000,1.0066506
5772000000,0.47582391
5781000000,0.94088924
5790000000,0.57355243
5799000000,0.95321882
5808000000,1.0595254
5817000000,1.0924054
5826000000,1.60585
5835000000,1.2888637
5844000000,1.6041858
5853000000,1.7007428
5862000000,0.91465789
5871000000,1.794511
5880000000,1.5223832
5889000000,1.5918884
5898000000,2.4818401
5907000000,1.723982
5916000000,2.3279428
5925000000,2.3224638
5934000000,1.832581
5943000000,2.4820938
5952000000,2.374392
5961000000,2.4339514
5970000000,2.8819256
5979000000,2.8740058
5988000000,3.3105457
5997000000,3.3502824
6006000000,2.9955018
