!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:56:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.2819896
3009000000,-6.7310705
3018000000,-7.483017
3027000000,-8.8165951
3036000000,-8.4177399
3045000000,-9.973979
3054000000,-8.7841234
3063000000,-9.3447294
3072000000,-11.87126
3081000000,-9.5042505
3090000000,-10.249864
3099000000,-12.534295
3108000000,-9.2849407
3117000000,-9.483861
3126000000,-9.1922503
3135000000,-7.3383174
3144000000,-6.8896818
3153000000,-6.3329067
3162000000,-5.0834208
3171000000,-4.6476593
3180000000,-5.5678463
3189000000,-3.9309807
3198000000,-4.3263674
3207000000,-4.5366173
3216000000,-3.6112125
3225000000,-3.7954438
3234000000,-4.4781203
3243000000,-3.7733905
3252000000,-4.3037724
3261000000,-5.6779113
3270000000,-4.6538
3279000000,-5.4387212
3288000000,-7.0790367
3297000000,-5.890717
3306000000,-7.4332228
3315000000,-11.039041
3324000000,-9.0466709
3333000000,-11.351611
3342000000,-17.131222
3351000000,-13.018785
3360000000,-15.587494
3369000000,-13.411752
3378000000,-11.215493
3387000000,-11.829501
3396000000,-12.074664
3405000000,-10.569745
3414000000,-11.420152
3423000000,-12.053194
3432000000,-10.550182
3441000000,-11.46802
3450000000,-10.908668
3459000000,-9.6380148
3468000000,-9.9027615
3477000000,-9.8760014
3486000000,-8.2801056
3495000000,-9.1409712
3504000000,-8.5947647
3513000000,-7.3213058
3522000000,-8.1735697
3531000000,-7.5111384
3540000000,-7.9224963
3549000000,-9.3310919
3558000000,-8.5466213
3567000000,-9.4749565
3576000000,-9.5546513
3585000000,-10.93009
3594000000,-9.8393583
3603000000,-10.563857
3612000000,-10.308325
3621000000,-9.3058796
3630000000,-9.7452421
3639000000,-9.1788301
3648000000,-8.8640165
3657000000,-9.1089468
3666000000,-9.2511139
3675000000,-8.9407406
3684000000,-8.992322
3693000000,-8.921361
3702000000,-8.2292767
3711000000,-9.4247417
3720000000,-10.374524
3729000000,-9.8499527
3738000000,-14.40414
3747000000,-12.614085
3756000000,-12.074159
3765000000,-12.665664
3774000000,-11.610527
3783000000,-12.49967
3792000000,-14.22949
3801000000,-12.817706
3810000000,-14.995116
3819000000,-16.610111
3828000000,-14.113521
3837000000,-14.98739
3846000000,-16.222223
3855000000,-13.244137
3864000000,-14.041819
3873000000,-17.223993
3882000000,-13.712523
3891000000,-16.719822
3900000000,-14.935925
3909000000,-15.636916
3918000000,-16.165707
3927000000,-14.093445
3936000000,-14.065294
3945000000,-10.988589
3954000000,-10.480408
3963000000,-8.7356815
3972000000,-8.2738981
3981000000,-8.8716621
3990000000,-7.90941
3999000000,-7.4556966
4008000000,-8.0110321
4017000000,-7.5970993
4026000000,-8.6725063
4035000000,-9.6646338
4044000000,-9.0876503
4053000000,-12.799581
4062000000,-11.058899
4071000000,-9.3229294
4080000000,-9.1322823
4089000000,-6.707643
4098000000,-6.1863561
4107000000,-6.0948248
4116000000,-4.3699694
4125000000,-4.2254024
4134000000,-4.8438845
4143000000,-4.0358682
4152000000,-5.225966
4161000000,-4.7634845
4170000000,-5.1511145
4179000000,-5.1498971
4188000000,-4.9549723
4197000000,-5.2265577
4206000000,-4.1813483
4215000000,-4.1014671
4224000000,-3.2922187
4233000000,-2.6406221
4242000000,-3.2793171
4251000000,-2.6280293
4260000000,-2.5576646
4269000000,-3.1760185
4278000000,-1.9998473
4287000000,-2.0072491
4296000000,-2.2067153
4305000000,-0.56770271
4314000000,-1.0701588
4323000000,-0.8959921
4332000000,0.011340933
4341000000,-0.32261536
4350000000,0.34315419
4359000000,0.67550915
4368000000,0.23562671
4377000000,1.2068152
4386000000,1.3384527
4395000000,0.97250473
4404000000,1.4818912
4413000000,1.1052192
4422000000,1.2098218
4431000000,1.652192
4440000000,1.2731835
