!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:53:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.3972926
3009000000,-8.3103876
3018000000,-7.4847875
3027000000,-7.1496725
3036000000,-8.7590141
3045000000,-9.6495771
3054000000,-8.6471739
3063000000,-12.762424
3072000000,-24.986135
3081000000,-15.695468
3090000000,-22.638491
3099000000,-16.593575
3108000000,-13.625126
3117000000,-17.720671
3126000000,-18.035604
3135000000,-14.806337
3144000000,-15.004946
3153000000,-14.93811
3162000000,-18.622555
3171000000,-14.181305
3180000000,-9.0572443
3189000000,-9.7634811
3198000000,-14.13106
3207000000,-8.9774551
3216000000,-9.1590309
3225000000,-17.022713
3234000000,-11.233618
3243000000,-10.285733
3252000000,-18.261377
3261000000,-10.851249
3270000000,-9.9570007
3279000000,-13.537577
3288000000,-9.3484545
3297000000,-8.2643843
3306000000,-9.8925695
3315000000,-13.27127
3324000000,-11.711779
3333000000,-12.07272
3342000000,-15.636973
3351000000,-16.799726
3360000000,-19.094465
3369000000,-21.37446
3378000000,-22.23914
3387000000,-27.031199
3396000000,-22.554117
3405000000,-17.60947
3414000000,-21.51688
3423000000,-22.113707
3432000000,-17.787275
3441000000,-19.150278
3450000000,-22.690836
3459000000,-18.642664
3468000000,-19.96347
3477000000,-25.894512
3486000000,-22.560469
3495000000,-20.474277
3504000000,-24.60923
3513000000,-18.645432
3522000000,-16.613882
3531000000,-19.575682
3540000000,-16.033009
3549000000,-16.350794
3558000000,-17.924349
3567000000,-17.576361
3576000000,-19.240932
3585000000,-21.701674
3594000000,-21.561049
3603000000,-20.669538
3612000000,-20.005854
3621000000,-21.175432
3630000000,-23.608007
3639000000,-21.535084
3648000000,-23.806141
3657000000,-18.391979
3666000000,-14.317894
3675000000,-18.961821
3684000000,-17.710751
3693000000,-14.891307
3702000000,-17.712814
3711000000,-13.873635
3720000000,-11.449882
3729000000,-12.046556
3738000000,-10.316549
3747000000,-9.0466938
3756000000,-10.268834
3765000000,-9.0471411
3774000000,-7.5323186
3783000000,-9.02668
3792000000,-9.2072868
3801000000,-7.4240289
3810000000,-7.3759098
3819000000,-7.845386
3828000000,-7.1781468
