!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:53:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.8767939
3009000000,-7.4427247
3018000000,-7.8575153
3027000000,-9.5425024
3036000000,-9.1975937
3045000000,-8.342556
3054000000,-10.665841
3063000000,-10.170298
3072000000,-9.3586044
3081000000,-13.263575
3090000000,-13.308051
3099000000,-9.8437614
3108000000,-13.809162
3117000000,-19.844666
3126000000,-14.090499
3135000000,-15.063335
3144000000,-16.954126
3153000000,-19.779789
3162000000,-14.69584
3171000000,-9.8467159
3180000000,-12.607471
3189000000,-13.085811
3198000000,-8.0404434
3207000000,-9.7894039
3216000000,-12.052071
3225000000,-9.1118431
3234000000,-8.8942194
3243000000,-11.020748
3252000000,-7.9502053
3261000000,-7.3822632
3270000000,-10.556102
3279000000,-8.6428137
3288000000,-8.4372339
3297000000,-10.925082
3306000000,-10.852742
3315000000,-10.569475
3324000000,-14.014739
3333000000,-14.679575
3342000000,-12.393479
3351000000,-17.006649
3360000000,-17.506527
3369000000,-13.599395
3378000000,-16.330269
3387000000,-18.665668
3396000000,-13.744699
3405000000,-16.454376
3414000000,-23.128664
3423000000,-18.830044
3432000000,-20.813335
3441000000,-24.622133
3450000000,-23.924084
3459000000,-33.668671
3468000000,-17.474081
3477000000,-18.393517
3486000000,-17.45369
3495000000,-14.247029
3504000000,-13.36949
3513000000,-14.723838
3522000000,-12.989044
3531000000,-12.604698
3540000000,-14.863192
3549000000,-15.104312
3558000000,-13.426756
3567000000,-14.894185
3576000000,-15.496166
3585000000,-16.73073
3594000000,-16.333918
3603000000,-18.205757
3612000000,-17.873753
3621000000,-17.346365
3630000000,-18.730345
3639000000,-21.273981
3648000000,-20.552471
3657000000,-16.490374
3666000000,-17.745501
3675000000,-16.208412
3684000000,-15.571822
3693000000,-17.926861
3702000000,-15.797144
3711000000,-12.874351
3720000000,-15.419632
3729000000,-11.99588
3738000000,-9.8370895
3747000000,-11.694246
3756000000,-11.910776
3765000000,-9.9227276
3774000000,-11.09483
3783000000,-11.627398
3792000000,-11.029326
3801000000,-11.659271
3810000000,-11.799215
3819000000,-10.442679
3828000000,-11.424109
3837000000,-11.406177
3846000000,-9.6663532
3855000000,-9.1725969
3864000000,-10.432883
3873000000,-9.1174641
3882000000,-7.3328066
3891000000,-10.248303
3900000000,-8.9688406
3909000000,-8.1729021
3918000000,-8.44767
3927000000,-5.9346747
3936000000,-5.7258239
3945000000,-5.8357024
3954000000,-5.0524178
3963000000,-4.1739836
3972000000,-5.0280361
3981000000,-3.7414455
3990000000,-3.2183313
3999000000,-4.0352712
4008000000,-4.3574734
4017000000,-4.2813892
4026000000,-4.4973321
4035000000,-4.8017793
4044000000,-4.5097718
4053000000,-4.5169344
4062000000,-5.2565584
4071000000,-3.4824672
4080000000,-3.4461739
4089000000,-3.7155771
4098000000,-2.2946341
4107000000,-2.3227749
4116000000,-2.8295753
4125000000,-1.7404561
4134000000,-1.8932222
4143000000,-2.1282954
4152000000,-1.5624261
4161000000,-0.95192993
4170000000,-1.5767043
4179000000,-0.9411099
4188000000,-0.32577935
4197000000,-0.66524875
4206000000,-0.33200413
4215000000,0.74892473
4224000000,0.61669499
4233000000,0.79218447
4242000000,1.5353407
4251000000,1.2906183
4260000000,1.4060374
4269000000,2.2873316
4278000000,1.7308937
4287000000,1.9842155
4296000000,2.472024
4305000000,2.3064785
4314000000,2.4146268
4323000000,3.0515423
4332000000,2.6343186
4341000000,2.9005687
4350000000,3.312813
4359000000,2.9883249
4368000000,3.2951477
4377000000,3.8035407
4386000000,3.7199094
4395000000,4.1947289
4404000000,4.4002194
4413000000,4.5617137
4422000000,4.6073451
4431000000,5.0873485
4440000000,5.2494974
4449000000,4.9010501
4458000000,5.3961444
4467000000,5.2901964
4476000000,4.8326492
4485000000,5.4363847
4494000000,5.2175946
4503000000,5.1087742
4512000000,5.5732799
4521000000,5.1517568
4530000000,5.1731248
4539000000,5.3226256
4548000000,5.0055475
4557000000,5.3037176
4566000000,5.3916383
4575000000,5.1486435
4584000000,5.404254
4593000000,5.3822112
4602000000,5.4570532
4611000000,5.6879902
4620000000,5.7692852
4629000000,5.9793134
4638000000,6.2168765
4647000000,6.2660828
4656000000,6.3458629
4665000000,6.3596959
4674000000,6.2210383
4683000000,6.2220225
4692000000,6.0908446
4701000000,6.1266212
4710000000,6.1094642
4719000000,5.958509
4728000000,6.0130305
4737000000,6.0652351
4746000000,6.1882915
4755000000,6.438231
4764000000,6.4019337
4773000000,6.4310365
4782000000,6.4562597
4791000000,6.7065101
4800000000,6.6112437
4809000000,6.9974022
4818000000,7.4049406
4827000000,7.2623858
4836000000,7.7837229
4845000000,7.7782459
4854000000,7.8911586
4863000000,8.3096676
4872000000,7.9668074
4881000000,8.0883512
4890000000,8.1919632
4899000000,8.1603813
4908000000,8.1891985
4917000000,8.1859322
4926000000,8.2431374
4935000000,8.3016615
4944000000,8.2998924
4953000000,8.3468361
4962000000,8.2533102
4971000000,8.3274708
4980000000,8.2007265
4989000000,8.3592606
4998000000,8.3555336
