!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:58:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.5832577
3009000000,-6.1079569
3018000000,-4.7150588
3027000000,-6.1565042
3036000000,-5.6886959
3045000000,-5.9581771
3054000000,-6.7166123
3063000000,-5.6124992
3072000000,-6.7408299
3081000000,-5.6675577
3090000000,-5.4017725
3099000000,-7.6105518
3108000000,-6.3812132
3117000000,-5.7678618
3126000000,-6.3073835
3135000000,-3.794117
3144000000,-3.1581893
3153000000,-2.5833788
3162000000,-1.6429461
3171000000,-1.6001688
3180000000,-2.4950426
3189000000,-2.1402926
3198000000,-2.3579078
3207000000,-2.9236619
3216000000,-2.9189758
3225000000,-2.696862
3234000000,-3.570797
3243000000,-3.4540269
3252000000,-3.5358725
3261000000,-5.0427914
3270000000,-4.4036889
3279000000,-4.9371495
3288000000,-6.6873603
3297000000,-5.6571584
3306000000,-6.9425321
3315000000,-9.2426968
3324000000,-7.620492
3333000000,-9.4752388
3342000000,-11.533345
3351000000,-9.275733
3360000000,-10.893604
3369000000,-9.6020555
3378000000,-8.0707169
3387000000,-9.6656828
3396000000,-9.1507492
3405000000,-9.1333532
3414000000,-9.6772079
3423000000,-9.6832581
3432000000,-9.1117907
3441000000,-9.2162418
3450000000,-8.8028021
3459000000,-7.3862
3468000000,-7.946671
3477000000,-7.4548044
3486000000,-6.5154672
3495000000,-7.6174483
3504000000,-6.5031376
3513000000,-6.4707098
3522000000,-7.4793
3531000000,-6.3780236
3540000000,-7.7886057
3549000000,-8.6578865
3558000000,-7.0820785
3567000000,-8.3819342
3576000000,-8.8762751
3585000000,-7.9305511
3594000000,-8.7861643
3603000000,-8.2659206
3612000000,-7.6582079
3621000000,-8.1377325
3630000000,-7.7036114
3639000000,-6.9717665
3648000000,-7.3933425
3657000000,-7.7701921
3666000000,-7.4978647
3675000000,-8.0629654
3684000000,-8.014926
3693000000,-8.4756031
3702000000,-9.3690329
3711000000,-9.8522797
3720000000,-9.7970772
3729000000,-10.622133
3738000000,-11.843118
3747000000,-9.7265482
3756000000,-11.002044
3765000000,-9.4215784
3774000000,-9.2683926
3783000000,-11.862466
3792000000,-10.988028
3801000000,-11.186239
3810000000,-13.972985
3819000000,-11.225776
3828000000,-12.318797
3837000000,-11.998566
3846000000,-9.3139153
3855000000,-11.254559
3864000000,-9.4844704
3873000000,-8.903163
3882000000,-10.296496
3891000000,-8.9646273
3900000000,-8.8828011
3909000000,-11.30794
3918000000,-9.2507572
3927000000,-9.7706089
3936000000,-9.7840071
3945000000,-8.8806601
3954000000,-10.260037
3963000000,-8.3979053
3972000000,-10.041725
3981000000,-7.9480953
3990000000,-7.873394
3999000000,-7.7236567
4008000000,-5.8325777
4017000000,-7.2950678
4026000000,-6.3749204
4035000000,-5.8806214
4044000000,-6.8979826
4053000000,-6.6390738
4062000000,-7.4400997
4071000000,-7.213203
4080000000,-5.7917171
4089000000,-7.0411015
4098000000,-6.4396358
4107000000,-5.5941114
4116000000,-6.4624486
4125000000,-5.1676021
4134000000,-5.2712941
4143000000,-5.9764481
4152000000,-4.9664841
4161000000,-4.8266697
4170000000,-5.1832776
4179000000,-4.6463175
4188000000,-4.5987558
4197000000,-4.536664
4206000000,-4.4557805
4215000000,-3.6361327
4224000000,-3.0554349
4233000000,-3.2118666
4242000000,-2.0302236
4251000000,-2.3626745
4260000000,-2.319432
4269000000,-1.6603251
4278000000,-2.1345127
4287000000,-2.1219044
4296000000,-1.61129
4305000000,-2.1623607
4314000000,-1.5498399
4323000000,-1.3150926
4332000000,-1.6301389
4341000000,-0.9185012
4350000000,-1.0149456
4359000000,-0.72664702
4368000000,-0.49574095
4377000000,-0.5245325
4386000000,0.30379832
4395000000,0.20804842
4404000000,0.44626984
4413000000,0.68551069
4422000000,0.21494536
4431000000,1.1705251
4440000000,0.90633184
4449000000,1.0420493
4458000000,1.5300258
4467000000,1.095035
4476000000,1.3176148
4485000000,1.5156608
4494000000,1.0756165
4503000000,1.5868812
4512000000,1.6525996
4521000000,1.3213408
4530000000,2.003227
4539000000,1.6164221
4548000000,1.7675122
4557000000,2.28107
4566000000,1.9409628
4575000000,1.9447129
4584000000,2.2240012
4593000000,1.6576259
4602000000,1.9452538
4611000000,1.9413782
4620000000,1.6978152
4629000000,1.76004
4638000000,1.8933212
4647000000,1.4289845
4656000000,1.7772294
4665000000,1.9573981
4674000000,1.7190691
4683000000,2.0884571
4692000000,1.9628667
4701000000,1.90679
4710000000,2.2801881
4719000000,1.7682856
4728000000,1.7191128
4737000000,1.583398
4746000000,1.8163347
4755000000,1.917478
4764000000,1.8647114
4773000000,2.1203156
4782000000,1.9991215
4791000000,2.1682856
4800000000,2.1959252
4809000000,1.9334693
4818000000,2.2007432
4827000000,2.1258786
4836000000,2.1019459
4845000000,2.514137
4854000000,2.4100204
4863000000,2.7052233
4872000000,2.3911777
4881000000,2.5527751
4890000000,2.7837172
4899000000,2.6890013
4908000000,2.8912952
4917000000,2.7579277
4926000000,2.9153943
4935000000,2.9950311
4944000000,2.9202514
4953000000,2.9508491
4962000000,3.1223686
4971000000,3.0688014
4980000000,2.5819936
4989000000,2.9597096
4998000000,2.3432319
5007000000,2.3797827
5016000000,2.7416508
5025000000,2.1217301
5034000000,2.4747324
5043000000,2.8748538
5052000000,2.6242723
5061000000,3.1437168
5070000000,3.586005
5079000000,3.1702454
5088000000,3.7998579
5097000000,3.7009032
5106000000,3.3594205
5115000000,3.601495
5124000000,3.562808
5133000000,3.558197
5142000000,3.5310197
5151000000,3.48159
5160000000,3.5708592
5169000000,3.5420368
5178000000,3.4125843
5187000000,3.8333833
5196000000,3.6957593
5205000000,3.9099355
5214000000,3.8233559
5223000000,3.7002137
5232000000,4.0096002
5241000000,3.6013041
5250000000,3.9102919
5259000000,3.8171923
5268000000,3.5555294
5277000000,3.876771
5286000000,3.7393503
5295000000,3.2764442
5304000000,3.5802212
5313000000,3.2228539
5322000000,3.1020112
5331000000,3.2352486
5340000000,2.9820204
5349000000,3.2742658
5358000000,3.2953234
5367000000,3.4427562
5376000000,3.3642917
5385000000,3.6755936
5394000000,3.5749135
5403000000,3.6789942
5412000000,3.7295768
5421000000,3.5422976
5430000000,3.3862574
5439000000,3.3483682
5448000000,3.3340547
5457000000,3.3953104
5466000000,3.5756733
5475000000,3.6699111
5484000000,3.5945277
5493000000,3.923481
5502000000,3.7520232
5511000000,3.9693096
5520000000,3.8384492
5529000000,3.8622715
5538000000,3.8580563
5547000000,4.2539043
5556000000,4.346036
5565000000,4.368669
5574000000,4.6113725
5583000000,4.5876346
5592000000,4.5294914
5601000000,4.5184007
5610000000,4.2467022
5619000000,4.1195121
5628000000,3.9626188
5637000000,3.8876252
5646000000,3.852941
5655000000,3.7631087
5664000000,3.990773
5673000000,3.7208586
5682000000,3.8407404
5691000000,4.1022468
5700000000,3.9012375
5709000000,3.655364
5718000000,3.7943101
5727000000,3.5514057
5736000000,3.7398617
5745000000,3.6393769
5754000000,3.5675478
5763000000,3.7353811
5772000000,3.5686944
5781000000,3.8585176
5790000000,3.9811683
5799000000,3.8431606
5808000000,4.2004094
5817000000,4.2999015
5826000000,4.12358
5835000000,4.6479759
5844000000,4.4591494
5853000000,4.394835
5862000000,4.6601353
5871000000,4.6978827
5880000000,4.9006152
5889000000,5.2041206
5898000000,5.092227
5907000000,5.2252641
5916000000,5.296402
5925000000,5.1166482
5934000000,5.3471079
5943000000,5.0741158
5952000000,5.393908
5961000000,5.521976
5970000000,5.157939
5979000000,5.7374697
5988000000,5.4825349
5997000000,5.6678028
6006000000,5.6039572
6015000000,5.5205293
6024000000,5.9639478
6033000000,5.5662546
6042000000,5.6315856
6051000000,5.9194837
6060000000,5.4880228
6069000000,5.7472973
6078000000,5.9241462
6087000000,5.1604896
6096000000,5.5429688
6105000000,5.4870205
6114000000,5.0989084
6123000000,5.3816962
6132000000,4.9298086
6141000000,5.0448866
6150000000,4.9360585
6159000000,4.93505
6168000000,5.1007295
6177000000,4.8230619
6186000000,4.8428431
6195000000,4.9678826
6204000000,4.9155889
6213000000,5.0308447
6222000000,4.9522762
6231000000,4.8651543
6240000000,5.085906
6249000000,4.9740148
6258000000,4.9786367
6267000000,5.1190042
6276000000,4.8672624
6285000000,5.2975907
