!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:08:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.4523201
3009000000,-7.9519687
3018000000,-7.7479177
3027000000,-8.7727699
3036000000,-8.818573
3045000000,-8.1622314
3054000000,-9.1013193
3063000000,-6.4092526
3072000000,-8.7585468
3081000000,-8.1516581
3090000000,-5.8699808
3099000000,-9.8078699
3108000000,-6.8573909
3117000000,-5.5133529
3126000000,-8.7047205
3135000000,-6.1529655
3144000000,-4.9785309
3153000000,-7.5567665
3162000000,-6.8356943
3171000000,-6.0906782
3180000000,-9.6300354
3189000000,-8.7019024
3198000000,-7.0106602
3207000000,-10.265372
3216000000,-8.1559439
3225000000,-8.3652229
3234000000,-10.324225
3243000000,-9.5553112
3252000000,-10.966341
3261000000,-10.74783
3270000000,-11.961715
3279000000,-10.13416
3288000000,-10.465276
3297000000,-12.410529
3306000000,-8.9698305
3315000000,-10.969862
3324000000,-10.977994
3333000000,-7.8366542
3342000000,-9.5343838
3351000000,-11.333725
3360000000,-8.9743681
3369000000,-11.56573
3378000000,-12.609388
3387000000,-9.9763212
3396000000,-14.022629
3405000000,-14.820355
3414000000,-12.484937
3423000000,-16.841616
3432000000,-15.449705
3441000000,-15.804197
3450000000,-16.208998
3459000000,-14.947201
3468000000,-13.073348
3477000000,-12.335461
3486000000,-12.703669
3495000000,-10.671622
3504000000,-10.50469
3513000000,-10.710428
3522000000,-8.7905369
3531000000,-8.6156845
3540000000,-8.1541214
3549000000,-6.4768496
3558000000,-6.927382
3567000000,-7.5122366
3576000000,-7.7668309
3585000000,-8.3314781
3594000000,-11.052031
3603000000,-10.284008
3612000000,-11.672106
3621000000,-12.258953
3630000000,-10.898437
3639000000,-11.112768
3648000000,-10.9761
3657000000,-11.155216
3666000000,-12.254979
3675000000,-12.630619
3684000000,-11.321046
3693000000,-11.56787
3702000000,-10.798777
3711000000,-9.66644
3720000000,-9.8991814
3729000000,-9.7111225
3738000000,-9.3776636
3747000000,-9.9778624
3756000000,-9.9938774
3765000000,-10.615458
