!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:06:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.23711
3009000000,-10.780906
3018000000,-10.017457
3027000000,-9.5867023
3036000000,-9.9865723
3045000000,-8.0125284
3054000000,-8.7416515
3063000000,-9.2301626
3072000000,-7.3126254
3081000000,-8.923769
3090000000,-10.393371
3099000000,-6.3082619
3108000000,-7.7673883
3117000000,-9.2263842
3126000000,-6.2725167
3135000000,-7.0307727
3144000000,-12.672237
3153000000,-9.2167425
3162000000,-10.139446
3171000000,-29.663799
3180000000,-13.618153
3189000000,-15.015215
3198000000,-16.196178
3207000000,-10.256893
3216000000,-11.877576
3225000000,-12.691537
3234000000,-7.8541293
3243000000,-8.3576326
3252000000,-9.3692055
3261000000,-7.285543
3270000000,-8.2167654
3279000000,-8.4113808
3288000000,-8.6115198
3297000000,-8.6326933
3306000000,-10.311366
3315000000,-16.133034
3324000000,-12.176618
3333000000,-14.112548
3342000000,-15.627138
3351000000,-11.774397
3360000000,-15.559017
3369000000,-16.583029
3378000000,-13.697289
3387000000,-16.947838
3396000000,-14.48856
3405000000,-13.430974
3414000000,-14.883778
3423000000,-12.929761
3432000000,-11.903172
3441000000,-12.892371
3450000000,-14.137466
3459000000,-13.793603
3468000000,-14.845959
3477000000,-16.202774
3486000000,-17.777977
3495000000,-18.437094
3504000000,-21.253344
3513000000,-20.618179
3522000000,-18.184122
3531000000,-21.191641
3540000000,-16.018177
3549000000,-15.058262
3558000000,-13.552204
3567000000,-12.200245
3576000000,-12.918678
3585000000,-12.62923
3594000000,-10.944006
3603000000,-10.413538
3612000000,-10.987568
3621000000,-10.21091
3630000000,-10.053837
3639000000,-9.4844322
3648000000,-9.9126978
3657000000,-10.043691
3666000000,-9.7059193
3675000000,-9.8658314
3684000000,-10.100309
3693000000,-8.8742085
3702000000,-8.6473913
3711000000,-8.6430521
3720000000,-7.7585993
3729000000,-6.4487953
3738000000,-5.873487
3747000000,-4.8579998
3756000000,-5.5028968
3765000000,-4.9427404
3774000000,-5.3714638
3783000000,-6.8520536
3792000000,-6.8436971
3801000000,-7.7410083
3810000000,-7.4309092
3819000000,-5.9799118
3828000000,-6.1372619
3837000000,-7.3245687
3846000000,-7.5249443
3855000000,-7.358068
3864000000,-8.1069803
3873000000,-9.8366728
3882000000,-10.6299
3891000000,-14.188411
3900000000,-18.330746
3909000000,-19.508821
3918000000,-18.118465
3927000000,-29.715963
3936000000,-21.479702
3945000000,-21.658745
3954000000,-29.621918
3963000000,-23.988424
3972000000,-24.41214
3981000000,-26.436653
3990000000,-29.028873
3999000000,-35.326679
4008000000,-26.594028
4017000000,-25.190086
4026000000,-26.302109
4035000000,-28.984514
4044000000,-18.520227
4053000000,-17.533987
4062000000,-20.955326
4071000000,-18.208822
4080000000,-20.152708
4089000000,-25.528654
4098000000,-17.962034
4107000000,-17.561373
4116000000,-18.63386
4125000000,-17.476767
4134000000,-16.440817
4143000000,-15.163342
4152000000,-14.550533
4161000000,-14.692063
4170000000,-14.957785
4179000000,-15.885822
4188000000,-14.733034
4197000000,-13.985711
4206000000,-17.572483
4215000000,-17.788826
4224000000,-19.880808
4233000000,-38.030029
4242000000,-17.702711
4251000000,-15.870507
4260000000,-17.752743
4269000000,-19.553007
4278000000,-20.99942
4287000000,-26.025648
4296000000,-16.931742
4305000000,-16.628929
4314000000,-18.801584
4323000000,-14.15189
4332000000,-15.529786
4341000000,-15.488379
4350000000,-12.192911
4359000000,-11.927894
4368000000,-11.307484
4377000000,-9.8244524
4386000000,-9.5973549
4395000000,-9.4568233
4404000000,-9.0222616
4413000000,-10.006589
4422000000,-9.7933264
4431000000,-9.6685877
4440000000,-11.009748
4449000000,-9.3789091
4458000000,-9.3563204
4467000000,-10.626542
4476000000,-11.109755
4485000000,-12.555196
4494000000,-14.579174
4503000000,-11.329131
4512000000,-11.666238
4521000000,-11.327481
4530000000,-9.6447735
4539000000,-10.862572
4548000000,-10.809779
4557000000,-8.5883141
4566000000,-10.044959
4575000000,-10.83997
4584000000,-9.9051514
4593000000,-13.387988
4602000000,-13.567659
4611000000,-12.818892
4620000000,-12.741567
4629000000,-10.737452
4638000000,-11.020002
4647000000,-15.045362
4656000000,-12.088776
4665000000,-12.874393
4674000000,-13.379661
4683000000,-12.022692
4692000000,-13.286283
4701000000,-12.791065
4710000000,-11.187615
4719000000,-11.086755
4728000000,-10.261622
4737000000,-9.4955025
4746000000,-9.4628944
4755000000,-8.8981209
4764000000,-9.7085724
4773000000,-8.7298651
4782000000,-8.5772629
4791000000,-8.9614143
4800000000,-9.016077
4809000000,-8.6635113
4818000000,-10.248748
4827000000,-11.183898
4836000000,-10.1105
4845000000,-12.360357
4854000000,-12.730081
4863000000,-10.920325
4872000000,-13.444943
4881000000,-11.795718
4890000000,-10.908399
4899000000,-14.107287
4908000000,-12.027816
4917000000,-13.017076
4926000000,-13.496275
4935000000,-12.377121
4944000000,-12.784123
4953000000,-12.099298
4962000000,-11.775544
4971000000,-10.086926
4980000000,-9.9806471
4989000000,-8.555994
4998000000,-7.8351316
5007000000,-7.1564121
5016000000,-7.7027831
5025000000,-9.1157913
5034000000,-8.2213345
5043000000,-9.0212688
5052000000,-8.6186781
5061000000,-6.8711829
5070000000,-7.8759227
5079000000,-6.8388934
5088000000,-5.8481922
5097000000,-6.6267099
5106000000,-5.709641
5115000000,-4.6310768
5124000000,-5.4995837
5133000000,-4.9446502
5142000000,-4.7457328
5151000000,-5.4620838
5160000000,-5.1716981
5169000000,-4.9256082
5178000000,-6.1502371
5187000000,-5.7256212
5196000000,-5.813755
5205000000,-7.0177932
5214000000,-5.9628191
5223000000,-7.1660376
5232000000,-6.2321777
5241000000,-5.7994232
5250000000,-5.4188852
5259000000,-4.0062103
5268000000,-3.9844451
5277000000,-3.1063368
5286000000,-2.3677056
5295000000,-3.0550742
5304000000,-4.1204638
5313000000,-3.5484395
5322000000,-5.0398769
5331000000,-6.1734419
5340000000,-5.5011854
5349000000,-7.0483065
5358000000,-7.0001316
5367000000,-5.9875064
5376000000,-6.7594662
5385000000,-4.9714098
5394000000,-4.4958296
5403000000,-4.0362825
5412000000,-3.5863888
5421000000,-3.838321
5430000000,-3.9957023
5439000000,-3.4659877
5448000000,-3.86801
5457000000,-3.84424
5466000000,-3.7802086
5475000000,-4.6560106
5484000000,-4.4656444
5493000000,-4.5045052
5502000000,-4.70963
5511000000,-3.6706333
5520000000,-3.4368448
5529000000,-3.375705
5538000000,-2.7335441
5547000000,-2.7988033
5556000000,-2.5513759
5565000000,-2.0673182
5574000000,-2.3212895
5583000000,-1.8268437
5592000000,-2.0049367
5601000000,-2.4506288
5610000000,-2.7708046
5619000000,-3.1057608
