!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:07:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.8309965
3009000000,-6.9397292
3018000000,-6.481689
3027000000,-6.8659649
3036000000,-8.2737999
3045000000,-6.8894906
3054000000,-8.0633945
3063000000,-9.8000689
3072000000,-7.6286993
3081000000,-10.236047
3090000000,-10.83918
3099000000,-6.5432229
3108000000,-9.6794338
3117000000,-10.162994
3126000000,-6.4070854
3135000000,-9.4549665
3144000000,-10.192329
3153000000,-6.7990656
3162000000,-9.6732702
3171000000,-12.710978
3180000000,-8.4291906
3189000000,-11.947126
3198000000,-14.394136
3207000000,-11.200179
3216000000,-16.059347
3225000000,-15.943798
3234000000,-12.544538
3243000000,-14.545452
3252000000,-13.775936
3261000000,-12.200583
3270000000,-12.499412
3279000000,-13.314418
3288000000,-11.54213
3297000000,-10.507109
3306000000,-13.817073
3315000000,-10.865357
3324000000,-9.8053427
3333000000,-12.024693
3342000000,-9.0948477
3351000000,-9.6448927
3360000000,-13.148555
3369000000,-11.064523
3378000000,-12.483048
3387000000,-16.768137
3396000000,-12.184677
3405000000,-14.19569
3414000000,-14.846014
3423000000,-11.687118
3432000000,-12.638717
3441000000,-12.903078
3450000000,-13.033769
3459000000,-13.891226
3468000000,-15.402325
3477000000,-15.185209
3486000000,-16.198698
3495000000,-17.245668
3504000000,-19.268223
3513000000,-18.554541
3522000000,-18.210012
3531000000,-15.599461
3540000000,-14.714603
3549000000,-14.132432
3558000000,-12.383876
3567000000,-11.981618
3576000000,-11.938323
3585000000,-11.75983
3594000000,-10.992491
3603000000,-11.278074
3612000000,-10.936706
3621000000,-10.182581
3630000000,-9.2862196
3639000000,-8.3741293
3648000000,-8.2376928
3657000000,-7.5743155
3666000000,-7.4153633
3675000000,-8.0373154
3684000000,-9.762641
3693000000,-9.0341301
3702000000,-9.4198742
3711000000,-9.3713427
3720000000,-7.8449059
3729000000,-6.7241302
3738000000,-6.9633512
3747000000,-6.2476645
3756000000,-6.7022119
3765000000,-7.3749409
3774000000,-8.235486
3783000000,-9.2546015
3792000000,-10.508325
3801000000,-14.457631
3810000000,-13.887985
3819000000,-13.106967
3828000000,-14.34503
3837000000,-14.78303
3846000000,-13.717422
3855000000,-13.901091
3864000000,-13.733158
3873000000,-14.461283
3882000000,-15.078614
3891000000,-18.348194
3900000000,-21.944967
3909000000,-19.950228
3918000000,-20.579559
3927000000,-22.740368
3936000000,-22.131742
3945000000,-23.545979
3954000000,-22.837458
3963000000,-18.097849
3972000000,-16.612747
3981000000,-20.26598
3990000000,-19.0333
3999000000,-16.665628
4008000000,-15.485055
4017000000,-17.704134
4026000000,-19.23563
4035000000,-15.964009
4044000000,-15.278157
4053000000,-15.275176
4062000000,-12.546898
4071000000,-16.521887
4080000000,-24.384047
4089000000,-17.667093
4098000000,-20.719114
4107000000,-17.003645
4116000000,-15.259323
4125000000,-18.592432
4134000000,-17.982571
4143000000,-15.51813
4152000000,-16.924128
4161000000,-18.897549
4170000000,-19.54204
4179000000,-20.298594
4188000000,-20.26363
4197000000,-24.390448
4206000000,-21.478626
4215000000,-18.179522
4224000000,-21.170734
4233000000,-25.53496
4242000000,-21.756525
4251000000,-18.553442
4260000000,-24.914518
4269000000,-24.608326
4278000000,-18.37154
4287000000,-21.92289
4296000000,-25.159575
4305000000,-18.686293
4314000000,-19.745371
4323000000,-24.333132
4332000000,-18.740816
4341000000,-17.864937
4350000000,-20.056753
4359000000,-16.674643
4368000000,-17.552814
4377000000,-18.520617
4386000000,-18.43667
4395000000,-20.151293
4404000000,-22.613651
4413000000,-25.129782
4422000000,-29.094624
4431000000,-38.257153
4440000000,-29.929304
4449000000,-24.957241
4458000000,-22.962717
4467000000,-29.797054
4476000000,-31.831129
4485000000,-31.810734
