!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:14:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.1024113
3009000000,-4.4012032
3018000000,-5.1135087
3027000000,-5.5559721
3036000000,-4.7910771
3045000000,-6.0594535
3054000000,-4.9049006
3063000000,-4.9315724
3072000000,-6.4028378
3081000000,-3.7108121
3090000000,-5.5089703
3099000000,-4.5949011
3108000000,-3.8059444
3117000000,-5.0164838
3126000000,-3.716747
3135000000,-4.2141056
3144000000,-4.4394207
3153000000,-4.6026893
3162000000,-4.6614356
3171000000,-4.1481161
3180000000,-4.5449877
3189000000,-3.725184
3198000000,-3.9496691
3207000000,-4.2185931
3216000000,-4.2098169
3225000000,-4.6899896
3234000000,-3.9376802
3243000000,-3.9290018
3252000000,-4.4339323
3261000000,-3.002583
3270000000,-3.7327995
3279000000,-4.3766012
3288000000,-3.0728929
3297000000,-4.4643559
3306000000,-4.4086709
3315000000,-3.5143855
3324000000,-5.3527246
3333000000,-4.3876457
3342000000,-5.0499358
3351000000,-5.8282843
3360000000,-5.4377809
3369000000,-6.2231822
3378000000,-6.1315312
3387000000,-6.4742889
3396000000,-6.6318364
3405000000,-6.5701184
3414000000,-6.6095142
3423000000,-6.7853689
3432000000,-6.8233886
3441000000,-6.618125
3450000000,-6.8996606
3459000000,-7.1507664
3468000000,-6.358243
3477000000,-6.7115655
3486000000,-8.0297184
3495000000,-7.2030644
3504000000,-8.9903154
3513000000,-7.9965544
3522000000,-6.9807777
3531000000,-7.6975923
3540000000,-5.9676676
3549000000,-6.1860847
3558000000,-6.4426141
3567000000,-6.0923376
3576000000,-6.4915495
3585000000,-6.9625072
3594000000,-5.858736
3603000000,-6.2217903
3612000000,-5.7853646
3621000000,-4.9881077
3630000000,-5.0722451
3639000000,-4.5534477
3648000000,-5.0480027
3657000000,-4.5981979
3666000000,-4.5977478
3675000000,-5.0803695
3684000000,-4.7770319
3693000000,-5.6652427
3702000000,-4.8810554
3711000000,-4.4834495
3720000000,-4.7884946
3729000000,-3.8889456
3738000000,-4.6900835
3747000000,-4.9091344
3756000000,-5.2843981
3765000000,-6.141705
3774000000,-5.1716342
3783000000,-4.9723186
3792000000,-4.8433323
3801000000,-3.5233982
3810000000,-3.9308977
3819000000,-3.4904056
3828000000,-3.3881447
3837000000,-4.1452885
3846000000,-3.5807738
3855000000,-4.601522
3864000000,-4.4207411
3873000000,-3.5631633
3882000000,-3.8790534
3891000000,-2.7588844
3900000000,-3.1085503
3909000000,-3.0690064
3918000000,-2.3751602
3927000000,-2.8028779
3936000000,-2.8067029
3945000000,-2.9898524
3954000000,-3.7994573
3963000000,-3.3059802
3972000000,-3.8255184
3981000000,-4.1929002
3990000000,-3.9863558
3999000000,-4.5246749
4008000000,-4.0391989
4017000000,-4.5664635
4026000000,-5.019105
4035000000,-4.1568379
4044000000,-4.7973123
4053000000,-4.0753713
4062000000,-4.9601569
4071000000,-6.4426155
4080000000,-6.5909348
4089000000,-7.8052158
4098000000,-5.5359225
4107000000,-5.9468088
4116000000,-6.2807951
4125000000,-4.9798903
4134000000,-6.020112
4143000000,-6.4289002
4152000000,-6.5329614
4161000000,-8.1546621
4170000000,-6.8935275
4179000000,-7.245851
4188000000,-7.7242584
4197000000,-6.4371552
4206000000,-6.1039972
4215000000,-4.3724222
4224000000,-4.2521176
4233000000,-3.5087256
4242000000,-3.5625951
4251000000,-4.4575071
4260000000,-4.4146795
4269000000,-4.7451911
4278000000,-3.9537153
4287000000,-3.7776613
