!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:11:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.9446549
3009000000,-4.4494996
3018000000,-2.8749607
3027000000,-4.4642639
3036000000,-4.6024098
3045000000,-3.8501971
3054000000,-5.8368468
3063000000,-4.4162788
3072000000,-4.0446825
3081000000,-4.9884501
3090000000,-3.4364309
3099000000,-3.8987477
3108000000,-6.5152001
3117000000,-4.3672948
3126000000,-5.2707939
3135000000,-6.3204184
3144000000,-4.4296184
3153000000,-5.8376818
3162000000,-6.7224703
3171000000,-5.275444
3180000000,-6.2184091
3189000000,-5.6606503
3198000000,-3.9290502
3207000000,-4.450851
3216000000,-4.0750222
3225000000,-3.4824574
3234000000,-4.1299639
3243000000,-4.4627929
3252000000,-4.571816
3261000000,-4.7624011
3270000000,-6.3509583
3279000000,-5.1481681
3288000000,-6.1828542
3297000000,-6.7511816
3306000000,-5.0891566
3315000000,-7.3336129
3324000000,-7.3922801
3333000000,-6.3289924
3342000000,-10.113806
3351000000,-8.6000843
3360000000,-8.0636559
3369000000,-10.678058
3378000000,-7.671771
3387000000,-8.4303532
3396000000,-9.8752851
3405000000,-9.0915823
3414000000,-9.8564625
3423000000,-10.777496
3432000000,-10.149807
3441000000,-9.6592245
3450000000,-9.6809206
3459000000,-9.6021223
3468000000,-9.293438
3477000000,-9.8258982
3486000000,-9.3772116
3495000000,-8.2247753
3504000000,-9.2563696
3513000000,-8.4484587
3522000000,-7.780242
3531000000,-8.794385
3540000000,-7.4546041
3549000000,-7.569746
3558000000,-8.0388632
3567000000,-7.9002533
3576000000,-8.5189877
3585000000,-9.8380499
3594000000,-8.6915684
3603000000,-9.8416376
3612000000,-9.1328716
3621000000,-8.4174871
3630000000,-8.0225697
3639000000,-6.7817321
3648000000,-7.6524353
3657000000,-7.0683422
3666000000,-7.0118065
3675000000,-8.0962973
3684000000,-7.1263938
3693000000,-7.4919624
3702000000,-7.2035589
3711000000,-6.1418505
3720000000,-6.5125632
3729000000,-6.0346775
3738000000,-6.0874577
3747000000,-7.1106701
3756000000,-7.7762432
3765000000,-8.7840014
3774000000,-9.2369547
3783000000,-8.7019444
3792000000,-9.4975157
3801000000,-8.3985968
3810000000,-8.3082638
3819000000,-8.5981035
3828000000,-7.7683983
3837000000,-8.5848169
3846000000,-8.6847305
3855000000,-9.0136671
3864000000,-10.805925
3873000000,-8.4845524
3882000000,-7.6165605
3891000000,-7.6198301
3900000000,-6.508285
3909000000,-6.4239316
3918000000,-5.9241219
3927000000,-4.7509546
3936000000,-5.3221955
3945000000,-5.5408144
3954000000,-6.0860572
3963000000,-6.302228
3972000000,-6.3363566
3981000000,-6.7922802
3990000000,-7.1429639
3999000000,-7.2984099
4008000000,-7.0668068
4017000000,-7.1239266
4026000000,-8.2446728
4035000000,-8.2203875
4044000000,-7.3646007
4053000000,-7.9767399
4062000000,-7.4395442
4071000000,-8.5816879
4080000000,-11.158947
4089000000,-8.7037983
4098000000,-9.1609488
4107000000,-9.2345057
4116000000,-7.66434
4125000000,-8.7211866
4134000000,-8.4002638
4143000000,-8.7478962
4152000000,-10.319681
4161000000,-8.9595709
4170000000,-9.3586779
4179000000,-8.4231167
4188000000,-8.0178375
4197000000,-8.7768021
4206000000,-7.4903545
4215000000,-7.1508217
4224000000,-5.8378887
4233000000,-5.18817
4242000000,-5.7203979
