!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:02:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.166034
3009000000,-20.233475
3018000000,-13.622539
3027000000,-12.427624
3036000000,-11.494501
3045000000,-9.0748768
3054000000,-8.6703329
3063000000,-6.6057987
3072000000,-8.0177956
3081000000,-10.099853
3090000000,-8.5679522
3099000000,-10.53416
3108000000,-8.7550535
3117000000,-8.9476309
3126000000,-8.2144184
3135000000,-8.8884621
3144000000,-9.3715534
3153000000,-7.4200511
3162000000,-9.0583544
3171000000,-10.818963
3180000000,-8.3543243
3189000000,-10.334759
3198000000,-10.435163
3207000000,-8.5398989
3216000000,-9.120451
3225000000,-10.094231
3234000000,-9.0171499
3243000000,-9.4979658
3252000000,-9.3952246
3261000000,-8.3718948
3270000000,-8.9712162
3279000000,-9.0087748
3288000000,-9.5118885
3297000000,-8.3505888
3306000000,-8.1826191
3315000000,-11.133213
3324000000,-9.1374598
3333000000,-9.8083487
3342000000,-10.330164
3351000000,-8.8072777
3360000000,-9.4251938
3369000000,-10.195079
3378000000,-10.844538
3387000000,-11.485121
3396000000,-11.835285
3405000000,-14.442851
3414000000,-17.175877
3423000000,-15.726061
3432000000,-20.873596
3441000000,-17.056786
3450000000,-14.996468
3459000000,-20.377924
3468000000,-19.620636
3477000000,-20.977045
3486000000,-24.07995
3495000000,-25.863688
3504000000,-23.21718
3513000000,-39.54565
3522000000,-26.915466
3531000000,-30.882662
3540000000,-24.044088
3549000000,-23.253433
3558000000,-22.578062
3567000000,-17.742018
3576000000,-24.136631
3585000000,-16.232174
3594000000,-14.934572
3603000000,-19.533154
3612000000,-13.303659
3621000000,-12.117111
3630000000,-13.1489
3639000000,-10.1115
3648000000,-10.006568
3657000000,-11.047144
3666000000,-8.6357765
3675000000,-7.9664426
3684000000,-9.2973289
3693000000,-8.3633814
3702000000,-8.4022141
3711000000,-9.1344461
