!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:01:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-23.862057
3009000000,-20.065327
3018000000,-15.522754
3027000000,-18.849874
3036000000,-13.781727
3045000000,-10.749015
3054000000,-14.598097
3063000000,-12.281472
3072000000,-12.766889
3081000000,-16.247364
3090000000,-11.808893
3099000000,-10.96637
3108000000,-7.8845353
3117000000,-9.4098883
3126000000,-8.49576
3135000000,-7.7941327
3144000000,-7.7518768
3153000000,-6.7390985
3162000000,-7.5940757
3171000000,-5.004879
3180000000,-6.5161328
3189000000,-8.3981981
3198000000,-5.5259261
3207000000,-6.9801302
3216000000,-10.617442
3225000000,-7.6020904
3234000000,-9.5870056
3243000000,-11.572618
3252000000,-8.6568584
3261000000,-8.6792717
3270000000,-9.9468651
3279000000,-9.5607843
3288000000,-8.262043
3297000000,-9.1338558
3306000000,-8.9496956
3315000000,-8.571785
3324000000,-8.8254976
3333000000,-9.0562916
3342000000,-9.6119099
3351000000,-9.1426134
3360000000,-8.9319792
3369000000,-11.449647
3378000000,-9.5271263
3387000000,-9.0226851
3396000000,-12.182377
3405000000,-10.065624
3414000000,-9.8263874
3423000000,-11.845683
3432000000,-9.8223495
3441000000,-9.1558676
3450000000,-11.221213
3459000000,-12.97297
3468000000,-10.578203
3477000000,-13.007895
3486000000,-13.128189
3495000000,-11.464861
3504000000,-13.063422
3513000000,-14.371003
3522000000,-13.055488
3531000000,-16.051144
3540000000,-19.955923
3549000000,-23.058779
3558000000,-33.355644
3567000000,-25.239153
3576000000,-23.139156
3585000000,-17.79277
3594000000,-16.389231
3603000000,-14.247231
3612000000,-10.822401
3621000000,-10.919996
3630000000,-10.095463
3639000000,-8.1644077
3648000000,-7.98032
3657000000,-8.1714582
3666000000,-6.9409308
3675000000,-6.3841119
3684000000,-7.5699439
3693000000,-6.1410108
3702000000,-5.6063256
3711000000,-6.0802822
3720000000,-4.6105013
3729000000,-3.8613472
3738000000,-3.3350732
3747000000,-2.3339169
3756000000,-0.86071062
3765000000,-1.0049862
3774000000,-0.14217573
3783000000,-0.098286219
3792000000,0.12614124
3801000000,0.73472309
3810000000,1.371333
3819000000,1.1539502
3828000000,1.1348667
3837000000,1.0278679
3846000000,1.6423049
3855000000,1.9088013
3864000000,1.9877342
3873000000,2.2642515
3882000000,2.0731742
3891000000,1.8708947
3900000000,1.6053071
3909000000,2.0955653
3918000000,2.068908
3927000000,2.2774286
3936000000,2.3181007
3945000000,1.5340799
3954000000,1.6312298
3963000000,1.4604049
3972000000,1.1053605
3981000000,0.99197131
3990000000,0.95825046
3999000000,0.6643433
4008000000,0.5652079
4017000000,0.34695116
4026000000,0.29587731
4035000000,0.25002757
4044000000,0.226835
4053000000,0.26710474
4062000000,-0.023956565
4071000000,-0.4521912
4080000000,-0.67052335
4089000000,-0.93699062
4098000000,-0.93986952
4107000000,-0.68237329
4116000000,-0.33333349
4125000000,-0.098937921
4134000000,-0.15738289
4143000000,0.12337846
4152000000,-0.29663828
4161000000,-0.16510379
4170000000,0.016154025
4179000000,-0.31309989
4188000000,0.21815798
4197000000,0.76414019
4206000000,0.63897383
4215000000,0.62775081
4224000000,0.42920047
4233000000,0.45992154
4242000000,0.1048461
4251000000,0.30935031
4260000000,0.57040912
4269000000,0.3199985
4278000000,0.75359464
4287000000,1.2067845
4296000000,1.3837445
4305000000,1.7857472
4314000000,2.1363013
4323000000,2.2027824
4332000000,2.0769801
4341000000,2.3207576
4350000000,2.8220346
4359000000,2.5939457
4368000000,2.8377309
4377000000,3.3233242
4386000000,3.4396362
4395000000,3.6011171
4404000000,3.6822777
4413000000,3.5726395
4422000000,3.8137071
4431000000,4.3469467
4440000000,4.4162579
4449000000,4.4084535
4458000000,4.6695209
4467000000,4.7586303
4476000000,4.5192971
4485000000,4.7673054
4494000000,4.8319492
4503000000,4.7732458
4512000000,4.9707847
4521000000,5.0971336
4530000000,5.2457185
