!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:12:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.5150747
3009000000,-4.3411298
3018000000,-5.0133076
3027000000,-5.0029078
3036000000,-5.0046458
3045000000,-6.1806197
3054000000,-4.6314349
3063000000,-6.1777883
3072000000,-5.7721853
3081000000,-3.5773456
3090000000,-5.5349178
3099000000,-3.8723643
3108000000,-4.0797944
3117000000,-5.0155673
3126000000,-4.1294923
3135000000,-4.863554
3144000000,-5.0760016
3153000000,-4.5221362
3162000000,-4.5931735
3171000000,-3.5503936
3180000000,-3.6261647
3189000000,-3.1278205
3198000000,-3.7194557
3207000000,-3.3154871
3216000000,-4.4614916
3225000000,-5.6512442
3234000000,-5.0776443
3243000000,-6.274713
3252000000,-7.4148936
3261000000,-5.5196648
3270000000,-5.7110133
3279000000,-6.0675411
3288000000,-3.6981559
3297000000,-4.8099694
3306000000,-4.9058986
3315000000,-3.5683839
3324000000,-5.6861644
3333000000,-5.2810874
3342000000,-5.7721624
3351000000,-7.8666086
3360000000,-7.1440029
3369000000,-7.3315692
3378000000,-7.9147735
3387000000,-6.8627715
3396000000,-6.9208384
3405000000,-6.6188436
3414000000,-6.0240226
3423000000,-6.7824607
3432000000,-6.5831652
3441000000,-6.6807399
3450000000,-7.2925649
3459000000,-7.5753546
3468000000,-8.0455599
3477000000,-8.170104
3486000000,-8.8097153
3495000000,-7.8991027
3504000000,-8.5055771
3513000000,-8.6420393
3522000000,-7.2841358
3531000000,-7.6396723
3540000000,-7.3975086
3549000000,-6.5367136
3558000000,-7.5708709
3567000000,-8.2219706
3576000000,-7.6117134
3585000000,-8.9358969
3594000000,-7.9857144
3603000000,-7.3076
3612000000,-7.3634644
3621000000,-5.5094762
3630000000,-5.393425
3639000000,-5.6473513
3648000000,-5.3032436
3657000000,-6.7917299
3666000000,-7.0801172
3675000000,-7.1723304
3684000000,-7.4779453
3693000000,-6.692596
3702000000,-6.6595316
3711000000,-5.5877323
3720000000,-6.0091429
3729000000,-5.707521
3738000000,-6.0166783
3747000000,-6.610023
3756000000,-6.5683227
3765000000,-6.7990003
3774000000,-7.2581973
3783000000,-6.0031333
3792000000,-6.1504202
3801000000,-5.849967
3810000000,-5.4740124
3819000000,-6.6636505
3828000000,-6.4618931
3837000000,-6.632957
3846000000,-7.8499365
3855000000,-7.0765824
3864000000,-7.9875007
3873000000,-7.0386853
3882000000,-5.3976874
3891000000,-6.3431211
3900000000,-4.9863768
3909000000,-4.5885754
3918000000,-4.8710637
3927000000,-3.7781005
3936000000,-4.3250022
3945000000,-4.9773078
3954000000,-6.3429451
3963000000,-6.6242247
3972000000,-5.9752765
3981000000,-7.5232372
3990000000,-6.982305
3999000000,-6.9473453
4008000000,-8.1317816
4017000000,-7.1573625
4026000000,-8.2557392
4035000000,-8.1508541
4044000000,-7.4874468
4053000000,-8.2780447
4062000000,-7.7706494
4071000000,-8.6485376
4080000000,-10.06226
4089000000,-7.5193925
4098000000,-8.0842028
4107000000,-7.8468366
4116000000,-6.9805698
4125000000,-7.8457026
4134000000,-7.7418561
4143000000,-7.8729115
4152000000,-8.1432943
4161000000,-6.8792405
4170000000,-7.4534407
4179000000,-6.2270427
4188000000,-6.5448728
4197000000,-6.9297776
4206000000,-6.0330892
4215000000,-5.9787798
4224000000,-4.5694685
4233000000,-3.9794929
4242000000,-4.7886348
4251000000,-4.3491416
4260000000,-5.7625766
4269000000,-4.9354424
4278000000,-3.781853
4287000000,-4.829577
4296000000,-3.9759929
4305000000,-3.6820858
4314000000,-4.5677333
4323000000,-3.2513247
4332000000,-4.2665253
4341000000,-3.9656916
4350000000,-2.9631891
4359000000,-4.7677927
4368000000,-4.7699652
4377000000,-5.0755181
4386000000,-6.6583018
4395000000,-6.1169004
4404000000,-6.9448891
4413000000,-6.5384951
4422000000,-5.9796858
4431000000,-5.8653393
4440000000,-5.5325828
4449000000,-5.5064745
4458000000,-4.9460707
4467000000,-4.7733626
4476000000,-3.9665949
4485000000,-3.6711774
4494000000,-4.3595605
4503000000,-4.4938745
4512000000,-4.8526034
4521000000,-5.6237617
4530000000,-4.4084144
4539000000,-4.7092638
4548000000,-4.2988148
4557000000,-3.2810862
4566000000,-3.5672739
4575000000,-3.0417614
4584000000,-2.4255328
4593000000,-3.1513398
4602000000,-2.4165919
4611000000,-2.2062409
4620000000,-3.4072075
4629000000,-2.4057047
4638000000,-2.9428592
4647000000,-3.9466472
4656000000,-3.2829623
4665000000,-4.1632609
4674000000,-4.1699634
4683000000,-4.0815501
4692000000,-4.6880593
4701000000,-4.3526125
4710000000,-4.4515038
4719000000,-5.0802064
4728000000,-5.1429944
4737000000,-5.2981133
4746000000,-5.1273828
4755000000,-5.9436445
4764000000,-6.1844883
4773000000,-5.9769578
4782000000,-6.8486681
4791000000,-5.548142
4800000000,-5.3352537
4809000000,-5.3566117
4818000000,-4.73803
4827000000,-5.3684483
4836000000,-5.0948582
4845000000,-4.9961362
4854000000,-5.228178
4863000000,-4.6833811
4872000000,-4.5556221
4881000000,-4.4725413
4890000000,-3.676748
4899000000,-4.2478709
4908000000,-3.9131622
4917000000,-3.4663091
4926000000,-3.8162959
4935000000,-3.6405418
4944000000,-4.4416647
4953000000,-4.6496491
4962000000,-3.8150895
4971000000,-4.4448385
4980000000,-3.9812365
4989000000,-3.1285748
4998000000,-4.4889121
5007000000,-3.4561899
5016000000,-3.7856381
5025000000,-4.1977048
5034000000,-2.3455319
5043000000,-3.2789845
5052000000,-3.3583484
5061000000,-2.1190076
5070000000,-3.9430687
5079000000,-3.2651618
5088000000,-3.5939028
5097000000,-4.3745012
5106000000,-3.2262325
5115000000,-3.3309042
5124000000,-2.7227015
5133000000,-2.734385
5142000000,-2.7984283
5151000000,-2.4940844
5160000000,-2.7386241
5169000000,-2.7659602
5178000000,-2.83235
5187000000,-2.7603097
5196000000,-1.979663
5205000000,-2.2736337
5214000000,-1.5402486
5223000000,-1.0697742
5232000000,-2.2632906
5241000000,-1.4876763
5250000000,-2.3134427
5259000000,-3.1884811
5268000000,-2.7765186
5277000000,-3.19419
5286000000,-2.9785736
5295000000,-2.5315928
5304000000,-3.1978085
5313000000,-3.1134284
5322000000,-3.4599297
5331000000,-3.7637644
5340000000,-3.3799064
5349000000,-3.755161
5358000000,-3.0813951
5367000000,-3.0047865
5376000000,-2.9675677
5385000000,-2.4570944
5394000000,-2.9405158
5403000000,-1.9278011
5412000000,-2.0071981
5421000000,-2.2940404
5430000000,-2.4892089
5439000000,-3.7146499
5448000000,-3.9643688
5457000000,-4.3770194
5466000000,-5.05723
5475000000,-4.1798954
5484000000,-4.916883
5493000000,-4.0499511
5502000000,-3.6183033
5511000000,-3.8529418
5520000000,-3.2978408
5529000000,-3.9318352
5538000000,-3.5425301
5547000000,-3.2674046
5556000000,-3.5247202
5565000000,-3.1053696
5574000000,-3.121944
5583000000,-3.4238222
5592000000,-3.4482582
5601000000,-4.1116891
5610000000,-4.1759453
5619000000,-4.6175103
5628000000,-4.4815221
5637000000,-4.2046518
5646000000,-4.3898697
5655000000,-3.9584706
