!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:08:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.5965185
3009000000,-8.1984377
3018000000,-7.3623533
3027000000,-6.5412269
3036000000,-6.5591636
3045000000,-6.4821825
3054000000,-5.4729385
3063000000,-5.9244699
3072000000,-10.302385
3081000000,-6.0714517
3090000000,-8.1204824
3099000000,-7.9977713
3108000000,-4.5471063
3117000000,-7.1188765
3126000000,-6.023767
3135000000,-4.3513775
3144000000,-6.6093884
3153000000,-6.6520839
3162000000,-5.8794184
3171000000,-7.914731
3180000000,-10.461561
3189000000,-7.9149208
3198000000,-10.194199
3207000000,-9.6988487
3216000000,-7.5528517
3225000000,-10.275035
3234000000,-10.391994
3243000000,-9.091114
3252000000,-12.451675
3261000000,-11.303821
3270000000,-10.754325
3279000000,-11.099665
3288000000,-12.008733
3297000000,-11.567669
3306000000,-11.145646
3315000000,-14.693992
3324000000,-9.2781944
3333000000,-10.11358
3342000000,-13.208204
3351000000,-10.081511
3360000000,-11.889225
3369000000,-15.308544
3378000000,-11.302886
3387000000,-13.869466
3396000000,-14.490709
3405000000,-12.521056
3414000000,-15.399278
3423000000,-12.00361
3432000000,-11.287139
3441000000,-11.306325
3450000000,-9.1451197
3459000000,-10.100968
3468000000,-9.1008978
3477000000,-9.0454044
3486000000,-9.9730291
3495000000,-8.9314795
3504000000,-10.853289
3513000000,-10.599877
3522000000,-9.6870289
3531000000,-11.346619
3540000000,-9.6425219
3549000000,-9.2709455
3558000000,-9.3411016
3567000000,-8.9198694
3576000000,-9.4346533
3585000000,-11.330032
3594000000,-11.59409
3603000000,-12.037312
3612000000,-13.828948
3621000000,-11.04232
3630000000,-10.72615
3639000000,-9.3584003
3648000000,-8.9501438
3657000000,-9.2678442
3666000000,-9.9603853
3675000000,-11.116542
3684000000,-12.258385
3693000000,-11.342812
3702000000,-11.145374
3711000000,-9.6473427
3720000000,-9.3048077
3729000000,-7.5690169
3738000000,-7.7328796
3747000000,-8.0185947
3756000000,-7.5936275
3765000000,-9.5740805
3774000000,-11.156914
3783000000,-13.115252
3792000000,-15.502861
3801000000,-19.771639
3810000000,-15.864517
3819000000,-17.534285
3828000000,-16.47942
3837000000,-13.942905
3846000000,-16.188175
3855000000,-23.140381
3864000000,-26.499266
3873000000,-29.927975
3882000000,-17.677612
3891000000,-17.330793
3900000000,-16.588249
3909000000,-12.220439
3918000000,-10.483909
3927000000,-10.116185
3936000000,-9.7292528
3945000000,-10.227369
3954000000,-11.071415
3963000000,-10.828093
3972000000,-10.841978
3981000000,-12.895719
3990000000,-12.79758
3999000000,-11.150472
4008000000,-11.041074
4017000000,-12.055136
4026000000,-11.396972
4035000000,-10.694465
4044000000,-10.082094
4053000000,-9.5866871
4062000000,-8.3905087
4071000000,-11.776272
4080000000,-12.983876
4089000000,-12.77987
4098000000,-15.502027
4107000000,-13.594032
4116000000,-15.270996
4125000000,-19.590059
4134000000,-14.717383
4143000000,-18.292122
4152000000,-19.862265
4161000000,-19.752787
4170000000,-18.549505
4179000000,-17.36866
4188000000,-17.309258
4197000000,-18.726671
4206000000,-18.789516
4215000000,-13.923368
4224000000,-11.822345
4233000000,-12.268537
4242000000,-10.569435
4251000000,-11.560007
4260000000,-16.722425
4269000000,-12.264501
4278000000,-11.228914
4287000000,-11.877788
4296000000,-9.6669703
4305000000,-8.8209715
