!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:13:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.2066164
3009000000,-5.1912808
3018000000,-3.8922503
3027000000,-5.2328081
3036000000,-6.0263295
3045000000,-4.5034671
3054000000,-6.4231377
3063000000,-4.7171879
3072000000,-3.3720016
3081000000,-4.474297
3090000000,-2.444437
3099000000,-3.075599
3108000000,-5.0144544
3117000000,-2.9234104
3126000000,-3.8993223
3135000000,-4.0479388
3144000000,-2.972944
3153000000,-4.1091022
3162000000,-4.9225245
3171000000,-4.2736778
3180000000,-6.0969582
3189000000,-6.1213617
3198000000,-5.2008057
3207000000,-4.9312186
3216000000,-5.0033879
3225000000,-3.6498659
3234000000,-4.4095364
3243000000,-4.7054863
3252000000,-3.9688263
3261000000,-4.6320944
3270000000,-4.8547478
3279000000,-3.8176684
3288000000,-5.0137668
3297000000,-4.1080012
3306000000,-3.4079709
3315000000,-5.8755655
3324000000,-4.7469659
3333000000,-6.1432385
3342000000,-9.6781149
3351000000,-7.8659859
3360000000,-9.1475372
3369000000,-9.0327787
3378000000,-6.4821162
3387000000,-7.2660341
3396000000,-6.6273642
3405000000,-6.3666086
3414000000,-6.8203754
3423000000,-6.8480706
3432000000,-6.6837773
3441000000,-6.6971817
3450000000,-7.127552
3459000000,-7.7673678
3468000000,-7.989089
3477000000,-9.053833
3486000000,-7.7871394
3495000000,-8.2744684
3504000000,-7.6424294
3513000000,-6.5464082
3522000000,-6.7353492
3531000000,-6.0594625
3540000000,-6.1913776
3549000000,-7.1054511
3558000000,-6.6195831
3567000000,-7.3890357
3576000000,-7.5066934
3585000000,-7.7990451
3594000000,-8.2278633
3603000000,-7.8419557
3612000000,-7.3809237
3621000000,-7.5868549
3630000000,-5.9814563
3639000000,-5.862339
3648000000,-5.8198128
3657000000,-4.8707252
3666000000,-5.7180405
3675000000,-5.7760692
3684000000,-5.6345625
3693000000,-6.4285569
3702000000,-5.8519878
3711000000,-6.9598899
3720000000,-7.1050973
3729000000,-7.2264261
3738000000,-7.6478348
3747000000,-8.0945568
3756000000,-7.6285801
3765000000,-7.3667383
3774000000,-6.9252911
3783000000,-6.9088287
3792000000,-6.2715049
3801000000,-6.1395378
3810000000,-5.3805771
3819000000,-4.5703011
3828000000,-5.3784728
3837000000,-4.859271
3846000000,-5.1768832
3855000000,-7.071341
3864000000,-6.0162807
3873000000,-6.0283999
3882000000,-5.6300507
3891000000,-4.4665389
3900000000,-5.6222053
3909000000,-4.4514155
3918000000,-4.4043145
3927000000,-4.2920609
3936000000,-4.0110922
3945000000,-4.5922461
3954000000,-4.6302824
3963000000,-4.1578827
3972000000,-4.8061514
3981000000,-4.9320216
3990000000,-6.1283817
3999000000,-5.810277
4008000000,-5.0262156
4017000000,-6.6191068
4026000000,-5.6722226
4035000000,-6.3489585
4044000000,-6.848372
4053000000,-5.6599703
4062000000,-7.700273
4071000000,-7.7079124
4080000000,-7.8941259
4089000000,-9.5217037
4098000000,-6.7763953
4107000000,-7.8540959
4116000000,-8.5097857
4125000000,-7.5782948
4134000000,-8.9188004
4143000000,-9.4480352
4152000000,-9.0572605
4161000000,-10.27596
4170000000,-9.1652622
4179000000,-8.3448505
4188000000,-8.0800257
4197000000,-7.5660954
4206000000,-6.8454313
4215000000,-5.6932878
4224000000,-5.7095532
4233000000,-4.6214418
4242000000,-4.8463526
4251000000,-5.5850592
4260000000,-5.3062325
4269000000,-5.9694605
4278000000,-5.3147836
4287000000,-4.8732791
4296000000,-5.8704562
4305000000,-4.6431227
4314000000,-5.4162855
4323000000,-6.3425155
4332000000,-4.7766676
4341000000,-5.4268227
4350000000,-5.2912064
4359000000,-4.8629823
4368000000,-7.4154906
4377000000,-6.4008446
4386000000,-6.2437506
4395000000,-7.785862
4404000000,-6.6846685
4413000000,-7.3460417
4422000000,-7.6153584
4431000000,-7.0349846
4440000000,-8.8228655
4449000000,-8.2504826
4458000000,-8.351264
4467000000,-7.8841519
4476000000,-6.5292587
4485000000,-5.8414259
4494000000,-6.3199625
4503000000,-6.0105858
4512000000,-6.83813
4521000000,-6.3211722
4530000000,-6.4942846
4539000000,-5.6647964
4548000000,-5.1034369
4557000000,-4.6413746
4566000000,-3.9967859
4575000000,-4.1900768
4584000000,-4.4141011
