!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:09:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.0234289
3009000000,-5.8120661
3018000000,-5.6142349
3027000000,-6.8679767
3036000000,-6.7429543
3045000000,-6.6198554
3054000000,-7.9968514
3063000000,-6.3852901
3072000000,-9.8759718
3081000000,-7.9644127
3090000000,-6.4154992
3099000000,-10.659981
3108000000,-7.0163097
3117000000,-7.1120968
3126000000,-9.2635708
3135000000,-5.9421644
3144000000,-6.0290236
3153000000,-7.9497552
3162000000,-6.1549959
3171000000,-6.1532874
3180000000,-7.751441
3189000000,-6.1385698
3198000000,-5.7127132
3207000000,-7.3016682
3216000000,-6.2839484
3225000000,-6.6755934
3234000000,-8.8756466
3243000000,-8.0775051
3252000000,-9.8864012
3261000000,-11.633537
3270000000,-11.96208
3279000000,-10.42738
3288000000,-11.505291
3297000000,-10.278943
3306000000,-8.0119734
3315000000,-11.636968
3324000000,-7.9810076
3333000000,-7.7135363
3342000000,-11.172049
3351000000,-9.2029085
3360000000,-9.0691938
3369000000,-12.570601
3378000000,-9.6684856
3387000000,-10.299999
3396000000,-14.408817
3405000000,-13.305159
3414000000,-14.026804
3423000000,-14.652281
3432000000,-11.604944
3441000000,-11.43857
3450000000,-9.5955486
3459000000,-9.2725897
3468000000,-8.170579
3477000000,-7.9144211
3486000000,-8.4849195
3495000000,-6.9422731
3504000000,-7.9899292
3513000000,-8.2851744
3522000000,-6.9917331
3531000000,-8.3075132
3540000000,-7.6308837
3549000000,-6.849587
3558000000,-7.9185824
3567000000,-8.8011894
3576000000,-8.8695059
3585000000,-11.256712
3594000000,-11.074825
3603000000,-10.341897
3612000000,-12.157895
3621000000,-9.2186098
3630000000,-9.0586748
3639000000,-8.4781637
3648000000,-8.3958912
3657000000,-9.1491194
3666000000,-9.4834347
3675000000,-10.137592
3684000000,-10.827925
3693000000,-9.4504995
3702000000,-9.725769
3711000000,-8.564065
3720000000,-8.5738707
3729000000,-7.8290524
3738000000,-7.9083757
3747000000,-8.7167044
3756000000,-9.4013386
3765000000,-11.154008
3774000000,-12.255502
3783000000,-12.713679
3792000000,-13.450785
3801000000,-15.287999
3810000000,-13.264972
3819000000,-14.549021
3828000000,-15.650516
3837000000,-12.600083
3846000000,-14.115757
3855000000,-15.730217
3864000000,-14.913587
3873000000,-16.292301
3882000000,-12.25309
3891000000,-10.887178
3900000000,-12.106464
3909000000,-10.770607
3918000000,-10.834376
3927000000,-10.177558
3936000000,-9.3702669
3945000000,-10.599936
3954000000,-10.466471
3963000000,-9.130168
3972000000,-8.974122
3981000000,-9.0256491
3990000000,-9.3677645
3999000000,-8.9434814
4008000000,-8.4916973
4017000000,-9.7369013
4026000000,-8.9967995
4035000000,-8.8995943
4044000000,-9.1029558
4053000000,-8.2740831
4062000000,-8.5873175
4071000000,-10.984156
4080000000,-11.851167
4089000000,-12.64048
4098000000,-11.982428
4107000000,-10.947719
4116000000,-12.713751
4125000000,-12.477015
4134000000,-10.920478
4143000000,-14.519713
4152000000,-14.869931
4161000000,-15.826196
4170000000,-17.45846
4179000000,-14.120935
4188000000,-15.051096
4197000000,-13.572767
4206000000,-12.779505
4215000000,-8.960413
4224000000,-7.9893103
4233000000,-8.0303612
4242000000,-6.6326466
4251000000,-7.8132052
4260000000,-10.030125
4269000000,-7.7965965
4278000000,-7.9844894
4287000000,-8.6622343
4296000000,-7.3270907
4305000000,-8.3427267
4314000000,-9.0722666
4323000000,-8.2647314
4332000000,-9.8775539
4341000000,-8.3259993
4350000000,-7.686059
4359000000,-9.6716099
4368000000,-9.2944698
4377000000,-9.754488
4386000000,-10.97687
4395000000,-9.4973221
4404000000,-10.769859
4413000000,-10.64991
4422000000,-10.58033
4431000000,-11.448543
4440000000,-11.180709
4449000000,-12.837453
4458000000,-13.163737
4467000000,-11.233253
4476000000,-11.458129
4485000000,-9.9490623
4494000000,-10.258435
4503000000,-12.716322
4512000000,-11.528233
4521000000,-13.554263
4530000000,-13.195492
4539000000,-11.065669
4548000000,-11.409988
4557000000,-9.9421644
4566000000,-8.7780704
4575000000,-8.6114569
4584000000,-8.7195511
4593000000,-7.9520564
4602000000,-9.0698061
4611000000,-8.3486729
4620000000,-9.3288832
4629000000,-10.569509
4638000000,-9.7850943
4647000000,-10.13048
4656000000,-11.543469
4665000000,-10.589793
4674000000,-12.538875
4683000000,-11.134081
4692000000,-9.7245111
4701000000,-10.614608
4710000000,-9.34268
4719000000,-9.7389688
4728000000,-9.8898773
4737000000,-9.4025021
4746000000,-11.245821
4755000000,-10.207419
4764000000,-10.999509
4773000000,-10.211117
4782000000,-9.2452583
4791000000,-8.8842735
4800000000,-8.179327
4809000000,-7.2020817
