!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:10:18
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.6556163
3009000000,-5.3542109
3018000000,-5.2147031
3027000000,-4.0676827
3036000000,-4.8009319
3045000000,-4.8061485
3054000000,-3.8253038
3063000000,-6.1807427
3072000000,-6.0415101
3081000000,-3.8993173
3090000000,-6.013813
3099000000,-4.7466497
3108000000,-4.515048
3117000000,-6.4475245
3126000000,-5.476922
3135000000,-5.3870931
3144000000,-7.5212035
3153000000,-6.5876522
3162000000,-6.5833554
3171000000,-8.5178785
3180000000,-7.4034581
3189000000,-7.2039433
3198000000,-9.7999239
3207000000,-7.2258849
3216000000,-8.6652184
3225000000,-10.794685
3234000000,-8.63515
3243000000,-9.52631
3252000000,-12.324787
3261000000,-8.8187523
3270000000,-9.3635511
3279000000,-10.282684
3288000000,-7.9635935
3297000000,-7.6388235
3306000000,-9.9302197
3315000000,-6.9380407
3324000000,-7.1912413
3333000000,-8.9952574
3342000000,-7.0513382
3351000000,-8.2302694
3360000000,-8.3751507
3369000000,-7.4781342
3378000000,-9.0569506
3387000000,-9.7636957
3396000000,-9.233963
3405000000,-11.025458
3414000000,-11.273244
3423000000,-10.706973
3432000000,-11.823671
3441000000,-11.201424
3450000000,-11.956027
3459000000,-12.033466
3468000000,-11.900766
3477000000,-11.810629
3486000000,-10.312021
3495000000,-10.708235
3504000000,-9.7899628
3513000000,-9.4260511
3522000000,-9.74753
3531000000,-8.6786079
3540000000,-9.7359018
3549000000,-9.8073397
3558000000,-9.3674002
3567000000,-10.290104
3576000000,-9.7031031
3585000000,-9.5100327
3594000000,-10.804355
3603000000,-9.6388683
3612000000,-9.2399321
3621000000,-9.3756752
3630000000,-6.936914
3639000000,-7.1822686
3648000000,-7.4844236
3657000000,-7.2022882
3666000000,-8.1842146
3675000000,-8.5590134
