!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:06:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.8293076
3009000000,-8.0443134
3018000000,-7.1951089
3027000000,-6.6113291
3036000000,-7.2466574
3045000000,-7.6802707
3054000000,-5.9271407
3063000000,-8.3829203
3072000000,-8.5376663
3081000000,-7.0328784
3090000000,-10.777905
3099000000,-9.4485044
3108000000,-7.628324
3117000000,-10.551215
3126000000,-10.058796
3135000000,-7.8183861
3144000000,-12.565819
3153000000,-11.560439
3162000000,-9.7511206
3171000000,-15.119162
3180000000,-13.722124
3189000000,-10.298843
3198000000,-12.760071
3207000000,-11.469696
3216000000,-8.0223522
3225000000,-10.561938
3234000000,-11.755959
3243000000,-8.0561562
3252000000,-10.842277
3261000000,-11.019737
3270000000,-9.5993996
3279000000,-10.073308
3288000000,-9.6930876
3297000000,-10.466057
3306000000,-9.0644808
3315000000,-11.778458
3324000000,-13.559126
3333000000,-10.34842
3342000000,-13.051886
3351000000,-14.286599
3360000000,-12.32258
3369000000,-16.571594
3378000000,-19.711279
3387000000,-17.10692
3396000000,-23.805634
3405000000,-18.342491
3414000000,-17.935627
3423000000,-16.438597
3432000000,-15.135652
3441000000,-14.264345
3450000000,-14.904012
3459000000,-14.306592
3468000000,-14.147827
3477000000,-13.703754
3486000000,-14.101777
3495000000,-16.391087
3504000000,-15.502697
3513000000,-19.512564
3522000000,-16.112225
3531000000,-16.895725
3540000000,-15.220605
3549000000,-12.273335
3558000000,-12.612808
3567000000,-12.42482
3576000000,-12.738859
3585000000,-11.522117
3594000000,-11.338616
3603000000,-11.351161
3612000000,-10.695663
3621000000,-11.436584
3630000000,-10.214559
3639000000,-8.7937717
3648000000,-9.419528
3657000000,-9.7287188
3666000000,-9.3187838
3675000000,-12.087926
3684000000,-11.077069
3693000000,-9.8298931
3702000000,-11.645872
3711000000,-10.102363
3720000000,-9.8045053
3729000000,-8.6314163
3738000000,-7.5925555
3747000000,-6.6675677
3756000000,-6.3486419
3765000000,-6.1345267
3774000000,-6.2545929
3783000000,-7.5484362
3792000000,-8.4656296
3801000000,-7.9131012
3810000000,-7.732039
3819000000,-7.4371238
3828000000,-6.947031
3837000000,-7.9428415
3846000000,-8.4785309
3855000000,-7.4679441
3864000000,-8.3320971
3873000000,-10.552599
3882000000,-11.959085
3891000000,-16.55311
3900000000,-20.207882
3909000000,-22.062456
3918000000,-16.954359
3927000000,-19.465057
3936000000,-23.075483
3945000000,-21.050982
3954000000,-43.494713
3963000000,-21.59663
3972000000,-18.768599
3981000000,-24.304644
3990000000,-24.019516
3999000000,-20.822453
4008000000,-18.986326
4017000000,-20.891508
4026000000,-19.924877
4035000000,-18.733448
4044000000,-16.005167
4053000000,-12.905329
4062000000,-11.968592
4071000000,-14.078258
4080000000,-14.303147
4089000000,-16.297678
4098000000,-17.74324
4107000000,-16.558165
4116000000,-14.606144
4125000000,-16.186211
4134000000,-15.172649
4143000000,-13.190039
4152000000,-13.253406
4161000000,-13.723659
4170000000,-12.257963
4179000000,-11.600801
4188000000,-12.976916
4197000000,-11.235103
4206000000,-10.590128
4215000000,-14.823835
4224000000,-15.798281
4233000000,-17.270927
4242000000,-25.512625
4251000000,-14.851923
4260000000,-16.274725
4269000000,-19.854475
4278000000,-17.423813
4287000000,-17.374075
4296000000,-17.111334
4305000000,-14.714201
4314000000,-14.639997
4323000000,-16.723915
4332000000,-14.481524
4341000000,-14.118845
4350000000,-13.184584
4359000000,-11.269979
4368000000,-11.006096
4377000000,-10.538931
4386000000,-9.5202456
4395000000,-9.5287771
4404000000,-9.959239
4413000000,-9.6537609
4422000000,-10.545069
4431000000,-10.274734
4440000000,-11.229403
4449000000,-9.2732677
4458000000,-8.9281387
4467000000,-10.941296
4476000000,-10.915401
4485000000,-10.60198
4494000000,-12.20954
4503000000,-10.425254
4512000000,-10.001551
4521000000,-10.095785
4530000000,-9.1237774
4539000000,-9.5943184
4548000000,-9.2429285
4557000000,-8.7949524
4566000000,-8.0671129
4575000000,-9.7737598
4584000000,-9.9667072
4593000000,-10.432497
4602000000,-14.033809
4611000000,-10.890592
4620000000,-9.9110641
4629000000,-10.045635
4638000000,-9.437356
4647000000,-9.6546135
4656000000,-10.268044
4665000000,-9.4517527
4674000000,-10.737201
4683000000,-11.25218
4692000000,-11.05021
4701000000,-11.230012
4710000000,-9.767334
4719000000,-9.8967972
4728000000,-9.632946
4737000000,-9.2194281
4746000000,-9.6901655
4755000000,-9.588623
4764000000,-9.6487532
4773000000,-8.9966574
4782000000,-8.6151581
4791000000,-7.390173
4800000000,-8.6333284
4809000000,-8.4734669
4818000000,-7.8836341
4827000000,-10.203554
4836000000,-9.1785288
4845000000,-9.6769743
4854000000,-11.12191
4863000000,-9.308857
4872000000,-8.7457485
4881000000,-10.187658
4890000000,-8.9518232
4899000000,-9.3306961
4908000000,-10.737287
4917000000,-9.5800333
4926000000,-8.6071005
4935000000,-8.483613
4944000000,-7.7869873
4953000000,-7.9126897
4962000000,-8.1263571
4971000000,-7.8216472
4980000000,-7.5278001
4989000000,-6.8826447
4998000000,-6.51476
5007000000,-6.2569718
5016000000,-5.5133629
5025000000,-7.2261138
5034000000,-6.7015567
5043000000,-5.8391232
5052000000,-6.6016021
5061000000,-6.075984
5070000000,-5.1117926
5079000000,-6.148222
5088000000,-6.0124731
5097000000,-4.5903244
5106000000,-6.1516628
5115000000,-5.2120423
5124000000,-3.7512877
5133000000,-4.4182396
5142000000,-3.7994354
5151000000,-2.9877098
5160000000,-3.5331626
5169000000,-3.099195
5178000000,-2.9331253
5187000000,-3.1125293
5196000000,-3.0646446
5205000000,-3.441453
5214000000,-3.4294596
5223000000,-3.4113445
5232000000,-4.1187463
5241000000,-3.793406
5250000000,-3.5543301
5259000000,-4.4513297
5268000000,-3.103977
5277000000,-3.4003816
5286000000,-4.0583258
5295000000,-3.0144241
5304000000,-4.104496
5313000000,-5.1072245
5322000000,-4.2107797
5331000000,-5.35285
5340000000,-5.1295199
5349000000,-3.8434727
5358000000,-4.7117128
5367000000,-4.3963933
5376000000,-4.1256003
5385000000,-4.3748293
5394000000,-3.3348215
5403000000,-2.8819225
5412000000,-3.046813
5421000000,-2.3477654
5430000000,-2.6358912
5439000000,-2.750988
5448000000,-2.4358628
5457000000,-2.8883293
5466000000,-2.3940063
5475000000,-2.4303594
5484000000,-2.8358259
5493000000,-1.9775558
5502000000,-2.2025232
5511000000,-2.2811518
5520000000,-1.8844517
5529000000,-2.000509
5538000000,-1.883494
5547000000,-1.0012246
5556000000,-1.2790043
5565000000,-1.1385347
5574000000,-1.1442784
5583000000,-1.2685879
5592000000,-1.4068646
5601000000,-1.5263468
5610000000,-1.7988727
5619000000,-2.1528866
5628000000,-2.4402776
5637000000,-2.6007743
5646000000,-2.3454604
5655000000,-2.2610466
5664000000,-2.164052
5673000000,-1.8482293
5682000000,-1.5618322
5691000000,-1.6618667
5700000000,-1.455969
5709000000,-1.6844373
5718000000,-1.5577233
5727000000,-1.274133
5736000000,-1.526281
5745000000,-1.2372448
5754000000,-1.0205013
5763000000,-1.1384555
5772000000,-0.69206399
5781000000,-0.32260951
5790000000,-0.86562246
5799000000,-0.65549868
5808000000,-0.92541373
5817000000,-1.1877826
5826000000,-0.46605617
5835000000,-0.78038859
5844000000,-0.39639461
5853000000,-0.067344576
5862000000,-0.52415252
5871000000,0.20365138
5880000000,0.059535556
5889000000,0.2709839
5898000000,0.82621974
5907000000,0.83723116
5916000000,0.82063299
5925000000,1.2115461
5934000000,0.80144793
5943000000,0.82598007
5952000000,1.3707709
5961000000,1.2692701
5970000000,1.5908586
5979000000,2.1829894
5988000000,2.0396492
5997000000,2.4762518
6006000000,2.168402
6015000000,2.0538645
6024000000,2.2503645
6033000000,1.5642213
6042000000,1.4133946
6051000000,1.7011275
6060000000,1.2944233
6069000000,1.5213263
6078000000,2.0622966
6087000000,1.6469713
6096000000,2.4959466
6105000000,3.068408
6114000000,2.4838765
6123000000,2.5508449
6132000000,2.4233885
6141000000,1.9727361
6150000000,1.8216507
6159000000,1.8527143
6168000000,2.0528886
6177000000,2.1500711
6186000000,2.4760132
6195000000,2.6896055
6204000000,2.9467494
6213000000,3.3204856
6222000000,2.8670633
6231000000,2.540381
6240000000,2.410465
6249000000,2.5460804
6258000000,2.3824177
6267000000,2.6386945
6276000000,3.2479608
6285000000,3.2935517
6294000000,3.6252542
6303000000,4.0665717
6312000000,3.826335
6321000000,3.8310771
6330000000,3.5262332
6339000000,3.382165
6348000000,3.5893128
6357000000,3.7903044
6366000000,3.8307462
6375000000,4.2820396
6384000000,4.4385777
6393000000,4.2697949
6402000000,4.4159346
6411000000,4.3147411
6420000000,4.5041623
6429000000,4.7982073
6438000000,4.3802776
6447000000,4.3160644
6456000000,4.6563706
6465000000,4.4022031
