!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:14:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.412219
3009000000,-4.0457101
3018000000,-5.1172943
3027000000,-3.4215422
3036000000,-4.877666
3045000000,-4.3053842
3054000000,-3.5630295
3063000000,-5.7128282
3072000000,-3.62869
3081000000,-3.5365326
3090000000,-5.0489206
3099000000,-3.1461494
3108000000,-5.6451364
3117000000,-4.7496214
3126000000,-4.9086518
3135000000,-6.8146586
3144000000,-5.1654844
3153000000,-5.6471448
3162000000,-5.9037395
3171000000,-4.4102397
3180000000,-4.7902074
3189000000,-4.9490385
3198000000,-4.6755095
3207000000,-4.4870911
3216000000,-5.3437533
3225000000,-4.7781606
3234000000,-3.6965046
3243000000,-4.9699631
3252000000,-3.9544454
3261000000,-3.5970252
3270000000,-4.8278832
3279000000,-3.2835882
3288000000,-3.7889886
3297000000,-3.7855775
3306000000,-2.4068038
3315000000,-3.7182491
3324000000,-3.8163586
3333000000,-3.9182703
3342000000,-6.5396414
3351000000,-5.707932
3360000000,-6.7351422
3369000000,-7.5771947
3378000000,-6.0515809
3387000000,-6.9590478
3396000000,-6.6749291
3405000000,-6.9205489
3414000000,-7.0578976
3423000000,-7.7876172
3432000000,-7.203516
3441000000,-6.9635296
3450000000,-7.1138291
3459000000,-7.2703347
3468000000,-7.385982
3477000000,-8.6503658
3486000000,-7.7317791
3495000000,-8.0152884
3504000000,-8.5383215
3513000000,-6.8601608
3522000000,-7.6775174
3531000000,-6.9287386
3540000000,-6.7478437
3549000000,-7.9923563
3558000000,-6.6476817
3567000000,-7.3745737
3576000000,-6.9518094
3585000000,-6.6212783
3594000000,-6.7424555
3603000000,-5.9420333
3612000000,-5.9616652
3621000000,-5.6914396
3630000000,-4.6489577
3639000000,-4.8378134
3648000000,-4.5083256
3657000000,-4.0595989
3666000000,-4.7344928
3675000000,-4.4305062
3684000000,-4.7848592
3693000000,-4.9897938
3702000000,-4.3647623
3711000000,-5.4177332
3720000000,-5.1977272
3729000000,-5.6279979
3738000000,-5.9547415
3747000000,-5.9617419
3756000000,-5.6263471
3765000000,-5.1545992
3774000000,-4.5297384
3783000000,-4.4124546
3792000000,-4.052217
3801000000,-4.0768452
3810000000,-3.3939073
3819000000,-2.9873576
3828000000,-3.6880074
3837000000,-3.1072497
3846000000,-3.6252716
3855000000,-4.2890334
3864000000,-3.7124121
3873000000,-4.3945122
3882000000,-3.5054224
3891000000,-3.5132358
3900000000,-4.2482843
3909000000,-2.9431679
3918000000,-3.5197375
3927000000,-2.7793992
3936000000,-2.4814985
3945000000,-3.4806745
3954000000,-2.7591078
3963000000,-2.90622
3972000000,-3.2889924
3981000000,-3.5780869
3990000000,-4.4373302
