!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:03:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.208975
3009000000,-12.313879
3018000000,-9.3925095
3027000000,-10.323494
3036000000,-8.0460739
3045000000,-7.5222349
3054000000,-6.4022017
3063000000,-5.424304
3072000000,-8.3935394
3081000000,-7.1562343
3090000000,-8.6041555
3099000000,-11.69896
3108000000,-7.9191742
3117000000,-8.1300583
3126000000,-7.9207916
3135000000,-7.6378884
3144000000,-6.2643209
3153000000,-7.2567406
3162000000,-8.3306265
3171000000,-6.3784599
3180000000,-8.083457
3189000000,-9.0758486
3198000000,-6.1178737
3207000000,-6.7977014
3216000000,-7.5307293
3225000000,-6.6481586
3234000000,-7.0246453
3243000000,-8.3654718
3252000000,-6.8758202
3261000000,-6.3253655
3270000000,-7.2403002
3279000000,-7.0979543
3288000000,-7.2115703
3297000000,-6.8403206
3306000000,-7.5330839
3315000000,-7.9144917
3324000000,-7.314044
3333000000,-9.1020317
3342000000,-8.1717062
3351000000,-7.7827606
3360000000,-8.7459526
3369000000,-9.7127972
3378000000,-9.9757328
3387000000,-10.611673
3396000000,-12.520323
3405000000,-12.651046
3414000000,-12.131639
3423000000,-14.505691
3432000000,-12.751107
3441000000,-11.273917
3450000000,-13.026594
3459000000,-13.885459
3468000000,-12.939399
3477000000,-16.653711
3486000000,-18.528448
3495000000,-16.221121
3504000000,-17.220804
3513000000,-20.654266
3522000000,-18.797089
3531000000,-17.052946
3540000000,-18.616568
3549000000,-16.859724
3558000000,-16.642185
3567000000,-17.063519
3576000000,-15.850784
3585000000,-13.348587
3594000000,-15.83511
3603000000,-14.094624
3612000000,-12.75067
3621000000,-13.623005
3630000000,-10.814716
3639000000,-10.10178
3648000000,-11.756105
3657000000,-9.7096214
3666000000,-8.2193213
3675000000,-8.0936613
3684000000,-8.0611496
3693000000,-8.5049505
3702000000,-8.8717947
3711000000,-7.6722984
3720000000,-6.8991385
3729000000,-6.0638242
3738000000,-4.881537
3747000000,-4.3660593
3756000000,-3.9706092
3765000000,-3.5321956
3774000000,-3.5872595
3783000000,-4.3991194
3792000000,-4.2839098
3801000000,-4.0047626
3810000000,-3.1800466
3819000000,-2.5435364
3828000000,-2.861454
3837000000,-3.2215331
3846000000,-3.2508729
3855000000,-3.2287898
3864000000,-3.918016
3873000000,-3.7616403
3882000000,-4.0339432
3891000000,-4.5316014
3900000000,-3.5109642
3909000000,-4.3210711
3918000000,-3.6426902
3927000000,-3.0046403
3936000000,-4.8456931
3945000000,-3.652003
3954000000,-4.2185922
3963000000,-5.4079165
3972000000,-5.406961
3981000000,-6.5270052
3990000000,-7.6722684
3999000000,-6.0971165
4008000000,-6.1408167
4017000000,-7.0744729
4026000000,-7.3840961
4035000000,-7.4353771
4044000000,-7.5500617
4053000000,-7.519783
4062000000,-7.5872555
4071000000,-7.6005855
4080000000,-7.8436203
4089000000,-7.92379
4098000000,-6.9555259
4107000000,-6.6570292
4116000000,-6.2521448
4125000000,-4.462851
4134000000,-5.4249892
4143000000,-5.7458868
4152000000,-4.9580293
4161000000,-5.1100326
4170000000,-5.1246095
4179000000,-4.1731534
4188000000,-4.0143609
4197000000,-4.3449259
4206000000,-3.4372199
4215000000,-3.4153812
4224000000,-4.3872638
4233000000,-4.0586491
4242000000,-4.1915274
4251000000,-4.2104578
4260000000,-4.0651407
4269000000,-4.0249181
4278000000,-3.4925268
4287000000,-3.1773148
4296000000,-2.4409518
4305000000,-2.0056269
4314000000,-2.3236635
4323000000,-1.9175586
4332000000,-1.7661403
4341000000,-2.094018
4350000000,-1.2076749
4359000000,-0.7116068
4368000000,-1.1100671
4377000000,-0.087460548
4386000000,0.043565251
4395000000,-0.17361812
4404000000,0.17374551
4413000000,-0.28656986
4422000000,-0.8453446
4431000000,-0.55769879
4440000000,-0.67978281
4449000000,-0.33427778
4458000000,0.053011611
4467000000,-0.286062
4476000000,-0.018903805
4485000000,-0.14896774
4494000000,-0.40223321
4503000000,0.026762484
4512000000,0.15503387
4521000000,0.54909283
4530000000,1.3378967
4539000000,1.2766199
4548000000,1.5317774
4557000000,2.2826209
4566000000,2.0740554
4575000000,2.1860332
4584000000,2.5398223
4593000000,2.1255841
4602000000,2.3316159
4611000000,2.4852962
4620000000,2.4190094
4629000000,2.6107874
4638000000,2.7181118
4647000000,2.576858
4656000000,2.8557072
4665000000,2.911274
4674000000,3.0742226
4683000000,3.348778
4692000000,3.5645487
4701000000,3.5575898
4710000000,3.7931919
4719000000,3.9478266
4728000000,4.2191038
4737000000,4.1926908
4746000000,4.3085427
4755000000,4.3621116
4764000000,4.3744011
4773000000,4.6298461
4782000000,4.4292989
4791000000,4.8940492
4800000000,4.8225284
4809000000,5.0953894
4818000000,5.717536
4827000000,5.5239801
4836000000,5.9432673
4845000000,6.0001183
4854000000,6.005496
4863000000,6.3480864
4872000000,6.173152
4881000000,6.3268576
4890000000,6.4366169
4899000000,6.7787127
4908000000,6.8466501
4917000000,6.7718582
4926000000,7.1152468
4935000000,7.021513
4944000000,7.02215
4953000000,7.2394261
4962000000,7.0875831
4971000000,7.2530913
4980000000,7.2692494
4989000000,7.5374436
4998000000,7.545445
5007000000,7.509654
5016000000,7.4985061
5025000000,7.4669967
5034000000,7.3989635
5043000000,7.594758
5052000000,7.8391175
5061000000,7.9087868
5070000000,8.088397
5079000000,8.5299711
5088000000,8.2820368
5097000000,8.4772663
5106000000,8.8551416
5115000000,8.6499157
5124000000,9.1983213
5133000000,9.3692112
5142000000,9.1242886
5151000000,9.5245523
5160000000,9.563468
5169000000,9.4629927
5178000000,9.6316204
5187000000,9.8413639
5196000000,9.8297882
5205000000,9.9330254
5214000000,9.7608614
5223000000,9.7720184
5232000000,9.7348223
5241000000,9.6574554
5250000000,9.7736759
5259000000,9.7736893
5268000000,9.4963722
5277000000,9.6935225
5286000000,9.7323818
5295000000,9.4234638
5304000000,9.4994984
5313000000,9.3163948
5322000000,9.1511726
5331000000,9.2127008
