!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:10:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.4189453
3009000000,-4.0073791
3018000000,-3.179764
3027000000,-5.3079963
3036000000,-4.6115675
3045000000,-5.013207
3054000000,-6.1803617
3063000000,-4.4090281
3072000000,-6.2514338
3081000000,-5.6127586
3090000000,-4.3082566
3099000000,-6.8804989
3108000000,-6.128232
3117000000,-4.9779115
3126000000,-7.3115983
3135000000,-5.3636355
3144000000,-5.0490284
3153000000,-7.7689052
3162000000,-6.7703915
3171000000,-6.9149623
3180000000,-9.1155472
3189000000,-6.16258
3198000000,-5.8198447
3207000000,-6.4240518
3216000000,-5.405467
3225000000,-5.5717545
3234000000,-6.3797798
3243000000,-6.4064755
3252000000,-6.6022902
3261000000,-7.7569685
3270000000,-7.6596236
3279000000,-7.1967621
3288000000,-8.7850876
3297000000,-7.9422445
3306000000,-7.0573587
3315000000,-10.190042
3324000000,-6.9655581
3333000000,-7.3865356
3342000000,-10.223992
3351000000,-7.487824
3360000000,-8.6195259
3369000000,-9.9633026
3378000000,-7.270083
3387000000,-8.8508043
3396000000,-8.7668161
3405000000,-8.2761831
3414000000,-9.1961117
3423000000,-9.371459
3432000000,-8.7647095
3441000000,-9.1105633
3450000000,-8.7719364
3459000000,-9.1865816
3468000000,-9.1913805
3477000000,-9.6934805
3486000000,-9.5472822
3495000000,-8.7242603
3504000000,-9.6308813
3513000000,-8.8293715
3522000000,-8.4541311
3531000000,-9.7441187
3540000000,-8.7340689
3549000000,-9.8470793
3558000000,-10.331269
3567000000,-10.510319
3576000000,-10.980631
3585000000,-11.634553
3594000000,-10.198904
3603000000,-10.268708
3612000000,-9.2568731
3621000000,-8.8180113
3630000000,-7.9124212
3639000000,-6.6055655
3648000000,-7.0405426
3657000000,-6.3148317
3666000000,-6.615334
3675000000,-7.7337909
3684000000,-6.9746079
3693000000,-7.7319264
3702000000,-8.08214
3711000000,-7.6688285
3720000000,-7.8274155
3729000000,-7.5610805
3738000000,-7.8733416
3747000000,-9.4330559
3756000000,-10.106892
3765000000,-11.57119
3774000000,-11.539372
3783000000,-12.122401
3792000000,-11.784967
3801000000,-10.100253
3810000000,-9.9019003
3819000000,-9.6221228
3828000000,-8.9565277
3837000000,-10.366948
3846000000,-10.064048
3855000000,-11.271111
3864000000,-11.980156
3873000000,-9.4528866
3882000000,-8.1591415
3891000000,-7.8099046
3900000000,-6.7008495
3909000000,-6.8201518
3918000000,-6.6487551
3927000000,-5.6607037
3936000000,-6.1234374
3945000000,-7.0366626
3954000000,-7.3405352
3963000000,-7.2991667
3972000000,-7.7903395
3981000000,-7.9406648
3990000000,-8.2259665
3999000000,-8.2762671
4008000000,-7.70578
4017000000,-7.694757
4026000000,-8.7219419
4035000000,-8.2958364
4044000000,-7.1805801
4053000000,-7.5740166
4062000000,-7.4637923
4071000000,-8.3568411
4080000000,-11.241113
4089000000,-9.6592283
4098000000,-9.2112045
4107000000,-9.9934597
4116000000,-8.7074146
4125000000,-9.69382
4134000000,-10.090691
4143000000,-10.059846
4152000000,-11.85024
4161000000,-10.915161
4170000000,-10.095587
4179000000,-9.6126919
4188000000,-8.5684681
4197000000,-8.9324322
4206000000,-7.8732862
4215000000,-7.1827188
4224000000,-6.0999894
4233000000,-5.1876631
4242000000,-6.0840545
4251000000,-5.8379869
4260000000,-7.0640769
4269000000,-7.4969172
4278000000,-5.4169397
4287000000,-5.9081292
4296000000,-6.3968692
4305000000,-5.0083647
4314000000,-6.2988658
4323000000,-6.6549535
4332000000,-4.9150681
4341000000,-6.6599245
4350000000,-5.9931064
4359000000,-6.2052574
4368000000,-9.8529081
4377000000,-7.7943521
4386000000,-8.2985735
4395000000,-9.8208036
4404000000,-8.0424681
4413000000,-9.8383484
4422000000,-7.8927269
4431000000,-7.0794444
4440000000,-8.454977
4449000000,-8.2587194
4458000000,-8.7488613
4467000000,-8.5338516
4476000000,-7.6959801
4485000000,-7.4947987
4494000000,-7.3768911
4503000000,-7.6933022
4512000000,-8.8186131
4521000000,-8.6903696
4530000000,-9.167614
4539000000,-8.2966299
4548000000,-7.4385271
4557000000,-6.9688206
4566000000,-5.8434391
4575000000,-5.9349265
4584000000,-5.8951855
4593000000,-5.3788209
4602000000,-5.6331835
4611000000,-5.6412005
4620000000,-5.7697725
4629000000,-6.3431025
4638000000,-6.1092649
4647000000,-6.3972077
4656000000,-7.2756891
4665000000,-6.6349373
4674000000,-7.7349076
4683000000,-7.3872161
4692000000,-6.7687349
4701000000,-7.394362
4710000000,-7.0144725
4719000000,-7.3982935
4728000000,-7.8437576
4737000000,-7.6768069
4746000000,-8.136425
4755000000,-7.7281098
4764000000,-7.3607426
4773000000,-7.1465588
4782000000,-6.8760023
4791000000,-5.7165504
4800000000,-5.8015933
4809000000,-4.2903008
4818000000,-4.214592
4827000000,-4.5771756
4836000000,-3.4383886
4845000000,-4.8284106
4854000000,-4.5256896
4863000000,-4.19837
4872000000,-5.5231867
4881000000,-4.4052992
4890000000,-4.8424954
4899000000,-5.2888422
4908000000,-4.7734203
4917000000,-5.33886
4926000000,-4.9207444
4935000000,-5.0901656
4944000000,-5.7205153
4953000000,-5.1060886
4962000000,-5.7599883
4971000000,-5.7765117
4980000000,-5.4094896
4989000000,-6.1715717
4998000000,-5.508708
5007000000,-5.4843812
5016000000,-5.8551359
5025000000,-4.8713703
5034000000,-5.0080657
5043000000,-5.0866513
5052000000,-4.3529019
5061000000,-4.7614183
5070000000,-4.8838148
5079000000,-4.4594789
5088000000,-6.0749412
5097000000,-4.8054085
5106000000,-4.6967907
5115000000,-5.2017817
5124000000,-3.8368657
5133000000,-4.8553233
5142000000,-4.7573152
5151000000,-3.9209969
5160000000,-4.030282
5169000000,-3.4221346
5178000000,-3.2460124
5187000000,-2.3132374
5196000000,-2.1707456
5205000000,-1.5225434
5214000000,-1.0845163
5223000000,-1.4646246
5232000000,-1.7069098
5241000000,-1.5186175
5250000000,-2.2679319
5259000000,-2.660955
5268000000,-2.5907214
5277000000,-3.5343194
5286000000,-3.3010254
5295000000,-3.3403604
5304000000,-4.2917008
5313000000,-3.5967886
5322000000,-3.893429
5331000000,-4.2750411
5340000000,-3.4299791
5349000000,-3.5174763
5358000000,-3.4850562
5367000000,-3.0977697
5376000000,-3.2638664
5385000000,-3.1364431
5394000000,-3.2084534
5403000000,-2.7086797
5412000000,-2.9446414
5421000000,-3.1680272
5430000000,-3.6239657
5439000000,-4.5513668
5448000000,-4.6606579
5457000000,-5.0204306
5466000000,-5.2132225
5475000000,-5.232717
5484000000,-5.2186675
5493000000,-4.8654184
5502000000,-4.2483268
5511000000,-4.286881
5520000000,-4.070302
5529000000,-4.3609095
5538000000,-4.3323274
5547000000,-3.9464064
5556000000,-4.0874271
5565000000,-3.7483075
5574000000,-3.6288512
5583000000,-3.6270511
5592000000,-3.8049831
5601000000,-4.4868016
5610000000,-4.68855
5619000000,-4.925128
5628000000,-4.9215512
5637000000,-4.6085234
5646000000,-4.9472256
5655000000,-4.4487805
5664000000,-4.588613
5673000000,-4.8828783
5682000000,-5.0977035
5691000000,-5.4310508
5700000000,-5.3050299
5709000000,-4.7933345
5718000000,-4.7888937
5727000000,-4.7424197
5736000000,-4.4773088
5745000000,-5.1106486
5754000000,-4.9526033
5763000000,-5.2961168
5772000000,-5.2433763
5781000000,-5.1079221
5790000000,-5.2885332
5799000000,-4.8912425
5808000000,-4.9761176
5817000000,-4.6962733
5826000000,-4.3158402
5835000000,-4.0489945
5844000000,-3.680795
5853000000,-3.8000898
5862000000,-4.6701875
5871000000,-4.2520113
5880000000,-4.2355523
5889000000,-5.48809
5898000000,-4.3244457
5907000000,-5.3950763
5916000000,-6.3426399
5925000000,-4.7261286
5934000000,-5.9572001
5943000000,-6.0352411
5952000000,-4.8965883
5961000000,-6.5429521
5970000000,-5.8779993
5979000000,-5.5502777
5988000000,-6.1699739
5997000000,-5.1205235
6006000000,-8.1080055
6015000000,-7.5931711
6024000000,-7.2668457
6033000000,-7.9534144
6042000000,-6.5473905
6051000000,-7.4322181
6060000000,-7.2512045
6069000000,-6.3195105
6078000000,-7.7753701
6087000000,-6.4549341
6096000000,-6.5386257
6105000000,-6.9108796
6114000000,-5.519908
6123000000,-6.78406
6132000000,-6.9182634
6141000000,-6.0667486
6150000000,-7.5848351
6159000000,-7.340126
6168000000,-6.6353478
6177000000,-8.1647816
6186000000,-7.8399148
6195000000,-8.2630367
6204000000,-9.2466488
6213000000,-9.0166388
6222000000,-8.5937576
6231000000,-9.3329554
6240000000,-8.5266819
6249000000,-9.1099138
6258000000,-9.3512297
6267000000,-9.1839504
6276000000,-9.2668409
6285000000,-9.7952318
6294000000,-9.7332754
6303000000,-9.1650305
6312000000,-10.512577
6321000000,-9.9237947
6330000000,-9.6141348
6339000000,-11.392736
6348000000,-10.228135
6357000000,-10.378655
6366000000,-10.945944
6375000000,-9.503684
6384000000,-9.241766
6393000000,-9.9842119
6402000000,-9.4845991
6411000000,-9.6160278
6420000000,-10.500957
6429000000,-8.9251642
6438000000,-9.6788664
6447000000,-8.860631
6456000000,-7.3889456
6465000000,-8.9876318
6474000000,-8.1336155
6483000000,-9.1386919
6492000000,-8.9403343
6501000000,-8.6394978
6510000000,-8.1532116
6519000000,-9.2164822
6528000000,-7.4496641
6537000000,-7.8964753
6546000000,-9.4458885
6555000000,-8.2334166
6564000000,-9.2067757
6573000000,-9.8229942
6582000000,-9.0545588
6591000000,-8.6284599
6600000000,-9.5085487
6609000000,-10.11534
6618000000,-9.2115078
6627000000,-9.5058174
6636000000,-10.119726
6645000000,-8.4321842
6654000000,-9.6520042
6663000000,-9.0762043
6672000000,-8.5457249
6681000000,-8.9981823
6690000000,-8.2243032
6699000000,-7.4488235
6708000000,-8.0102701
6717000000,-8.0329819
6726000000,-7.6245723
6735000000,-8.6325998
6744000000,-7.4982171
6753000000,-7.5072784
6762000000,-9.2501326
6771000000,-7.7003779
6780000000,-8.5563564
6789000000,-8.9102297
6798000000,-6.4698277
6807000000,-9.2181168
6816000000,-7.7270007
6825000000,-7.1097279
6834000000,-7.9521942
6843000000,-6.9063015
6852000000,-7.2687683
6861000000,-6.8207331
6870000000,-6.8017859
6879000000,-6.8587232
6888000000,-6.4337387
6897000000,-7.7223167
6906000000,-7.0132666
6915000000,-6.9512858
6924000000,-7.7128577
6933000000,-6.9545412
6942000000,-7.894558
6951000000,-7.3877382
6960000000,-7.1152172
6969000000,-7.7953587
6978000000,-6.8063478
6987000000,-6.5349545
6996000000,-6.7041245
7005000000,-5.6241269
7014000000,-6.2181172
7023000000,-5.2454705
7032000000,-4.6492524
7041000000,-5.8368592
7050000000,-4.5529432
7059000000,-4.5612044
7068000000,-4.1824598
7077000000,-3.7554629
7086000000,-3.9917665
7095000000,-3.8409054
7104000000,-4.3627892
7113000000,-3.6508732
7122000000,-3.8964617
7131000000,-5.1170926
7140000000,-3.6172414
7149000000,-3.9161818
7158000000,-4.5980763
7167000000,-3.0351267
7176000000,-4.187376
7185000000,-3.105824
7194000000,-2.6116567
7203000000,-2.995146
7212000000,-2.5912437
7221000000,-2.1886771
7230000000,-2.9481137
7239000000,-2.649622
7248000000,-2.3526008
7257000000,-3.0107446
7266000000,-2.6448259
7275000000,-2.5344512
7284000000,-2.9808159
7293000000,-2.6686363
7302000000,-3.0932531
7311000000,-2.7916212
7320000000,-2.376766
7329000000,-3.5797184
7338000000,-2.6374567
7347000000,-3.2468514
7356000000,-3.3161533
7365000000,-2.6325994
7374000000,-2.8676782
7383000000,-3.6332834
7392000000,-2.7752011
7401000000,-3.6882005
7410000000,-3.6431878
7419000000,-3.8470676
7428000000,-3.9744813
7437000000,-2.9728382
7446000000,-3.2173684
7455000000,-3.6914935
7464000000,-3.4023581
7473000000,-3.5158627
7482000000,-2.9141827
7491000000,-2.846638
7500000000,-3.2993832
7509000000,-2.379981
7518000000,-3.0488472
7527000000,-2.244005
7536000000,-2.4543841
7545000000,-2.5807009
7554000000,-2.4074697
7563000000,-3.1326749
7572000000,-3.1475279
7581000000,-2.7255991
7590000000,-2.1878068
7599000000,-2.3002207
7608000000,-2.4307489
7617000000,-2.9260714
7626000000,-2.4499485
7635000000,-3.0603206
7644000000,-2.6419585
7653000000,-2.4887247
7662000000,-2.7817876
7671000000,-1.8913403
7680000000,-2.0699897
7689000000,-1.4853739
7698000000,-1.7308835
7707000000,-1.816293
7716000000,-1.8102428
7725000000,-1.9158655
7734000000,-1.9627628
7743000000,-1.2846185
7752000000,-1.2052919
7761000000,-1.8507183
7770000000,-1.6741086
7779000000,-1.9620897
7788000000,-2.4622223
7797000000,-1.8421191
7806000000,-2.1013372
7815000000,-2.5031385
7824000000,-2.2568076
7833000000,-2.1843152
7842000000,-2.2732754
7851000000,-1.9453766
7860000000,-2.1373405
7869000000,-2.0021877
7878000000,-2.4185913
7887000000,-1.8535813
7896000000,-1.8367378
7905000000,-1.5737534
7914000000,-1.8433177
7923000000,-1.9918451
7932000000,-1.5538275
7941000000,-2.23915
7950000000,-2.0323403
7959000000,-1.805197
7968000000,-2.4024615
7977000000,-1.964529
7986000000,-1.6021812
7995000000,-1.7784584
8004000000,-1.6022487
8013000000,-2.2209303
8022000000,-1.8411411
8031000000,-1.7598997
8040000000,-2.3562331
8049000000,-1.1546093
8058000000,-1.2833879
8067000000,-1.4989079
8076000000,-1.7194657
8085000000,-1.6464816
8094000000,-1.6615406
8103000000,-1.9999902
8112000000,-2.6506171
8121000000,-2.2130897
8130000000,-2.7819474
8139000000,-2.210073
8148000000,-2.1052513
8157000000,-2.2056739
8166000000,-1.7976542
8175000000,-2.6249456
8184000000,-2.3613694
8193000000,-1.4625499
8202000000,-1.8218756
8211000000,-0.86549819
8220000000,-0.37084174
8229000000,-1.1981636
8238000000,-0.67498839
8247000000,-0.89012343
8256000000,-0.9042989
8265000000,-0.61632931
8274000000,-1.0821668
8283000000,-0.91360724
8292000000,-1.0219234
8301000000,-1.047213
8310000000,-1.4041724
8319000000,-2.1371458
8328000000,-1.7271523
8337000000,-1.8674051
8346000000,-2.5991597
8355000000,-2.2254412
8364000000,-2.2427306
8373000000,-1.9736789
8382000000,-2.2515337
8391000000,-2.0641634
8400000000,-2.3943074
8409000000,-2.0012269
8418000000,-3.1779487
8427000000,-2.7192707
8436000000,-2.0519075
8445000000,-3.1281345
8454000000,-2.415755
8463000000,-2.4210253
8472000000,-3.2265346
8481000000,-2.4326091
8490000000,-2.62081
8499000000,-3.2188263
8508000000,-2.4835546
8517000000,-2.9872019
8526000000,-2.8197939
8535000000,-2.214741
8544000000,-2.6727855
8553000000,-2.7010498
8562000000,-3.4978256
8571000000,-3.4603269
8580000000,-2.9505351
8589000000,-3.1787369
8598000000,-1.736883
8607000000,-1.9939495
8616000000,-2.1008332
8625000000,-1.6235348
8634000000,-2.1574154
8643000000,-2.2367802
8652000000,-1.0310316
8661000000,-1.8395447
8670000000,-1.5179149
8679000000,-1.0638912
8688000000,-1.4668976
8697000000,-1.0390201
8706000000,-1.8405368
8715000000,-1.9277171
8724000000,-1.5290765
8733000000,-2.1006725
8742000000,-1.1844294
8751000000,-0.33044073
8760000000,-1.0272204
8769000000,0.34401155
8778000000,0.40242493
8787000000,0.13853005
8796000000,0.53081685
8805000000,-0.94859576
8814000000,-0.36459893
8823000000,-0.52578324
8832000000,-0.46579054
8841000000,0.38200259
8850000000,-0.12649648
8859000000,-0.38029504
8868000000,0.83868736
8877000000,-0.060543694
8886000000,0.71440458
8895000000,0.58001202
8904000000,0.4145346
8913000000,1.6325754
8922000000,1.3086812
8931000000,1.1009248
8940000000,1.225615
8949000000,1.0111902
8958000000,1.1110214
8967000000,1.0441108
8976000000,0.9179064
8985000000,1.7414334
8994000000,1.6371411
9003000000,1.741147
9012000000,2.6500289
9021000000,1.3757417
9030000000,1.7830068
9039000000,1.4079422
9048000000,0.52023137
9057000000,1.2254949
9066000000,1.0628426
9075000000,1.9964129
9084000000,2.1204536
9093000000,1.6484035
9102000000,2.5780902
9111000000,2.3922772
9120000000,1.695471
9129000000,1.609774
9138000000,1.1701194
9147000000,1.6397997
9156000000,2.4913092
9165000000,2.1376753
9174000000,2.7144787
9183000000,2.9214437
9192000000,2.8564847
9201000000,3.0838566
9210000000,2.5764785
9219000000,1.8866671
9228000000,1.8537186
9237000000,0.88937438
9246000000,1.7918844
9255000000,1.7273617
9264000000,1.6181628
9273000000,2.7438514
9282000000,2.2111537
9291000000,2.1180859
9300000000,2.2511628
9309000000,2.2072802
9318000000,2.7020781
9327000000,2.2912509
9336000000,2.2220466
9345000000,2.6335912
9354000000,2.7001185
9363000000,3.0693283
9372000000,2.8367558
9381000000,3.0556989
9390000000,3.2083058
9399000000,3.0413742
9408000000,2.7747703
9417000000,2.2283115
9426000000,2.5938284
9435000000,2.3639624
9444000000,1.8195847
9453000000,2.5194256
9462000000,2.9819803
9471000000,3.637301
9480000000,2.9626954
9489000000,3.8994138
9498000000,3.2920449
9507000000,3.5934563
9516000000,3.2908411
9525000000,3.1395602
9534000000,3.5565197
9543000000,3.2064188
9552000000,3.0284457
9561000000,2.7723589
9570000000,2.8859985
9579000000,3.1128056
9588000000,2.9352098
9597000000,2.8040352
9606000000,2.9209301
9615000000,3.4391348
9624000000,2.9444332
9633000000,3.0955522
9642000000,3.9126713
9651000000,3.0410578
9660000000,3.8200276
9669000000,3.5289357
9678000000,4.2998638
9687000000,3.7478693
9696000000,3.2814996
9705000000,3.3260803
9714000000,3.3360162
