!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:12:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.5655048
3009000000,-3.5415194
3018000000,-3.1674755
3027000000,-4.6511149
3036000000,-3.8144903
3045000000,-4.4046211
3054000000,-4.71315
3063000000,-3.4383059
3072000000,-5.6719947
3081000000,-3.850527
3090000000,-4.2347956
3099000000,-7.295146
3108000000,-4.8645096
3117000000,-6.3989372
3126000000,-6.2659545
3135000000,-4.4781995
3144000000,-5.700346
3153000000,-5.6278577
3162000000,-4.7435927
3171000000,-5.1323662
3180000000,-4.9635539
3189000000,-4.0782366
3198000000,-4.2303319
3207000000,-4.3635116
3216000000,-4.2572455
3225000000,-4.6229038
3234000000,-4.9991684
3243000000,-4.5078597
3252000000,-5.0821943
3261000000,-5.3421059
3270000000,-4.3529263
3279000000,-5.4781923
3288000000,-5.3025708
3297000000,-4.4860492
3306000000,-6.6856923
3315000000,-5.8217216
3324000000,-6.0295973
3333000000,-7.6921268
3342000000,-6.5574498
3351000000,-7.2863669
3360000000,-7.1716514
3369000000,-6.5620379
3378000000,-6.9817071
3387000000,-7.6477742
3396000000,-6.6038303
3405000000,-7.2488275
3414000000,-7.3086715
3423000000,-6.9865999
3432000000,-7.4863648
3441000000,-7.3528104
3450000000,-7.6435366
3459000000,-7.2843804
3468000000,-8.0581627
3477000000,-7.7994337
3486000000,-7.4676795
3495000000,-8.0500669
3504000000,-7.762691
3513000000,-8.7759886
3522000000,-8.6761942
3531000000,-8.2460833
3540000000,-9.0669403
3549000000,-7.9801126
3558000000,-8.0980415
3567000000,-8.5530233
3576000000,-7.7132654
3585000000,-8.088254
3594000000,-8.3524199
3603000000,-7.0896177
3612000000,-7.475224
3621000000,-6.7248678
3630000000,-5.3928556
3639000000,-6.3216252
3648000000,-5.3799152
3657000000,-6.1498804
3666000000,-7.1011677
3675000000,-7.8073158
3684000000,-9.1195574
3693000000,-9.1628084
3702000000,-8.2903872
3711000000,-8.1151943
3720000000,-7.6081495
3729000000,-7.0141349
3738000000,-7.3604383
3747000000,-7.6300302
3756000000,-7.3560896
3765000000,-7.1780334
3774000000,-7.7650042
3783000000,-6.9502711
3792000000,-6.8124537
3801000000,-7.4438624
3810000000,-5.3369541
3819000000,-5.7854862
3828000000,-5.7435002
3837000000,-5.4725418
3846000000,-6.2693696
3855000000,-7.0175343
3864000000,-6.3633113
3873000000,-7.5131116
3882000000,-5.5915995
3891000000,-5.8405666
3900000000,-6.6638579
3909000000,-5.3989763
3918000000,-5.8800416
3927000000,-5.2459507
3936000000,-4.781157
3945000000,-6.1336651
3954000000,-5.4871545
3963000000,-5.3097229
3972000000,-5.5695753
3981000000,-5.5867233
3990000000,-6.9305134
3999000000,-6.243351
4008000000,-6.7366471
4017000000,-7.4197998
4026000000,-6.3879409
4035000000,-7.9707847
4044000000,-7.1073742
4053000000,-6.7960873
4062000000,-8.6577978
4071000000,-7.7506199
4080000000,-9.251832
4089000000,-10.386045
4098000000,-8.2100496
4107000000,-9.7376499
4116000000,-9.116065
4125000000,-7.8997097
4134000000,-9.4350176
4143000000,-9.1220388
4152000000,-9.4471712
4161000000,-9.8003511
4170000000,-8.7506762
4179000000,-7.7811718
4188000000,-7.3345346
4197000000,-8.1404791
4206000000,-7.4630475
4215000000,-6.4160652
4224000000,-5.9381418
4233000000,-4.9419794
4242000000,-6.049654
4251000000,-6.5735087
4260000000,-6.5658545
4269000000,-7.5789385
4278000000,-5.66359
4287000000,-6.2511106
4296000000,-6.1703548
4305000000,-4.164351
4314000000,-4.8769431
4323000000,-4.603622
4332000000,-3.1048799
4341000000,-4.2007923
4350000000,-3.8968787
4359000000,-3.6858933
4368000000,-6.727973
4377000000,-5.1752114
