!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:04:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.363561
3009000000,-13.7616
3018000000,-11.666547
3027000000,-12.039289
3036000000,-12.325544
3045000000,-9.6715431
3054000000,-10.480484
3063000000,-10.67691
3072000000,-10.005745
3081000000,-10.45283
3090000000,-11.67499
3099000000,-9.3077116
3108000000,-7.5423417
3117000000,-9.1365271
3126000000,-7.9846029
3135000000,-6.5276313
3144000000,-9.1255856
3153000000,-9.1530962
3162000000,-8.2796631
3171000000,-8.1324883
3180000000,-11.545795
3189000000,-8.3715439
3198000000,-8.5624723
3207000000,-11.758698
3216000000,-7.4377184
3225000000,-7.9480324
3234000000,-10.320306
3243000000,-7.0836396
3252000000,-6.8171396
3261000000,-7.6318345
3270000000,-6.9544029
3279000000,-6.1680279
3288000000,-6.6052518
3297000000,-7.1850739
3306000000,-6.5080547
3315000000,-6.2237644
3324000000,-8.560565
3333000000,-7.0496645
3342000000,-6.1524272
3351000000,-8.1605711
3360000000,-7.9355392
3369000000,-8.5620785
3378000000,-10.900816
3387000000,-14.962513
3396000000,-15.451639
3405000000,-17.549112
3414000000,-24.58592
3423000000,-24.790264
3432000000,-23.038965
3441000000,-22.657055
3450000000,-20.280737
3459000000,-20.292116
3468000000,-24.107542
3477000000,-24.54682
3486000000,-22.511572
3495000000,-35.178535
3504000000,-27.079956
3513000000,-30.706871
3522000000,-22.323074
3531000000,-19.9282
3540000000,-18.434328
3549000000,-14.220325
3558000000,-14.568011
3567000000,-13.968924
3576000000,-11.982204
3585000000,-11.280849
3594000000,-10.722841
3603000000,-10.729692
3612000000,-11.262299
3621000000,-10.083722
3630000000,-7.9447169
3639000000,-8.6662064
3648000000,-7.4462967
3657000000,-7.7091913
3666000000,-9.0437241
3675000000,-7.7602086
3684000000,-8.3309116
3693000000,-8.1365728
3702000000,-7.7611499
3711000000,-8.902482
3720000000,-7.7814627
3729000000,-6.6267352
3738000000,-6.8968711
3747000000,-6.0665121
3756000000,-5.2716012
3765000000,-6.0351691
3774000000,-5.9448762
3783000000,-6.0936837
3792000000,-6.8892536
3801000000,-7.2607017
3810000000,-5.5418057
3819000000,-5.1031275
3828000000,-5.8871288
3837000000,-6.2877083
3846000000,-7.8983188
3855000000,-7.9533467
3864000000,-7.665688
3873000000,-10.200928
3882000000,-8.9786472
3891000000,-10.499391
3900000000,-8.9016056
3909000000,-6.7973666
3918000000,-6.706758
3927000000,-5.8145876
3936000000,-5.4750605
3945000000,-5.9944105
3954000000,-5.7948647
3963000000,-4.9726434
3972000000,-5.5639553
3981000000,-5.2956991
3990000000,-5.6169786
3999000000,-6.6441598
4008000000,-5.8511882
4017000000,-6.7786884
4026000000,-8.6224909
4035000000,-9.0737877
4044000000,-9.2656717
4053000000,-7.6968169
4062000000,-8.9112768
4071000000,-8.5030546
4080000000,-8.5202503
4089000000,-11.521894
4098000000,-11.188418
4107000000,-11.83604
4116000000,-11.829248
4125000000,-10.911389
4134000000,-10.229186
4143000000,-9.7531586
4152000000,-9.2967043
4161000000,-8.6217613
4170000000,-9.2384157
4179000000,-9.7998848
4188000000,-8.4763985
4197000000,-8.5293922
4206000000,-8.4897203
4215000000,-7.0521917
4224000000,-7.3901787
4233000000,-7.9594522
4242000000,-6.0101457
4251000000,-5.7238612
4260000000,-5.6638703
4269000000,-6.1164441
4278000000,-5.8360944
4287000000,-6.3670754
4296000000,-5.0714946
4305000000,-4.2914615
4314000000,-4.5248146
4323000000,-4.3877206
4332000000,-4.0815763
4341000000,-4.6048317
4350000000,-4.3925891
4359000000,-3.6832743
4368000000,-3.827955
4377000000,-3.0421128
4386000000,-2.4009795
4395000000,-1.8590302
4404000000,-1.8470166
4413000000,-1.8838111
4422000000,-2.0568213
4431000000,-2.1764941
4440000000,-2.3737619
4449000000,-2.1951237
4458000000,-2.0197511
4467000000,-2.9842196
4476000000,-3.0932734
4485000000,-3.5329762
4494000000,-3.9177914
4503000000,-3.2735722
4512000000,-3.092171
4521000000,-3.2181475
4530000000,-2.8801458
4539000000,-2.8208859
4548000000,-3.1812639
4557000000,-2.1599224
4566000000,-2.2940695
4575000000,-2.8840833
4584000000,-2.5169926
4593000000,-2.6924224
4602000000,-2.7221889
4611000000,-1.8161497
4620000000,-2.042084
4629000000,-2.0624845
4638000000,-2.1414654
4647000000,-2.5865979
4656000000,-2.1225715
4665000000,-2.2713895
4674000000,-2.1806469
4683000000,-1.6661596
4692000000,-1.4742938
4701000000,-1.1657537
4710000000,-0.70590925
4719000000,-0.49490789
4728000000,-0.13200721
4737000000,0.0047573885
4746000000,0.016819406
4755000000,-0.079721101
4764000000,-0.053619843
4773000000,0.12430783
4782000000,-0.19622798
4791000000,-0.074661762
4800000000,-0.064746223
4809000000,-0.1359411
4818000000,0.56143779
4827000000,0.30792803
