!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:14:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.7513423
3009000000,-5.2305002
3018000000,-4.7985945
3027000000,-4.2879972
3036000000,-6.1138296
3045000000,-4.3453526
3054000000,-5.6083469
3063000000,-5.8401527
3072000000,-3.168608
3081000000,-4.8392124
3090000000,-3.3630707
3099000000,-3.0591538
3108000000,-5.7184973
3117000000,-3.3852873
3126000000,-4.9134603
3135000000,-5.1150355
3144000000,-4.5484796
3153000000,-5.4199848
3162000000,-5.963511
3171000000,-5.49474
3180000000,-6.0150175
3189000000,-5.6745253
3198000000,-4.5397987
3207000000,-3.7697027
3216000000,-3.9327347
3225000000,-2.6266484
3234000000,-3.0417318
3243000000,-3.9444087
3252000000,-3.2495315
3261000000,-4.3284745
3270000000,-4.5393414
3279000000,-3.5986862
3288000000,-5.1923537
3297000000,-3.9182768
3306000000,-3.6823075
3315000000,-5.7002192
3324000000,-4.3877149
3333000000,-5.9503903
3342000000,-7.0494299
3351000000,-5.6556773
3360000000,-6.7611895
3369000000,-6.1458206
3378000000,-5.8421435
3387000000,-6.6501441
3396000000,-6.857338
3405000000,-7.1252127
3414000000,-7.2114
3423000000,-7.2445107
3432000000,-6.503994
3441000000,-6.5966692
3450000000,-6.8469429
3459000000,-6.988471
3468000000,-7.9308329
3477000000,-8.5026445
3486000000,-6.9878597
3495000000,-8.0138979
3504000000,-7.0979109
3513000000,-6.7729254
3522000000,-7.1626201
3531000000,-6.2120528
3540000000,-7.3483863
3549000000,-6.9136505
3558000000,-7.0211272
3567000000,-7.4275494
3576000000,-6.6202559
3585000000,-6.7973289
3594000000,-6.4919186
3603000000,-5.6379194
3612000000,-5.800981
3621000000,-5.0746331
3630000000,-4.1566758
3639000000,-4.3600249
3648000000,-3.675848
3657000000,-4.083952
3666000000,-4.3733082
3675000000,-4.5464935
3684000000,-5.6410971
3693000000,-5.542285
3702000000,-5.7010694
3711000000,-5.6305051
3720000000,-5.0607276
3729000000,-5.1111598
3738000000,-4.9300022
3747000000,-5.5316377
3756000000,-5.2858057
3765000000,-4.8459196
3774000000,-4.9839301
3783000000,-4.1179318
3792000000,-4.1172819
3801000000,-4.3185821
3810000000,-3.0570259
3819000000,-3.7235422
3828000000,-3.0693202
3837000000,-2.8719318
3846000000,-3.6821892
3855000000,-3.3104513
3864000000,-3.8465946
3873000000,-4.0189514
3882000000,-3.0146301
3891000000,-4.0809026
3900000000,-3.7344575
3909000000,-3.0850551
3918000000,-3.549118
3927000000,-2.3231273
3936000000,-2.8949413
3945000000,-3.0142508
3954000000,-2.8113632
3963000000,-3.0052006
3972000000,-2.8625212
3981000000,-3.5958629
3990000000,-4.1987114
3999000000,-3.6822996
4008000000,-4.4430814
4017000000,-4.5120206
4026000000,-4.952528
4035000000,-5.6308599
4044000000,-4.8457403
4053000000,-5.4975524
4062000000,-4.8598561
4071000000,-5.3194432
4080000000,-6.6586156
4089000000,-4.5580902
4098000000,-5.9664459
