!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:14:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.1382961
3009000000,-5.421535
3018000000,-3.8301697
3027000000,-5.4896822
3036000000,-5.5967145
3045000000,-4.5401707
3054000000,-6.3173723
3063000000,-4.5294724
3072000000,-3.7522473
3081000000,-4.8250399
3090000000,-2.8460293
3099000000,-4.253664
3108000000,-5.6608481
3117000000,-3.9892206
3126000000,-5.8252444
3135000000,-4.7459145
3144000000,-4.768899
3153000000,-5.767755
3162000000,-5.6571283
3171000000,-5.4479618
3180000000,-6.1235809
3189000000,-4.9856977
3198000000,-4.3163691
3207000000,-4.043098
3216000000,-3.95174
3225000000,-3.2952712
3234000000,-4.5029688
3243000000,-4.4440379
3252000000,-4.1110611
3261000000,-5.3625336
3270000000,-4.3164558
3279000000,-4.0452027
3288000000,-5.2068491
3297000000,-3.4203103
3306000000,-4.0870066
3315000000,-5.3676968
3324000000,-3.7369797
3333000000,-6.001399
3342000000,-5.9885569
3351000000,-5.6021891
3360000000,-6.3258581
3369000000,-5.8941741
3378000000,-6.1751847
3387000000,-7.0117869
3396000000,-6.8883848
3405000000,-6.8247705
3414000000,-7.016902
3423000000,-6.621789
3432000000,-6.2325745
3441000000,-6.1289592
3450000000,-6.3192616
3459000000,-6.6526017
3468000000,-7.2783327
3477000000,-7.6609745
3486000000,-6.941299
3495000000,-8.1967382
3504000000,-7.2803717
3513000000,-7.5358009
3522000000,-7.5361819
3531000000,-6.54526
3540000000,-7.6918254
3549000000,-6.7711568
3558000000,-7.2167559
3567000000,-7.4542866
3576000000,-6.4920125
3585000000,-7.3179646
3594000000,-7.5595593
3603000000,-6.8322988
3612000000,-7.3474221
3621000000,-6.2403641
3630000000,-5.1343217
3639000000,-5.4648485
3648000000,-4.5673685
3657000000,-4.9502397
3666000000,-5.1464138
3675000000,-5.0906253
3684000000,-5.9317398
3693000000,-5.7668834
3702000000,-5.7374144
3711000000,-5.8378062
3720000000,-5.3149633
3729000000,-5.4543419
3738000000,-5.315021
3747000000,-5.8527265
3756000000,-5.1289911
3765000000,-4.9832029
3774000000,-5.5807738
