!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:09:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.6101851
3009000000,-5.617867
3018000000,-4.8063984
3027000000,-6.1079407
3036000000,-6.4735489
3045000000,-5.5981417
3054000000,-7.5689688
3063000000,-6.4459877
3072000000,-5.5321336
3081000000,-7.1857581
3090000000,-5.0475402
3099000000,-4.361176
3108000000,-8.4821396
3117000000,-6.0857577
3126000000,-5.9846258
3135000000,-11.541082
3144000000,-7.1612864
3153000000,-9.0368538
3162000000,-14.893212
3171000000,-10.138456
3180000000,-13.051685
3189000000,-11.750782
3198000000,-8.223609
3207000000,-9.2371759
3216000000,-9.1486626
3225000000,-6.8974247
3234000000,-7.4416299
3243000000,-7.5778069
3252000000,-7.4437313
3261000000,-7.2993922
3270000000,-8.7654228
3279000000,-8.0974865
3288000000,-7.2473812
3297000000,-9.1631079
3306000000,-7.9661655
3315000000,-7.8280978
3324000000,-11.285523
3333000000,-7.8823247
3342000000,-8.5256538
3351000000,-12.984225
3360000000,-10.263165
3369000000,-10.996782
3378000000,-14.067517
3387000000,-10.372625
3396000000,-12.521192
3405000000,-13.873439
3414000000,-10.505006
3423000000,-13.118948
3432000000,-12.688211
3441000000,-11.234645
3450000000,-12.116651
3459000000,-10.895308
3468000000,-10.312051
3477000000,-9.7106581
3486000000,-10.351152
3495000000,-9.6714802
3504000000,-9.5498857
3513000000,-10.823956
3522000000,-9.8790359
3531000000,-9.2720938
3540000000,-9.8074598
3549000000,-7.9536462
3558000000,-7.5981169
3567000000,-8.1272106
3576000000,-7.4604673
3585000000,-7.3389325
3594000000,-8.5849981
3603000000,-7.4323068
3612000000,-7.990849
3621000000,-9.2832766
3630000000,-7.6966939
3639000000,-8.5572777
3648000000,-8.887536
3657000000,-8.6405754
3666000000,-9.9682074
3675000000,-11.765862
3684000000,-11.739675
3693000000,-13.161015
3702000000,-11.827942
3711000000,-10.990747
3720000000,-10.062289
3729000000,-8.943553
3738000000,-9.0747433
3747000000,-9.2970304
3756000000,-10.013562
3765000000,-10.851355
3774000000,-12.789745
3783000000,-14.700308
3792000000,-14.210998
3801000000,-13.836033
3810000000,-13.078668
3819000000,-11.684249
3828000000,-13.602943
3837000000,-13.032403
3846000000,-11.773533
3855000000,-16.458721
3864000000,-17.924946
3873000000,-15.293283
3882000000,-16.903818
3891000000,-11.800026
3900000000,-11.766687
3909000000,-13.004004
3918000000,-12.051845
3927000000,-10.261833
3936000000,-11.772097
3945000000,-11.266261
3954000000,-12.157572
3963000000,-12.594319
3972000000,-12.169997
3981000000,-13.249119
3990000000,-13.293039
3999000000,-11.807529
4008000000,-11.07442
4017000000,-11.695734
4026000000,-13.984857
4035000000,-11.736934
4044000000,-11.480956
4053000000,-12.062159
4062000000,-10.605187
4071000000,-12.760179
4080000000,-18.213924
4089000000,-14.034594
4098000000,-16.079926
4107000000,-14.556727
4116000000,-12.499063
4125000000,-13.748767
4134000000,-13.890009
4143000000,-12.796438
4152000000,-17.645227
4161000000,-15.829159
4170000000,-19.255077
4179000000,-19.573915
4188000000,-19.517559
4197000000,-24.628405
4206000000,-19.018293
4215000000,-17.211481
4224000000,-13.242298
4233000000,-10.989518
4242000000,-12.247268
4251000000,-11.062511
4260000000,-12.669813
4269000000,-13.637455
4278000000,-9.2894049
4287000000,-10.611714
4296000000,-10.502364
4305000000,-8.0678158
4314000000,-10.029235
4323000000,-10.025644
4332000000,-8.3044138
4341000000,-9.57201
4350000000,-9.1505995
4359000000,-8.600729
4368000000,-12.780999
4377000000,-12.26416
4386000000,-13.368977
4395000000,-17.170687
4404000000,-15.104016
4413000000,-17.038254
4422000000,-17.861101
4431000000,-16.493038
4440000000,-18.842096
4449000000,-19.46842
4458000000,-18.192026
4467000000,-15.640639
4476000000,-12.676473
4485000000,-11.892537
4494000000,-11.838266
4503000000,-13.016635
4512000000,-14.97371
4521000000,-14.806992
4530000000,-13.392195
4539000000,-12.294895
4548000000,-11.930283
4557000000,-11.54024
4566000000,-12.001313
4575000000,-11.349968
4584000000,-13.268341
4593000000,-13.574656
4602000000,-12.072154
4611000000,-15.231652
4620000000,-14.407062
4629000000,-14.402336
4638000000,-14.093751
4647000000,-11.441217
4656000000,-10.972512
4665000000,-10.527302
4674000000,-9.4621496
4683000000,-9.4885998
4692000000,-9.0127087
4701000000,-8.8011665
4710000000,-10.314067
4719000000,-10.095454
4728000000,-11.531143
4737000000,-11.744173
4746000000,-11.006031
4755000000,-11.461453
4764000000,-10.301631
4773000000,-9.9854307
4782000000,-10.844594
4791000000,-8.8709364
4800000000,-8.6225176
4809000000,-8.414979
4818000000,-6.3797135
4827000000,-7.3295126
4836000000,-6.4599743
4845000000,-5.7093835
4854000000,-7.1254902
4863000000,-5.6181674
4872000000,-6.0070357
4881000000,-6.2496061
4890000000,-5.3115139
4899000000,-5.1425033
4908000000,-5.8509874
4917000000,-5.2836828
4926000000,-5.4005599
4935000000,-6.5166225
4944000000,-6.6033478
4953000000,-8.590353
4962000000,-8.2008572
4971000000,-9.1706667
4980000000,-10.345415
4989000000,-8.7534533
4998000000,-9.6766148
5007000000,-8.7295609
5016000000,-6.4344664
5025000000,-8.6071863
5034000000,-6.4632344
5043000000,-5.886713
5052000000,-9.2678452
5061000000,-6.3009176
5070000000,-7.5373168
5079000000,-9.6915884
5088000000,-7.8034763
5097000000,-9.9310541
5106000000,-10.481997
5115000000,-8.2462091
5124000000,-10.651867
5133000000,-9.3931017
5142000000,-8.3713512
5151000000,-8.2498665
5160000000,-7.177722
5169000000,-6.4201131
5178000000,-5.8074689
5187000000,-4.3137593
5196000000,-4.0178413
5205000000,-3.6493168
5214000000,-4.2501473
5223000000,-4.7477932
5232000000,-5.044023
5241000000,-6.3411798
5250000000,-7.0995979
5259000000,-7.1732273
5268000000,-8.4839077
5277000000,-6.4407248
5286000000,-5.5444927
5295000000,-5.9678974
5304000000,-4.2146654
5313000000,-4.2514505
5322000000,-4.573566
5331000000,-3.5816433
5340000000,-4.1841841
5349000000,-4.7551584
5358000000,-4.7811284
5367000000,-4.989223
5376000000,-5.3355832
5385000000,-5.3719859
5394000000,-5.9804349
5403000000,-6.2972813
5412000000,-6.6328402
5421000000,-7.0196757
5430000000,-7.6546545
5439000000,-7.6940379
5448000000,-6.8396597
5457000000,-6.7597351
5466000000,-6.8169675
5475000000,-6.1060925
5484000000,-5.9206996
5493000000,-6.178606
5502000000,-5.5470443
5511000000,-5.7854624
5520000000,-6.1191931
5529000000,-4.6412601
5538000000,-4.7857642
5547000000,-4.3071218
5556000000,-3.6156771
5565000000,-3.9733715
5574000000,-3.3827748
5583000000,-3.5028527
5592000000,-4.2501326
5601000000,-3.8655097
5610000000,-4.887464
5619000000,-5.574255
5628000000,-5.7092104
5637000000,-6.2374716
5646000000,-5.3231597
5655000000,-4.8901505
5664000000,-4.7854776
5673000000,-4.9678707
5682000000,-5.0924625
5691000000,-5.3211641
5700000000,-4.7449446
5709000000,-4.8045626
5718000000,-4.517808
5727000000,-4.0774202
5736000000,-4.4031963
5745000000,-4.1508403
5754000000,-4.3095016
5763000000,-4.6735644
5772000000,-4.6120834
5781000000,-4.6758537
5790000000,-5.3528004
5799000000,-4.8867898
5808000000,-5.9023237
5817000000,-6.0679836
5826000000,-4.9466496
5835000000,-5.5641189
5844000000,-4.2746153
5853000000,-4.0116811
5862000000,-5.7288427
5871000000,-4.5700345
5880000000,-5.9951987
5889000000,-7.648294
5898000000,-5.5695891
5907000000,-6.4990091
5916000000,-6.1351457
5925000000,-4.9964118
5934000000,-6.6949644
5943000000,-6.1221094
5952000000,-5.2842636
5961000000,-6.0118642
5970000000,-5.0953221
5979000000,-4.8065758
5988000000,-5.2486658
5997000000,-4.7616873
6006000000,-5.3539066
6015000000,-4.3584275
6024000000,-4.034162
6033000000,-4.1902537
6042000000,-3.6928897
6051000000,-3.9981086
6060000000,-3.4587438
6069000000,-3.4524298
6078000000,-4.2455211
6087000000,-2.8113437
6096000000,-3.0113485
6105000000,-3.7855835
6114000000,-2.7070715
6123000000,-3.2545183
6132000000,-3.630765
6141000000,-3.5222557
6150000000,-3.9802349
6159000000,-3.7620122
6168000000,-2.7277918
6177000000,-4.0145493
6186000000,-3.959466
6195000000,-5.0512428
6204000000,-5.4590273
6213000000,-5.2017441
6222000000,-5.2763667
6231000000,-4.4371042
6240000000,-4.3994017
6249000000,-4.5636802
6258000000,-4.2779503
6267000000,-4.5687175
6276000000,-5.1056104
6285000000,-4.3088908
6294000000,-5.5039339
6303000000,-4.1601481
6312000000,-4.0972471
6321000000,-4.4608946
6330000000,-3.2095211
6339000000,-3.7509427
6348000000,-4.9712615
6357000000,-4.3138475
6366000000,-4.4303446
6375000000,-4.0246444
6384000000,-3.7965455
6393000000,-4.4657683
6402000000,-4.0626445
6411000000,-3.8433011
6420000000,-3.8466973
6429000000,-3.3439279
6438000000,-2.9722219
6447000000,-3.0458124
6456000000,-3.0175111
6465000000,-3.4540851
6474000000,-3.7537947
6483000000,-3.622632
6492000000,-3.1426871
6501000000,-2.6203046
6510000000,-2.0918996
6519000000,-2.4115975
6528000000,-2.7446144
6537000000,-3.303215
6546000000,-2.9144418
6555000000,-3.1545062
6564000000,-3.2641246
6573000000,-3.4779747
6582000000,-4.1339517
6591000000,-4.7989707
6600000000,-4.3647399
6609000000,-4.4135275
6618000000,-4.0274358
6627000000,-3.4641602
6636000000,-3.9025152
6645000000,-3.6852369
6654000000,-3.6108067
6663000000,-3.0554256
6672000000,-3.3658147
6681000000,-2.5866325
6690000000,-2.0979881
6699000000,-2.5553615
6708000000,-1.4077475
6717000000,-1.5328526
6726000000,-1.9113975
6735000000,-1.1063188
6744000000,-1.5496985
6753000000,-1.6794598
6762000000,-0.80163288
6771000000,-2.0418868
6780000000,-1.6836876
6789000000,-1.3205183
6798000000,-1.9089971
6807000000,-1.3506721
6816000000,-1.5991297
6825000000,-1.6814944
6834000000,-1.4417983
6843000000,-2.1887341
6852000000,-1.9172493
