!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:09:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.0487318
3009000000,-3.8396652
3018000000,-2.6044092
3027000000,-3.9493506
3036000000,-4.7096224
3045000000,-3.9017329
3054000000,-5.4467516
3063000000,-5.4672642
3072000000,-4.3189197
3081000000,-6.2178187
3090000000,-5.5640826
3099000000,-4.0093946
3108000000,-7.9450035
3117000000,-6.3080478
3126000000,-5.2625241
3135000000,-10.401567
3144000000,-6.8067436
3153000000,-7.0461092
3162000000,-12.285842
3171000000,-8.5090027
3180000000,-9.8687353
3189000000,-12.436959
3198000000,-8.3780346
3207000000,-9.2911758
3216000000,-9.4424143
3225000000,-7.4199572
3234000000,-7.4436293
3243000000,-7.9482331
3252000000,-7.2019191
3261000000,-6.6461926
3270000000,-8.4135904
3279000000,-7.8277807
3288000000,-6.9484062
3297000000,-9.3502426
3306000000,-7.076313
3315000000,-6.7985377
3324000000,-9.9613314
3333000000,-7.0301971
3342000000,-8.2809086
3351000000,-11.762775
3360000000,-9.2662354
3369000000,-10.694164
3378000000,-12.649173
3387000000,-10.45278
3396000000,-12.634027
3405000000,-12.532515
3414000000,-9.9040318
3423000000,-11.846731
3432000000,-10.997006
3441000000,-9.6958809
3450000000,-11.517263
3459000000,-10.079736
3468000000,-10.284249
3477000000,-9.9922743
3486000000,-10.221612
3495000000,-9.9561663
3504000000,-9.401021
3513000000,-10.723289
3522000000,-9.5127306
3531000000,-9.2163496
3540000000,-9.4354601
3549000000,-7.5711956
3558000000,-8.2939157
3567000000,-9.12391
3576000000,-8.0091562
3585000000,-8.9683466
3594000000,-8.893878
3603000000,-7.8593965
3612000000,-8.4004478
3621000000,-8.1420898
3630000000,-7.1883049
3639000000,-8.2499437
3648000000,-7.7372913
3657000000,-7.8246303
3666000000,-9.5545578
3675000000,-10.242954
3684000000,-11.496343
3693000000,-11.763618
3702000000,-11.286911
3711000000,-14.291034
3720000000,-14.651463
3729000000,-14.46824
3738000000,-13.778801
3747000000,-17.445745
3756000000,-15.031596
3765000000,-18.723171
3774000000,-21.978018
3783000000,-14.517768
3792000000,-15.557528
3801000000,-12.735523
3810000000,-11.802582
3819000000,-14.993816
3828000000,-14.782312
3837000000,-14.477107
3846000000,-20.054451
3855000000,-14.845816
3864000000,-12.88757
3873000000,-13.000235
3882000000,-9.8031197
3891000000,-10.498993
3900000000,-11.959339
3909000000,-10.114953
3918000000,-9.9125643
3927000000,-9.284874
3936000000,-9.8622446
3945000000,-10.146122
3954000000,-9.9657755
3963000000,-10.352166
3972000000,-10.127527
3981000000,-11.729194
3990000000,-11.505946
3999000000,-9.9368343
4008000000,-9.9086695
4017000000,-10.981496
4026000000,-9.2069244
4035000000,-9.8990049
4044000000,-10.481436
4053000000,-9.9055109
4062000000,-11.089649
4071000000,-14.302729
4080000000,-13.475791
4089000000,-14.961349
4098000000,-14.132803
4107000000,-13.419363
4116000000,-14.249001
4125000000,-11.945746
4134000000,-10.955074
4143000000,-14.897646
4152000000,-14.657917
4161000000,-15.17351
4170000000,-17.470467
4179000000,-13.937854
4188000000,-13.358411
4197000000,-12.806649
4206000000,-10.856873
4215000000,-8.7270966
4224000000,-8.5266581
4233000000,-8.3099699
4242000000,-7.4538207
4251000000,-8.7551851
4260000000,-9.5624218
4269000000,-7.5837727
4278000000,-8.3888569
4287000000,-9.3328533
4296000000,-7.9951944
4305000000,-8.713707
4314000000,-9.0672121
4323000000,-7.841888
4332000000,-9.2803488
4341000000,-9.5753994
4350000000,-9.1573019
4359000000,-12.383673
4368000000,-12.286157
4377000000,-13.187834
4386000000,-16.547012
4395000000,-14.762645
4404000000,-17.968395
4413000000,-16.357559
4422000000,-16.487551
4431000000,-15.565944
4440000000,-14.520375
4449000000,-16.473013
4458000000,-14.511921
4467000000,-12.913488
4476000000,-12.89915
4485000000,-11.920396
4494000000,-12.806004
4503000000,-15.836456
4512000000,-16.023813
4521000000,-18.588127
4530000000,-15.596155
4539000000,-12.644814
4548000000,-13.75275
4557000000,-10.945313
4566000000,-10.580372
4575000000,-11.030124
4584000000,-10.102002
4593000000,-10.65744
4602000000,-11.518718
4611000000,-10.357274
4620000000,-11.864152
4629000000,-11.137737
4638000000,-9.2124672
4647000000,-11.456032
4656000000,-10.320901
4665000000,-9.8202753
4674000000,-11.3849
4683000000,-9.5816402
4692000000,-10.337415
4701000000,-11.158439
4710000000,-10.34502
4719000000,-11.908911
4728000000,-10.881433
4737000000,-11.030128
4746000000,-11.796724
4755000000,-9.6548243
4764000000,-10.889455
4773000000,-9.0053654
4782000000,-8.6848078
4791000000,-8.506321
4800000000,-7.1130996
4809000000,-6.9757161
4818000000,-7.1998067
4827000000,-6.7738223
4836000000,-6.7467604
4845000000,-7.821157
4854000000,-6.4256058
4863000000,-6.374227
4872000000,-7.7667708
4881000000,-6.4678512
4890000000,-6.9869919
4899000000,-7.9990363
4908000000,-7.3674502
4917000000,-8.0736752
4926000000,-8.2686682
4935000000,-8.5198431
4944000000,-9.6159172
4953000000,-8.9776516
4962000000,-9.4380054
4971000000,-8.5487108
4980000000,-8.6417294
4989000000,-8.3300982
4998000000,-7.5233917
5007000000,-8.5885401
5016000000,-8.0363369
5025000000,-7.5798206
5034000000,-8.9467764
5043000000,-8.7482071
5052000000,-8.355773
5061000000,-10.061312
5070000000,-9.0310869
5079000000,-8.4941921
5088000000,-11.267705
5097000000,-7.8012304
5106000000,-8.4800644
5115000000,-9.3552532
5124000000,-7.3204956
5133000000,-8.6848669
5142000000,-8.5196638
5151000000,-7.5817056
5160000000,-7.6102796
5169000000,-6.7772403
5178000000,-6.0985665
5187000000,-5.1153431
5196000000,-4.3367782
5205000000,-3.9690123
5214000000,-3.3066585
5223000000,-3.3508852
5232000000,-3.9865255
5241000000,-3.1865985
5250000000,-3.8164835
5259000000,-4.4578829
5268000000,-3.9274085
5277000000,-4.7094688
5286000000,-5.2323966
5295000000,-4.6324558
5304000000,-5.9657292
5313000000,-6.1252065
5322000000,-6.1045232
5331000000,-7.3063178
