!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:03:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.473935
3009000000,-13.555378
3018000000,-16.607241
3027000000,-11.007554
3036000000,-11.696785
3045000000,-11.104239
3054000000,-9.7641106
3063000000,-9.6960545
3072000000,-8.8433714
3081000000,-12.458357
3090000000,-11.941
3099000000,-11.111398
3108000000,-12.493431
3117000000,-11.874324
3126000000,-9.8977184
3135000000,-11.583253
3144000000,-12.610923
3153000000,-9.6273422
3162000000,-9.771925
3171000000,-14.815547
3180000000,-8.2014694
3189000000,-9.2720804
3198000000,-11.085226
3207000000,-6.737422
3216000000,-7.793046
3225000000,-8.4704838
3234000000,-6.6581006
3243000000,-7.0630941
3252000000,-7.8731928
3261000000,-7.8090653
3270000000,-8.0457134
3279000000,-9.2773867
3288000000,-9.4909029
3297000000,-9.0699625
3306000000,-9.3060446
3315000000,-12.378165
3324000000,-11.189787
3333000000,-10.610687
3342000000,-11.371192
3351000000,-9.2007647
3360000000,-9.231719
3369000000,-10.749874
3378000000,-10.969667
3387000000,-10.996717
3396000000,-12.32208
3405000000,-14.073764
3414000000,-15.702825
3423000000,-19.446175
3432000000,-21.08358
3441000000,-22.466797
3450000000,-19.208532
3459000000,-24.232943
3468000000,-23.589876
3477000000,-23.962799
3486000000,-24.556868
3495000000,-21.572214
3504000000,-22.072424
3513000000,-23.439474
3522000000,-18.359337
3531000000,-21.060169
3540000000,-17.463896
3549000000,-15.851953
3558000000,-17.584835
3567000000,-16.252806
3576000000,-20.380541
3585000000,-17.440401
3594000000,-14.339111
3603000000,-17.17382
3612000000,-14.519247
3621000000,-12.117818
3630000000,-13.748635
3639000000,-10.892256
3648000000,-10.913259
3657000000,-13.873274
3666000000,-9.9880962
3675000000,-9.6627388
3684000000,-10.121687
3693000000,-8.1662664
3702000000,-8.4591637
3711000000,-8.0629568
3720000000,-6.7149181
3729000000,-6.6153798
3738000000,-6.4023719
3747000000,-5.3463163
3756000000,-4.8508978
3765000000,-5.1783605
3774000000,-5.2786651
3783000000,-5.6560783
3792000000,-7.2911744
3801000000,-6.5581622
3810000000,-5.4911017
3819000000,-5.3684092
3828000000,-4.8164625
3837000000,-6.4147773
3846000000,-6.435029
3855000000,-5.8708067
3864000000,-7.0145745
3873000000,-7.7137709
3882000000,-7.2480125
3891000000,-7.6504784
3900000000,-5.8088708
3909000000,-4.6931443
3918000000,-4.5626311
3927000000,-3.4446137
3936000000,-3.3461528
3945000000,-3.6227126
3954000000,-3.0277288
3963000000,-3.1428978
3972000000,-3.8524442
3981000000,-3.6085603
3990000000,-5.1919508
3999000000,-5.945879
4008000000,-5.3303542
4017000000,-6.3107328
4026000000,-7.3184347
4035000000,-7.7340665
4044000000,-7.793355
4053000000,-7.1035476
4062000000,-9.0850821
4071000000,-9.39466
4080000000,-10.430804
4089000000,-13.851184
4098000000,-12.897735
4107000000,-12.657397
4116000000,-11.620187
4125000000,-9.4557619
4134000000,-9.193367
4143000000,-9.7958431
4152000000,-8.1382227
4161000000,-7.7013397
4170000000,-8.205308
4179000000,-6.4852366
4188000000,-5.3435054
4197000000,-5.4198418
4206000000,-4.4806585
4215000000,-3.6502211
4224000000,-4.7286811
4233000000,-4.4511523
4242000000,-3.41189
4251000000,-4.0665674
4260000000,-4.1170335
4269000000,-4.1649365
4278000000,-4.2911425
4287000000,-4.1439829
4296000000,-3.2094233
4305000000,-2.6417181
4314000000,-3.0670247
4323000000,-3.2125027
4332000000,-2.8527296
4341000000,-3.4137824
4350000000,-3.0679066
4359000000,-2.3528461
4368000000,-2.7364097
4377000000,-2.0731828
4386000000,-1.2938663
4395000000,-1.502026
4404000000,-1.2183918
4413000000,-1.2431844
4422000000,-2.0150461
4431000000,-1.5329374
4440000000,-1.7998956
4449000000,-1.6329831
4458000000,-1.263448
4467000000,-1.7850138
4476000000,-1.9473405
4485000000,-1.7304385
4494000000,-1.845341
4503000000,-1.5129025
4512000000,-1.2628096
4521000000,-1.8450873
4530000000,-1.1061513
4539000000,-1.0070885
4548000000,-1.1302394
4557000000,-0.27636486
4566000000,-0.40596175
4575000000,-0.63134235
4584000000,-0.1819451
4593000000,-0.64166784
4602000000,-0.40349668
4611000000,0.059347857
4620000000,0.0083560366
4629000000,0.036054157
4638000000,-0.010413428
4647000000,-0.26075321
4656000000,0.32864091
4665000000,0.33569786
4674000000,0.55609077
4683000000,0.80571449
4692000000,1.0613624
4701000000,1.172169
4710000000,1.3884375
4719000000,1.6915072
4728000000,2.0708733
4737000000,2.1595047
4746000000,2.2352984
4755000000,2.2907393
4764000000,2.429173
4773000000,2.6916888
4782000000,2.432303
4791000000,2.8212311
4800000000,2.7920921
4809000000,2.9530096
4818000000,3.7183859
4827000000,3.4583972
4836000000,3.8334646
4845000000,4.060246
4854000000,3.96487
4863000000,4.2976995
4872000000,4.0165281
4881000000,3.9764528
4890000000,4.0382862
4899000000,4.4324527
4908000000,4.48668
4917000000,4.6132407
4926000000,5.0315757
4935000000,5.0580902
4944000000,5.0157075
4953000000,5.2183337
4962000000,5.0792499
4971000000,5.1779037
4980000000,5.2378993
4989000000,5.5861387
4998000000,5.7137213
5007000000,5.8018098
5016000000,5.8174982
5025000000,5.7972751
5034000000,5.7003446
5043000000,5.9497104
5052000000,6.2952805
5061000000,6.162077
5070000000,6.4810247
5079000000,6.7048626
5088000000,6.3281436
5097000000,6.5579081
5106000000,6.72614
5115000000,6.4287829
5124000000,7.0824676
5133000000,7.2399907
5142000000,6.801312
5151000000,7.2682743
5160000000,7.2438092
5169000000,7.1873822
5178000000,7.5945687
5187000000,7.9123197
5196000000,8.173667
5205000000,8.3639936
5214000000,8.1683531
5223000000,8.338007
5232000000,8.1389685
5241000000,8.0677986
5250000000,8.324399
5259000000,8.0878897
5268000000,8.0103607
5277000000,8.1520739
5286000000,8.1574011
5295000000,7.9332223
5304000000,8.0961332
5313000000,7.9181423
5322000000,7.7706857
5331000000,7.932374
5340000000,7.7564807
5349000000,7.7148867
5358000000,7.6971874
5367000000,7.5804844
5376000000,7.3453641
5385000000,7.3461485
5394000000,7.2100644
5403000000,7.3609562
5412000000,7.310102
5421000000,7.3358173
5430000000,7.230722
5439000000,7.2561355
5448000000,7.3189731
5457000000,7.4451094
5466000000,7.6924906
5475000000,7.8612771
5484000000,8.1132908
5493000000,8.2750692
5502000000,8.2332363
5511000000,8.5513153
5520000000,8.3853359
5529000000,8.4785032
5538000000,8.7453156
5547000000,8.9159651
5556000000,9.056654
5565000000,9.1505404
5574000000,9.1555805
5583000000,9.2299976
5592000000,9.1234598
5601000000,9.0946436
5610000000,9.1145058
5619000000,9.0389681
5628000000,9.0903502
5637000000,9.1162663
5646000000,9.2199049
5655000000,9.2162313
5664000000,9.4982204
5673000000,9.2746038
5682000000,9.3907433
5691000000,9.4842968
5700000000,9.2871323
5709000000,9.0596867
5718000000,9.0611162
5727000000,8.9108591
5736000000,8.9949417
5745000000,8.9485312
5754000000,9.021244
5763000000,9.0289974
5772000000,9.0694408
5781000000,9.2130251
5790000000,9.1209478
5799000000,9.2446775
5808000000,9.2311125
5817000000,9.3364
5826000000,9.4716902
5835000000,9.5433235
5844000000,9.7715626
5853000000,9.6902971
5862000000,9.8083057
5871000000,9.9956102
5880000000,9.8606873
5889000000,10.082054
5898000000,10.081061
5907000000,9.9534836
5916000000,10.11305
5925000000,10.180054
5934000000,10.135774
5943000000,10.411663
5952000000,10.451809
5961000000,10.43303
5970000000,10.480708
5979000000,10.795145
5988000000,10.596997
5997000000,10.764163
6006000000,10.574256
6015000000,10.63077
6024000000,10.787497
6033000000,10.608525
6042000000,10.60663
6051000000,10.857226
6060000000,10.684443
6069000000,10.785738
6078000000,11.010417
6087000000,10.734866
6096000000,10.7679
6105000000,10.967895
6114000000,10.725038
6123000000,10.551083
6132000000,10.618869
6141000000,10.322214
6150000000,10.179743
6159000000,10.268854
6168000000,10.296826
6177000000,9.9934139
6186000000,10.098005
6195000000,10.209079
6204000000,10.197261
6213000000,10.458899
6222000000,10.485021
6231000000,10.537274
6240000000,10.518053
6249000000,10.655615
6258000000,10.770391
6267000000,10.677384
6276000000,11.021002
6285000000,10.959879
6294000000,10.887197
6303000000,11.162434
6312000000,11.315826
6321000000,11.123069
6330000000,11.127028
6339000000,11.396018
6348000000,11.286324
6357000000,11.128366
6366000000,11.182103
6375000000,11.139303
6384000000,11.100931
6393000000,11.053576
6402000000,10.889338
6411000000,10.863907
6420000000,10.974742
6429000000,11.255115
6438000000,10.951509
6447000000,10.870307
6456000000,11.127652
6465000000,10.722548
6474000000,11.080667
6483000000,10.784706
6492000000,10.843564
6501000000,11.01777
6510000000,10.883299
6519000000,10.833448
6528000000,11.116865
6537000000,10.931304
6546000000,10.995887
6555000000,10.934433
6564000000,10.952646
6573000000,10.938383
6582000000,11.039436
6591000000,11.042981
6600000000,10.850976
6609000000,11.076704
6618000000,10.787324
6627000000,11.078367
6636000000,11.240726
6645000000,11.232856
6654000000,11.245671
6663000000,11.462982
6672000000,11.302826
6681000000,11.461972
6690000000,11.327266
6699000000,11.419621
6708000000,11.428121
6717000000,11.278451
6726000000,11.274103
6735000000,11.488631
6744000000,11.257226
6753000000,11.168797
6762000000,11.265988
6771000000,10.784658
6780000000,10.692943
6789000000,10.795419
6798000000,10.743437
6807000000,10.660156
6816000000,10.783919
6825000000,10.623948
6834000000,10.801727
6843000000,10.604219
6852000000,10.773673
6861000000,10.805436
6870000000,10.900014
6879000000,10.820741
6888000000,10.777262
6897000000,10.608521
6906000000,10.649903
6915000000,10.971725
6924000000,10.900392
6933000000,10.69793
6942000000,10.732069
6951000000,10.656712
6960000000,10.615428
6969000000,10.660646
6978000000,10.27285
6987000000,10.404801
6996000000,10.638152
7005000000,10.477979
7014000000,10.391556
7023000000,10.736773
7032000000,10.657237
7041000000,10.458083
7050000000,10.590197
7059000000,10.689909
7068000000,10.646988
7077000000,11.002232
7086000000,11.162394
7095000000,10.920916
7104000000,11.292663
7113000000,11.318026
7122000000,11.216654
7131000000,10.906191
7140000000,11.18674
7149000000,11.290222
7158000000,11.25976
7167000000,11.51589
7176000000,11.256243
7185000000,11.71918
7194000000,11.682533
7203000000,11.532465
