!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:01:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-21.183405
3009000000,-24.791176
3018000000,-34.251633
3027000000,-24.431015
3036000000,-21.187059
3045000000,-19.122055
3054000000,-11.476954
3063000000,-11.200657
3072000000,-13.982689
3081000000,-12.717119
3090000000,-14.584997
3099000000,-10.59197
3108000000,-10.343132
3117000000,-8.5859451
3126000000,-7.1047854
3135000000,-8.7474766
3144000000,-7.3581386
3153000000,-7.0552998
3162000000,-7.0856833
3171000000,-8.5728817
3180000000,-7.7300692
3189000000,-7.4451418
3198000000,-11.546469
3207000000,-9.3690739
3216000000,-9.5668516
3225000000,-16.61064
3234000000,-11.826432
3243000000,-13.459023
3252000000,-12.287695
3261000000,-11.011698
3270000000,-11.420317
3279000000,-11.019443
3288000000,-11.761148
3297000000,-10.487953
3306000000,-10.299839
3315000000,-13.743725
3324000000,-12.785303
3333000000,-12.955824
3342000000,-14.57795
3351000000,-13.901437
3360000000,-15.076535
3369000000,-15.757131
3378000000,-18.814245
3387000000,-20.266399
3396000000,-18.811213
3405000000,-31.127882
3414000000,-17.978617
3423000000,-17.191341
3432000000,-18.878145
3441000000,-15.225544
3450000000,-17.420462
3459000000,-21.487394
3468000000,-28.380508
3477000000,-22.291836
3486000000,-25.642229
3495000000,-22.655378
3504000000,-20.015432
3513000000,-22.189562
3522000000,-17.976686
3531000000,-17.576883
3540000000,-15.522213
3549000000,-14.391562
3558000000,-14.45964
3567000000,-12.999103
3576000000,-13.711457
3585000000,-12.391892
3594000000,-11.161617
3603000000,-11.805505
3612000000,-10.10089
3621000000,-7.8307419
3630000000,-7.5801044
3639000000,-7.3882966
3648000000,-5.746202
3657000000,-6.1457596
3666000000,-6.6321292
3675000000,-5.177505
3684000000,-6.5266843
3693000000,-8.4719515
3702000000,-6.06744
3711000000,-6.0600305
3720000000,-6.2485671
3729000000,-4.5373874
3738000000,-4.1761026
3747000000,-3.4327352
3756000000,-2.1434758
3765000000,-2.1070807
3774000000,-2.0533326
3783000000,-2.0644102
3792000000,-2.0325389
3801000000,-1.4082211
3810000000,-1.3588578
3819000000,-1.2387537
3828000000,-1.859634
3837000000,-1.8436002
3846000000,-1.4084336
3855000000,-1.0511801
3864000000,-0.8170346
3873000000,-1.2098861
3882000000,-0.17057499
3891000000,-0.83808625
3900000000,-1.1199973
3909000000,-0.19989148
3918000000,-0.64396793
3927000000,-0.82477427
3936000000,-0.73598754
3945000000,-1.1692489
3954000000,-1.8130983
3963000000,-1.643357
3972000000,-2.2748029
3981000000,-2.6513014
3990000000,-2.4315667
3999000000,-2.0829504
4008000000,-2.2555342
4017000000,-2.8596952
4026000000,-2.8095653
4035000000,-3.1915679
4044000000,-3.2718611
4053000000,-2.8398714
4062000000,-3.0221629
4071000000,-2.9821548
4080000000,-2.9158814
4089000000,-2.9313076
4098000000,-3.0337143
4107000000,-2.2260013
4116000000,-1.8571779
4125000000,-1.64947
4134000000,-1.6402247
4143000000,-1.7716933
4152000000,-1.5338115
4161000000,-1.0231801
4170000000,-0.46104294
4179000000,-0.47321951
4188000000,-0.32894903
4197000000,0.048207797
4206000000,0.056049801
4215000000,0.078713983
4224000000,0.024909193
4233000000,0.42823946
4242000000,0.40846094
4251000000,0.53224653
4260000000,0.83446234
4269000000,0.68409586
4278000000,1.0222975
4287000000,1.4701124
4296000000,1.7008055
4305000000,1.8162134
4314000000,2.0037389
4323000000,2.0866594
4332000000,1.6922683
4341000000,1.7844034
4350000000,2.1293383
4359000000,1.7596538
4368000000,1.7990865
4377000000,2.5061216
4386000000,2.4431572
4395000000,2.7807243
4404000000,3.0310719
4413000000,2.8884444
4422000000,3.0551765
4431000000,3.5850468
4440000000,3.5867801
4449000000,3.7827189
4458000000,4.0811849
4467000000,4.2088714
4476000000,4.3251996
4485000000,4.5383763
4494000000,4.7835779
4503000000,4.8411384
4512000000,5.1206336
4521000000,5.2822566
4530000000,5.4699264
4539000000,5.5080519
4548000000,5.5914235
4557000000,5.7899747
4566000000,5.7199125
4575000000,5.6842256
4584000000,5.7488909
4593000000,5.2025313
4602000000,5.2425866
4611000000,5.3779716
4620000000,5.4024916
4629000000,5.7780108
4638000000,5.8886175
4647000000,5.8845263
4656000000,6.1764874
4665000000,6.3320227
4674000000,6.4108906
4683000000,6.6020312
4692000000,6.8164105
4701000000,6.8530664
4710000000,7.1384797
4719000000,7.2716775
4728000000,7.425179
4737000000,7.4955316
4746000000,7.5320563
4755000000,7.7683201
4764000000,7.827024
4773000000,7.8752522
4782000000,8.0074406
4791000000,8.0850401
4800000000,8.1210918
4809000000,8.2386665
4818000000,8.5356312
4827000000,8.3142452
4836000000,8.4868774
4845000000,8.6600914
4854000000,8.6485777
4863000000,8.9735756
4872000000,8.8986988
4881000000,8.9314156
4890000000,9.1560507
4899000000,9.3642664
4908000000,9.3146238
4917000000,9.3221512
4926000000,9.5439014
4935000000,9.5839748
4944000000,9.5352812
4953000000,9.5064173
4962000000,9.5028439
4971000000,9.4325094
4980000000,9.4599791
4989000000,9.6104975
4998000000,9.5998297
5007000000,9.6503687
5016000000,9.6204786
5025000000,9.565897
5034000000,9.6451931
5043000000,9.6732388
5052000000,10.002207
5061000000,10.005615
5070000000,10.208639
5079000000,10.483922
5088000000,10.338413
5097000000,10.527763
5106000000,10.749455
5115000000,10.781511
5124000000,11.209785
5133000000,11.346312
5142000000,11.13608
5151000000,11.402774
5160000000,11.427088
5169000000,11.416519
5178000000,11.546327
5187000000,11.61787
5196000000,11.704031
5205000000,11.771435
5214000000,11.509308
5223000000,11.59525
5232000000,11.478023
5241000000,11.250154
5250000000,11.346656
5259000000,11.141079
5268000000,11.02166
5277000000,11.047311
5286000000,11.14201
5295000000,10.901297
5304000000,10.790367
5313000000,10.671826
5322000000,10.488997
5331000000,10.40776
5340000000,10.414288
5349000000,10.368947
5358000000,10.246947
5367000000,10.335084
5376000000,10.226505
5385000000,10.262913
5394000000,10.17178
5403000000,10.488194
5412000000,10.400084
5421000000,10.47975
5430000000,10.471387
5439000000,10.383525
5448000000,10.552353
5457000000,10.591888
5466000000,10.620265
5475000000,10.702579
5484000000,10.823016
5493000000,10.824323
5502000000,10.806822
5511000000,10.916973
5520000000,10.700829
5529000000,10.659195
5538000000,10.587321
5547000000,10.778508
5556000000,10.632242
5565000000,10.589349
5574000000,10.601907
5583000000,10.639216
5592000000,10.507092
5601000000,10.544334
5610000000,10.525395
5619000000,10.405249
5628000000,10.469798
5637000000,10.30249
5646000000,10.452698
5655000000,10.387772
5664000000,10.489075
5673000000,10.398243
5682000000,10.512139
5691000000,10.595092
5700000000,10.633994
5709000000,10.318153
5718000000,10.362449
5727000000,10.260879
5736000000,10.338208
5745000000,10.283705
5754000000,10.290758
5763000000,10.443465
5772000000,10.379089
5781000000,10.664387
5790000000,10.712662
5799000000,10.600425
5808000000,10.807964
5817000000,10.713412
5826000000,10.729685
5835000000,10.909145
5844000000,10.749537
5853000000,10.641462
5862000000,10.618215
5871000000,10.650814
5880000000,10.537011
5889000000,10.806731
5898000000,10.733413
5907000000,10.558003
5916000000,10.88848
5925000000,10.65525
5934000000,10.656021
5943000000,10.843251
5952000000,10.699256
5961000000,10.810256
5970000000,10.801867
5979000000,11.124683
5988000000,11.14581
5997000000,11.296323
6006000000,11.332331
6015000000,11.389196
6024000000,11.559989
6033000000,11.438937
6042000000,11.349373
6051000000,11.689472
6060000000,11.33394
6069000000,11.538833
6078000000,11.679138
6087000000,11.394572
6096000000,11.597257
6105000000,11.674624
6114000000,11.556711
6123000000,11.46113
6132000000,11.432236
6141000000,11.279052
6150000000,11.034241
6159000000,11.170202
6168000000,11.055786
6177000000,10.841465
6186000000,10.783543
6195000000,10.83064
6204000000,10.789842
6213000000,10.800535
6222000000,10.721022
6231000000,10.609032
6240000000,10.617741
6249000000,10.700259
6258000000,10.557317
6267000000,10.55055
6276000000,10.612452
6285000000,10.496084
6294000000,10.563543
6303000000,10.629685
6312000000,11.050175
6321000000,10.88955
6330000000,10.783092
6339000000,11.164835
6348000000,11.071394
6357000000,11.054396
6366000000,11.124325
6375000000,11.2204
6384000000,11.324236
6393000000,11.427402
6402000000,11.343349
6411000000,11.386536
6420000000,11.628254
6429000000,11.792438
6438000000,11.654444
6447000000,11.542494
6456000000,11.792414
6465000000,11.623026
6474000000,11.82618
6483000000,11.607083
6492000000,11.658469
6501000000,11.714095
6510000000,11.501584
6519000000,11.423606
6528000000,11.588402
6537000000,11.320259
6546000000,11.37689
6555000000,11.231702
6564000000,11.102351
6573000000,11.087543
6582000000,11.1107
6591000000,11.071656
6600000000,10.915112
6609000000,11.003565
6618000000,10.845892
6627000000,11.05628
6636000000,11.162201
6645000000,11.288769
6654000000,11.282738
6663000000,11.546237
6672000000,11.362256
6681000000,11.590089
6690000000,11.53481
6699000000,11.683662
6708000000,11.639259
6717000000,11.654633
6726000000,11.756472
6735000000,11.79422
6744000000,11.817743
