!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:05:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.413381
3009000000,-16.152386
3018000000,-15.212134
3027000000,-13.621369
3036000000,-14.313435
3045000000,-11.840327
3054000000,-9.1921215
3063000000,-9.6215248
3072000000,-9.7019138
3081000000,-7.1836748
3090000000,-8.5461922
3099000000,-8.99578
3108000000,-5.6341419
3117000000,-6.8083706
3126000000,-7.7328811
3135000000,-5.5038862
3144000000,-6.4210696
3153000000,-8.6520224
3162000000,-7.7672887
3171000000,-8.8316336
3180000000,-13.982064
3189000000,-14.905987
3198000000,-11.017361
3207000000,-16.782097
3216000000,-11.376833
3225000000,-10.443946
3234000000,-14.663006
3243000000,-9.9367065
3252000000,-9.6419277
3261000000,-10.872128
3270000000,-9.7190571
3279000000,-8.8930759
3288000000,-8.7851467
3297000000,-9.6780653
3306000000,-9.1119699
3315000000,-8.0610275
3324000000,-11.127602
3333000000,-9.0803938
3342000000,-7.1805563
3351000000,-9.5111818
3360000000,-9.264533
3369000000,-8.3506413
3378000000,-10.52563
3387000000,-13.802163
3396000000,-12.508128
3405000000,-13.779015
3414000000,-21.01577
3423000000,-21.97394
3432000000,-22.044598
3441000000,-46.007641
3450000000,-27.920111
3459000000,-38.83926
3468000000,-32.538921
3477000000,-29.618343
3486000000,-27.499201
3495000000,-43.342522
3504000000,-25.46417
3513000000,-26.480064
3522000000,-21.96773
3531000000,-17.021362
3540000000,-16.815016
3549000000,-13.503247
3558000000,-13.030438
3567000000,-13.615053
3576000000,-11.310079
3585000000,-11.855931
3594000000,-11.268394
3603000000,-10.559571
3612000000,-11.083885
3621000000,-10.431538
3630000000,-8.1747847
3639000000,-8.1268063
3648000000,-7.3883095
3657000000,-6.1394591
3666000000,-6.9202557
3675000000,-6.1211548
3684000000,-6.9904814
3693000000,-7.2738786
3702000000,-7.5117021
3711000000,-8.6559505
3720000000,-6.9864416
3729000000,-5.7974973
3738000000,-6.1216531
3747000000,-5.4185758
3756000000,-4.7828674
3765000000,-6.1668639
3774000000,-6.4171433
3783000000,-7.0869126
3792000000,-8.5230837
3801000000,-9.472002
3810000000,-8.3382635
3819000000,-7.47294
3828000000,-8.5449572
3837000000,-7.7147059
3846000000,-8.1437988
3855000000,-9.0912514
3864000000,-8.7428627
3873000000,-12.075911
3882000000,-13.355982
3891000000,-15.918315
3900000000,-14.307769
3909000000,-11.282738
3918000000,-11.82444
3927000000,-9.8507843
3936000000,-10.269101
3945000000,-10.314088
3954000000,-10.698131
3963000000,-9.6665382
3972000000,-10.200352
3981000000,-9.7744865
3990000000,-10.262588
3999000000,-11.344088
4008000000,-9.7221909
4017000000,-10.235409
4026000000,-11.848494
4035000000,-12.942997
4044000000,-11.982902
4053000000,-10.472149
4062000000,-11.214141
4071000000,-10.625622
4080000000,-11.238387
4089000000,-16.012119
4098000000,-13.857732
4107000000,-14.552658
4116000000,-14.062155
4125000000,-11.517822
4134000000,-11.398889
4143000000,-11.254352
4152000000,-10.660626
4161000000,-10.194032
4170000000,-10.960891
4179000000,-10.220984
4188000000,-8.4065094
4197000000,-9.5653162
4206000000,-9.454628
4215000000,-8.2122412
4224000000,-9.9037323
4233000000,-9.9259157
4242000000,-7.4087095
4251000000,-7.5134387
4260000000,-7.1553268
4269000000,-7.2965846
4278000000,-8.4384661
4287000000,-9.1643333
4296000000,-7.4042306
4305000000,-7.2346625
4314000000,-8.328723
4323000000,-8.2508392
4332000000,-8.9904375
4341000000,-9.4769459
4350000000,-7.641293
4359000000,-6.4468484
4368000000,-6.031796
4377000000,-4.1704078
4386000000,-3.7631431
4395000000,-3.7865665
4404000000,-3.4161999
4413000000,-3.5118978
4422000000,-3.9068754
4431000000,-4.3989658
4440000000,-5.1304035
4449000000,-4.6754527
4458000000,-4.7413044
4467000000,-5.1914172
4476000000,-4.9310789
4485000000,-5.5169735
4494000000,-5.9073415
