!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:15:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.9715495
3009000000,-5.4488935
3018000000,-3.8814938
3027000000,-6.1370554
3036000000,-5.3831377
3045000000,-4.7968345
3054000000,-6.4057226
3063000000,-4.2384958
3072000000,-4.1031795
3081000000,-4.3849726
3090000000,-2.9956315
3099000000,-4.8437271
3108000000,-5.2908449
3117000000,-4.125402
3126000000,-6.016767
3135000000,-3.9063838
3144000000,-4.9571614
3153000000,-5.4172578
3162000000,-5.1012502
3171000000,-5.3154693
3180000000,-5.592164
3189000000,-4.4184089
3198000000,-3.8993354
3207000000,-3.8441272
3216000000,-3.793385
3225000000,-3.3593621
3234000000,-4.7267776
3243000000,-4.2092876
3252000000,-4.070714
3261000000,-5.2253957
3270000000,-3.7701502
3279000000,-4.7665577
3288000000,-5.1483951
3297000000,-3.8888872
3306000000,-6.0783529
3315000000,-5.3316755
3324000000,-5.4319887
3333000000,-7.4917254
3342000000,-6.080709
3351000000,-7.07829
3360000000,-6.2230229
3369000000,-5.8976641
3378000000,-6.6457129
3387000000,-6.4336529
3396000000,-6.7311978
3405000000,-6.5315056
3414000000,-6.9861016
3423000000,-6.6479044
3432000000,-6.715169
3441000000,-7.170588
3450000000,-7.1570301
3459000000,-7.5204034
3468000000,-8.5465517
3477000000,-7.506484
3486000000,-7.7792845
3495000000,-7.5509849
3504000000,-7.2028108
3513000000,-7.9631715
3522000000,-6.6978984
3531000000,-7.275249
3540000000,-7.088903
3549000000,-5.932282
3558000000,-7.5745797
3567000000,-6.8582411
3576000000,-6.6559963
3585000000,-7.5845828
3594000000,-6.1518192
3603000000,-6.2431064
3612000000,-5.6435947
3621000000,-4.4908967
3630000000,-4.5095558
3639000000,-4.3403273
3648000000,-4.357399
3657000000,-5.1294065
3666000000,-5.0512862
3675000000,-5.6978197
3684000000,-5.9382014
3693000000,-5.7782569
3702000000,-5.5777731
3711000000,-4.8292413
3720000000,-4.966867
3729000000,-4.2004833
3738000000,-4.5483851
3747000000,-4.8929448
3756000000,-4.0868483
3765000000,-4.8038344
3774000000,-4.4301157
3783000000,-4.2856016
3792000000,-4.5091305
3801000000,-3.6367674
3810000000,-3.4760296
3819000000,-3.6428814
3828000000,-2.9707491
3837000000,-4.1547618
3846000000,-3.5733187
3855000000,-3.8054628
3864000000,-4.5276279
3873000000,-3.2833979
3882000000,-3.3393126
3891000000,-3.2054842
3900000000,-2.5916164
3909000000,-2.8082561
3918000000,-1.7907596
3927000000,-2.0640483
3936000000,-2.5538011
3945000000,-2.3215094
3954000000,-3.6083415
3963000000,-3.0885172
3972000000,-3.6452308
3981000000,-4.0374804
3990000000,-4.0539584
3999000000,-4.2803226
4008000000,-4.0267205
4017000000,-4.2713461
4026000000,-4.7904396
4035000000,-3.8034492
4044000000,-4.4798503
4053000000,-4.165102
4062000000,-4.1571908
4071000000,-6.1195731
4080000000,-5.9091434
4089000000,-6.754982
4098000000,-6.1506042
4107000000,-5.4754829
4116000000,-6.7199435
4125000000,-5.4405189
4134000000,-6.397233
4143000000,-7.3006368
4152000000,-6.8890047
4161000000,-7.7590694
4170000000,-6.8010812
4179000000,-6.2436671
4188000000,-6.5385156
4197000000,-5.5683069
4206000000,-5.7559557
4215000000,-4.4349875
4224000000,-4.4263649
4233000000,-4.0342908
4242000000,-3.4230151
4251000000,-5.1386185
4260000000,-4.6407671
4269000000,-4.9851723
4278000000,-4.9291921
4287000000,-4.2091298
4296000000,-4.9541254
4305000000,-4.0186853
4314000000,-3.9035091
4323000000,-4.4438543
4332000000,-3.4987845
4341000000,-3.7097406
4350000000,-4.0838413
4359000000,-3.6278293
4368000000,-5.7416053
4377000000,-5.1481276
4386000000,-5.1853557
4395000000,-6.752882
4404000000,-6.0648794
4413000000,-6.950923
4422000000,-6.9209199
4431000000,-6.3895211
4440000000,-7.4286928
4449000000,-6.4244776
4458000000,-6.7716866
4467000000,-6.1731925
4476000000,-5.4343448
4485000000,-5.1689873
4494000000,-5.0647154
4503000000,-5.3203778
4512000000,-5.5332203
4521000000,-5.3974247
4530000000,-5.121789
4539000000,-4.4827089
4548000000,-4.5810232
4557000000,-3.879549
4566000000,-3.2567191
4575000000,-3.712198
4584000000,-3.2720091
4593000000,-3.8976367
4602000000,-4.3303809
4611000000,-3.9520352
4620000000,-4.5465164
4629000000,-4.4840269
4638000000,-4.1324353
4647000000,-5.5369768
4656000000,-4.9726305
4665000000,-5.0320654
4674000000,-5.4741249
4683000000,-4.5581646
4692000000,-5.4776587
4701000000,-5.095015
4710000000,-5.2670369
4719000000,-6.1621723
4728000000,-5.7674928
4737000000,-6.6310453
4746000000,-7.0007405
4755000000,-7.1473122
4764000000,-7.6239042
4773000000,-6.4680343
4782000000,-6.8392439
4791000000,-5.9618888
4800000000,-5.2644777
4809000000,-5.843801
4818000000,-5.2147346
4827000000,-5.2535768
4836000000,-5.403089
4845000000,-5.353899
4854000000,-5.1287823
4863000000,-5.16682
4872000000,-5.1126161
4881000000,-4.8125691
4890000000,-4.3891382
4899000000,-4.1538281
4908000000,-4.0327692
4917000000,-3.6437864
4926000000,-4.3486347
4935000000,-4.5395417
4944000000,-5.5368876
4953000000,-6.033638
4962000000,-5.6169233
4971000000,-6.8475146
4980000000,-5.5487161
4989000000,-6.1519675
4998000000,-6.7907863
5007000000,-5.3401971
5016000000,-7.3864064
5025000000,-5.1627855
5034000000,-4.7236099
5043000000,-5.8413763
5052000000,-4.6104164
5061000000,-5.2038631
5070000000,-6.0703664
5079000000,-5.4443374
5088000000,-5.640501
5097000000,-5.150775
5106000000,-4.8010054
5115000000,-4.7294168
5124000000,-4.3506856
5133000000,-4.7587795
5142000000,-5.2741251
5151000000,-4.4505644
5160000000,-4.6373019
5169000000,-4.315134
5178000000,-4.3294582
5187000000,-3.402725
5196000000,-4.1065788
5205000000,-2.6836674
5214000000,-2.1928067
5223000000,-3.2725134
5232000000,-2.350966
5241000000,-3.3278828
5250000000,-4.0578556
5259000000,-3.629247
5268000000,-4.4267187
5277000000,-4.3942428
5286000000,-4.1721039
5295000000,-4.5372729
5304000000,-4.098062
5313000000,-4.2703028
5322000000,-3.9861727
5331000000,-4.4416704
5340000000,-4.5242033
5349000000,-4.3827348
5358000000,-4.6756258
5367000000,-3.5784304
5376000000,-4.2485938
5385000000,-3.8138359
5394000000,-3.2970603
5403000000,-4.1628466
5412000000,-3.4639468
5421000000,-3.7617073
5430000000,-5.1673665
5439000000,-4.6596503
5448000000,-5.9502764
5457000000,-6.1717806
5466000000,-5.9947062
5475000000,-7.5088649
5484000000,-6.3898358
5493000000,-6.7963128
5502000000,-7.0289803
5511000000,-5.963922
5520000000,-6.5622201
5529000000,-5.6132841
5538000000,-5.5162091
5547000000,-5.2691317
5556000000,-5.3612399
5565000000,-5.7951279
5574000000,-5.6431913
5583000000,-6.3322754
5592000000,-6.3560491
5601000000,-6.716836
5610000000,-7.5792322
5619000000,-7.3890066
5628000000,-8.8581181
5637000000,-8.3664207
5646000000,-7.7457767
5655000000,-8.3994436
5664000000,-7.3557644
5673000000,-7.8648047
5682000000,-7.7128139
5691000000,-7.0337768
5700000000,-8.0577335
5709000000,-8.0270214
5718000000,-7.7207909
5727000000,-8.3664713
5736000000,-6.9333487
5745000000,-8.0586576
5754000000,-8.1695404
5763000000,-7.8971543
5772000000,-9.3792458
5781000000,-8.2965345
5790000000,-9.3118019
5799000000,-8.2954788
5808000000,-8.075098
5817000000,-8.4631929
5826000000,-7.2341056
5835000000,-7.8340688
5844000000,-6.7710857
5853000000,-6.7020187
5862000000,-7.301507
