!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:07:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.3928909
3009000000,-9.0663233
3018000000,-8.3975344
3027000000,-7.9682055
3036000000,-7.7134504
3045000000,-8.3319159
3054000000,-7.6492748
3063000000,-6.52071
3072000000,-12.370614
3081000000,-8.1262217
3090000000,-7.7642579
3099000000,-11.206348
3108000000,-5.5564094
3117000000,-6.5540028
3126000000,-9.0885267
3135000000,-6.3864079
3144000000,-7.3014297
3153000000,-10.868297
3162000000,-9.5151348
3171000000,-9.6100245
3180000000,-15.099774
3189000000,-9.2575579
3198000000,-9.1259232
3207000000,-10.806418
3216000000,-7.322072
3225000000,-9.0472651
3234000000,-10.462094
3243000000,-8.7588682
3252000000,-10.520864
3261000000,-10.656722
3270000000,-10.781425
3279000000,-10.176744
3288000000,-10.234247
3297000000,-12.651132
3306000000,-10.409494
3315000000,-12.736383
3324000000,-16.129791
3333000000,-10.367577
3342000000,-12.668364
3351000000,-14.456407
3360000000,-11.460325
3369000000,-14.775678
3378000000,-18.464855
3387000000,-14.826126
3396000000,-24.845713
3405000000,-17.506414
3414000000,-16.08629
3423000000,-17.243549
3432000000,-13.898438
3441000000,-13.827047
3450000000,-13.741607
3459000000,-12.573685
3468000000,-11.919168
3477000000,-11.255133
3486000000,-11.883225
3495000000,-11.911855
3504000000,-11.920502
3513000000,-13.080248
3522000000,-10.877613
3531000000,-11.145024
3540000000,-10.785971
3549000000,-8.2936554
3558000000,-9.0136194
3567000000,-9.2698841
3576000000,-8.8247004
3585000000,-9.269804
3594000000,-10.114409
3603000000,-9.88311
3612000000,-10.160413
3621000000,-10.474986
3630000000,-9.9071035
3639000000,-9.5541391
3648000000,-10.012266
3657000000,-9.8144207
3666000000,-9.6005869
3675000000,-12.597754
3684000000,-11.876218
3693000000,-12.559476
3702000000,-14.370788
3711000000,-12.142485
3720000000,-12.020709
3729000000,-10.950577
3738000000,-9.8052282
3747000000,-9.9295864
3756000000,-10.285094
3765000000,-9.5308437
3774000000,-10.444815
3783000000,-13.615417
3792000000,-13.262235
3801000000,-12.655866
3810000000,-13.546954
3819000000,-10.442177
3828000000,-11.092367
3837000000,-14.057862
3846000000,-13.203653
3855000000,-12.716608
3864000000,-15.59739
3873000000,-17.248453
3882000000,-17.330666
3891000000,-17.515417
3900000000,-16.694731
3909000000,-21.717583
3918000000,-18.803457
3927000000,-14.848752
3936000000,-18.908987
3945000000,-21.459072
3954000000,-15.998631
3963000000,-17.5984
3972000000,-18.096479
3981000000,-16.367392
3990000000,-16.884438
3999000000,-14.557419
4008000000,-13.27795
4017000000,-14.048618
4026000000,-16.086525
4035000000,-16.754316
4044000000,-12.989654
4053000000,-13.277514
4062000000,-15.198573
4071000000,-15.247826
4080000000,-20.092745
4089000000,-19.723032
4098000000,-15.395889
4107000000,-15.784721
4116000000,-16.345707
4125000000,-15.654189
4134000000,-16.637228
4143000000,-16.59831
4152000000,-17.430925
4161000000,-18.457258
4170000000,-24.134811
4179000000,-27.643303
4188000000,-26.870701
4197000000,-23.201319
4206000000,-20.958
4215000000,-22.609661
4224000000,-16.811487
4233000000,-13.320042
4242000000,-15.775869
4251000000,-19.897686
4260000000,-17.820341
4269000000,-22.205395
4278000000,-17.268087
4287000000,-14.319304
4296000000,-17.202747
4305000000,-17.75181
4314000000,-15.163562
4323000000,-18.085154
4332000000,-16.835215
4341000000,-13.124942
4350000000,-14.681507
4359000000,-16.36273
4368000000,-14.373128
4377000000,-16.517176
4386000000,-18.341654
4395000000,-19.429626
4404000000,-24.277283
4413000000,-24.866407
4422000000,-30.474564
4431000000,-30.088806
4440000000,-24.286057
4449000000,-25.040321
4458000000,-30.075191
4467000000,-30.143192
4476000000,-24.683683
4485000000,-24.876472
4494000000,-28.475691
4503000000,-38.854912
4512000000,-33.829426
4521000000,-22.664064
4530000000,-19.987389
4539000000,-22.456324
4548000000,-19.903088
4557000000,-15.786553
4566000000,-18.158438
4575000000,-14.752153
4584000000,-13.740143
4593000000,-15.669661
4602000000,-14.944002
4611000000,-15.270502
4620000000,-21.953503
4629000000,-19.555267
4638000000,-18.173189
4647000000,-25.19824
4656000000,-21.220123
4665000000,-22.074814
4674000000,-26.595062
4683000000,-21.00033
4692000000,-23.443979
4701000000,-26.570734
4710000000,-22.033165
4719000000,-18.797712
4728000000,-18.069244
4737000000,-17.593067
4746000000,-14.723723
4755000000,-13.936472
4764000000,-14.011655
4773000000,-12.474685
4782000000,-12.985633
4791000000,-12.168204
4800000000,-10.891355
4809000000,-10.64227
4818000000,-11.299468
4827000000,-10.868271
4836000000,-11.771684
4845000000,-14.945249
4854000000,-14.761889
4863000000,-15.416162
4872000000,-18.357388
4881000000,-13.094008
4890000000,-13.434446
4899000000,-14.605959
4908000000,-11.174968
4917000000,-14.010987
4926000000,-15.16326
4935000000,-13.981541
4944000000,-16.811535
4953000000,-15.889052
4962000000,-17.695913
4971000000,-15.846377
4980000000,-15.441137
4989000000,-16.709597
4998000000,-13.094521
5007000000,-14.154875
5016000000,-12.446151
5025000000,-10.58559
5034000000,-13.240143
5043000000,-12.973012
5052000000,-10.496012
5061000000,-12.597334
5070000000,-13.273951
5079000000,-11.135661
5088000000,-17.530458
5097000000,-13.275967
5106000000,-12.351609
5115000000,-16.588926
5124000000,-12.076272
5133000000,-12.512177
5142000000,-13.450812
5151000000,-10.680743
5160000000,-9.0407648
5169000000,-8.697299
5178000000,-7.4614291
5187000000,-6.4435029
5196000000,-7.1080742
5205000000,-7.0800433
5214000000,-7.5005655
5223000000,-7.0287576
5232000000,-7.9786506
5241000000,-7.8801384
5250000000,-7.5906277
5259000000,-8.7409248
5268000000,-8.0299969
5277000000,-6.5220551
5286000000,-7.286974
5295000000,-5.8064594
5304000000,-5.3987985
5313000000,-7.2607722
5322000000,-6.9568858
5331000000,-7.1562128
5340000000,-9.6704912
5349000000,-8.7996216
5358000000,-9.4865589
5367000000,-11.070859
5376000000,-10.640858
5385000000,-12.513374
5394000000,-12.58524
5403000000,-11.430324
5412000000,-12.17002
5421000000,-11.47732
5430000000,-10.984509
5439000000,-10.56242
5448000000,-9.3062267
5457000000,-9.3667784
5466000000,-8.4667463
5475000000,-8.2048674
5484000000,-8.1456633
5493000000,-6.8488054
5502000000,-6.7026548
5511000000,-7.1626
5520000000,-7.1771493
5529000000,-6.9849281
5538000000,-7.6458955
5547000000,-7.0988412
5556000000,-7.4859128
5565000000,-7.4366527
5574000000,-6.8184915
5583000000,-6.8270545
5592000000,-6.8135796
5601000000,-6.4787283
5610000000,-6.9013839
5619000000,-6.4963222
5628000000,-6.7749481
5637000000,-7.3760042
5646000000,-6.946517
5655000000,-7.5545516
5664000000,-7.8799162
5673000000,-8.0590763
5682000000,-8.1370125
5691000000,-7.4457965
5700000000,-6.5803108
5709000000,-7.082902
5718000000,-6.3176284
5727000000,-5.2156773
5736000000,-6.3992414
5745000000,-5.3862586
5754000000,-5.7403102
5763000000,-6.5023069
5772000000,-5.440012
5781000000,-5.5755529
5790000000,-5.8269649
5799000000,-4.9575644
5808000000,-6.3651652
5817000000,-5.7042823
5826000000,-5.7415214
5835000000,-7.4425707
5844000000,-6.3574247
5853000000,-6.6773167
5862000000,-8.6414824
5871000000,-6.4902072
5880000000,-8.2400169
5889000000,-7.5021472
5898000000,-5.5481138
5907000000,-7.5157552
5916000000,-6.4801745
5925000000,-5.7265038
