!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:00:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.886796
3009000000,-10.236676
3018000000,-14.869738
3027000000,-10.899195
3036000000,-10.361466
3045000000,-12.337443
3054000000,-9.5944004
3063000000,-10.089052
3072000000,-11.955842
3081000000,-13.835244
3090000000,-23.567505
3099000000,-15.774344
3108000000,-15.809983
3117000000,-14.175034
3126000000,-11.811916
3135000000,-8.9606037
3144000000,-9.4100113
3153000000,-8.0123386
3162000000,-5.5137367
3171000000,-7.7294278
3180000000,-6.9179416
3189000000,-5.155232
3198000000,-7.2785583
3207000000,-6.1866102
3216000000,-4.8064332
3225000000,-4.8837056
3234000000,-5.0169544
3243000000,-3.7625587
3252000000,-3.117717
3261000000,-3.4723761
3270000000,-3.3625302
3279000000,-2.9590309
3288000000,-4.0443316
3297000000,-3.7878766
3306000000,-3.9386055
3315000000,-4.2354875
3324000000,-5.4558816
3333000000,-5.456265
3342000000,-5.8912458
3351000000,-6.6385674
3360000000,-6.9125562
3369000000,-7.5860286
3378000000,-7.5979743
3387000000,-10.494411
3396000000,-12.039455
3405000000,-12.436799
3414000000,-14.920125
3423000000,-14.679621
3432000000,-14.304382
3441000000,-15.881726
3450000000,-16.323122
3459000000,-13.135898
3468000000,-13.09644
3477000000,-11.295817
3486000000,-11.252815
3495000000,-10.778169
3504000000,-11.669744
3513000000,-12.132226
3522000000,-11.165076
3531000000,-13.387137
3540000000,-12.89251
3549000000,-12.45316
3558000000,-11.855986
3567000000,-10.844006
3576000000,-11.644555
3585000000,-11.68605
3594000000,-9.5544767
3603000000,-9.0101099
3612000000,-6.8243771
3621000000,-7.5880165
3630000000,-6.1706467
3639000000,-4.980957
3648000000,-5.2000437
3657000000,-4.6527448
3666000000,-3.2293422
3675000000,-3.2532871
3684000000,-3.2188325
3693000000,-2.7549121
3702000000,-2.8041172
3711000000,-2.6392734
3720000000,-1.9872389
3729000000,-1.6706756
3738000000,-1.1761695
3747000000,0.07570263
3756000000,0.56371832
3765000000,1.0606391
3774000000,1.5649942
3783000000,1.2673424
3792000000,1.2021191
3801000000,1.5681161
3810000000,1.6851748
3819000000,1.4329158
3828000000,1.2461885
3837000000,1.4785746
3846000000,1.6367962
3855000000,1.4602307
3864000000,1.8570234
3873000000,1.7855545
3882000000,1.9071549
3891000000,1.9928961
3900000000,2.1980493
3909000000,2.5568573
3918000000,2.4672227
3927000000,3.0601962
3936000000,2.9216893
3945000000,2.6927261
3954000000,2.8032711
