!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:04:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.039294
3009000000,-13.259034
3018000000,-10.073303
3027000000,-9.6833344
3036000000,-10.172746
3045000000,-8.1772957
3054000000,-8.0252314
3063000000,-8.5174036
3072000000,-11.653141
3081000000,-9.2901163
3090000000,-10.320321
3099000000,-11.906186
3108000000,-7.3828201
3117000000,-9.0899296
3126000000,-10.023228
3135000000,-7.576786
3144000000,-8.5852461
3153000000,-10.412455
3162000000,-9.9997597
3171000000,-8.712492
3180000000,-12.156723
3189000000,-11.057033
3198000000,-7.8721581
3207000000,-11.189072
3216000000,-9.1817474
3225000000,-7.8722754
3234000000,-10.315336
3243000000,-8.9652643
3252000000,-7.6077847
3261000000,-8.019105
3270000000,-8.5348434
3279000000,-7.9021707
3288000000,-7.684298
3297000000,-8.2595596
3306000000,-8.5977058
3315000000,-7.5868063
3324000000,-8.5244827
3333000000,-8.5330143
3342000000,-6.2261577
3351000000,-6.9110875
3360000000,-7.1679897
3369000000,-7.0507979
3378000000,-6.9740248
3387000000,-9.3813992
3396000000,-9.7265387
3405000000,-9.1124725
3414000000,-12.425369
3423000000,-14.95593
3432000000,-13.279298
3441000000,-15.69139
3450000000,-16.927401
3459000000,-15.706913
3468000000,-16.161085
3477000000,-20.866035
3486000000,-21.296795
3495000000,-19.289852
3504000000,-22.360895
3513000000,-24.517517
3522000000,-20.604818
3531000000,-17.333178
3540000000,-17.733063
3549000000,-14.487908
3558000000,-14.123178
3567000000,-14.607903
3576000000,-11.640597
3585000000,-11.150379
3594000000,-11.573798
3603000000,-10.697194
3612000000,-11.043006
3621000000,-11.269777
3630000000,-8.2362328
3639000000,-8.4862051
3648000000,-9.0735245
3657000000,-7.6980009
3666000000,-7.9161358
3675000000,-7.1938176
3684000000,-6.9030142
3693000000,-7.4502583
3702000000,-7.3527336
3711000000,-7.2458067
3720000000,-6.4139142
3729000000,-4.9475803
3738000000,-4.4320731
3747000000,-4.3281889
3756000000,-3.6973748
3765000000,-3.3817916
3774000000,-3.8704674
3783000000,-4.5902739
3792000000,-4.937037
3801000000,-5.7938061
3810000000,-4.7554398
3819000000,-3.5257585
3828000000,-4.5805931
3837000000,-5.1876187
3846000000,-5.2735715
3855000000,-6.5072823
3864000000,-6.6191139
3873000000,-8.7239532
3882000000,-9.8963547
3891000000,-9.5527716
3900000000,-10.293954
3909000000,-7.5785313
3918000000,-7.1722007
3927000000,-7.776422
3936000000,-7.0159469
3945000000,-6.0726686
3954000000,-7.619288
3963000000,-6.5051785
3972000000,-6.4239759
3981000000,-7.8438931
3990000000,-7.3927507
3999000000,-7.362401
4008000000,-7.0422683
4017000000,-6.8162723
4026000000,-7.888411
4035000000,-8.3182039
4044000000,-8.542429
4053000000,-7.4400244
4062000000,-7.7910256
4071000000,-8.4958687
4080000000,-8.1755123
4089000000,-9.3184347
4098000000,-10.018766
4107000000,-9.3012896
4116000000,-9.0140152
4125000000,-8.637043
4134000000,-8.2064753
4143000000,-6.7710862
4152000000,-7.5985336
4161000000,-7.4399576
4170000000,-6.9337621
4179000000,-7.7956939
4188000000,-7.6421804
4197000000,-7.1574039
4206000000,-7.3868361
4215000000,-7.9829016
4224000000,-7.3195953
4233000000,-7.7980623
4242000000,-7.727324
4251000000,-6.0546446
4260000000,-6.5440488
4269000000,-7.8334217
4278000000,-6.7446752
4287000000,-6.5936604
4296000000,-5.9771285
4305000000,-5.1909051
4314000000,-5.1881156
4323000000,-4.8786197
4332000000,-4.3207722
4341000000,-3.5000579
4350000000,-3.3166757
4359000000,-2.8320634
4368000000,-2.4110961
4377000000,-1.8006983
4386000000,-1.7415881
4395000000,-1.1691618
4404000000,-1.579615
4413000000,-2.2243059
4422000000,-1.9584733
4431000000,-2.1923871
4440000000,-2.4062948
4449000000,-2.3729815
4458000000,-1.9793934
4467000000,-2.4660659
4476000000,-3.1122661
4485000000,-2.7086616
4494000000,-3.5326822
4503000000,-3.1665497
4512000000,-2.9757471
4521000000,-2.9621837
4530000000,-2.6389761
4539000000,-2.4333143
4548000000,-2.3398345
4557000000,-1.9781597
4566000000,-1.9766759
4575000000,-1.9068027
4584000000,-2.2952585
4593000000,-1.890227
4602000000,-2.144588
4611000000,-1.9631562
4620000000,-1.9618357
4629000000,-2.4962795
4638000000,-2.3410962
4647000000,-2.7281516
4656000000,-2.0071087
4665000000,-1.7117599
4674000000,-1.2333024
4683000000,-0.70136189
4692000000,-0.16949397
4701000000,0.13985978
4710000000,0.73922467
4719000000,0.91824394
4728000000,1.1838659
4737000000,1.4774319
4746000000,1.5045691
4755000000,1.7965705
4764000000,1.7387841
4773000000,1.9099483
4782000000,1.3648959
4791000000,1.3870344
4800000000,1.5493903
4809000000,1.4695044
4818000000,1.883679
4827000000,1.5820788
4836000000,1.813013
4845000000,1.6165434
4854000000,1.9005897
4863000000,2.1861594
4872000000,1.6677055
4881000000,1.9261215
4890000000,1.7563571
4899000000,1.5047463
4908000000,1.9006639
4917000000,1.9083145
4926000000,2.1595845
4935000000,2.7093666
4944000000,2.8776162
4953000000,3.1848447
4962000000,3.5110333
4971000000,3.6264699
4980000000,3.8372962
4989000000,4.284936
4998000000,4.0788889
5007000000,4.3402867
5016000000,4.3166084
5025000000,3.7831893
5034000000,4.6430693
5043000000,4.5170488
5052000000,4.9384136
5061000000,5.5106249
5070000000,5.1308541
5079000000,5.720686
5088000000,5.8376708
5097000000,5.5202975
5106000000,5.8043246
5115000000,5.9397106
5124000000,5.8872004
5133000000,6.1484342
5142000000,6.0587068
5151000000,5.9969454
5160000000,6.2761445
5169000000,5.9772034
5178000000,5.8110471
5187000000,6.2758574
5196000000,6.0324183
5205000000,6.2792783
5214000000,6.0311399
5223000000,5.719131
5232000000,5.9668307
5241000000,5.7897825
5250000000,6.1063337
5259000000,6.3178868
