!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:11:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.280169
3009000000,-5.1014194
3018000000,-4.1362004
3027000000,-3.8566387
3036000000,-5.7601738
3045000000,-3.8945692
3054000000,-5.1503401
3063000000,-6.0446453
3072000000,-3.6410575
3081000000,-4.4970746
3090000000,-3.9963038
3099000000,-2.6933734
3108000000,-5.5405746
3117000000,-4.3425751
3126000000,-3.6580329
3135000000,-6.195982
3144000000,-5.0306726
3153000000,-4.5875359
3162000000,-7.2897558
3171000000,-6.3417583
3180000000,-6.3292646
3189000000,-9.7343683
3198000000,-8.9445324
3207000000,-8.4456329
3216000000,-11.139221
3225000000,-7.6161556
3234000000,-7.0798502
3243000000,-7.6084871
3252000000,-6.2098093
3261000000,-5.3087649
3270000000,-6.589787
3279000000,-5.4905777
3288000000,-4.9425969
3297000000,-6.1851974
3306000000,-4.5222225
3315000000,-4.5260925
3324000000,-6.3678851
3333000000,-4.8439355
3342000000,-5.9246416
3351000000,-9.1765814
3360000000,-7.3210359
3369000000,-8.759964
3378000000,-9.1066656
3387000000,-7.9322963
3396000000,-9.9460869
3405000000,-9.3508282
3414000000,-8.5514145
3423000000,-9.8709354
3432000000,-9.4144392
3441000000,-8.7370634
3450000000,-9.5808506
3459000000,-8.9499855
3468000000,-8.3371029
3477000000,-8.5676832
3486000000,-9.2187757
3495000000,-8.4305496
3504000000,-9.0662136
3513000000,-9.9996166
3522000000,-8.8189602
3531000000,-9.4984684
3540000000,-9.1912298
3549000000,-7.5348415
3558000000,-8.6105976
3567000000,-8.6615534
3576000000,-7.8232226
3585000000,-8.9947748
3594000000,-8.3855276
3603000000,-8.477951
3612000000,-9.7253284
3621000000,-8.5123119
3630000000,-8.8555841
3639000000,-8.5294085
3648000000,-7.886415
3657000000,-8.1982803
3666000000,-8.0119066
3675000000,-7.9600139
3684000000,-8.090373
3693000000,-7.7423787
3702000000,-8.0820122
3711000000,-7.3204322
3720000000,-7.6202812
3729000000,-7.3303242
3738000000,-7.6456695
3747000000,-8.3910704
3756000000,-8.5477104
3765000000,-9.4537058
3774000000,-10.330257
3783000000,-8.8713655
3792000000,-9.3440571
3801000000,-8.8946867
3810000000,-8.4661455
3819000000,-9.8990583
3828000000,-9.788661
3837000000,-9.2138548
3846000000,-11.354674
3855000000,-9.5507622
3864000000,-9.7545319
3873000000,-8.7397861
3882000000,-6.4335313
3891000000,-7.2752614
3900000000,-6.9983139
3909000000,-5.9744868
3918000000,-6.7679272
3927000000,-5.9262166
3936000000,-5.7804923
3945000000,-6.8133788
3954000000,-6.5449677
3963000000,-6.3419771
3972000000,-6.1265788
3981000000,-6.5192199
3990000000,-6.9946928
3999000000,-6.4549909
4008000000,-6.4161911
4017000000,-7.0008755
4026000000,-7.4863582
4035000000,-9.6810169
4044000000,-8.6977406
4053000000,-8.6960793
4062000000,-10.932093
4071000000,-9.7647772
4080000000,-11.395204
4089000000,-9.9404898
4098000000,-7.5655575
4107000000,-8.8014069
4116000000,-7.8344831
4125000000,-7.2176852
4134000000,-8.7334957
4143000000,-9.2138777
4152000000,-10.040232
4161000000,-10.867067
4170000000,-10.198301
4179000000,-9.2267675
4188000000,-8.7295475
4197000000,-8.6202774
4206000000,-7.2806454
4215000000,-6.1166339
4224000000,-5.7157764
4233000000,-4.5537777
4242000000,-5.0183821
4251000000,-5.6737237
4260000000,-5.9960032
4269000000,-7.1753583
4278000000,-6.0906148
4287000000,-6.3783507
4296000000,-7.2651768
4305000000,-5.982039
4314000000,-6.1250062
4323000000,-6.9889131
4332000000,-4.7119823
4341000000,-5.3386192
4350000000,-5.5142498
4359000000,-4.8095822
4368000000,-7.805244
4377000000,-7.0196738
4386000000,-6.8954768
4395000000,-9.0648727
4404000000,-7.7645855
4413000000,-8.8803816
4422000000,-8.5795889
4431000000,-6.7345781
4440000000,-8.4949131
4449000000,-7.5534
4458000000,-7.2285857
4467000000,-7.6609125
4476000000,-6.332653
4485000000,-5.8941064
4494000000,-6.1663322
4503000000,-5.9299002
4512000000,-7.0884671
4521000000,-7.1481147
4530000000,-7.0326557
4539000000,-7.2448602
4548000000,-6.0082932
4557000000,-5.9452825
4566000000,-5.2575188
4575000000,-4.7980762
4584000000,-5.6498194
4593000000,-4.7050371
4602000000,-5.24648
4611000000,-5.3491235
4620000000,-5.4158349
4629000000,-5.7897391
4638000000,-5.4441547
4647000000,-5.5963035
4656000000,-6.1203747
4665000000,-5.8508611
4674000000,-6.7215753
4683000000,-6.803175
4692000000,-6.3753829
4701000000,-6.7565799
4710000000,-6.5465522
4719000000,-6.7626619
4728000000,-7.2754383
4737000000,-7.2092381
4746000000,-7.8178263
4755000000,-7.6802063
4764000000,-6.9518466
4773000000,-6.640698
4782000000,-6.6451344
4791000000,-5.4616132
4800000000,-5.7888861
4809000000,-4.9271722
4818000000,-4.4095469
4827000000,-5.5087166
4836000000,-3.8746028
4845000000,-5.0982027
4854000000,-4.8761292
4863000000,-3.6661923
4872000000,-4.701869
4881000000,-3.3878105
4890000000,-3.366358
4899000000,-4.0472412
4908000000,-3.6245828
4917000000,-3.9017069
4926000000,-3.6457765
4935000000,-3.8897629
4944000000,-4.6645041
4953000000,-4.3746977
4962000000,-5.3991399
4971000000,-5.8187122
4980000000,-5.5987873
4989000000,-6.5283399
4998000000,-5.7270041
5007000000,-5.4954495
5016000000,-5.9499154
5025000000,-4.7578416
5034000000,-4.8171725
5043000000,-4.9920325
5052000000,-4.3725138
5061000000,-4.6996655
5070000000,-4.7409883
5079000000,-4.2353115
5088000000,-5.0943294
5097000000,-4.4892378
5106000000,-4.4113932
5115000000,-5.3336978
5124000000,-4.0320268
5133000000,-5.011992
5142000000,-5.0146842
5151000000,-3.9546852
5160000000,-3.965991
5169000000,-3.0365732
5178000000,-3.0007632
5187000000,-1.9949069
5196000000,-1.922034
5205000000,-1.7303419
5214000000,-1.3026143
5223000000,-1.8962612
5232000000,-1.9041727
5241000000,-1.9992555
5250000000,-2.6773334
5259000000,-2.53634
5268000000,-2.6990261
5277000000,-3.151104
5286000000,-2.62693
5295000000,-2.6406665
5304000000,-3.0839112
5313000000,-2.3665068
5322000000,-2.6868708
5331000000,-2.9280839
