!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:06:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.577547
3009000000,-10.367536
3018000000,-8.5617065
3027000000,-8.007616
3036000000,-7.3862362
3045000000,-8.240799
3054000000,-6.7495937
3063000000,-6.7604814
3072000000,-11.721989
3081000000,-7.1796794
3090000000,-8.0200024
3099000000,-10.334809
3108000000,-6.2722054
3117000000,-7.7290416
3126000000,-10.055294
3135000000,-7.7396927
3144000000,-8.3436861
3153000000,-11.584298
3162000000,-9.7689533
3171000000,-10.533762
3180000000,-16.556135
3189000000,-11.750905
3198000000,-10.49967
3207000000,-12.927847
3216000000,-8.8721876
3225000000,-8.7966042
3234000000,-11.504949
3243000000,-8.3230667
3252000000,-8.6396885
3261000000,-10.659207
3270000000,-9.4817801
3279000000,-9.7806368
3288000000,-9.4279346
3297000000,-11.131221
3306000000,-10.854795
3315000000,-10.003455
3324000000,-15.694242
3333000000,-11.678239
3342000000,-9.8938742
3351000000,-14.874841
3360000000,-12.390492
3369000000,-11.566678
3378000000,-19.047312
3387000000,-18.399759
3396000000,-18.321499
3405000000,-32.881466
3414000000,-22.575537
3423000000,-21.970661
3432000000,-21.364094
3441000000,-17.400002
3450000000,-18.478674
3459000000,-17.94162
3468000000,-16.513351
3477000000,-16.411217
3486000000,-15.44205
3495000000,-18.227583
3504000000,-15.774673
3513000000,-17.792393
3522000000,-16.134954
3531000000,-13.641883
3540000000,-14.601482
3549000000,-11.645858
3558000000,-11.154957
3567000000,-11.894368
3576000000,-10.834894
3585000000,-10.427999
3594000000,-10.720384
3603000000,-9.8134708
3612000000,-10.007728
3621000000,-10.307352
3630000000,-8.8775787
3639000000,-8.0422297
3648000000,-7.782474
3657000000,-7.649013
3666000000,-7.3683257
3675000000,-7.7980981
3684000000,-10.062809
3693000000,-8.1665487
3702000000,-9.5576973
3711000000,-10.368156
3720000000,-8.3479996
3729000000,-8.3595333
3738000000,-7.9219518
3747000000,-7.3151693
3756000000,-6.8501139
3765000000,-8.0269518
3774000000,-8.1097908
3783000000,-8.736846
3792000000,-10.748727
3801000000,-10.735267
3810000000,-9.1334171
3819000000,-8.6211996
3828000000,-8.6399736
3837000000,-8.9100266
3846000000,-9.6236382
3855000000,-9.0950594
3864000000,-8.9758339
3873000000,-11.150895
3882000000,-12.946503
3891000000,-17.061468
3900000000,-20.370159
3909000000,-19.219149
3918000000,-16.522648
3927000000,-14.47116
3936000000,-18.50333
3945000000,-16.155725
3954000000,-18.703564
3963000000,-22.992161
3972000000,-19.773834
3981000000,-20.367525
3990000000,-24.724064
3999000000,-25.002424
4008000000,-21.205145
4017000000,-21.87891
4026000000,-21.738773
4035000000,-17.777161
4044000000,-15.395095
4053000000,-13.80743
4062000000,-11.102036
4071000000,-12.973217
4080000000,-15.425314
4089000000,-15.149219
4098000000,-15.398274
4107000000,-15.904901
4116000000,-13.088997
4125000000,-12.678612
4134000000,-13.815387
4143000000,-11.961112
4152000000,-11.113602
4161000000,-12.056887
4170000000,-12.99846
4179000000,-11.446363
4188000000,-11.570378
4197000000,-12.501003
4206000000,-10.147005
4215000000,-11.330394
4224000000,-15.818117
4233000000,-14.811822
4242000000,-15.547729
4251000000,-13.930413
4260000000,-12.220377
4269000000,-13.981287
4278000000,-17.426857
4287000000,-15.391325
4296000000,-14.701038
4305000000,-15.958485
4314000000,-14.344089
4323000000,-14.962252
4332000000,-17.123194
4341000000,-14.390815
4350000000,-13.029036
4359000000,-12.712792
4368000000,-10.873754
4377000000,-9.5156984
4386000000,-9.5486774
4395000000,-8.4155359
4404000000,-8.0941811
4413000000,-8.1065941
4422000000,-8.4706898
4431000000,-8.5078917
4440000000,-9.1838837
4449000000,-8.5691481
4458000000,-8.7455301
4467000000,-10.594978
4476000000,-11.64912
4485000000,-12.099504
4494000000,-11.779838
4503000000,-10.181728
4512000000,-9.3095055
