!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:13:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.6392283
3009000000,-4.0856361
3018000000,-4.2123146
3027000000,-5.2537045
3036000000,-4.2318931
3045000000,-5.1677508
3054000000,-4.7657933
3063000000,-3.9982338
3072000000,-6.3180013
3081000000,-3.9887893
3090000000,-5.0212741
3099000000,-6.3626003
3108000000,-4.5113091
3117000000,-6.2133222
3126000000,-5.0571218
3135000000,-4.4357634
3144000000,-5.2806501
3153000000,-5.1140995
3162000000,-4.6180854
3171000000,-4.3783536
3180000000,-4.2270627
3189000000,-3.2670634
3198000000,-3.3550503
3207000000,-3.6254215
3216000000,-3.631176
3225000000,-4.2319498
3234000000,-4.46103
3243000000,-4.1174207
3252000000,-5.0327334
3261000000,-4.369885
3270000000,-3.9586475
3279000000,-5.4063435
3288000000,-4.1069388
3297000000,-4.5349841
3306000000,-6.0509653
3315000000,-3.980082
3324000000,-5.4728107
3333000000,-5.5434766
3342000000,-4.9537892
3351000000,-6.3466253
3360000000,-5.6267428
3369000000,-5.913794
3378000000,-6.5937905
3387000000,-7.0799704
3396000000,-6.9177871
3405000000,-7.317471
3414000000,-7.5010872
3423000000,-7.3855224
3432000000,-7.4551988
3441000000,-7.1908941
3450000000,-7.425065
3459000000,-7.147738
3468000000,-7.3576827
3477000000,-6.7999225
3486000000,-7.4369168
3495000000,-7.3444667
3504000000,-7.6403985
3513000000,-8.5853949
3522000000,-7.3290405
3531000000,-7.7073669
3540000000,-7.44554
3549000000,-6.3730249
3558000000,-7.3703012
3567000000,-7.3324332
3576000000,-6.6138449
3585000000,-7.3564663
3594000000,-6.2826967
3603000000,-5.9273138
3612000000,-6.0770564
3621000000,-4.8720617
3630000000,-4.9102759
3639000000,-5.2528052
3648000000,-4.9344931
3657000000,-6.1073751
3666000000,-6.1409907
3675000000,-6.3481131
3684000000,-6.9724722
3693000000,-6.4126062
3702000000,-6.059536
3711000000,-5.2705622
3720000000,-5.7551894
3729000000,-5.0563545
3738000000,-5.130815
3747000000,-5.6412134
3756000000,-5.2732801
3765000000,-5.5780592
3774000000,-6.0743375
3783000000,-5.1971831
3792000000,-5.5910926
3801000000,-5.0362167
3810000000,-4.4423723
3819000000,-5.2514687
3828000000,-4.6727009
3837000000,-4.9089022
3846000000,-5.3601642
3855000000,-4.890347
3864000000,-5.6421165
3873000000,-4.9606709
3882000000,-3.9305031
3891000000,-4.9761405
3900000000,-4.0014248
3909000000,-4.059021
3918000000,-3.9513981
3927000000,-3.1434305
3936000000,-3.7432451
3945000000,-3.7610278
3954000000,-4.0611167
3963000000,-4.3002925
3972000000,-4.0969582
3981000000,-4.7236261
3990000000,-5.2168851
3999000000,-4.7682242
4008000000,-5.5557518
4017000000,-5.3005557
4026000000,-6.3284173
4035000000,-6.4528723
4044000000,-5.9111147
4053000000,-6.736577
4062000000,-5.8405142
4071000000,-7.2040834
4080000000,-8.3192129
4089000000,-6.280561
4098000000,-6.9924798
4107000000,-6.2267456
4116000000,-6.2177982
4125000000,-6.8321991
4134000000,-6.8193054
4143000000,-7.3069458
4152000000,-8.3562584
4161000000,-7.7668815
4170000000,-8.872633
4179000000,-7.5414987
4188000000,-7.8970594
4197000000,-8.1605129
4206000000,-6.8480186
4215000000,-6.1739283
4224000000,-4.7128038
4233000000,-4.2526717
4242000000,-3.939333
4251000000,-4.3374343
4260000000,-5.2785087
4269000000,-4.6339183
4278000000,-4.5278673
4287000000,-5.0532551
4296000000,-4.1868997
4305000000,-4.533917
4314000000,-4.705307
4323000000,-4.0446825
4332000000,-5.5304713
4341000000,-4.5549464
4350000000,-4.6484284
4359000000,-6.2652493
4368000000,-5.4150062
