!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:13:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.0048294
3009000000,-3.8479314
3018000000,-3.0328832
3027000000,-5.0199676
3036000000,-4.4014292
3045000000,-4.1174226
3054000000,-5.8402796
3063000000,-3.8842514
3072000000,-4.7066932
3081000000,-4.7162161
3090000000,-3.4575927
3099000000,-5.7953386
3108000000,-5.8829365
3117000000,-5.3835106
3126000000,-6.8022785
3135000000,-5.3366933
3144000000,-5.4997406
3153000000,-6.4888954
3162000000,-5.5129838
3171000000,-5.7958417
3180000000,-5.8284874
3189000000,-4.7137666
3198000000,-3.9434373
3207000000,-4.1155267
3216000000,-3.6972947
3225000000,-3.2280817
3234000000,-4.3376303
3243000000,-3.8295448
3252000000,-3.8435557
3261000000,-4.4293671
3270000000,-3.4101362
3279000000,-3.3304946
3288000000,-4.3859143
3297000000,-2.9422605
3306000000,-4.0108633
3315000000,-4.9766703
3324000000,-3.9953458
3333000000,-6.1606102
3342000000,-5.9485316
3351000000,-5.7860975
3360000000,-6.2532167
3369000000,-6.0748286
3378000000,-5.8167615
3387000000,-6.6808333
3396000000,-6.366498
3405000000,-6.6753244
3414000000,-7.2824135
3423000000,-7.0056286
3432000000,-7.2479706
3441000000,-7.0980573
3450000000,-7.4722314
3459000000,-7.5180211
3468000000,-8.4126148
3477000000,-8.2786884
3486000000,-7.4115448
3495000000,-8.2641287
3504000000,-7.4583573
3513000000,-7.8017573
3522000000,-8.0588999
3531000000,-7.3973193
3540000000,-8.0731592
3549000000,-7.7254505
3558000000,-7.8223228
3567000000,-8.3048983
3576000000,-7.9464121
3585000000,-8.1691179
3594000000,-7.7355981
3603000000,-6.3945699
3612000000,-6.4939346
3621000000,-5.8870134
3630000000,-4.5168262
3639000000,-5.0047812
3648000000,-4.2630858
3657000000,-4.7893028
3666000000,-5.6214333
3675000000,-5.5902948
3684000000,-6.7630448
3693000000,-7.1306787
3702000000,-6.3754058
3711000000,-6.7566643
3720000000,-5.7777514
3729000000,-5.7083287
3738000000,-5.8412943
3747000000,-5.9025273
3756000000,-5.6768856
3765000000,-5.7564058
3774000000,-5.9360328
3783000000,-5.5608296
3792000000,-5.3163514
3801000000,-5.5517464
3810000000,-4.4383397
3819000000,-4.9276853
3828000000,-4.9512906
3837000000,-4.4903412
3846000000,-5.1894746
3855000000,-5.8493319
3864000000,-5.478519
