!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:14:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.5130863
3009000000,-3.999583
3018000000,-3.1403625
3027000000,-5.1683254
3036000000,-3.9788015
3045000000,-4.066359
3054000000,-5.1005993
3063000000,-3.3528531
3072000000,-4.4790797
3081000000,-3.8048809
3090000000,-3.2286508
3099000000,-5.7257318
3108000000,-4.7888155
3117000000,-5.374002
3126000000,-5.5803423
3135000000,-4.2944837
3144000000,-4.9354711
3153000000,-5.2236958
3162000000,-4.9096751
3171000000,-4.9155674
3180000000,-5.0080543
3189000000,-4.1116643
3198000000,-3.543931
3207000000,-4.0591769
3216000000,-3.903584
3225000000,-3.6230578
3234000000,-5.1500707
3243000000,-4.3290892
3252000000,-4.7714667
3261000000,-5.1215172
3270000000,-3.9150512
3279000000,-4.8322639
3288000000,-4.387404
3297000000,-3.3921087
3306000000,-5.1304369
3315000000,-4.0017715
3324000000,-4.5117717
3333000000,-5.6288719
3342000000,-4.7692757
3351000000,-5.6784596
3360000000,-5.4423485
3369000000,-5.740881
3378000000,-6.1091013
3387000000,-6.5484929
3396000000,-6.5283294
3405000000,-6.7368026
3414000000,-7.3432713
3423000000,-7.2873683
3432000000,-7.443202
3441000000,-7.4564514
3450000000,-7.3361683
3459000000,-7.1931691
3468000000,-7.7114902
3477000000,-6.868691
3486000000,-7.107697
3495000000,-7.080605
3504000000,-7.1011496
3513000000,-8.1059637
3522000000,-7.1481681
3531000000,-7.3633175
3540000000,-7.44487
3549000000,-6.4146128
3558000000,-6.9366994
3567000000,-7.1146574
3576000000,-6.5337777
3585000000,-7.1716366
3594000000,-6.4175477
3603000000,-5.4712534
3612000000,-5.5132518
3621000000,-4.4117289
3630000000,-4.3433099
3639000000,-4.5742707
3648000000,-4.339994
3657000000,-5.4107242
3666000000,-5.6529069
3675000000,-6.0166798
3684000000,-6.4574375
3693000000,-5.9992018
3702000000,-5.9785371
3711000000,-4.9605331
3720000000,-5.0429869
3729000000,-4.5322599
3738000000,-4.2142029
3747000000,-5.1197839
3756000000,-4.5880609
3765000000,-4.6893864
3774000000,-5.0655031
3783000000,-3.9949391
3792000000,-4.3173642
3801000000,-4.0691795
3810000000,-3.5415912
3819000000,-4.3190393
3828000000,-3.7989404
3837000000,-4.3032126
3846000000,-4.595634
3855000000,-4.3788581
3864000000,-5.1208873
3873000000,-4.4756455
3882000000,-3.4179342
3891000000,-4.3046541
3900000000,-3.1128538
3909000000,-3.5185499
3918000000,-3.0060163
3927000000,-2.1925766
3936000000,-2.7011669
3945000000,-2.4905071
3954000000,-3.0316834
3963000000,-3.2464862
3972000000,-3.146795
3981000000,-4.1469822
3990000000,-4.581563
3999000000,-4.4791102
4008000000,-5.1760764
4017000000,-4.7525921
4026000000,-5.5604906
4035000000,-5.294116
4044000000,-4.8603268
4053000000,-5.4510121
4062000000,-4.3381352
4071000000,-6.0130424
4080000000,-6.7118979
4089000000,-5.5874705
4098000000,-6.5114975
4107000000,-5.5578337
4116000000,-6.3066111
4125000000,-6.3376126
4134000000,-6.6207581
4143000000,-7.9194832
4152000000,-7.680963
4161000000,-7.534688
4170000000,-8.0594311
4179000000,-6.2112761
4188000000,-7.6541424
4197000000,-6.4988236
4206000000,-5.9531908
4215000000,-4.9854021
4224000000,-3.8557613
4233000000,-3.8451316
4242000000,-3.2655585
4251000000,-4.2577472
4260000000,-4.9888549
4269000000,-4.2606859
4278000000,-4.5634794
4287000000,-4.3768387
4296000000,-3.6568418
4305000000,-4.0939174
4314000000,-3.5961246
4323000000,-3.3986807
4332000000,-4.1322088
4341000000,-3.0799005
4350000000,-3.8875794
4359000000,-4.3204832
4368000000,-4.4727764
4377000000,-5.9058676
4386000000,-5.4196692
4395000000,-6.202364
4404000000,-6.9705319
4413000000,-6.2557845
4422000000,-7.0602698
4431000000,-6.3147416
4440000000,-6.7267079
4449000000,-6.7259345
4458000000,-6.6643658
4467000000,-6.8733244
4476000000,-5.874043
4485000000,-5.5324512
4494000000,-5.9762368
4503000000,-5.7807889
4512000000,-6.9108729
4521000000,-6.22789
4530000000,-5.9539685
4539000000,-6.17278
4548000000,-4.5451169
4557000000,-4.219274
4566000000,-3.3000879
4575000000,-2.9059227
4584000000,-3.3518391
4593000000,-3.1100266
4602000000,-3.1990597
4611000000,-3.9604561
4620000000,-3.4981487
4629000000,-3.9529002
4638000000,-4.2379451
4647000000,-4.6570148
4656000000,-4.8843989
4665000000,-4.565556
4674000000,-4.8148389
4683000000,-4.9953713
4692000000,-4.809938
4701000000,-4.6861072
4710000000,-4.7605534
4719000000,-4.8549547
4728000000,-5.4768023
4737000000,-5.6164269
4746000000,-6.1247678
4755000000,-6.6465783
4764000000,-6.946969
4773000000,-7.0919371
4782000000,-6.8772392
4791000000,-6.3511572
4800000000,-6.5015488
4809000000,-5.8858271
