!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:04:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-17.038572
3009000000,-15.602797
3018000000,-16.618368
3027000000,-14.342215
3036000000,-12.706691
3045000000,-12.994473
3054000000,-11.917387
3063000000,-10.365052
3072000000,-10.750481
3081000000,-12.936014
3090000000,-9.8364582
3099000000,-8.492033
3108000000,-9.9167366
3117000000,-8.1662874
3126000000,-6.3380132
3135000000,-9.1324654
3144000000,-7.9830918
3153000000,-6.418457
3162000000,-8.5171881
3171000000,-9.9141541
3180000000,-7.4938335
3189000000,-9.0588236
3198000000,-12.959409
3207000000,-8.6586599
3216000000,-11.476337
3225000000,-13.890253
3234000000,-9.7513514
3243000000,-12.234054
3252000000,-11.375509
3261000000,-10.381347
3270000000,-11.149927
3279000000,-11.686504
3288000000,-12.115902
3297000000,-10.513165
3306000000,-12.88022
3315000000,-15.552224
3324000000,-10.975646
3333000000,-12.376839
3342000000,-10.511585
3351000000,-8.2644978
3360000000,-9.9734373
3369000000,-10.248008
3378000000,-9.6225243
3387000000,-10.497192
3396000000,-11.63341
3405000000,-11.307369
3414000000,-12.295052
3423000000,-13.775377
3432000000,-11.869219
3441000000,-12.388912
3450000000,-13.330298
3459000000,-12.962797
3468000000,-12.949039
3477000000,-15.141981
3486000000,-16.33177
3495000000,-15.755211
3504000000,-17.791611
3513000000,-26.050747
3522000000,-21.483171
3531000000,-22.835649
3540000000,-25.311234
3549000000,-25.460974
3558000000,-20.955904
3567000000,-17.038761
3576000000,-22.182066
3585000000,-15.868218
3594000000,-15.111193
3603000000,-14.694169
3612000000,-13.236102
3621000000,-12.692347
3630000000,-12.677216
3639000000,-10.473254
3648000000,-11.044379
3657000000,-10.940376
3666000000,-8.9631424
3675000000,-9.8674879
3684000000,-8.7734509
3693000000,-8.0413828
3702000000,-8.5982981
3711000000,-7.1716704
3720000000,-5.9797487
3729000000,-5.5486679
3738000000,-4.9728079
3747000000,-4.2980256
3756000000,-4.5995817
3765000000,-3.8264723
3774000000,-4.1259332
3783000000,-4.8174109
3792000000,-5.2032337
3801000000,-4.7743773
3810000000,-4.3424754
3819000000,-4.0613608
3828000000,-3.8604057
3837000000,-6.8801384
3846000000,-7.1439958
3855000000,-6.3895659
3864000000,-7.6405764
3873000000,-7.7504015
3882000000,-8.5367622
3891000000,-9.2741413
3900000000,-9.9172001
3909000000,-8.5566788
3918000000,-7.5900102
3927000000,-8.3364668
3936000000,-8.5151138
3945000000,-8.0871553
3954000000,-9.3789635
3963000000,-9.687006
3972000000,-8.3790102
3981000000,-10.20727
3990000000,-13.70944
3999000000,-11.554381
4008000000,-11.932319
4017000000,-12.44859
4026000000,-12.023832
4035000000,-12.303049
4044000000,-10.903947
4053000000,-10.366399
4062000000,-9.5580587
4071000000,-9.5454273
4080000000,-10.63354
4089000000,-10.37301
4098000000,-11.223494
4107000000,-11.723798
4116000000,-10.608421
4125000000,-10.073956
4134000000,-10.295933
4143000000,-8.3390293
4152000000,-7.3927741
4161000000,-7.8420553
4170000000,-7.1558094
4179000000,-6.1592965
4188000000,-6.9245224
4197000000,-6.4789963
4206000000,-5.6427789
4215000000,-6.9122829
4224000000,-7.6974859
4233000000,-7.4315629
4242000000,-8.842288
4251000000,-7.9017344
4260000000,-7.7912574
4269000000,-9.1999216
4278000000,-9.8848438
4287000000,-9.4965887
4296000000,-8.5775986
4305000000,-7.5771008
4314000000,-7.4997592
4323000000,-7.0722389
4332000000,-7.1517658
4341000000,-5.9359021
4350000000,-4.5211582
4359000000,-4.3354869
4368000000,-3.2225046
4377000000,-2.6519103
4386000000,-2.6720295
4395000000,-2.5561881
4404000000,-2.2903109
4413000000,-2.908766
4422000000,-3.3003094
4431000000,-3.4531639
4440000000,-4.3407702
4449000000,-4.1142321
4458000000,-4.0261393
4467000000,-4.5597105
4476000000,-5.0180464
4485000000,-4.618999
4494000000,-4.9660163
4503000000,-4.7375336
4512000000,-4.57974
4521000000,-4.5004983
4530000000,-4.3594642
4539000000,-4.2630095
4548000000,-3.7297885
4557000000,-3.938267
4566000000,-3.722878
4575000000,-4.1791639
4584000000,-4.5912719
4593000000,-4.5551543
4602000000,-4.3094101
4611000000,-3.7595351
4620000000,-2.8437765
4629000000,-3.2953568
4638000000,-3.4453526
4647000000,-3.4111438
4656000000,-3.476747
4665000000,-3.608207
4674000000,-3.8856142
4683000000,-3.7997618
4692000000,-3.2135723
4701000000,-3.2863798
4710000000,-2.4369912
4719000000,-2.2288141
4728000000,-1.923988
4737000000,-1.6922271
4746000000,-1.6866651
4755000000,-1.1686574
4764000000,-1.2022337
4773000000,-0.61466408
4782000000,-1.030702
4791000000,-0.87840283
4800000000,-0.88341063
4809000000,-0.96698296
4818000000,-0.45836228
4827000000,-0.76413989
4836000000,-0.38572145
4845000000,-0.77103448
4854000000,-0.36247537
4863000000,0.22537003
4872000000,-0.37679556
4881000000,-0.14574245
4890000000,-0.35199571
4899000000,-0.88720888
4908000000,-0.36826819
4917000000,-0.46372947
4926000000,-0.68473339
4935000000,-0.2717773
4944000000,-0.305242
4953000000,-0.31834233
4962000000,0.28199589
4971000000,0.28417736
4980000000,0.61458284
4989000000,1.3633866
4998000000,1.19805
5007000000,1.4915109
5016000000,1.6562059
5025000000,1.0011697
5034000000,2.1439738
5043000000,2.1802454
5052000000,2.5265961
5061000000,3.4462247
5070000000,2.9997809
5079000000,3.3878932
5088000000,3.7601674
5097000000,3.3104491
5106000000,3.7280414
5115000000,4.0308571
5124000000,3.7510338
5133000000,4.0447412
5142000000,4.0669312
5151000000,3.9112561
5160000000,4.3616018
5169000000,4.1025581
5178000000,3.9926937
5187000000,4.4126649
5196000000,4.2359967
5205000000,4.4019942
5214000000,4.34197
5223000000,3.8595731
5232000000,3.9072464
5241000000,3.7460752
5250000000,3.7604945
5259000000,4.1005874
5268000000,3.7364292
5277000000,3.8115649
5286000000,4.2005916
5295000000,3.7474391
5304000000,3.576447
5313000000,3.7971494
5322000000,3.4890804
5331000000,3.6495306
5340000000,4.0781317
5349000000,3.9360902
5358000000,4.075285
5367000000,4.3153071
5376000000,4.0434871
5385000000,4.3789082
5394000000,4.4943247
5403000000,4.7491965
5412000000,4.6634531
5421000000,4.7113247
5430000000,4.5392923
5439000000,4.6078429
5448000000,4.5320959
5457000000,4.5197802
5466000000,4.6300383
5475000000,4.5885396
5484000000,4.6910067
5493000000,4.9246464
5502000000,4.5709839
5511000000,4.7907405
5520000000,4.6843147
5529000000,4.6543894
5538000000,4.8425498
5547000000,5.1879787
5556000000,5.0798244
5565000000,5.3151875
5574000000,5.2686749
5583000000,5.2612467
5592000000,5.1321654
5601000000,5.0939131
5610000000,5.1337705
5619000000,5.3089576
5628000000,5.416307
5637000000,5.6455288
5646000000,5.813015
5655000000,5.9144211
5664000000,6.1386185
5673000000,6.2318602
5682000000,6.3488054
5691000000,6.4711409
5700000000,6.4276314
5709000000,5.9966269
5718000000,6.0015435
5727000000,5.9285984
5736000000,5.7665334
5745000000,5.7394195
5754000000,5.8514843
5763000000,5.7861013
5772000000,5.8699789
5781000000,6.0875077
5790000000,5.9626923
5799000000,6.0767236
5808000000,5.9493103
5817000000,6.1381412
5826000000,6.2665319
5835000000,6.4119315
5844000000,6.590137
5853000000,6.5523067
5862000000,6.6210957
5871000000,6.8451819
5880000000,6.8586493
5889000000,7.0648866
5898000000,7.1533933
5907000000,7.1536541
5916000000,7.3190203
5925000000,7.4158745
5934000000,7.5154219
5943000000,7.6092267
5952000000,7.892488
5961000000,7.879364
5970000000,7.835978
5979000000,8.2026405
5988000000,8.1143627
5997000000,8.0206795
6006000000,8.029891
6015000000,7.8979311
6024000000,7.9983158
6033000000,7.9605646
6042000000,7.6784911
6051000000,8.195775
6060000000,7.9983401
6069000000,8.0945234
6078000000,8.5607758
