!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:34:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.524011
3009000000,-10.861861
3018000000,-8.734705
3027000000,-8.8163929
3036000000,-9.9699116
3045000000,-8.0387926
3054000000,-9.2988272
3063000000,-11.582812
3072000000,-9.6158028
3081000000,-11.402173
3090000000,-12.763086
3099000000,-9.4791698
3108000000,-11.227114
3117000000,-8.2491961
3126000000,-5.4122853
3135000000,-6.4685459
3144000000,-5.3362079
3153000000,-3.9028261
3162000000,-5.6576486
3171000000,-5.0496945
3180000000,-4.0910821
3189000000,-6.2175183
3198000000,-6.3875203
3207000000,-5.5476656
3216000000,-8.4992895
3225000000,-9.5202999
3234000000,-7.3354988
3243000000,-10.452839
3252000000,-10.011123
3261000000,-6.7428708
3270000000,-8.2436409
3279000000,-7.2129221
3288000000,-5.4776988
3297000000,-7.1573515
3306000000,-8.0949936
3315000000,-5.9609056
3324000000,-8.6971264
3333000000,-7.2440028
3342000000,-6.3413491
3351000000,-8.3878326
3360000000,-6.8360968
3369000000,-7.0972233
3378000000,-8.1385231
3387000000,-7.7506895
3396000000,-6.9362621
3405000000,-7.5149083
3414000000,-7.264812
3423000000,-6.162919
3432000000,-7.6162958
3441000000,-7.0688839
3450000000,-6.2900043
3459000000,-7.995924
3468000000,-6.3942156
3477000000,-5.6431966
3486000000,-6.3607473
3495000000,-5.168458
3504000000,-4.8278575
3513000000,-5.5566292
3522000000,-4.2691135
3531000000,-3.9306452
3540000000,-4.2977509
3549000000,-3.5947545
3558000000,-3.6249864
3567000000,-3.6189203
3576000000,-2.6634808
3585000000,-2.3335829
3594000000,-2.3279552
3603000000,-1.846993
3612000000,-1.7020671
3621000000,-1.6640418
3630000000,-1.0713923
3639000000,-0.67853838
3648000000,-0.8624388
3657000000,-0.26487747
3666000000,0.17598227
3675000000,0.12672189
3684000000,0.63159341
3693000000,0.55301327
3702000000,0.59050661
3711000000,0.96727133
3720000000,0.58510268
3729000000,0.46931449
3738000000,0.32848135
3747000000,0.42691001
3756000000,0.02243297
3765000000,0.45613843
3774000000,0.85385966
3783000000,0.84276831
3792000000,1.5197877
3801000000,1.3952905
3810000000,1.5121162
3819000000,2.0040691
3828000000,2.1059341
3837000000,2.2853165
3846000000,2.8403945
3855000000,2.7317879
3864000000,3.2515836
3873000000,3.8135862
3882000000,3.6592653
3891000000,3.894834
3900000000,4.0726314
3909000000,3.9607506
3918000000,3.895859
3927000000,4.1376534
3936000000,3.6194189
3945000000,3.6877875
3954000000,3.6197586
3963000000,3.1267695
3972000000,3.4698272
3981000000,3.081583
3990000000,3.0573909
3999000000,3.2247579
4008000000,3.3096063
4017000000,3.7616251
4026000000,3.7221298
4035000000,4.1738796
4044000000,4.2804174
4053000000,4.1367521
4062000000,4.3620849
4071000000,4.5330863
4080000000,4.4826355
4089000000,4.7619271
4098000000,4.8968077
4107000000,4.6559529
4116000000,4.87117
4125000000,4.8435869
4134000000,4.5844717
4143000000,4.759234
4152000000,4.3100719
4161000000,4.4842072
4170000000,4.6517453
4179000000,4.4151006
4188000000,4.5184932
4197000000,4.4220023
4206000000,4.5008187
4215000000,4.6964045
4224000000,4.8078456
4233000000,5.0960612
4242000000,5.0213308
4251000000,5.363266
4260000000,5.4405146
4269000000,5.2255297
4278000000,5.7506762
4287000000,6.0604105
4296000000,5.9098763
4305000000,6.7552047
4314000000,6.6929708
4323000000,6.5449729
4332000000,7.0299926
4341000000,6.9071689
4350000000,6.8334579
4359000000,7.1641293
4368000000,6.6165628
4377000000,6.7747297
4386000000,6.9773636
4395000000,6.5295467
4404000000,6.7969985
4413000000,6.7410245
4422000000,6.7092018
4431000000,7.034668
4440000000,7.0434442
4449000000,7.0024877
4458000000,6.9591675
4467000000,7.111979
4476000000,6.945353
4485000000,7.0020356
4494000000,7.2072439
4503000000,7.2193375
4512000000,7.2936726
4521000000,7.5325799
4530000000,7.5787024
4539000000,7.6349258
4548000000,7.8648338
4557000000,7.9640527
4566000000,7.8987985
4575000000,7.8146496
4584000000,8.0865793
4593000000,7.9323196
4602000000,8.131875
4611000000,8.2749033
4620000000,8.0158625
4629000000,8.3553562
4638000000,8.1356564
4647000000,7.8875532
4656000000,8.176199
4665000000,8.056572
4674000000,8.1138382
4683000000,8.3155432
4692000000,8.3474321
4701000000,8.3103571
4710000000,8.4279461
4719000000,8.1882553
4728000000,8.2892551
4737000000,8.23878
4746000000,8.2026443
4755000000,8.275034
4764000000,8.0277052
4773000000,8.0686703
4782000000,7.8337913
4791000000,7.7701073
4800000000,7.8052735
4809000000,7.5441265
4818000000,8.0086021
4827000000,8.0018587
4836000000,8.0115805
4845000000,8.4228468
4854000000,8.6267576
4863000000,8.7438641
4872000000,8.7658863
4881000000,8.8032417
4890000000,8.8251276
4899000000,9.2783051
4908000000,8.9780922
4917000000,9.0362368
4926000000,9.1454697
4935000000,8.9652033
4944000000,8.9991026
4953000000,8.7727213
4962000000,8.6819067
4971000000,8.7233734
4980000000,8.3489971
4989000000,8.6487656
4998000000,8.6237202
5007000000,8.5514507
5016000000,8.8492012
5025000000,8.5800848
5034000000,8.854413
5043000000,9.1671295
5052000000,9.1536789
5061000000,9.3280497
5070000000,9.6459951
5079000000,9.5240202
5088000000,9.7844334
5097000000,9.99578
5106000000,9.7658701
5115000000,10.046897
5124000000,10.195141
5133000000,10.10112
5142000000,10.022999
5151000000,10.063011
5160000000,10.172688
5169000000,10.07959
5178000000,10.160886
5187000000,10.446213
5196000000,10.352957
5205000000,10.350002
5214000000,10.417356
5223000000,9.9852648
5232000000,9.9918957
5241000000,10.046187
5250000000,9.6362123
5259000000,9.7523823
5268000000,9.6493244
5277000000,9.2235136
5286000000,9.5889082
5295000000,9.260396
5304000000,8.9902925
5313000000,9.0477781
5322000000,8.8458576
5331000000,8.7374983
5340000000,8.879879
5349000000,8.7880602
5358000000,8.7495708
5367000000,8.8534155
5376000000,8.6526403
5385000000,8.921916
5394000000,8.6746588
5403000000,9.0729809
5412000000,9.0171032
5421000000,8.9568825
5430000000,9.1430054
5439000000,8.9785118
5448000000,9.0373163
5457000000,9.0479259
5466000000,8.9830008
5475000000,9.1949205
5484000000,9.2680311
5493000000,9.3193913
5502000000,9.3592272
5511000000,9.4977741
5520000000,9.3240261
5529000000,9.4848299
5538000000,9.5633888
5547000000,9.8286581
5556000000,9.9567871
5565000000,9.9621754
5574000000,10.142733
5583000000,10.041937
5592000000,9.982563
5601000000,10.06146
5610000000,9.7512512
5619000000,9.76863
5628000000,9.6948996
5637000000,9.495719
5646000000,9.68332
5655000000,9.4767771
5664000000,9.4074793
5673000000,9.252821
5682000000,9.2413225
5691000000,9.3701792
5700000000,9.3048
5709000000,9.1226797
5718000000,9.09023
5727000000,9.0361996
5736000000,9.1779089
5745000000,9.0224648
5754000000,9.2241592
5763000000,9.2722254
5772000000,9.2072401
5781000000,9.3858175
5790000000,9.2337961
5799000000,9.0187302
5808000000,9.2044163
5817000000,8.9636869
5826000000,8.9207468
5835000000,9.1066761
5844000000,8.8556499
5853000000,8.7849283
5862000000,8.8565359
5871000000,8.7242651
5880000000,8.8817501
5889000000,9.1226091
5898000000,8.9328375
5907000000,8.9185247
5916000000,9.0564098
5925000000,8.8744268
5934000000,8.8699121
5943000000,9.0064011
5952000000,8.9371061
5961000000,8.9229622
5970000000,8.7169714
5979000000,8.8337049
5988000000,8.8527164
5997000000,8.8673754
6006000000,8.7872267
6015000000,8.9881964
6024000000,9.1015902
6033000000,8.9428482
6042000000,9.0586252
6051000000,9.1856155
6060000000,8.8356466
6069000000,9.1273432
6078000000,9.1157827
6087000000,8.6540833
6096000000,8.8861837
6105000000,8.986187
6114000000,8.5867033
6123000000,8.5037718
6132000000,8.4781656
6141000000,7.9494143
6150000000,8.0164909
6159000000,8.1289711
6168000000,7.9484849
6177000000,7.9542351
6186000000,7.7948761
6195000000,7.8367405
6204000000,8.172472
6213000000,8.2099781
6222000000,8.1994944
6231000000,8.3705482
6240000000,8.2985353
6249000000,8.4426737
6258000000,8.4911098
6267000000,8.4028902
6276000000,8.5442152
6285000000,8.4610739
6294000000,8.4296885
6303000000,8.4843616
6312000000,8.6060915
6321000000,8.5670776
6330000000,8.0311546
6339000000,8.3851957
6348000000,8.1853046
6357000000,7.7070575
6366000000,8.0640631
6375000000,7.8368063
6384000000,7.7770886
6393000000,8.0212574
6402000000,7.7452579
6411000000,7.8335052
6420000000,8.1749487
6429000000,8.363637
6438000000,8.2470999
6447000000,8.084569
6456000000,8.2970495
6465000000,8.0755568
6474000000,8.3266211
6483000000,8.1053753
6492000000,7.9940329
6501000000,7.9870825
6510000000,7.6724787
6519000000,7.2993479
6528000000,7.4950185
6537000000,7.1982493
6546000000,7.1415339
6555000000,7.0084152
6564000000,6.6448865
6573000000,6.8694034
6582000000,6.8452826
6591000000,6.7492952
6600000000,6.8828406
6609000000,7.0326471
6618000000,6.970892
6627000000,7.3479939
6636000000,7.5126891
6645000000,7.5443149
6654000000,7.612154
6663000000,7.7128081
6672000000,7.6009641
6681000000,7.5985112
6690000000,7.6856136
6699000000,7.5141597
6708000000,7.4429474
6717000000,7.5953851
6726000000,7.2651758
6735000000,7.5068412
6744000000,7.6009755
6753000000,7.035152
6762000000,7.5516696
6771000000,7.252811
6780000000,6.8952661
6789000000,7.4685001
6798000000,7.4126401
6807000000,7.2520709
6816000000,7.6404524
6825000000,7.3210325
6834000000,7.5314345
6843000000,7.5038261
6852000000,7.4090347
6861000000,7.4324584
6870000000,7.4494729
6879000000,7.0373688
6888000000,6.8233509
6897000000,6.5217419
6906000000,6.5383954
6915000000,6.431879
6924000000,6.2923136
6933000000,6.3129115
6942000000,6.0748472
6951000000,6.2976379
6960000000,6.4507289
6969000000,6.4516268
6978000000,6.6102576
6987000000,6.9792566
6996000000,7.3140612
7005000000,7.6696191
7014000000,7.7411103
7023000000,7.9929781
7032000000,8.0938807
7041000000,7.8044567
7050000000,7.7578011
7059000000,7.999146
7068000000,7.5688396
