!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:26:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.116459
3009000000,-13.852411
3018000000,-11.557697
3027000000,-12.16764
3036000000,-12.696067
3045000000,-8.5719976
3054000000,-8.846983
3063000000,-7.9163704
3072000000,-4.9866967
3081000000,-5.0737891
3090000000,-3.3569195
3099000000,-2.9861364
3108000000,-2.6089211
3117000000,-1.8080024
3126000000,-2.4776411
3135000000,-2.62713
3144000000,-2.2506266
3153000000,-2.3416848
3162000000,-3.3590083
3171000000,-2.4044936
3180000000,-3.0420938
3189000000,-4.1663103
3198000000,-3.055697
3207000000,-3.3422513
3216000000,-4.4132586
3225000000,-2.1132846
3234000000,-2.9519246
3243000000,-2.3726115
3252000000,-1.6638616
3261000000,-1.4862506
3270000000,-1.5437876
3279000000,-1.4201448
3288000000,-0.99036711
3297000000,-1.716193
3306000000,-2.5057836
3315000000,-2.1478457
3324000000,-2.6759999
3333000000,-3.1481059
3342000000,-3.8166997
3351000000,-3.9950874
3360000000,-4.0545216
3369000000,-4.9597898
3378000000,-4.7724447
3387000000,-4.5222683
3396000000,-5.4159837
3405000000,-4.7241969
3414000000,-4.8640208
3423000000,-5.2267275
3432000000,-4.8812084
3441000000,-5.4459724
3450000000,-5.9019356
3459000000,-6.369647
3468000000,-5.311892
3477000000,-6.203124
3486000000,-6.2663994
3495000000,-5.4394331
3504000000,-6.4810076
3513000000,-6.1713657
3522000000,-5.6339045
3531000000,-6.6041918
3540000000,-6.4899521
3549000000,-6.0472531
3558000000,-5.5611081
3567000000,-4.6122565
3576000000,-4.6908636
3585000000,-4.447309
3594000000,-3.9230952
3603000000,-4.1821227
3612000000,-4.0047908
3621000000,-3.4478602
3630000000,-3.9786725
3639000000,-3.2648866
3648000000,-2.4071045
3657000000,-3.1690795
3666000000,-3.0204587
3675000000,-2.737103
3684000000,-4.2017117
