!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:30:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.559052
3009000000,-9.2270737
3018000000,-11.708396
3027000000,-11.809163
3036000000,-10.31792
3045000000,-10.251251
3054000000,-10.923714
3063000000,-10.425419
3072000000,-8.1607027
3081000000,-10.055152
3090000000,-10.438536
3099000000,-7.5555553
3108000000,-8.4675188
3117000000,-8.9244757
3126000000,-7.2342134
3135000000,-6.3401012
3144000000,-8.9542389
3153000000,-9.1884747
3162000000,-6.8136668
3171000000,-9.8874359
3180000000,-12.366795
3189000000,-8.5074196
3198000000,-15.738042
3207000000,-13.820323
3216000000,-10.053661
3225000000,-14.104639
3234000000,-12.408726
3243000000,-10.077319
3252000000,-14.558245
3261000000,-12.724471
3270000000,-10.761297
3279000000,-11.860384
3288000000,-10.459015
3297000000,-9.9298964
3306000000,-9.4045219
3315000000,-10.289041
3324000000,-9.2120647
3333000000,-8.8737574
3342000000,-11.121903
3351000000,-11.208467
3360000000,-10.632821
3369000000,-12.652002
3378000000,-12.569843
3387000000,-8.7300367
3396000000,-9.9858084
3405000000,-9.6596546
3414000000,-6.5670218
3423000000,-7.8187361
3432000000,-8.1248226
3441000000,-5.8043385
3450000000,-7.9265528
3459000000,-7.5337672
3468000000,-5.4078465
3477000000,-7.0120387
3486000000,-7.6261439
3495000000,-6.810318
3504000000,-7.4065919
3513000000,-7.1690893
3522000000,-5.8270588
3531000000,-5.3138509
3540000000,-5.6275005
3549000000,-5.2765102
3558000000,-4.9265919
3567000000,-4.5287852
3576000000,-3.4624193
3585000000,-3.4803786
3594000000,-3.5755973
3603000000,-3.3911293
3612000000,-3.3431435
3621000000,-2.9517243
3630000000,-2.9151163
3639000000,-2.3379965
3648000000,-1.6187252
3657000000,-1.427946
3666000000,-0.64352089
3675000000,-0.5986048
3684000000,-1.1897614
3693000000,-0.15639207
3702000000,0.052654836
3711000000,0.38345963
3720000000,0.90048581
3729000000,1.2242726
3738000000,1.6245196
3747000000,2.4646592
3756000000,2.4147851
3765000000,2.4861436
3774000000,2.9433901
3783000000,2.3295548
3792000000,2.4584236
3801000000,2.1297615
3810000000,1.4055344
3819000000,1.3777156
3828000000,1.0312505
3837000000,1.2707616
3846000000,1.8855026
3855000000,1.9849969
3864000000,2.5059295
3873000000,2.3901
3882000000,2.467458
3891000000,2.5703213
3900000000,2.6895127
3909000000,2.9967253
3918000000,3.6973507
3927000000,3.8623328
3936000000,3.8848405
3945000000,4.2465239
3954000000,4.3273411
3963000000,4.7658801
3972000000,4.6445546
3981000000,4.6049633
3990000000,4.4622965
3999000000,4.6394606
4008000000,4.8608232
4017000000,5.0205841
4026000000,5.0438194
4035000000,5.1465721
4044000000,4.5335026
4053000000,4.4554811
4062000000,4.3689032
4071000000,4.1438317
4080000000,3.9850354
4089000000,4.1305108
4098000000,3.9603426
4107000000,3.8746836
4116000000,4.4060178
4125000000,4.2228189
4134000000,4.055439
4143000000,4.3398423
4152000000,3.9626458
4161000000,4.1615129
4170000000,4.6157479
4179000000,4.4428096
4188000000,4.5595856
4197000000,4.9451804
4206000000,4.9618545
4215000000,5.194119
4224000000,5.5709333
4233000000,5.6378832
4242000000,5.5732207
4251000000,6.031045
4260000000,5.9062781
4269000000,6.0383306
4278000000,6.2402439
4287000000,6.5566521
4296000000,6.4471574
4305000000,6.6689086
4314000000,7.0310988
4323000000,6.7778559
4332000000,6.9930835
4341000000,7.2113881
4350000000,7.1934285
4359000000,7.2206483
4368000000,7.153542
4377000000,7.0615826
4386000000,7.2148318
4395000000,7.1199985
4404000000,6.9737449
4413000000,7.1414461
4422000000,7.0025268
4431000000,7.0093012
4440000000,6.9902883
4449000000,7.1413674
4458000000,7.2620425
4467000000,7.4226241
4476000000,7.4012461
4485000000,7.5035825
4494000000,7.4681768
4503000000,7.6916585
4512000000,7.795064
