!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:30:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.252191
3009000000,-13.738317
3018000000,-10.715543
3027000000,-12.544616
3036000000,-12.924229
3045000000,-9.6270761
3054000000,-9.8340101
3063000000,-10.357027
3072000000,-8.6512165
3081000000,-8.3312922
3090000000,-7.752739
3099000000,-8.1682549
3108000000,-7.6504111
3117000000,-6.2879472
3126000000,-8.0977402
3135000000,-7.0199251
3144000000,-5.3776989
3153000000,-7.9846354
3162000000,-7.9928541
3171000000,-5.6533484
3180000000,-9.1739006
3189000000,-11.774266
3198000000,-7.587234
3207000000,-10.663891
3216000000,-12.040998
3225000000,-7.6253929
3234000000,-9.298336
3243000000,-9.9281845
3252000000,-6.4642816
3261000000,-7.1498456
3270000000,-7.8015752
3279000000,-6.4580593
3288000000,-6.7233624
3297000000,-7.412077
3306000000,-7.8977313
3315000000,-6.8837814
3324000000,-8.9052696
3333000000,-9.1544895
3342000000,-8.1834145
3351000000,-10.242893
3360000000,-9.8546696
3369000000,-9.5001659
3378000000,-10.023705
3387000000,-11.064733
3396000000,-9.1234913
3405000000,-9.6420937
3414000000,-10.781892
3423000000,-8.4428949
3432000000,-9.1858511
3441000000,-9.4233103
3450000000,-7.5011439
3459000000,-7.8134508
3468000000,-7.2706633
3477000000,-5.7422109
3486000000,-5.9672837
3495000000,-6.1707807
3504000000,-5.0424933
3513000000,-4.6541476
3522000000,-4.4030294
3531000000,-3.4281459
3540000000,-3.3777065
3549000000,-3.6432662
3558000000,-2.7516141
3567000000,-2.3702352
3576000000,-1.8277153
3585000000,-1.8511329
3594000000,-2.3525424
3603000000,-1.8150893
3612000000,-2.5042055
3621000000,-2.4838703
3630000000,-1.9194722
3639000000,-2.5175278
3648000000,-1.6957681
3657000000,-0.76890314
3666000000,-1.1195582
3675000000,-0.51930952
3684000000,-0.18303084
3693000000,-0.81527501
3702000000,-0.23855248
3711000000,-0.17810993
3720000000,-0.52916503
3729000000,-0.04939815
3738000000,0.38476196
3747000000,0.21877047
3756000000,1.1880045
3765000000,1.6496162
3774000000,2.0614381
3783000000,2.8864119
3792000000,2.8921478
3801000000,2.7948027
3810000000,2.8613927
3819000000,3.0417001
3828000000,2.8733191
3837000000,3.0732505
3846000000,3.8723838
3855000000,3.577214
3864000000,3.7894492
3873000000,4.0359297
3882000000,3.6923726
3891000000,3.5460005
3900000000,3.9046154
3909000000,3.812135
3918000000,3.6636913
3927000000,4.271935
3936000000,3.8546417
3945000000,3.5915494
3954000000,4.232029
3963000000,4.2814226
3972000000,4.1552229
3981000000,4.2667131
3990000000,4.2796836
3999000000,4.0296397
4008000000,4.1243935
4017000000,4.2957921
4026000000,4.2334266
4035000000,4.1255875
4044000000,4.1271162
4053000000,3.9075632
4062000000,3.6322355
4071000000,3.6883469
4080000000,3.792022
4089000000,3.669312
4098000000,3.8570366
4107000000,4.0709443
4116000000,3.8233893
4125000000,4.246417
4134000000,4.2569823
4143000000,4.2212968
4152000000,4.4982476
4161000000,4.7974548
4170000000,4.6233854
4179000000,4.4950328
4188000000,4.8300261
4197000000,4.6182365
4206000000,4.9294915
4215000000,5.5202456
4224000000,5.3724704
4233000000,5.543767
4242000000,5.9273529
4251000000,5.7212987
4260000000,5.8433518
4269000000,6.0418606
4278000000,6.0514598
4287000000,6.0905271
4296000000,6.5092506
4305000000,6.5465498
4314000000,6.3955193
4323000000,7.0164523
4332000000,6.6328874
4341000000,6.7055292
4350000000,7.1786752
4359000000,7.0052781
4368000000,6.8162026
4377000000,7.2231393
4386000000,6.9330177
4395000000,6.8991513
4404000000,7.1421309
4413000000,6.8935919
4422000000,6.8556442
4431000000,7.1104584
4440000000,7.008719
4449000000,7.0354915
4458000000,7.2077513
4467000000,7.2415528
4476000000,7.2578783
4485000000,7.2425528
4494000000,7.4142952
4503000000,7.506031
4512000000,7.5108566
4521000000,7.8141789
4530000000,7.8514557
4539000000,7.7765713
4548000000,8.0845098
4557000000,8.2100029
4566000000,8.1606932
4575000000,8.2133951
4584000000,8.2881222
4593000000,8.1103458
4602000000,8.2635489
4611000000,8.2808084
4620000000,8.0007696
4629000000,8.2983513
4638000000,8.2126436
4647000000,8.0170326
4656000000,8.3481073
4665000000,8.2662039
4674000000,8.2214909
4683000000,8.4079304
4692000000,8.2445917
4701000000,8.2252274
4710000000,8.4679737
4719000000,8.3245668
4728000000,8.6319151
4737000000,8.5471888
4746000000,8.4897375
4755000000,8.5302992
4764000000,8.1658363
4773000000,8.352107
4782000000,8.2611132
4791000000,8.4298191
4800000000,8.3207455
4809000000,8.441906
4818000000,8.4916105
4827000000,8.3858023
4836000000,8.552166
4845000000,8.4094172
4854000000,8.7379808
4863000000,8.7306271
4872000000,8.4943476
4881000000,8.7006989
4890000000,8.3714867
4899000000,8.3779058
4908000000,8.3483295
4917000000,8.1675491
4926000000,8.2581329
4935000000,8.2977724
4944000000,8.1132269
4953000000,8.2454138
4962000000,8.2287111
4971000000,8.1531954
4980000000,8.0557823
4989000000,8.0697985
4998000000,7.7577596
5007000000,8.0843773
5016000000,7.9185538
5025000000,7.7555447
5034000000,8.2458544
5043000000,7.9719086
5052000000,8.1771603
5061000000,8.3903017
5070000000,8.4206305
5079000000,8.580801
5088000000,8.7997732
5097000000,8.8260822
5106000000,8.8393784
5115000000,9.0164623
5124000000,9.178894
5133000000,9.0789366
5142000000,8.8600655
5151000000,8.894227
5160000000,8.9106121
5169000000,8.7610445
5178000000,8.7248268
5187000000,8.8812752
5196000000,8.5241489
5205000000,8.5855751
5214000000,8.5482788
5223000000,8.1527662
5232000000,8.1742401
5241000000,8.2205563
5250000000,8.0410862
5259000000,7.7287807
5268000000,7.8801088
5277000000,7.5677004
5286000000,7.6793313
5295000000,7.6290598
5304000000,7.3194661
5313000000,7.2261109
5322000000,7.0795727
5331000000,6.9288001
5340000000,6.7314935
5349000000,6.7364802
5358000000,6.6441035
5367000000,6.5366607
5376000000,6.5552368
5385000000,6.603723
5394000000,6.3936296
5403000000,6.6117978
5412000000,6.4953852
5421000000,6.3970289
5430000000,6.4757051
5439000000,6.5153484
5448000000,6.283555
5457000000,6.3221712
5466000000,6.4107375
5475000000,6.2697201
5484000000,6.3691931
5493000000,6.5897183
5502000000,6.4520187
5511000000,6.6791353
5520000000,6.4493222
5529000000,6.4114661
5538000000,6.4091358
5547000000,6.7007742
5556000000,6.6810422
5565000000,6.562129
5574000000,6.5599561
5583000000,6.5321083
5592000000,6.2753582
5601000000,6.3760252
5610000000,6.2748094
5619000000,5.959547
5628000000,6.0380578
5637000000,5.7811375
5646000000,5.6347346
5655000000,5.5032315
5664000000,5.3983312
5673000000,5.0108113
5682000000,5.2808862
5691000000,5.3569074
5700000000,5.1858549
5709000000,5.1324425
5718000000,5.0776587
5727000000,5.1414666
5736000000,5.3606439
5745000000,5.2336674
5754000000,5.6142974
5763000000,5.5136118
5772000000,5.5456071
5781000000,5.7653489
5790000000,5.4869785
5799000000,5.5191555
5808000000,5.4060268
5817000000,5.2183909
5826000000,5.0975657
5835000000,5.0190101
5844000000,4.7334471
5853000000,4.5722165
5862000000,4.465889
5871000000,4.2872248
5880000000,4.3450441
5889000000,4.4244609
5898000000,4.359972
5907000000,4.4917397
5916000000,4.4389167
5925000000,4.4547849
5934000000,4.5713806
5943000000,4.5141149
5952000000,4.768734
5961000000,4.5799656
5970000000,4.6679759
5979000000,4.837359
5988000000,4.9891405
5997000000,5.0212226
6006000000,4.9779005
6015000000,5.2172585
6024000000,5.2511334
6033000000,5.1026521
6042000000,4.8509583
6051000000,5.2061458
6060000000,4.8916903
6069000000,4.8937187
6078000000,5.2633419
6087000000,4.7310967
6096000000,4.8404379
6105000000,5.2546682
6114000000,4.9068103
6123000000,4.658391
6132000000,4.9450655
6141000000,4.5639672
6150000000,4.3176088
6159000000,4.7140775
6168000000,4.5145206
6177000000,4.1478238
6186000000,4.5604
6195000000,4.3132854
6204000000,4.2256513
6213000000,4.4968119
6222000000,4.1041074
6231000000,4.161139
6240000000,4.1399965
6249000000,4.1431603
6258000000,4.1460581
6267000000,4.0171971
6276000000,4.3555408
6285000000,4.2581453
6294000000,4.1419673
6303000000,4.4564681
6312000000,4.3829598
6321000000,4.4505992
6330000000,4.4443798
6339000000,4.6108308
6348000000,4.7700109
6357000000,4.8492007
6366000000,4.8677559
6375000000,4.8966455
6384000000,5.0994511
6393000000,4.9454432
6402000000,5.021615
6411000000,4.859755
6420000000,4.9414444
6429000000,5.2625818
6438000000,4.9402037
6447000000,4.7792559
6456000000,4.9789977
6465000000,4.5884581
6474000000,4.9295197
6483000000,4.7696795
6492000000,4.6456323
6501000000,4.7342691
6510000000,4.5924168
6519000000,4.3732038
6528000000,4.5644174
6537000000,4.331429
6546000000,4.2454877
6555000000,4.1110797
6564000000,4.2264361
6573000000,4.0067573
6582000000,4.0005622
6591000000,4.0685253
6600000000,3.7170167
6609000000,4.100347
6618000000,3.964956
6627000000,4.0763659
6636000000,4.3686118
6645000000,4.5409155
6654000000,4.5024796
6663000000,5.0646725
6672000000,4.8462009
6681000000,5.0672078
6690000000,5.3168402
6699000000,5.2352004
6708000000,5.373282
6717000000,5.4354954
6726000000,5.1741157
6735000000,5.4976921
6744000000,5.5121274
6753000000,5.0822344
6762000000,5.2189612
6771000000,4.7616386
6780000000,4.3769121
6789000000,4.4250274
6798000000,4.4623332
6807000000,3.9380546
6816000000,4.0787811
6825000000,3.8963447
6834000000,3.4763885
6843000000,3.324137
6852000000,3.3164039
6861000000,3.2602451
6870000000,3.3139787
6879000000,3.1546996
