!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:29:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.479158
3009000000,-19.718458
3018000000,-13.778481
3027000000,-15.387638
3036000000,-16.612394
3045000000,-11.306668
3054000000,-11.359531
3063000000,-10.331938
3072000000,-8.8877363
3081000000,-8.3371334
3090000000,-6.8354349
3099000000,-7.224195
3108000000,-6.4151139
3117000000,-5.1129584
3126000000,-7.7062712
3135000000,-8.6160936
3144000000,-6.7461858
3153000000,-9.1801567
3162000000,-13.2143
3171000000,-9.0165043
3180000000,-12.570626
3189000000,-15.956619
3198000000,-8.9355536
3207000000,-11.357555
3216000000,-9.9981737
3225000000,-6.2542753
3234000000,-7.2711287
3243000000,-7.7316012
3252000000,-5.504746
3261000000,-5.1520572
3270000000,-6.0576854
3279000000,-5.3449717
3288000000,-4.5897655
3297000000,-5.5893378
3306000000,-6.8306265
3315000000,-5.7893028
3324000000,-6.7596297
3333000000,-7.6059775
3342000000,-6.7405853
3351000000,-7.5720577
3360000000,-7.5691376
3369000000,-6.939858
3378000000,-6.7429819
3387000000,-7.8349175
3396000000,-7.4520593
3405000000,-7.3302741
3414000000,-9.0780611
3423000000,-8.3245335
3432000000,-8.307971
3441000000,-9.4145842
3450000000,-7.9809294
3459000000,-7.5239816
3468000000,-6.8862834
3477000000,-6.1891632
3486000000,-5.5382943
3495000000,-5.18082
3504000000,-4.6831427
3513000000,-3.6417041
3522000000,-3.5896924
3531000000,-3.5915539
3540000000,-3.1195772
3549000000,-3.721118
3558000000,-3.4747941
3567000000,-3.0317621
3576000000,-3.0190861
3585000000,-2.7975678
3594000000,-3.2237914
3603000000,-3.2592316
3612000000,-2.3794904
3621000000,-2.8403809
3630000000,-2.1453972
3639000000,-1.2398354
3648000000,-1.4774168
3657000000,-0.11519403
3666000000,0.46511045
3675000000,-0.074925788
3684000000,0.65176314
3693000000,0.30176398
3702000000,-0.12862869
3711000000,0.35216662
3720000000,-0.034085672
3729000000,-0.18644032
3738000000,0.53350466
3747000000,0.77321237
3756000000,0.73834085
3765000000,1.6622391
3774000000,1.7903972
3783000000,1.7078555
3792000000,1.8007691
3801000000,1.7419149
3810000000,1.5828719
3819000000,1.8468181
3828000000,1.7877656
3837000000,2.1608763
3846000000,2.8309491
3855000000,2.6321216
3864000000,2.8547423
3873000000,2.6747851
3882000000,2.5966744
3891000000,2.7058342
3900000000,2.5193126
3909000000,3.1352856
3918000000,3.0762966
3927000000,3.0321214
3936000000,3.174026
3945000000,3.1630683
3954000000,3.4980199
3963000000,4.0277786
3972000000,4.0296078
3981000000,3.8096294
3990000000,3.8595781
3999000000,3.9120464
4008000000,3.5871406
4017000000,3.7927232
4026000000,3.688417
4035000000,3.1055276
4044000000,3.053391
4053000000,2.8589323
4062000000,2.6084433
4071000000,2.8914621
4080000000,2.9328892
4089000000,3.0811615
4098000000,2.8786123
4107000000,3.1184416
4116000000,3.2121942
4125000000,2.9586945
4134000000,3.0086312
4143000000,3.1466591
4152000000,3.0813274
4161000000,3.176851
4170000000,3.6243372
4179000000,3.2865157
4188000000,3.3192763
4197000000,3.4917381
4206000000,3.3763905
4215000000,3.5934126
4224000000,3.7139378
4233000000,3.8315334
4242000000,3.7551806
4251000000,4.3348007
4260000000,4.5268312
4269000000,4.3970695
4278000000,4.9299264
4287000000,5.2836957
4296000000,5.0358934
4305000000,5.6599383
4314000000,5.7830958
4323000000,5.5758619
4332000000,5.8031693
4341000000,5.9938211
4350000000,5.8506813
4359000000,6.1182876
4368000000,6.093926
4377000000,6.01829
4386000000,6.2756081
4395000000,6.1224747
4404000000,5.9602928
4413000000,5.8689461
4422000000,5.6635938
4431000000,5.766304
4440000000,5.7279143
4449000000,5.8708382
4458000000,6.0163317
4467000000,5.8807344
4476000000,5.8752832
4485000000,5.9450817
4494000000,5.8628201
4503000000,6.1863098
4512000000,6.4121056
4521000000,6.4937229
4530000000,6.8858914
4539000000,6.9940338
4548000000,7.1956677
4557000000,7.5130363
4566000000,7.5240569
4575000000,7.4911213
4584000000,7.5475812
4593000000,7.4493933
4602000000,7.2379098
4611000000,7.1476703
4620000000,7.1412988
4629000000,7.1657825
4638000000,7.1187234
4647000000,7.0980878
4656000000,7.001368
4665000000,6.8278289
4674000000,6.7545495
4683000000,6.4811497
4692000000,6.5005598
4701000000,6.6936355
4710000000,6.5871863
4719000000,6.9157925
4728000000,6.9299684
4737000000,6.5727768
4746000000,6.7561975
4755000000,6.4112787
4764000000,6.3335905
4773000000,6.6351371
4782000000,6.4512467
4791000000,6.7870464
4800000000,6.7561598
4809000000,6.6577744
