!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:39:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.5961905
3009000000,-5.2873917
3018000000,-4.1992421
3027000000,-5.1011043
3036000000,-4.5323105
3045000000,-3.653157
3054000000,-4.5673337
3063000000,-4.2705574
3072000000,-3.4616239
3081000000,-3.8107147
3090000000,-2.2962236
3099000000,-2.2357142
3108000000,-1.9152176
3117000000,-0.34213033
3126000000,-0.72713238
3135000000,-0.34789547
3144000000,-0.075938649
3153000000,-0.68823177
3162000000,-1.1373422
3171000000,-0.5866313
3180000000,-2.0889916
3189000000,-2.1296391
3198000000,-2.3207631
3207000000,-3.029002
3216000000,-3.1410418
3225000000,-2.947094
3234000000,-3.2956696
3243000000,-3.3136227
3252000000,-2.8812358
3261000000,-3.759129
3270000000,-3.3596327
3279000000,-2.9149311
3288000000,-4.0183983
3297000000,-2.5811241
3306000000,-2.9141433
3315000000,-4.1620812
3324000000,-2.3533599
3333000000,-3.9060559
3342000000,-4.4723482
3351000000,-3.2485168
3360000000,-4.3196702
3369000000,-4.2900386
3378000000,-4.0219369
3387000000,-5.0398884
3396000000,-4.4747243
3405000000,-4.5193949
3414000000,-5.0282626
3423000000,-4.637569
3432000000,-4.7108064
3441000000,-4.6376638
3450000000,-4.7466569
3459000000,-4.402431
3468000000,-4.8383036
3477000000,-4.604969
3486000000,-4.1830111
3495000000,-4.7434239
3504000000,-3.3954058
3513000000,-3.8738782
3522000000,-3.5236132
3531000000,-2.2327535
3540000000,-3.1675494
3549000000,-2.4917164
3558000000,-2.0204699
3567000000,-2.4246368
3576000000,-1.4697386
3585000000,-1.5822673
3594000000,-1.8498729
3603000000,-1.1519378
3612000000,-1.4555948
3621000000,-1.0853004
3630000000,-0.28529927
3639000000,-0.32742417
3648000000,0.25125641
3657000000,0.56411302
3666000000,0.58992434
3675000000,0.90238214
3684000000,0.71797234
3693000000,0.4680548
3702000000,0.31093088
3711000000,0.50858593
3720000000,0.28978598
3729000000,0.22791447
3738000000,0.61451489
3747000000,0.50270915
3756000000,1.0239813
3765000000,1.5532603
3774000000,1.6713743
3783000000,2.1109004
3792000000,2.444102
3801000000,2.2424226
3810000000,2.7801428
3819000000,2.7582967
3828000000,2.5977437
3837000000,2.9378538
3846000000,2.5696948
3855000000,2.2762294
3864000000,2.5289142
3873000000,2.0149109
3882000000,2.5270135
3891000000,2.2611418
3900000000,2.1531241
3909000000,2.7410715
3918000000,2.2891784
3927000000,2.6855083
3936000000,2.8304076
3945000000,2.7804132
3954000000,3.4336896
3963000000,3.5268726
3972000000,3.6023569
3981000000,3.7596884
3990000000,3.3460901
3999000000,3.5962434
4008000000,3.3374836
4017000000,3.0955966
4026000000,3.2785914
4035000000,2.9938416
4044000000,3.0781226
4053000000,2.9115853
4062000000,2.7136025
4071000000,3.0060632
4080000000,2.7696297
4089000000,2.8851626
4098000000,3.1059163
4107000000,3.1564004
4116000000,3.3327053
4125000000,3.2495332
4134000000,3.1069856
4143000000,3.0338681
4152000000,2.5036647
4161000000,2.6610317
4170000000,2.60446
4179000000,2.3280194
4188000000,2.7261562
4197000000,2.4980397
4206000000,2.6053524
4215000000,2.9461811
4224000000,2.6771004
4233000000,2.9375112
4242000000,3.1179917
4251000000,3.1922412
4260000000,3.3162456
4269000000,3.323797
4278000000,3.5544784
4287000000,3.522275
4296000000,3.5702357
4305000000,4.0675149
4314000000,3.8116453
4323000000,4.1096029
4332000000,4.177928
4341000000,4.1248226
4350000000,4.3036251
4359000000,4.2758212
4368000000,3.9872837
4377000000,4.5017595
4386000000,4.3016458
4395000000,4.3169374
4404000000,4.5530324
4413000000,4.2115374
4422000000,4.2987161
4431000000,4.5681143
4440000000,4.2516737
4449000000,4.3322673
4458000000,4.2816486
4467000000,3.9727945
4476000000,4.0479975
4485000000,4.0813169
4494000000,4.0112801
4503000000,4.1445823
4512000000,4.1848779
4521000000,4.0413213
4530000000,4.243926
4539000000,4.2560139
4548000000,4.3311067
4557000000,4.5100136
4566000000,4.5970945
4575000000,4.4470243
4584000000,4.6331964
4593000000,4.5311937
4602000000,4.4132605
4611000000,4.701736
