!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:38:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.2785325
3009000000,-5.2569051
3018000000,-5.4692473
3027000000,-5.024138
3036000000,-5.5032668
3045000000,-5.5347648
3054000000,-3.9674361
3063000000,-4.353724
3072000000,-4.0633898
3081000000,-2.4723969
3090000000,-3.5549943
3099000000,-2.5034921
3108000000,-2.1734748
3117000000,-2.2464406
3126000000,-1.2065148
3135000000,-1.1098473
3144000000,-1.423985
3153000000,-1.4672204
3162000000,-1.9311521
3171000000,-2.5855687
3180000000,-2.5579011
3189000000,-2.639854
3198000000,-3.3610351
3207000000,-2.6699791
3216000000,-3.7447295
3225000000,-3.9772913
3234000000,-3.9712844
3243000000,-4.2981057
3252000000,-5.1231308
3261000000,-3.7558653
3270000000,-3.6763849
3279000000,-4.2595434
3288000000,-2.3709123
3297000000,-3.5625298
3306000000,-4.8665433
3315000000,-3.312077
3324000000,-5.8955188
3333000000,-5.1580229
3342000000,-4.9376884
3351000000,-6.8185978
3360000000,-5.5734811
3369000000,-6.0189033
3378000000,-6.9587145
3387000000,-6.0192041
3396000000,-5.8645415
3405000000,-6.1045365
3414000000,-5.133615
3423000000,-5.3398528
3432000000,-5.4915509
3441000000,-4.9705133
3450000000,-5.1276317
3459000000,-5.4515314
3468000000,-4.4061007
3477000000,-4.3568997
3486000000,-5.2668967
3495000000,-3.6131628
3504000000,-4.3583198
3513000000,-4.3157587
3522000000,-3.0285342
3531000000,-3.9929168
3540000000,-3.0786331
3549000000,-2.2907617
3558000000,-3.2461889
3567000000,-2.3722737
3576000000,-1.5802381
3585000000,-2.2691331
3594000000,-1.179467
3603000000,-1.3676442
3612000000,-1.4365053
3621000000,-0.38356772
3630000000,-0.28380775
3639000000,-0.1922082
3648000000,0.38562882
3657000000,0.30788442
3666000000,0.081895702
3675000000,0.27670485
3684000000,-0.11482812
3693000000,-0.48424202
3702000000,-0.071384735
3711000000,-0.067364432
3720000000,-0.34629342
3729000000,0.48225316
3738000000,0.51420349
3747000000,0.72207236
3756000000,1.4651206
3765000000,1.4157312
3774000000,1.9015193
3783000000,2.5163021
