!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:35:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.1712112
3009000000,-8.747613
3018000000,-8.8461456
3027000000,-9.6560926
3036000000,-9.8159018
3045000000,-11.703605
3054000000,-9.7177744
3063000000,-9.8783369
3072000000,-11.892282
3081000000,-7.2599769
3090000000,-9.096549
3099000000,-7.833231
3108000000,-5.5053473
3117000000,-5.4459968
3126000000,-4.6251001
3135000000,-3.2379341
3144000000,-3.5061681
3153000000,-3.9962902
3162000000,-3.6434593
3171000000,-4.6134171
3180000000,-6.432951
3189000000,-5.340508
3198000000,-6.9999776
3207000000,-6.6588216
3216000000,-5.7447772
3225000000,-6.1138825
3234000000,-6.6801777
3243000000,-5.8813744
3252000000,-7.3310866
3261000000,-8.1941109
3270000000,-6.9715958
3279000000,-7.813972
3288000000,-7.520133
3297000000,-5.2790742
3306000000,-6.7894053
3315000000,-6.5814338
3324000000,-4.8492446
3333000000,-7.2461143
3342000000,-6.9867649
3351000000,-6.8976765
3360000000,-7.8137002
3369000000,-8.2706604
3378000000,-7.5262651
3387000000,-8.0051355
3396000000,-7.4642224
3405000000,-6.5995808
3414000000,-7.1470671
3423000000,-7.0683756
3432000000,-6.2714372
3441000000,-7.007443
3450000000,-6.682838
3459000000,-6.1488166
3468000000,-7.0118546
3477000000,-6.4320965
3486000000,-5.6843243
3495000000,-6.4600639
3504000000,-4.8928084
3513000000,-4.6366673
3522000000,-4.5386577
3531000000,-2.7787251
3540000000,-2.8894298
3549000000,-2.8022428
3558000000,-2.1130552
3567000000,-2.1844921
3576000000,-2.0730677
3585000000,-2.1377373
3594000000,-2.3214638
3603000000,-2.6575482
3612000000,-2.0228903
3621000000,-1.8448259
3630000000,-1.4645221
3639000000,-0.73515469
3648000000,-0.40664741
3657000000,-0.25141123
3666000000,-0.145128
3675000000,0.19120319
3684000000,-0.02832544
3693000000,0.12978783
3702000000,0.17150022
3711000000,0.14262386
3720000000,0.32909337
3729000000,0.95737779
3738000000,1.1909508
3747000000,1.9376678
3756000000,1.9818106
3765000000,2.0583491
3774000000,2.5606165
3783000000,2.0529308
3792000000,2.0439553
3801000000,2.0399115
3810000000,1.3234401
3819000000,1.5115153
3828000000,1.6532127
3837000000,1.4904131
3846000000,1.5538739
3855000000,1.9356537
3864000000,2.250021
3873000000,2.6316774
3882000000,3.0765417
3891000000,2.9931738
3900000000,3.262645
3909000000,3.4289095
3918000000,3.5145056
3927000000,3.9824488
3936000000,4.0356951
3945000000,3.9977527
3954000000,4.3808827
3963000000,4.2729902
3972000000,4.2993255
3981000000,4.3849812
3990000000,4.0026541
3999000000,4.2150002
4008000000,3.9800315
4017000000,3.8779242
4026000000,4.1331067
4035000000,3.8614953
4044000000,3.8169856
4053000000,3.8902452
4062000000,3.7015777
4071000000,4.000371
4080000000,4.0586219
4089000000,4.018384
4098000000,4.2990608
4107000000,4.3680487
4116000000,4.3889656
4125000000,4.7617679
4134000000,4.5012531
4143000000,4.498404
4152000000,4.4248676
4161000000,4.3832207
4170000000,4.5571189
4179000000,4.4687009
4188000000,4.4189057
4197000000,4.5573826
4206000000,4.4337921
4215000000,4.7067056
4224000000,4.6618824
4233000000,4.861351
4242000000,4.989265
4251000000,5.1687231
4260000000,5.2645407
4269000000,5.230629
4278000000,5.3686185
4287000000,5.8218818
4296000000,5.7039857
4305000000,6.2553396
4314000000,6.4571123
4323000000,6.1894794
4332000000,6.640183
4341000000,6.716351
4350000000,6.6347437
4359000000,6.8704424
4368000000,6.7486773
4377000000,6.6950669
4386000000,7.0411859
4395000000,6.6883531
4404000000,6.8019252
4413000000,6.870141
4422000000,6.5787497
4431000000,6.857089
4440000000,6.7960482
4449000000,6.7994394
4458000000,6.8047528
4467000000,6.8142519
4476000000,6.7659197
4485000000,6.7925372
4494000000,6.9135718
4503000000,6.9486303
4512000000,6.9659076
4521000000,7.127573
4530000000,7.3213077
4539000000,7.3002076
4548000000,7.5318756
4557000000,7.709053
4566000000,7.6479344
4575000000,7.5725117
4584000000,7.8869147
4593000000,7.7801456
4602000000,7.8430815
4611000000,8.058857
4620000000,7.811667
4629000000,8.058651
4638000000,8.0683088
4647000000,7.6108007
4656000000,7.9461136
4665000000,7.8367929
4674000000,7.7145553
4683000000,7.9688096
4692000000,8.0014935
4701000000,8.004673
4710000000,8.1464128
4719000000,7.9821424
4728000000,8.0468788
4737000000,8.0891705
4746000000,8.046381
4755000000,8.1466703
4764000000,7.9433184
4773000000,7.967926
4782000000,7.8170424
4791000000,7.6551714
4800000000,7.6564708
4809000000,7.3942623
4818000000,7.7001748
4827000000,7.7045536
4836000000,7.684557
4845000000,8.1353331
4854000000,8.3665323
4863000000,8.4486389
4872000000,8.5041094
4881000000,8.5473337
4890000000,8.4966078
4899000000,8.9236326
4908000000,8.6900911
4917000000,8.6676779
4926000000,8.8287916
4935000000,8.5833635
4944000000,8.60567
4953000000,8.4002094
4962000000,8.2958078
4971000000,8.4185009
4980000000,8.0436049
4989000000,8.4906521
4998000000,8.4736214
5007000000,8.4524212
5016000000,8.8142023
5025000000,8.5540524
5034000000,8.7988214
5043000000,9.1090851
5052000000,9.1130476
5061000000,9.2566252
5070000000,9.5186081
5079000000,9.3684521
5088000000,9.5307083
5097000000,9.6942406
5106000000,9.3849192
5115000000,9.690691
5124000000,9.8998156
5133000000,9.850255
5142000000,9.8787756
5151000000,9.8835735
5160000000,10.117756
5169000000,10.00679
5178000000,10.090748
5187000000,10.372397
5196000000,10.180929
5205000000,10.247512
5214000000,10.148074
5223000000,9.8526421
5232000000,9.852747
5241000000,9.8849268
5250000000,9.5600014
5259000000,9.6214418
5268000000,9.4851198
5277000000,9.0762873
5286000000,9.4788513
5295000000,9.1410646
5304000000,8.9760303
5313000000,9.0019836
5322000000,8.8133821
5331000000,8.609046
5340000000,8.7346687
5349000000,8.5794535
5358000000,8.5169916
5367000000,8.6653309
5376000000,8.4912739
5385000000,8.6780434
5394000000,8.4989204
5403000000,8.8946648
5412000000,8.8218145
5421000000,8.8170471
5430000000,8.9349022
5439000000,8.6969852
5448000000,8.8294163
5457000000,8.8460531
5466000000,8.7537785
5475000000,9.1131105
5484000000,9.1266623
5493000000,9.2274523
5502000000,9.305172
5511000000,9.3412428
5520000000,9.3377428
5529000000,9.3903284
5538000000,9.5019979
5547000000,9.8118057
5556000000,9.8483524
5565000000,9.943327
5574000000,10.126493
5583000000,10.01606
5592000000,10.014356
5601000000,9.9529696
5610000000,9.6548681
5619000000,9.6338272
5628000000,9.4201565
5637000000,9.3200703
5646000000,9.4787922
5655000000,9.3060656
5664000000,9.4555912
5673000000,9.2807236
5682000000,9.3481846
5691000000,9.5298796
5700000000,9.4782448
