!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:37:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.7932959
3009000000,-6.1051922
3018000000,-6.291132
3027000000,-6.6611438
3036000000,-7.040689
3045000000,-7.7279463
3054000000,-5.8716555
3063000000,-6.0082374
3072000000,-5.8742065
3081000000,-3.4280658
3090000000,-4.5344377
3099000000,-3.4713776
3108000000,-2.2878673
3117000000,-2.6086841
3126000000,-1.5884056
3135000000,-0.83900237
3144000000,-1.4553157
3153000000,-1.2570766
3162000000,-1.4369004
3171000000,-2.3230782
3180000000,-2.7157402
3189000000,-2.7048216
3198000000,-4.0094275
3207000000,-3.4841549
3216000000,-4.3036509
3225000000,-4.7460451
3234000000,-4.8065128
3243000000,-4.7396135
3252000000,-5.7962861
3261000000,-4.8828316
3270000000,-4.2716265
3279000000,-5.5138359
3288000000,-3.863776
3297000000,-3.9825449
3306000000,-6.3730388
3315000000,-4.370142
3324000000,-5.8234859
3333000000,-7.0617676
3342000000,-5.5183492
3351000000,-7.4965458
3360000000,-6.7410502
3369000000,-6.6414289
3378000000,-7.7759442
3387000000,-7.2964854
3396000000,-6.402894
3405000000,-7.0390277
3414000000,-6.1109347
3423000000,-5.8880649
3432000000,-6.0865393
3441000000,-5.681251
3450000000,-5.2856326
3459000000,-5.7499986
3468000000,-5.4077702
3477000000,-4.6334572
3486000000,-5.6484876
3495000000,-4.6888928
3504000000,-4.2641449
3513000000,-4.9341645
3522000000,-3.4942362
3531000000,-3.4195011
3540000000,-3.5521817
3549000000,-2.6698244
3558000000,-2.9643772
3567000000,-2.8539734
3576000000,-1.7694482
3585000000,-2.0755892
3594000000,-1.8767368
3603000000,-1.2192358
3612000000,-1.4935088
3621000000,-0.9810645
3630000000,-0.34945592
3639000000,-0.24734415
3648000000,0.45261097
3657000000,0.85863847
3666000000,0.83796972
3675000000,0.85119879
3684000000,0.86346978
3693000000,0.26621333
3702000000,0.2494559
3711000000,0.10783198
3720000000,-0.38983765
3729000000,-0.30032268
3738000000,-0.20192882
3747000000,-0.13677374
3756000000,0.17040895
3765000000,0.76222414
3774000000,1.0639125
3783000000,1.6009719
3792000000,2.2471809
3801000000,1.5866274
3810000000,2.3306758
3819000000,2.3574874
3828000000,2.3288815
3837000000,2.9195387
3846000000,3.0834107
3855000000,2.9059067
3864000000,3.4142752
3873000000,3.2783802
3882000000,2.9966707
3891000000,3.2465901
3900000000,2.6128578
3909000000,2.7321489
3918000000,2.6525114
3927000000,2.4395127
3936000000,2.8698604
3945000000,2.8285406
3954000000,3.1591735
3963000000,3.5340676
3972000000,3.3320992
3981000000,3.7519207
3990000000,3.6500394
3999000000,3.6492281
4008000000,4.1002011
4017000000,3.8715513
4026000000,4.0851183
4035000000,4.0889845
4044000000,3.7362702
4053000000,3.8775613
4062000000,3.4105034
4071000000,3.5381067
4080000000,3.5891864
4089000000,3.069525
4098000000,3.492866
4107000000,3.4889684
4116000000,3.3074288
4125000000,3.8659143
4134000000,3.820708
4143000000,3.5500851
4152000000,3.7580068
4161000000,3.872189
4170000000,3.8794885
4179000000,3.9687204
4188000000,3.9418294
4197000000,3.9058757
4206000000,3.9443521
4215000000,3.9854786
4224000000,4.1649108
4233000000,3.9030519
4242000000,4.2561455
4251000000,4.3492641
4260000000,4.3383398
4269000000,4.6138234
4278000000,4.4684725
4287000000,4.7310658
4296000000,4.9266911
4305000000,5.0584249
4314000000,5.4591737
4323000000,5.3807878
4332000000,5.5019665
4341000000,5.8309073
4350000000,5.5989389
4359000000,5.7110028
4368000000,5.741837
4377000000,5.5959406
4386000000,5.8284268
4395000000,5.7522836
4404000000,5.6866474
4413000000,5.8570256
4422000000,5.5073919
4431000000,5.8154516
4440000000,5.9212399
4449000000,5.8217559
4458000000,6.0310359
4467000000,6.0064187
4476000000,5.8872762
4485000000,6.0502834
4494000000,5.8426018
4503000000,5.9222379
4512000000,5.9309144
4521000000,6.0842676
4530000000,6.3000321
4539000000,6.2298622
4548000000,6.3081779
4557000000,6.4087672
4566000000,6.2218833
4575000000,6.0906448
4584000000,6.4342833
4593000000,6.1873484
4602000000,6.4671688
4611000000,6.6653676
4620000000,6.5881433
4629000000,7.0298123
4638000000,6.9673958
4647000000,6.7276287
4656000000,7.0401163
4665000000,6.9137254
4674000000,6.9637065
4683000000,7.1947002
4692000000,7.1954703
4701000000,7.2002573
4710000000,7.1200042
4719000000,6.9700155
4728000000,6.9168611
4737000000,6.7642183
4746000000,6.7585831
4755000000,6.7206717
4764000000,6.5624504
4773000000,6.6237969
4782000000,6.3536854
4791000000,6.4996405
4800000000,6.556119
4809000000,6.4141464
4818000000,7.0366373
4827000000,6.8930235
4836000000,7.0458875
4845000000,7.4508743
4854000000,7.6018291
4863000000,7.6709437
4872000000,7.7948918
4881000000,7.3064165
4890000000,7.6403842
4899000000,7.4853048
4908000000,7.190485
4917000000,7.1718421
4926000000,6.9156141
4935000000,7.1253204
4944000000,7.0228887
4953000000,7.0735936
4962000000,7.2235713
4971000000,7.3387818
4980000000,7.2048621
4989000000,7.7838964
4998000000,7.5014977
5007000000,7.9324098
5016000000,8.1049099
5025000000,7.6198745
5034000000,8.1989737
5043000000,8.0519857
5052000000,7.9709816
5061000000,8.4297647
5070000000,8.1021118
5079000000,8.299593
5088000000,8.600606
5097000000,8.4171
5106000000,8.548646
5115000000,8.7297726
5124000000,8.9398422
5133000000,9.2217627
5142000000,9.175746
5151000000,9.4289331
5160000000,9.6683779
5169000000,9.615716
5178000000,9.72785
5187000000,9.7255259
5196000000,9.7163401
5205000000,9.65874
5214000000,9.2322588
5223000000,9.2469921
5232000000,8.8662558
5241000000,8.5940018
5250000000,8.6750345
5259000000,8.3808699
5268000000,8.406518
5277000000,8.5387182
5286000000,8.4932671
5295000000,8.5480452
5304000000,8.6878834
5313000000,8.5064402
5322000000,8.4802971
5331000000,8.5056763
5340000000,8.2287703
5349000000,8.3199673
5358000000,8.1200275
5367000000,8.1066103
5376000000,7.810493
5385000000,7.8605695
5394000000,7.6720686
5403000000,7.7823086
5412000000,7.9488506
5421000000,7.8665624
5430000000,7.9374328
5439000000,8.1255217
5448000000,8.2099209
5457000000,8.2899027
5466000000,8.6712952
