!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:37:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.1726704
3009000000,-5.0522556
3018000000,-3.8628504
3027000000,-5.4572101
3036000000,-5.3413486
3045000000,-4.9765944
3054000000,-7.2159643
3063000000,-6.304822
3072000000,-6.0234799
3081000000,-6.7630653
3090000000,-4.5032945
3099000000,-5.0363054
3108000000,-4.5501237
3117000000,-2.2407403
3126000000,-2.6873536
3135000000,-2.2074983
3144000000,-1.3735698
3153000000,-1.7710638
3162000000,-2.9724185
3171000000,-1.8281195
3180000000,-3.3217819
3189000000,-4.2374387
3198000000,-3.6289999
3207000000,-4.6760755
3216000000,-5.4109378
3225000000,-4.8879914
3234000000,-5.3425317
3243000000,-5.7668595
3252000000,-4.7287464
3261000000,-5.4059224
3270000000,-5.6665559
3279000000,-4.3612995
3288000000,-5.7086363
3297000000,-5.0286422
3306000000,-4.2116399
3315000000,-6.5285978
3324000000,-4.9332514
3333000000,-4.7649651
3342000000,-7.6936755
3351000000,-5.7810478
3360000000,-6.5685921
3369000000,-8.2640867
3378000000,-6.5219078
3387000000,-6.8601723
3396000000,-7.1495638
3405000000,-5.9255085
3414000000,-6.152874
3423000000,-6.5663533
3432000000,-5.983583
3441000000,-6.1201143
3450000000,-7.0934124
3459000000,-5.953517
3468000000,-5.8176556
3477000000,-6.5795569
3486000000,-5.4736342
3495000000,-5.6383505
3504000000,-5.8434701
3513000000,-4.4408488
3522000000,-4.4131522
3531000000,-3.6491201
3540000000,-2.682565
3549000000,-2.8385351
3558000000,-1.8674256
3567000000,-1.4489126
3576000000,-1.4458461
3585000000,-1.0823581
3594000000,-0.94113755
3603000000,-1.48308
3612000000,-1.1809013
3621000000,-1.1136029
3630000000,-1.2989278
3639000000,-0.85391057
3648000000,-0.61049861
3657000000,-0.46962628
3666000000,-0.51150286
3675000000,-0.20942082
3684000000,-0.38226518
3693000000,-0.48049906
3702000000,-0.17937785
3711000000,-0.12719409
3720000000,-0.030747388
3729000000,0.46728706
3738000000,0.6352706
3747000000,1.3023851
3756000000,1.6515393
3765000000,1.6126961
3774000000,2.3583539
3783000000,2.1795681
3792000000,2.0707228
3801000000,2.3480074
3810000000,1.6779261
3819000000,1.8719224
3828000000,2.163342
3837000000,1.660464
3846000000,1.9145823
