!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:35:47
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.208217
3009000000,-9.2671757
3018000000,-8.0094547
3027000000,-8.1915588
3036000000,-8.5870934
3045000000,-6.8962412
3054000000,-7.9577622
3063000000,-8.8113232
3072000000,-6.8889732
3081000000,-8.156971
3090000000,-7.9110761
3099000000,-5.9240079
3108000000,-7.3616362
3117000000,-4.8676448
3126000000,-3.6271477
3135000000,-5.04738
3144000000,-3.9836855
3153000000,-3.4015493
3162000000,-5.375041
3171000000,-4.3592715
3180000000,-3.9312975
3189000000,-6.0443645
3198000000,-4.9342365
3207000000,-4.6125317
3216000000,-6.8851013
3225000000,-6.4485188
3234000000,-5.0160065
3243000000,-7.1884394
3252000000,-6.5229011
3261000000,-4.8298836
3270000000,-6.5020046
3279000000,-5.6999774
3288000000,-4.765842
3297000000,-6.65552
3306000000,-6.6727848
3315000000,-5.9648476
3324000000,-8.8547344
3333000000,-6.5544171
3342000000,-6.8263593
3351000000,-8.2124434
3360000000,-6.6800294
3369000000,-7.4312253
3378000000,-7.9397793
3387000000,-6.6452141
3396000000,-6.7026834
3405000000,-7.4630394
3414000000,-6.3464079
3423000000,-6.6710105
3432000000,-7.7579007
3441000000,-6.500329
3450000000,-6.9270921
3459000000,-7.5231104
3468000000,-5.4630909
3477000000,-5.8655548
3486000000,-6.2764344
3495000000,-4.6308732
3504000000,-5.6402116
3513000000,-5.4361629
3522000000,-3.8105097
3531000000,-4.2144594
3540000000,-3.5709841
3549000000,-2.6327167
3558000000,-3.2586777
3567000000,-2.7674408
3576000000,-1.9291335
3585000000,-2.3988047
3594000000,-1.8778948
3603000000,-1.5092314
3612000000,-1.5188701
3621000000,-0.87289339
3630000000,-0.43781394
3639000000,-0.21323089
3648000000,0.27386665
3657000000,0.87464815
3666000000,0.7312668
3675000000,0.76386523
3684000000,0.77153307
3693000000,-0.11555719
3702000000,-0.054218229
3711000000,-0.24544805
3720000000,-0.86654532
3729000000,-0.56144857
3738000000,-0.29864359
3747000000,-0.31949916
3756000000,0.054266058
3765000000,0.752639
3774000000,0.90785265
3783000000,1.8198086
3792000000,2.1974816
3801000000,1.8092301
3810000000,2.4278035
3819000000,2.6164036
3828000000,2.7705724
3837000000,3.0671084
3846000000,3.489608
3855000000,3.1148415
3864000000,3.7911143
3873000000,3.7236078
3882000000,3.2195387
3891000000,3.3848076
3900000000,2.8594594
3909000000,2.8538446
3918000000,2.8672252
3927000000,2.7143555
3936000000,2.7058024
3945000000,2.7969861
3954000000,2.9322214
3963000000,3.2680595
3972000000,3.3290403
3981000000,3.6219811
3990000000,3.941386
3999000000,3.9917464
4008000000,4.7020016
