!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:39:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.6335034
3009000000,-4.4131966
3018000000,-3.7268972
3027000000,-4.3932414
3036000000,-4.2082677
3045000000,-4.0738649
3054000000,-4.2353072
3063000000,-3.6298842
3072000000,-3.668884
3081000000,-2.8335171
3090000000,-1.8304765
3099000000,-2.4735391
3108000000,-1.1013743
3117000000,-0.61585933
3126000000,-0.99417555
3135000000,-0.011743814
3144000000,-0.45083478
3153000000,-1.0785394
3162000000,-0.9784658
3171000000,-1.4799378
3180000000,-3.2196271
3189000000,-2.7007263
3198000000,-3.9542584
3207000000,-3.8508046
3216000000,-3.9831359
3225000000,-3.8418429
3234000000,-4.2705593
3243000000,-3.982898
3252000000,-4.2168055
3261000000,-4.4132295
3270000000,-3.249649
3279000000,-3.7082126
3288000000,-3.1200058
3297000000,-2.2762876
3306000000,-4.2262726
3315000000,-2.6620033
3324000000,-3.2443254
3333000000,-4.6514134
3342000000,-3.568336
3351000000,-5.2243619
3360000000,-4.7938628
3369000000,-4.4023237
3378000000,-5.5165839
3387000000,-4.9441242
3396000000,-4.6295452
3405000000,-4.9318042
3414000000,-4.2987518
3423000000,-4.3852706
3432000000,-4.5155482
3441000000,-4.0876269
3450000000,-4.3329363
3459000000,-4.4973083
3468000000,-4.3618193
3477000000,-3.9514585
3486000000,-4.7105026
3495000000,-3.4559922
3504000000,-3.419771
3513000000,-4.1850376
3522000000,-2.6829116
3531000000,-3.2278347
3540000000,-2.9831986
3549000000,-2.0188394
3558000000,-2.6647346
3567000000,-1.6799115
3576000000,-0.79632443
3585000000,-1.5651302
3594000000,-0.70586187
3603000000,-0.6271919
3612000000,-0.88220781
3621000000,0.15821889
3630000000,0.079233587
3639000000,0.15608996
3648000000,0.8427372
3657000000,0.42230186
3666000000,0.31839001
3675000000,0.43056765
3684000000,-0.04538016
3693000000,-0.28370962
3702000000,-0.083385818
3711000000,0.15102571
3720000000,-0.012224648
3729000000,0.76424098
3738000000,0.88108075
3747000000,0.93296671
3756000000,1.6648368
3765000000,1.4492812
3774000000,1.8831122
3783000000,2.2453485
3792000000,1.8565637
3801000000,2.0935023
3810000000,2.0678072
3819000000,1.6350043
3828000000,2.2123034
3837000000,2.0144026
3846000000,1.76329
3855000000,2.1122169
3864000000,1.9197066
3873000000,2.3743076
3882000000,2.755254
3891000000,2.5377376
3900000000,2.9493155
3909000000,2.9969285
3918000000,3.0180311
3927000000,3.4684083
3936000000,2.9454446
3945000000,3.2689312
3954000000,3.1628435
3963000000,2.9154258
3972000000,3.1910136
3981000000,2.6344101
3990000000,2.9082193
3999000000,3.0315497
4008000000,3.1626589
4017000000,3.4283853
4026000000,3.3234303
4035000000,3.5680914
4044000000,3.5100851
4053000000,3.1940227
4062000000,3.4884543
4071000000,3.4434381
4080000000,3.2993126
4089000000,3.3013167
4098000000,3.1478817
4107000000,3.0500064
4116000000,2.9962552
4125000000,2.8208973
4134000000,2.68243
4143000000,2.402909
4152000000,2.2507412
4161000000,2.5546806
4170000000,2.2700899
4179000000,2.4945219
4188000000,2.6353686
4197000000,2.3870561
4206000000,2.7880757
4215000000,2.8357279
4224000000,2.8115013
4233000000,3.0243039
4242000000,3.1645715
4251000000,3.2765298
4260000000,3.1851225
4269000000,3.1041853
4278000000,3.3603244
4287000000,3.296881
4296000000,3.5777562
4305000000,3.767529
4314000000,3.7679839
4323000000,4.033545
4332000000,3.9672921
4341000000,4.0685945
4350000000,4.1757464
4359000000,3.9577422
4368000000,4.115263
4377000000,4.1564789
4386000000,4.1522455
4395000000,4.3094764
4404000000,4.2053533
