!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:28:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.694934
3009000000,-20.222979
3018000000,-12.646943
3027000000,-17.616064
3036000000,-13.471477
3045000000,-10.287697
3054000000,-10.472882
3063000000,-8.0630903
3072000000,-7.797317
3081000000,-5.8115001
3090000000,-4.9183984
3099000000,-5.587328
3108000000,-4.3133702
3117000000,-4.3586984
3126000000,-5.3076019
3135000000,-5.948534
3144000000,-4.9763584
3153000000,-5.5337472
3162000000,-8.2393742
3171000000,-5.0114746
3180000000,-6.9343867
3189000000,-9.4004145
3198000000,-6.0079331
3207000000,-7.034605
3216000000,-7.6146526
3225000000,-5.4988527
3234000000,-4.9818907
3243000000,-6.5188279
3252000000,-5.4972711
3261000000,-4.2756166
3270000000,-5.7566023
3279000000,-5.0441003
3288000000,-3.8931847
3297000000,-4.8991461
3306000000,-5.5284238
3315000000,-4.901001
3324000000,-5.1620331
3333000000,-5.7305245
3342000000,-5.5334044
3351000000,-5.1281247
3360000000,-5.0158854
3369000000,-5.0557408
3378000000,-4.3385639
3387000000,-5.0414433
3396000000,-5.3288827
3405000000,-5.1100283
3414000000,-5.6435623
3423000000,-6.3132634
3432000000,-6.6524601
3441000000,-7.001442
3450000000,-7.4254718
3459000000,-6.9003162
3468000000,-6.346921
3477000000,-6.7103233
3486000000,-5.7791314
3495000000,-4.9739408
3504000000,-4.8528538
3513000000,-4.0925913
3522000000,-3.6764138
3531000000,-3.631557
3540000000,-3.7930012
3549000000,-3.8073833
3558000000,-3.222719
3567000000,-2.7014835
3576000000,-2.3425727
3585000000,-2.2654955
3594000000,-2.1647828
3603000000,-2.3433945
3612000000,-1.6834276
3621000000,-1.5872538
3630000000,-1.848393
3639000000,-0.76108915
3648000000,-0.38008174
3657000000,-0.54554123
3666000000,0.47866794
3675000000,0.29653528
3684000000,-0.31370494
3693000000,0.78647339
3702000000,0.54938823
3711000000,0.2890228
3720000000,0.85167778
3729000000,0.84138888
3738000000,0.61588991
3747000000,1.3358672
3756000000,0.90855473
3765000000,0.73889905
3774000000,0.98097676
3783000000,0.37107226
3792000000,-0.065519214
3801000000,0.041898545
3810000000,-0.49048227
3819000000,-0.63428164
3828000000,-0.26192477
3837000000,-0.15806149
3846000000,0.52527297
3855000000,0.37475133
3864000000,0.79226214
3873000000,0.82677203
3882000000,0.7832579
3891000000,1.210899
3900000000,1.3465976
3909000000,1.5000695
3918000000,1.5329106
3927000000,1.7466755
3936000000,1.0445983
3945000000,1.4329892
3954000000,1.514944
3963000000,1.3086696
3972000000,1.4849035
3981000000,1.647755
3990000000,1.1231816
3999000000,1.2974652
4008000000,1.1291552
4017000000,1.0637667
4026000000,0.88994646
4035000000,0.94823653
4044000000,0.82974583
4053000000,0.6927458
4062000000,1.3035386
4071000000,1.4956667
4080000000,1.5020041
4089000000,1.743613
4098000000,1.7269468
4107000000,1.6948297
4116000000,1.8482536
4125000000,1.9302859
4134000000,1.8747898
4143000000,1.9162976
4152000000,2.2439768
4161000000,2.2919736
4170000000,2.2728765
4179000000,2.4706578
4188000000,2.2374451
4197000000,2.3782959
4206000000,2.5000398
4215000000,2.914675
4224000000,2.6961153
4233000000,2.6164863
4242000000,2.9148078
4251000000,2.5061748
4260000000,2.5809879
4269000000,2.825264
4278000000,2.7146611
4287000000,2.5884299
4296000000,2.9538968
4305000000,2.5869629
4314000000,2.4773819
4323000000,2.9182861
4332000000,2.6710548
4341000000,2.6786664
4350000000,2.9365368
4359000000,2.7704611
4368000000,2.8233855
4377000000,3.288605
4386000000,3.1053588
4395000000,3.3030012
4404000000,3.6127
4413000000,3.3643229
4422000000,3.4662569
4431000000,3.5833006
4440000000,3.5864816
4449000000,3.6962764
4458000000,3.8776071
4467000000,3.935509
4476000000,4.1095963
4485000000,4.1904149
4494000000,4.3396254
4503000000,4.7150326
4512000000,4.6697698
4521000000,4.7731886
4530000000,4.9684725
4539000000,4.8649397
4548000000,5.1440897
4557000000,5.3233976
4566000000,5.0712142
4575000000,4.9481187
4584000000,4.9542379
4593000000,4.4931006
4602000000,4.6817007
4611000000,4.6485157
4620000000,4.5001802
4629000000,4.8048425
4638000000,4.789063
4647000000,4.4268456
4656000000,4.7267752
4665000000,4.6078877
4674000000,4.5188031
4683000000,4.5303092
4692000000,4.2939029
4701000000,4.4714813
4710000000,4.6556101
4719000000,4.5550551
4728000000,4.8357744
4737000000,4.6414943
4746000000,4.6870131
4755000000,4.875308
4764000000,4.5684152
4773000000,4.5812068
4782000000,4.3537393
4791000000,4.1283154
4800000000,3.6677272
4809000000,3.8979309
4818000000,4.0832362
4827000000,3.80632
4836000000,4.1711326
4845000000,3.67766
4854000000,4.1687965
4863000000,4.235961
4872000000,3.8920503
4881000000,4.0339446
4890000000,3.9021316
4899000000,3.7427521
4908000000,3.9976058
4917000000,3.9060998
4926000000,3.7535131
4935000000,4.1921272
4944000000,3.8295376
4953000000,3.7747304
4962000000,3.9469903
4971000000,3.277133
4980000000,3.3330133
4989000000,3.2691836
4998000000,2.8389816
5007000000,3.4404719
5016000000,3.1240005
5025000000,2.8071406
5034000000,3.3222945
5043000000,3.1229548
5052000000,2.9420042
5061000000,3.4777594
5070000000,3.04477
5079000000,3.0997257
5088000000,3.5764606
5097000000,3.2768149
5106000000,3.8565991
5115000000,4.1768074
5124000000,4.5565538
5133000000,4.8991961
5142000000,4.7151551
5151000000,5.0165362
5160000000,5.2083387
5169000000,4.9259019
5178000000,4.9059849
5187000000,4.9162416
5196000000,4.6415467
5205000000,4.3908648
5214000000,4.0967159
5223000000,3.6177943
5232000000,3.4014688
5241000000,3.4723051
5250000000,3.0597935
5259000000,3.1191044
5268000000,3.0692284
5277000000,2.78352
5286000000,3.0416172
5295000000,2.8792143
5304000000,2.8937979
5313000000,2.9433796
5322000000,2.712265
5331000000,2.6193185
5340000000,2.6445374
5349000000,2.4784558
5358000000,2.3501136
5367000000,2.6128972
5376000000,2.0392907
5385000000,2.1162872
5394000000,2.4224017
5403000000,2.5109208
5412000000,2.9177494
5421000000,3.0974233
5430000000,2.8416357
5439000000,3.031538
5448000000,3.1025229
5457000000,2.8859949
5466000000,3.156601
5475000000,3.2057164
5484000000,3.2076111
5493000000,3.3620038
5502000000,3.1045623
5511000000,3.2186148
5520000000,3.1303904
5529000000,3.0996954
5538000000,3.3785734
5547000000,3.5836577
5556000000,3.5235274
5565000000,3.6741009
5574000000,3.6298206
5583000000,3.5487013
5592000000,3.5280354
5601000000,3.5465233
5610000000,3.3360264
5619000000,3.4798205
5628000000,3.3090546
5637000000,3.1975267
5646000000,3.3866451
5655000000,3.2043369
5664000000,3.5528607
5673000000,3.5473297
5682000000,3.6487076
5691000000,4.2477551
5700000000,4.0274491
5709000000,3.8986199
5718000000,3.9450879
5727000000,3.5580566
5736000000,3.6042259
5745000000,3.5944543
5754000000,3.68275
5763000000,3.8782003
5772000000,3.6401396
5781000000,3.6617839
5790000000,3.5073903
5799000000,3.3213396
5808000000,3.120717
5817000000,3.2482309
5826000000,3.1066179
5835000000,3.0189426
5844000000,3.540493
5853000000,2.9867508
5862000000,3.0911915
5871000000,3.0424266
5880000000,2.6863532
5889000000,3.1822495
5898000000,3.159976
5907000000,3.4786191
5916000000,3.6443589
5925000000,3.9423256
5934000000,3.5918024
5943000000,3.6001482
5952000000,4.0415874
5961000000,3.8033733
5970000000,4.2323046
5979000000,4.6529069
5988000000,4.313096
5997000000,4.4676523
6006000000,4.107718
6015000000,4.2395635
6024000000,4.0216541
6033000000,4.1471877
6042000000,4.256907
6051000000,4.3573194
6060000000,4.06283
6069000000,3.7989302
6078000000,3.9925609
6087000000,3.2933588
6096000000,3.5646634
6105000000,3.9841828
6114000000,3.4798326
6123000000,3.4357243
6132000000,3.2598486
6141000000,2.6919653
6150000000,2.9909708
6159000000,3.3695877
6168000000,3.3011351
6177000000,2.8424613
6186000000,2.9946725
6195000000,2.8402138
6204000000,3.1423509
6213000000,3.6116571
6222000000,3.4373362
6231000000,3.5704856
6240000000,3.2575188
6249000000,3.3763528
6258000000,3.4019544
6267000000,3.2358451
6276000000,3.8202167
6285000000,3.3978615
6294000000,3.5106857
6303000000,3.6577539
6312000000,3.5287387
6321000000,3.6898692
6330000000,3.5824125
6339000000,3.8070805
6348000000,3.9861574
6357000000,4.1323452
6366000000,4.0723696
6375000000,4.1371536
6384000000,4.0083361
6393000000,3.3654623
6402000000,3.2901397
6411000000,3.1518126
6420000000,3.1959436
6429000000,3.6712866
6438000000,3.3980134
6447000000,3.3698559
6456000000,3.327287
6465000000,2.811029
6474000000,2.9568245
6483000000,2.4653492
6492000000,2.355273
6501000000,2.5265112
6510000000,2.6831374
6519000000,2.50594
6528000000,3.0277572
6537000000,3.0753489
6546000000,3.0055478
