!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:36:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.9268498
3009000000,-7.512526
3018000000,-7.8379025
3027000000,-7.2949734
3036000000,-8.040741
3045000000,-7.0203648
3054000000,-5.744391
3063000000,-6.9083109
3072000000,-5.5813341
3081000000,-4.801333
3090000000,-6.7579799
3099000000,-4.1495752
3108000000,-4.4878674
3117000000,-3.9021575
3126000000,-2.1906731
3135000000,-2.9275212
3144000000,-2.9370499
3153000000,-2.4540315
3162000000,-3.471566
3171000000,-3.8453727
3180000000,-3.3732462
3189000000,-4.1792021
3198000000,-4.8373694
3207000000,-4.0852189
3216000000,-5.9207935
3225000000,-6.496212
3234000000,-5.6748266
3243000000,-6.6959581
3252000000,-7.6511106
3261000000,-5.0695419
3270000000,-6.1205349
3279000000,-6.240417
3288000000,-4.1782408
3297000000,-5.7210188
3306000000,-6.4790645
3315000000,-4.5978489
3324000000,-7.0029688
3333000000,-6.1250262
3342000000,-5.5272136
3351000000,-7.5445886
3360000000,-6.0174513
3369000000,-6.3860855
3378000000,-7.5701499
3387000000,-6.652946
3396000000,-6.4136167
3405000000,-6.9701023
3414000000,-5.9463983
3423000000,-5.6446638
3432000000,-5.9925032
3441000000,-5.2613425
3450000000,-5.0331807
3459000000,-6.1881042
3468000000,-5.3272591
3477000000,-5.1283131
3486000000,-6.0400991
3495000000,-4.5936642
3504000000,-4.8871017
3513000000,-5.552762
3522000000,-4.1342225
3531000000,-4.5078092
3540000000,-4.3056078
3549000000,-3.4356918
3558000000,-3.9206712
3567000000,-3.417465
3576000000,-2.111968
3585000000,-2.6012025
3594000000,-2.1722202
3603000000,-1.5795915
3612000000,-1.7358104
3621000000,-1.2064579
3630000000,-0.5858655
3639000000,-0.35112989
3648000000,0.14881898
3657000000,0.67017746
3666000000,0.62438655
3675000000,0.67524564
3684000000,0.69744736
3693000000,0.030944172
3702000000,0.10008343
3711000000,-0.085404553
3720000000,-0.55808425
3729000000,-0.32943803
3738000000,-0.11154021
3747000000,-0.033897258
3756000000,0.43959212
3765000000,1.0914371
3774000000,1.2825984
3783000000,1.9314213
3792000000,2.4367154
3801000000,2.0330548
3810000000,2.7400944
3819000000,2.7954087
3828000000,2.8871121
3837000000,3.3097441
3846000000,3.4645722
3855000000,3.1221719
3864000000,3.6672239
3873000000,3.5186682
3882000000,3.0630271
3891000000,3.2906466
3900000000,2.6575453
3909000000,2.7818663
3918000000,2.7308364
3927000000,2.5902545
3936000000,2.7867661
3945000000,2.7377055
3954000000,2.9214375
3963000000,3.2671542
3972000000,3.2425039
3981000000,3.6775293
3990000000,3.8718908
3999000000,3.9921713
4008000000,4.5925312
4017000000,4.4094419
4026000000,4.5088682
4035000000,4.684257
4044000000,4.233758
4053000000,4.2450891
4062000000,3.8498993
4071000000,3.8277333
4080000000,3.7849071
4089000000,3.3622735
4098000000,3.5173891
4107000000,3.640677
4116000000,3.3545198
4125000000,3.65416
4134000000,3.7656636
4143000000,3.4360731
4152000000,3.6787703
4161000000,3.9739194
4170000000,3.8658512
4179000000,4.1492815
4188000000,4.2661796
4197000000,4.2711468
4206000000,4.4716277
4215000000,4.5537562
4224000000,4.8241091
4233000000,4.6713295
4242000000,5.0629988
4251000000,5.1364527
4260000000,4.9167552
4269000000,5.1965308
4278000000,5.1036558
4287000000,5.1095653
4296000000,5.60184
4305000000,5.3961153
4314000000,5.6702223
4323000000,5.9227509
4332000000,5.6034579
4341000000,6.0930071
4350000000,6.0900521
4359000000,5.9410853
4368000000,6.255568
4377000000,6.2404184
4386000000,6.257021
4395000000,6.5085397
4404000000,6.4337134
4413000000,6.5233569
4422000000,6.379457
4431000000,6.5688024
4440000000,6.5447211
4449000000,6.4268041
4458000000,6.5333185
4467000000,6.4295011
4476000000,6.3364601
4485000000,6.4674463
4494000000,6.3244004
4503000000,6.4586039
4512000000,6.4955845
4521000000,6.4422059
4530000000,6.7704191
4539000000,6.6825686
4548000000,6.823813
4557000000,7.0408368
4566000000,7.0137844
4575000000,6.8252778
4584000000,7.2060728
4593000000,6.9887552
4602000000,6.9779658
4611000000,7.2268353
4620000000,7.1680732
4629000000,7.3210869
4638000000,7.5057969
4647000000,7.1363096
4656000000,7.2375226
4665000000,7.346868
4674000000,7.1218352
4683000000,7.4208555
4692000000,7.6705999
4701000000,7.5496607
4710000000,7.8114023
4719000000,7.6750236
4728000000,7.7481341
4737000000,7.6821876
4746000000,7.6627698
4755000000,7.6418829
4764000000,7.418829
4773000000,7.4027286
4782000000,7.3167043
4791000000,7.2069283
4800000000,6.5761108
4809000000,6.5542822
4818000000,6.5599356
4827000000,6.6398931
4836000000,6.6962867
4845000000,6.8768458
4854000000,7.2726431
4863000000,7.2851253
4872000000,7.2892385
4881000000,7.3669076
4890000000,7.2547483
4899000000,7.6232071
4908000000,7.414392
4917000000,7.4509964
4926000000,7.5641565
4935000000,7.4097152
4944000000,7.294909
4953000000,7.2222471
4962000000,7.0690694
4971000000,7.1895428
4980000000,6.9311523
4989000000,7.0925012
4998000000,7.1788416
5007000000,6.9288073
5016000000,7.4521508
5025000000,7.3253188
5034000000,7.62011
5043000000,8.1307917
5052000000,8.1995621
5061000000,8.3769636
5070000000,8.7564135
5079000000,8.7558765
5088000000,8.9158907
5097000000,9.2078133
5106000000,8.9423304
5115000000,9.23417
5124000000,9.3793478
5133000000,9.2553997
5142000000,9.3125563
5151000000,9.2635822
5160000000,9.5147457
5169000000,9.4765568
5178000000,9.5530672
5187000000,9.9765644
5196000000,9.6766453
5205000000,9.9823618
5214000000,9.8138447
5223000000,9.5655241
5232000000,9.6274405
5241000000,9.5307417
5250000000,9.2519293
5259000000,9.2816153
5268000000,9.1263142
5277000000,8.747942
5286000000,9.0335865
5295000000,8.6696167
5304000000,8.6568794
5313000000,8.6900072
5322000000,8.6063652
5331000000,8.5623035
5340000000,8.6894798
5349000000,8.6839647
5358000000,8.6836605
5367000000,8.7139626
5376000000,8.7011557
5385000000,8.6112967
5394000000,8.5690756
5403000000,8.8655548
5412000000,8.7977562
5421000000,8.9233608
5430000000,8.8755455
5439000000,8.7552795
5448000000,8.9075241
5457000000,8.6666327
5466000000,8.7373581
5475000000,8.9849834
5484000000,8.8829184
5493000000,9.2046776
5502000000,9.1718349
5511000000,9.2474766
5520000000,9.2373085
5529000000,9.1928635
5538000000,9.318738
5547000000,9.6161995
5556000000,9.4883108
5565000000,9.6948385
5574000000,9.6734705
5583000000,9.6906424
5592000000,9.6526251
5601000000,9.5301437
5610000000,9.4880686
5619000000,9.1667538
5628000000,9.1205044
5637000000,9.1642036
5646000000,9.2549534
5655000000,9.2579842
5664000000,9.5366745
5673000000,9.2770357
5682000000,9.6297503
5691000000,9.6789923
5700000000,9.635253
5709000000,9.537261
5718000000,9.3921909
5727000000,9.2810936
5736000000,9.2943296
5745000000,9.0031176
5754000000,8.9277487
5763000000,8.7960033
5772000000,8.6015062
5781000000,8.884964
5790000000,8.6037979
5799000000,8.852643
5808000000,8.8650322
5817000000,8.8835154
5826000000,9.074398
5835000000,9.0271616
5844000000,9.1570663
5853000000,8.8636074
5862000000,8.8460264
5871000000,8.9516068
5880000000,8.7178192
5889000000,8.9611521
5898000000,8.9972858
5907000000,8.6824579
5916000000,8.9835463
5925000000,8.9094963
5934000000,8.7541723
5943000000,9.0596075
5952000000,9.0513334
5961000000,9.0409374
5970000000,9.1677647
5979000000,9.4839001
5988000000,9.4621239
5997000000,9.6424456
6006000000,9.6528454
6015000000,9.6635065
6024000000,9.727807
6033000000,9.6354294
6042000000,9.4773378
6051000000,9.4601698
6060000000,9.2704039
6069000000,9.1698551
6078000000,9.1017456
6087000000,9.0200424
6096000000,9.0516033
6105000000,9.238945
6114000000,9.4700813
6123000000,9.1726704
6132000000,9.6522751
6141000000,9.3728895
6150000000,9.0516491
6159000000,9.3808651
6168000000,9.3017702
6177000000,8.6883507
6186000000,8.8947544
6195000000,8.7508793
6204000000,8.4810925
6213000000,8.8809843
6222000000,8.4751415
6231000000,8.630538
6240000000,8.6175652
6249000000,8.7864389
6258000000,8.9139233
6267000000,8.8669825
6276000000,9.2203712
6285000000,9.0837622
6294000000,9.0555944
6303000000,9.2765961
6312000000,9.4313774
6321000000,9.4078283
6330000000,9.3258181
6339000000,9.5050316
6348000000,9.4505072
6357000000,9.0702963
6366000000,9.0178127
6375000000,9.0259914
6384000000,8.6024275
6393000000,8.5981903
6402000000,8.5004988
6411000000,8.273057
6420000000,8.7267389
6429000000,8.7323217
6438000000,8.4815855
6447000000,8.6856546
6456000000,8.6988306
6465000000,8.5912638
6474000000,8.8464823
6483000000,8.6166821
6492000000,8.6231871
6501000000,8.7382174
6510000000,8.4374952
6519000000,8.172121
6528000000,8.3802214
6537000000,8.0611954
6546000000,7.929738
6555000000,7.8455105
6564000000,7.7066278
6573000000,7.739799
6582000000,7.9321957
6591000000,7.8283405
6600000000,7.7845902
6609000000,7.9493489
6618000000,7.8253431
6627000000,8.236084
6636000000,8.4327974
6645000000,8.5746861
6654000000,8.6074867
6663000000,8.7382326
6672000000,8.6663046
6681000000,8.7735462
6690000000,8.8249521
6699000000,8.8197308
6708000000,8.6816549
6717000000,8.7516279
6726000000,8.506588
6735000000,8.6799974
6744000000,8.8522625
6753000000,8.3250837
6762000000,8.7518101
6771000000,8.4821234
6780000000,8.1999683
6789000000,8.8895254
6798000000,8.7665491
6807000000,8.5318899
6816000000,8.8933554
6825000000,8.482049
6834000000,8.5332146
6843000000,8.2982473
6852000000,8.2813416
6861000000,8.2247162
6870000000,8.2362137
6879000000,7.9486065
6888000000,7.7359185
6897000000,7.5295825
6906000000,7.7646575
6915000000,7.9242263
6924000000,7.9011674
6933000000,7.6829314
6942000000,7.3260217
6951000000,7.8814955
6960000000,7.9430485
6969000000,8.109087
6978000000,8.2117119
6987000000,8.167449
6996000000,8.3209295
7005000000,8.4000235
7014000000,8.1546373
7023000000,8.4771328
7032000000,8.4144068
7041000000,7.9282022
7050000000,8.082449
7059000000,8.1174812
7068000000,8.0373106
7077000000,8.5507507
7086000000,8.5117321
7095000000,8.3172302
7104000000,8.8590679
7113000000,8.7589922
7122000000,8.811552
7131000000,8.8881369
7140000000,9.1948233
7149000000,9.6129827
7158000000,9.5179634
7167000000,9.7853327
7176000000,9.3555031
7185000000,9.4661131
7194000000,9.3508425
7203000000,8.9554071
7212000000,9.1573076
7221000000,9.1608753
7230000000,8.2859697
7239000000,8.8329296
7248000000,8.418889
7257000000,8.1949291
7266000000,8.1699991
7275000000,8.38379
7284000000,8.3395929
7293000000,8.2793112
7302000000,8.4520102
7311000000,8.6627789
7320000000,9.2590017
7329000000,8.9199581
7338000000,9.2432528
7347000000,8.6811819
7356000000,8.3698397
7365000000,8.2686443
7374000000,8.1115618
7383000000,7.4900837
7392000000,7.7854486
7401000000,7.5793705
7410000000,7.9172125
7419000000,7.6102619
7428000000,7.9829664
7437000000,8.3353243
7446000000,7.9489708
7455000000,8.4977198
7464000000,8.1809921
7473000000,8.8429251
7482000000,8.8941574
7491000000,8.8447399
7500000000,8.9269409
7509000000,8.8232203
7518000000,8.4699478
7527000000,8.8437176
7536000000,8.2519331
7545000000,8.486393
7554000000,8.2039394
7563000000,7.9182105
7572000000,7.8710189
7581000000,8.085618
7590000000,8.1004477
7599000000,8.2208376
