!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:37:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.4492369
3009000000,-6.373858
3018000000,-4.9767504
3027000000,-5.2649117
3036000000,-5.1461229
3045000000,-3.4759963
3054000000,-4.720367
3063000000,-4.4010572
3072000000,-3.4282053
3081000000,-4.2420974
3090000000,-3.1094153
3099000000,-2.0650234
3108000000,-3.0333896
3117000000,-1.2482575
3126000000,-1.2399724
3135000000,-2.5246758
3144000000,-1.5798528
3153000000,-1.7307787
3162000000,-3.1256351
3171000000,-1.8341106
3180000000,-2.31095
3189000000,-3.5137105
3198000000,-2.4970236
3207000000,-3.1107328
3216000000,-5.0053058
3225000000,-4.9196348
3234000000,-5.0113101
3243000000,-6.3920879
3252000000,-5.2068758
3261000000,-4.5543089
3270000000,-5.595088
3279000000,-3.9106402
3288000000,-4.4816942
3297000000,-5.0624042
3306000000,-3.7156212
3315000000,-5.1792798
3324000000,-4.9059687
3333000000,-4.0920353
3342000000,-6.4711199
3351000000,-5.5648599
3360000000,-5.6006489
3369000000,-7.3402076
3378000000,-6.0760374
3387000000,-5.7570453
3396000000,-6.1251688
3405000000,-4.8418188
3414000000,-4.5441318
3423000000,-5.0099587
3432000000,-4.6486092
3441000000,-4.9317265
3450000000,-6.1258597
3459000000,-5.7914305
3468000000,-5.2577586
3477000000,-6.4077749
3486000000,-5.3075814
3495000000,-5.0903025
3504000000,-5.995626
3513000000,-4.4717588
3522000000,-4.3087516
3531000000,-4.1976113
3540000000,-2.7730472
3549000000,-2.7855296
3558000000,-2.1289141
3567000000,-1.4290684
3576000000,-1.432578
3585000000,-1.3373624
3594000000,-0.82962328
3603000000,-1.4904473
3612000000,-1.1924702
3621000000,-0.99859375
3630000000,-1.1513071
3639000000,-0.79521209
3648000000,-0.55875093
3657000000,-0.53963953
3666000000,-0.49386114
3675000000,-0.24300486
3684000000,-0.29677644
3693000000,-0.21703082
3702000000,0.26547459
3711000000,0.35023287
3720000000,0.50338989
3729000000,0.95965922
3738000000,0.99592561
3747000000,1.4979337
3756000000,1.6942586
3765000000,1.4155235
3774000000,2.0737936
3783000000,2.0573547
3792000000,1.9063374
3801000000,2.315026
3810000000,1.6540467
3819000000,1.7540718
3828000000,2.1470723
3837000000,1.5442208
3846000000,1.9286815
3855000000,1.8437968
3864000000,2.0670211
3873000000,2.5912054
3882000000,2.8790994
3891000000,2.8479431
3900000000,3.2618873
3909000000,3.2093668
3918000000,3.3194842
3927000000,3.7686353
3936000000,3.3066738
3945000000,3.6528661
3954000000,3.5425184
3963000000,3.2419827
3972000000,3.466064
3981000000,2.9977338
3990000000,2.9979124
3999000000,3.2171111
4008000000,3.2426026
4017000000,3.442235
4026000000,3.3651209
4035000000,3.6481471
4044000000,3.6015005
4053000000,3.3885467
4062000000,3.6081464
4071000000,3.6884873
4080000000,3.5417616
4089000000,3.8557346
4098000000,3.656373
4107000000,3.6255488
4116000000,3.7210848
4125000000,3.4655666
4134000000,3.4554467
4143000000,3.4011993
4152000000,3.0230601
4161000000,3.4535515
4170000000,3.379528
4179000000,3.4335561
4188000000,3.6868439
4197000000,3.6592703
4206000000,3.7972443
4215000000,4.095108
4224000000,3.9091792
4233000000,4.1853957
4242000000,4.1052008
4251000000,4.3347955
4260000000,4.3526945
4269000000,4.202436
4278000000,4.670949
4287000000,4.5720654
4296000000,4.760366
4305000000,5.2907066
4314000000,4.9012346
4323000000,5.3046684
4332000000,5.2776117
4341000000,5.0303326
4350000000,5.5503273
4359000000,5.2373819
4368000000,5.0485721
4377000000,5.5302019
4386000000,5.1985264
4395000000,5.3164997
4404000000,5.4781594
4413000000,5.2381568
4422000000,5.3974619
4431000000,5.7310905
4440000000,5.5690498
4449000000,5.5559883
4458000000,5.6686134
4467000000,5.4862413
4476000000,5.4513907
4485000000,5.6551161
4494000000,5.6055541
4503000000,5.6295195
4512000000,5.9557567
4521000000,5.617126
4530000000,5.8864865
4539000000,5.9147902
4548000000,5.9115653
4557000000,6.1290479
4566000000,6.1686802
4575000000,6.0502
4584000000,6.2571077
4593000000,6.2847209
4602000000,6.138823
4611000000,6.3855753
4620000000,6.3846765
4629000000,6.353076
4638000000,6.6101751
4647000000,6.4729161
4656000000,6.2925606
4665000000,6.492692
4674000000,6.2035565
4683000000,6.2129416
4692000000,6.6437712
4701000000,6.4711823
4710000000,6.768569
4719000000,6.7521563
4728000000,6.7967253
4737000000,6.9086137
4746000000,6.9080963
4755000000,6.9998927
4764000000,6.8025217
4773000000,6.719367
4782000000,6.5893373
4791000000,6.3509135
4800000000,6.0577855
4809000000,6.1164227
4818000000,6.0181313
4827000000,6.0136805
4836000000,6.2062793
4845000000,6.2620535
4854000000,6.6303711
4863000000,6.9485159
4872000000,6.6857176
4881000000,7.1561313
4890000000,7.0665221
4899000000,7.5963712
4908000000,7.5098057
4917000000,7.4466243
4926000000,7.5740256
4935000000,7.3506846
4944000000,7.3284712
4953000000,7.1298022
4962000000,6.9659204
4971000000,6.9897299
4980000000,6.6855259
4989000000,6.8726625
4998000000,7.1134229
5007000000,6.9111609
5016000000,7.4199438
5025000000,7.3786702
5034000000,7.5253482
5043000000,8.0624695
5052000000,8.1165771
5061000000,8.2276754
5070000000,8.6270819
5079000000,8.457242
5088000000,8.5009708
5097000000,8.681222
5106000000,8.3920031
5115000000,8.5181532
5124000000,8.7398052
5133000000,8.602396
5142000000,8.5348482
5151000000,8.7495575
5160000000,8.9088182
5169000000,8.9066391
5178000000,9.0165377
5187000000,9.3955078
5196000000,9.2424974
5205000000,9.5808029
5214000000,9.4675674
5223000000,9.264657
5232000000,9.4459114
5241000000,9.1305571
5250000000,8.8965778
5259000000,8.7611389
5268000000,8.5037117
5277000000,8.1796923
5286000000,8.3999128
5295000000,8.1160221
5304000000,7.9309974
5313000000,8.0325899
5322000000,7.9120688
5331000000,7.8698449
5340000000,7.9874744
5349000000,7.9329724
5358000000,7.8848767
5367000000,7.9195452
5376000000,7.9043899
5385000000,7.7754512
5394000000,7.8574309
5403000000,7.8773136
5412000000,7.8752327
5421000000,7.9102592
5430000000,7.8030844
5439000000,7.7835679
5448000000,7.8647709
5457000000,7.8440027
5466000000,8.0889206
5475000000,8.2963314
5484000000,8.354434
5493000000,8.6962156
5502000000,8.6029549
5511000000,8.6938143
5520000000,8.650959
5529000000,8.6171904
5538000000,8.7977438
5547000000,9.0115948
5556000000,8.90835
5565000000,9.0659409
5574000000,8.8982182
5583000000,9.0424137
5592000000,8.8238382
5601000000,8.8438168
5610000000,8.9297314
5619000000,8.7246361
5628000000,8.9048729
5637000000,8.9870577
5646000000,9.2182217
5655000000,9.2522783
5664000000,9.4027224
5673000000,9.1636057
5682000000,9.3479767
5691000000,9.2911692
5700000000,9.2371912
5709000000,8.8522911
5718000000,8.6906939
5727000000,8.6456385
5736000000,8.5352268
5745000000,8.4333076
5754000000,8.6169491
5763000000,8.5903654
5772000000,8.7664156
5781000000,8.9126034
5790000000,8.9694128
5799000000,9.0476599
5808000000,8.9713974
5817000000,9.0958529
5826000000,8.8364677
5835000000,8.9394674
5844000000,8.7931595
5853000000,8.330162
5862000000,8.5628214
5871000000,8.4213562
5880000000,8.4210987
5889000000,9.0833483
5898000000,8.7696981
5907000000,8.919795
5916000000,9.2600899
5925000000,8.9491482
5934000000,9.1173782
5943000000,9.2279615
5952000000,9.0887957
5961000000,9.2865496
5970000000,9.0272064
5979000000,9.1954317
5988000000,9.1838923
5997000000,9.0621576
6006000000,9.0531673
6015000000,9.1753263
6024000000,9.3393631
6033000000,9.3587799
6042000000,9.2024107
6051000000,9.6497545
6060000000,9.3635607
6069000000,9.4535589
6078000000,9.7158804
6087000000,9.2540169
6096000000,9.3736753
6105000000,9.6892157
6114000000,9.1359234
6123000000,9.2446785
6132000000,9.1185246
6141000000,8.4617519
6150000000,8.5888824
6159000000,8.4524879
6168000000,8.5231285
6177000000,8.5391703
6186000000,8.5348225
6195000000,8.7786951
6204000000,8.9490252
6213000000,9.0492496
6222000000,9.0630646
6231000000,9.1144915
6240000000,9.1219606
6249000000,9.2820282
6258000000,9.1506786
6267000000,9.1708412
6276000000,9.1638861
6285000000,8.9048834
6294000000,9.0006046
6303000000,8.8303518
6312000000,9.2429962
6321000000,9.0583582
6330000000,8.7822475
6339000000,9.4051342
6348000000,9.033864
6357000000,9.1823339
6366000000,9.3411551
6375000000,9.2350664
6384000000,9.4768572
