!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:29:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-17.496746
3009000000,-12.262463
3018000000,-10.994334
3027000000,-14.311974
3036000000,-10.866408
3045000000,-9.1632166
3054000000,-10.350884
3063000000,-8.0768499
3072000000,-7.0405231
3081000000,-6.6937709
3090000000,-6.5990229
3099000000,-5.6332297
3108000000,-4.3438964
3117000000,-5.1022601
3126000000,-6.4320078
3135000000,-5.1058755
3144000000,-6.1133261
3153000000,-8.2013369
3162000000,-7.5247455
3171000000,-6.3734612
3180000000,-11.517491
3189000000,-8.864542
3198000000,-8.1561928
3207000000,-11.518426
3216000000,-7.1453695
3225000000,-6.3001604
3234000000,-8.5305481
3243000000,-6.2472754
3252000000,-6.2337298
3261000000,-7.0208974
3270000000,-6.2032237
3279000000,-6.0998192
3288000000,-6.7081699
3297000000,-7.1988859
3306000000,-7.3880973
3315000000,-7.5122952
3324000000,-8.7288446
3333000000,-7.9681926
3342000000,-8.6042376
3351000000,-9.9737387
3360000000,-9.3390484
3369000000,-9.4017687
3378000000,-9.8443594
3387000000,-9.498456
3396000000,-8.0154724
3405000000,-8.7794991
3414000000,-8.2163315
3423000000,-6.6858068
3432000000,-7.9362354
3441000000,-7.4341817
3450000000,-6.1484923
3459000000,-6.8890867
3468000000,-6.4514909
3477000000,-5.5277953
3486000000,-5.6537929
3495000000,-5.9517884
3504000000,-4.4768195
3513000000,-4.6051235
3522000000,-4.4266071
3531000000,-3.1713521
3540000000,-3.9059169
3549000000,-3.9198034
3558000000,-3.1706398
3567000000,-3.2628539
3576000000,-1.8539742
3585000000,-2.3085816
3594000000,-2.8260179
3603000000,-2.1079302
3612000000,-2.9228196
3621000000,-2.5975904
3630000000,-1.9500136
3639000000,-2.277168
3648000000,-1.559844
3657000000,-0.60345793
3666000000,-0.89738524
3675000000,-0.46207613
3684000000,-0.52713221
3693000000,-1.0887544
3702000000,-0.52242959
3711000000,-0.24592155
3720000000,-0.77033901
3729000000,0.12127479
3738000000,0.74998122
3747000000,0.69481534
3756000000,1.6560537
3765000000,1.8025988
3774000000,2.0847757
3783000000,2.3801203
3792000000,2.4464142
3801000000,2.3545735
3810000000,2.536118
3819000000,2.813566
3828000000,2.5081835
3837000000,2.9922352
3846000000,3.5840354
