!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:26:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-17.205503
3009000000,-13.037268
3018000000,-10.218142
3027000000,-14.902533
3036000000,-8.5488205
3045000000,-8.8302069
3054000000,-7.6776638
3063000000,-5.3085036
3072000000,-5.4661522
3081000000,-2.6341496
3090000000,-2.5665975
3099000000,-1.5830334
3108000000,-0.8401559
3117000000,-1.112934
3126000000,-1.1101487
3135000000,-1.9597285
3144000000,-1.8682274
3153000000,-2.8306031
3162000000,-3.2730968
3171000000,-1.9245366
3180000000,-4.1715789
3189000000,-3.5727634
3198000000,-2.7536755
3207000000,-4.0453115
3216000000,-2.9186854
3225000000,-2.9773011
3234000000,-3.390873
3243000000,-2.6134984
3252000000,-2.7412508
3261000000,-1.7561154
3270000000,-2.1360996
3279000000,-1.7093697
3288000000,-1.5365469
3297000000,-2.600522
3306000000,-2.5323594
3315000000,-2.4189763
3324000000,-3.0092061
3333000000,-3.2327607
3342000000,-3.3995407
3351000000,-3.8188641
3360000000,-3.9081011
3369000000,-4.3261023
3378000000,-4.1723285
3387000000,-4.3152585
3396000000,-4.650733
3405000000,-4.7224951
3414000000,-4.8988357
3423000000,-5.168345
3432000000,-5.0268307
3441000000,-5.0927353
3450000000,-5.7378445
3459000000,-6.2144017
3468000000,-5.3394771
3477000000,-6.3508415
3486000000,-6.3466907
3495000000,-6.0543065
3504000000,-6.6803131
3513000000,-6.7150044
3522000000,-6.3184223
3531000000,-6.7117243
3540000000,-6.1041198
3549000000,-5.6014814
3558000000,-5.3153853
3567000000,-5.0509124
3576000000,-4.9368134
3585000000,-5.0343494
3594000000,-4.6881189
3603000000,-4.8490705
3612000000,-5.1900878
3621000000,-5.3101368
3630000000,-6.0335512
3639000000,-6.3136387
3648000000,-5.716918
3657000000,-7.1981869
3666000000,-8.4839058
3675000000,-6.3226876
3684000000,-8.4523268
3693000000,-7.2469888
3702000000,-5.7676935
3711000000,-6.4159379
3720000000,-4.9100657
3729000000,-3.6705048
3738000000,-4.7492566
3747000000,-4.0124488
3756000000,-3.1843963
3765000000,-4.5539646
3774000000,-3.5587714
3783000000,-3.3058212
3792000000,-3.2046969
3801000000,-3.523869
3810000000,-3.4156926
3819000000,-3.2695565
3828000000,-3.4529438
3837000000,-3.4861021
3846000000,-3.2982457
3855000000,-3.7291231
3864000000,-3.7555699
3873000000,-3.3792984
3882000000,-3.7057717
3891000000,-3.820847
3900000000,-4.3616052
3909000000,-4.2186117
3918000000,-4.754662
3927000000,-4.8319011
3936000000,-4.0554748
3945000000,-4.8819518
3954000000,-4.6023402
3963000000,-4.3267703
3972000000,-4.9273629
3981000000,-5.751967
3990000000,-5.993784
3999000000,-6.9144959
4008000000,-8.1727419
4017000000,-8.1460104
4026000000,-8.5108528
4035000000,-8.5891619
4044000000,-8.4197798
4053000000,-7.7163463
4062000000,-7.0205297
4071000000,-6.5804062
4080000000,-6.2353153
4089000000,-5.7577872
4098000000,-6.3260369
4107000000,-6.386085
4116000000,-5.4057393
4125000000,-6.3024769
4134000000,-6.6322322
4143000000,-5.1961455
4152000000,-5.9474216
4161000000,-5.4922714
4170000000,-4.0791464
4179000000,-4.6045976
4188000000,-3.907896
4197000000,-2.8627996
4206000000,-2.6507149
4215000000,-2.5399394
4224000000,-1.802936
4233000000,-1.8043665
