!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:26:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.024701
3009000000,-12.464423
3018000000,-14.846772
3027000000,-9.8627663
3036000000,-10.743997
3045000000,-10.526571
3054000000,-6.3264246
3063000000,-7.9948654
3072000000,-5.736618
3081000000,-4.6325564
3090000000,-4.65488
3099000000,-3.1388185
3108000000,-4.3490272
3117000000,-3.5818031
3126000000,-3.907048
3135000000,-5.2273941
3144000000,-4.8560104
3153000000,-5.3093157
3162000000,-5.6109819
3171000000,-6.5700431
3180000000,-4.4100323
3189000000,-4.3813939
3198000000,-5.0035915
3207000000,-2.4908593
3216000000,-2.757865
3225000000,-3.2633903
3234000000,-1.9857279
3243000000,-2.5273819
3252000000,-3.3571038
3261000000,-2.6027653
3270000000,-2.8565645
3279000000,-3.3504932
3288000000,-3.0189021
3297000000,-3.5057313
3306000000,-3.8376031
3315000000,-3.8074911
3324000000,-3.872777
3333000000,-4.2955203
3342000000,-4.1584969
3351000000,-4.610425
3360000000,-4.724802
3369000000,-4.360857
3378000000,-4.9196296
3387000000,-5.0849142
3396000000,-4.3494658
3405000000,-4.8924665
3414000000,-5.1473856
3423000000,-4.0917692
3432000000,-4.3296647
3441000000,-4.66994
3450000000,-3.9233768
3459000000,-3.8955336
3468000000,-5.0358725
3477000000,-4.0166631
3486000000,-4.1842098
3495000000,-5.9498677
3504000000,-4.4479418
3513000000,-4.8093228
3522000000,-5.2955174
3531000000,-4.3242865
3540000000,-4.6374049
3549000000,-4.6911292
3558000000,-3.9716508
3567000000,-4.1410732
3576000000,-4.3077984
3585000000,-4.4528337
3594000000,-5.5754461
3603000000,-4.8076501
3612000000,-4.9008684
3621000000,-5.9650035
3630000000,-5.6723967
3639000000,-5.3292074
3648000000,-6.0702949
3657000000,-4.9676309
3666000000,-4.6918092
3675000000,-5.5169926
3684000000,-4.2961707
3693000000,-4.5576158
3702000000,-4.5157185
3711000000,-3.5151591
3720000000,-3.3404868
3729000000,-3.1844313
3738000000,-2.9450426
3747000000,-2.6602948
3756000000,-3.1439633
3765000000,-2.6595321
3774000000,-2.7239056
3783000000,-2.8232071
3792000000,-2.6327288
3801000000,-2.97909
3810000000,-3.7068064
3819000000,-4.3942289
3828000000,-4.9624934
3837000000,-5.4176612
3846000000,-5.3929257
3855000000,-5.8278413
3864000000,-5.4600945
3873000000,-5.4170198
3882000000,-5.3299627
3891000000,-5.22826
3900000000,-5.4936953
3909000000,-5.6178803
3918000000,-4.8828363
3927000000,-4.9370651
3936000000,-4.8500891
3945000000,-3.6129038
3954000000,-3.4329922
3963000000,-2.7671897
3972000000,-2.0719125
3981000000,-2.1338472
3990000000,-2.4995589
3999000000,-2.1257374
4008000000,-1.9695543
4017000000,-1.9527371
4026000000,-1.4965147
4035000000,-1.7500352
4044000000,-2.0386415
4053000000,-1.8794754
4062000000,-1.6697422
4071000000,-1.5129278
4080000000,-1.5441988
4089000000,-1.7811139
4098000000,-1.6633906
4107000000,-1.6341779
4116000000,-1.7714332
4125000000,-1.4468365
4134000000,-1.8865469
4143000000,-2.5208158
4152000000,-2.1947007
4161000000,-2.1969924
4170000000,-2.7940626
4179000000,-2.0240161
4188000000,-2.5119765
4197000000,-2.9666061
4206000000,-2.1610208
4215000000,-2.2109365
4224000000,-2.4589798
4233000000,-1.6124349
4242000000,-1.4252251
4251000000,-1.6740122
4260000000,-1.4964263
4269000000,-1.3596771
4278000000,-1.3154629
4287000000,-1.6463424
4296000000,-0.96361941
4305000000,-0.83138239
4314000000,-1.2673577
4323000000,-0.41941923
4332000000,-0.98442471
4341000000,-1.6402971
4350000000,-1.1412475
4359000000,-1.6729213
4368000000,-1.8081812
4377000000,-0.97614509
4386000000,-0.5791589
4395000000,-0.06578204
4404000000,0.47986579
4413000000,0.31029466
4422000000,0.21571593
4431000000,0.54149866
4440000000,0.30920509
4449000000,0.75747865
4458000000,0.74945569
4467000000,0.72352636
4476000000,1.3308662
4485000000,1.0459259
4494000000,1.4409958
4503000000,1.907051
4512000000,1.6894948
4521000000,1.8118643
4530000000,2.0612028
4539000000,2.0371969
4548000000,2.1820345
4557000000,2.409158
4566000000,1.9860367
4575000000,1.7705674
4584000000,1.6786565
4593000000,1.5501606
4602000000,1.6674005
4611000000,1.5435138
4620000000,1.2381871
4629000000,1.1969197
4638000000,0.8974238
4647000000,1.1972471
4656000000,1.4490732
4665000000,1.2638513
4674000000,1.3255696
4683000000,1.0173464
4692000000,0.86662954
4701000000,1.0179772
4710000000,0.91872281
4719000000,1.1944695
4728000000,1.1678736
4737000000,1.1222951
4746000000,1.4681381
4755000000,1.0856991
4764000000,1.0871757
4773000000,1.0009736
4782000000,0.73358375
4791000000,1.1060939
4800000000,0.76646292
4809000000,1.0290304
4818000000,0.95623094
4827000000,0.38205263
4836000000,0.61515236
4845000000,0.59686702
4854000000,1.2367127
4863000000,1.4493507
4872000000,1.5027723
4881000000,1.511331
4890000000,1.8438588
