!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:32:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.6510639
3009000000,-9.1087074
3018000000,-8.248807
3027000000,-9.5869617
3036000000,-12.322604
3045000000,-11.335876
3054000000,-12.940883
3063000000,-15.856881
3072000000,-12.649353
3081000000,-12.79276
3090000000,-18.263494
3099000000,-12.233981
3108000000,-11.561472
3117000000,-15.873114
3126000000,-13.031035
3135000000,-10.483372
3144000000,-12.500533
3153000000,-16.185844
3162000000,-9.157506
3171000000,-7.3503237
3180000000,-13.836479
3189000000,-10.363356
3198000000,-8.0816164
3207000000,-12.504566
3216000000,-11.776035
3225000000,-8.8199568
3234000000,-11.740341
3243000000,-11.698877
3252000000,-8.9911699
3261000000,-9.9236593
3270000000,-11.75451
3279000000,-8.6909256
3288000000,-9.9356461
3297000000,-11.202118
3306000000,-8.6410408
3315000000,-8.1196594
3324000000,-9.4588041
3333000000,-7.8803616
3342000000,-7.1813378
3351000000,-9.2762671
3360000000,-8.5643749
3369000000,-8.2043362
3378000000,-10.619598
3387000000,-10.373854
3396000000,-9.6972885
3405000000,-12.029257
3414000000,-10.325288
3423000000,-9.6773195
3432000000,-11.582835
3441000000,-9.3724899
3450000000,-8.8310394
3459000000,-8.9117575
3468000000,-7.0278645
3477000000,-6.4107776
3486000000,-6.8914418
3495000000,-5.9849234
3504000000,-4.7777286
3513000000,-5.1800618
3522000000,-3.9463468
3531000000,-3.4649734
3540000000,-3.7684863
3549000000,-3.9119785
3558000000,-3.7796452
3567000000,-3.847822
3576000000,-3.6167955
3585000000,-2.9688795
3594000000,-3.1516159
3603000000,-3.1363983
3612000000,-3.0737314
3621000000,-3.3350496
3630000000,-3.1003428
3639000000,-3.405936
3648000000,-2.7288039
3657000000,-1.9373835
3666000000,-1.5422739
3675000000,-0.48589832
3684000000,-0.80202162
3693000000,-0.5677461
3702000000,0.066423558
3711000000,0.2078606
3720000000,0.89522982
3729000000,1.097488
3738000000,1.4438969
3747000000,2.0889907
3756000000,2.450094
3765000000,2.2659862
3774000000,2.7528119
3783000000,2.5048602
3792000000,2.2092352
3801000000,1.9405916
3810000000,1.2717582
3819000000,1.2185942
3828000000,1.3888648
3837000000,1.1127247
3846000000,1.730907
3855000000,1.6117671
3864000000,2.1946192
3873000000,2.1904278
3882000000,2.2679574
3891000000,2.6908796
3900000000,2.2396238
3909000000,3.0523186
3918000000,3.4100993
3927000000,3.7386131
3936000000,4.1369643
3945000000,4.3392687
3954000000,4.6596327
3963000000,5.3748589
3972000000,5.3728204
3981000000,5.2886076
3990000000,5.3917456
3999000000,5.3944421
4008000000,5.2290192
4017000000,5.0944638
4026000000,5.1175814
4035000000,5.1186838
4044000000,4.4320302
4053000000,4.268774
4062000000,4.0393782
4071000000,3.808944
4080000000,3.9606059
4089000000,3.8486683
4098000000,3.6967764
4107000000,4.0275798
4116000000,4.1339025
4125000000,4.2189808
4134000000,4.4656653
4143000000,4.6603951
4152000000,4.5211873
4161000000,5.1009378
4170000000,5.3490877
4179000000,5.1628489
4188000000,5.6151719
4197000000,5.6745696
4206000000,5.6599541
4215000000,5.8976593
4224000000,6.1339483
4233000000,6.1187654
4242000000,6.3645945
4251000000,6.7574601
4260000000,6.4990325
4269000000,6.5286088
4278000000,6.7425537
4287000000,6.6672363
4296000000,6.5712347
4305000000,6.9640379
4314000000,6.6927853
4323000000,6.8230333
4332000000,6.9800692
4341000000,6.9083867
4350000000,7.2014399
4359000000,7.5164919
4368000000,7.0601821
4377000000,7.4639773
4386000000,7.6470928
4395000000,7.3846297
4404000000,7.6893115
4413000000,7.6377711
4422000000,7.5358334
4431000000,7.791718
4440000000,7.7645965
4449000000,7.5246372
4458000000,7.6699986
4467000000,7.915658
4476000000,7.5792832
4485000000,7.9155917
4494000000,8.1222801
4503000000,8.0563936
4512000000,8.2383575
4521000000,8.3620348
4530000000,8.4241476
4539000000,8.4098806
4548000000,8.6091223
4557000000,8.6463718
4566000000,8.6550808
4575000000,8.5155535
4584000000,8.8569098
4593000000,8.6790209
4602000000,8.7916946
4611000000,9.1077528
4620000000,8.7615099
4629000000,9.098093
4638000000,9.0883818
4647000000,8.7818451
4656000000,9.1281147
4665000000,9.0864325
4674000000,8.9942627
4683000000,9.2188768
4692000000,9.1987638
4701000000,9.016511
4710000000,9.2689657
4719000000,9.0373049
4728000000,9.1375103
4737000000,9.2836189
4746000000,9.0957336
4755000000,9.1106167
4764000000,8.843997
4773000000,8.6861467
4782000000,8.713398
4791000000,8.6558123
4800000000,8.6463461
4809000000,8.8421612
4818000000,8.9072943
4827000000,8.9924288
4836000000,9.1601934
4845000000,9.1828337
4854000000,9.6360359
4863000000,9.6472464
4872000000,9.4097805
4881000000,9.769702
4890000000,9.6578674
4899000000,9.7133274
4908000000,9.9177675
4917000000,9.6126013
4926000000,9.8453712
4935000000,9.8721542
4944000000,9.6770687
4953000000,9.8234529
4962000000,9.7075405
4971000000,9.6826811
4980000000,9.6620893
4989000000,9.6518984
4998000000,9.3984928
5007000000,9.6774588
5016000000,9.4155807
5025000000,9.3517694
5034000000,9.8066254
5043000000,9.4463215
5052000000,9.6596642
5061000000,9.8916121
5070000000,9.7009792
5079000000,10.051607
5088000000,10.191393
5097000000,10.078918
5106000000,10.349472
5115000000,10.373311
5124000000,10.718528
5133000000,10.787841
5142000000,10.666782
5151000000,10.821077
5160000000,10.775364
5169000000,10.711504
5178000000,10.883326
5187000000,10.910346
5196000000,10.706973
5205000000,10.849159
5214000000,10.49811
5223000000,10.341063
5232000000,10.328567
5241000000,9.919569
5250000000,9.960268
5259000000,9.8627682
5268000000,9.5363541
5277000000,9.6861696
5286000000,9.6956978
5295000000,9.3854799
5304000000,9.4601784
5313000000,9.1955614
5322000000,9.135457
5331000000,9.0514345
5340000000,8.9763613
5349000000,8.9507732
5358000000,8.9233313
5367000000,8.9856863
5376000000,8.9364166
5385000000,8.9701424
5394000000,8.9905901
5403000000,9.2154703
5412000000,8.9931498
5421000000,9.1113272
5430000000,9.0702877
5439000000,8.9396019
5448000000,9.1828184
